Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.8449861291244344,0.8890467349068027,168,1,Pearson Correlation,American Gut
0.8477143858982775,0.8938943382625142,168,1,Pearson Correlation,American Gut
0.8466822864891008,0.8924708292104645,168,1,Pearson Correlation,American Gut
0.8476991891934411,0.8945534673876013,168,1,Pearson Correlation,American Gut
0.8497738233256681,0.8982880198555159,168,1,Pearson Correlation,American Gut
0.8518113189047989,0.9019584741014837,168,1,Pearson Correlation,American Gut
0.852365678428345,0.903195941899818,168,1,Pearson Correlation,American Gut
0.853665674593247,0.9056487050861891,168,1,Pearson Correlation,American Gut
0.8511644765287859,0.900954553146256,168,1,Pearson Correlation,American Gut
0.8526627847379509,0.9036925635817051,168,1,Pearson Correlation,American Gut
0.8494338813807667,0.8973179914747931,168,1,Pearson Correlation,American Gut
0.849740888613273,0.8981246814367859,168,1,Pearson Correlation,American Gut
0.8489737249758756,0.8970667207394,168,1,Pearson Correlation,American Gut
0.8508771512650113,0.9004524895424882,168,1,Pearson Correlation,American Gut
0.8533407156051316,0.9046394803953313,168,1,Pearson Correlation,American Gut
0.8541356033106142,0.9062413293524078,168,1,Pearson Correlation,American Gut
0.8563081482214893,0.9099811395645425,168,1,Pearson Correlation,American Gut
0.857307977215189,0.9119028112926273,168,1,Pearson Correlation,American Gut
0.8569765511425287,0.9114648120659032,168,1,Pearson Correlation,American Gut
0.8577391013831142,0.9129606111576704,168,1,Pearson Correlation,American Gut
0.8591658946826678,0.9154933100825127,168,1,Pearson Correlation,American Gut
0.8581401673553279,0.9137003848970261,168,1,Pearson Correlation,American Gut
0.8579959403460297,0.9136166505882285,168,1,Pearson Correlation,American Gut
0.8578595488108508,0.9134482522232978,168,1,Pearson Correlation,American Gut
0.8568547572586558,0.9116403042474166,168,1,Pearson Correlation,American Gut
0.8568477984185746,0.911748910627627,168,1,Pearson Correlation,American Gut
0.8574809855953095,0.9130106914238171,168,1,Pearson Correlation,American Gut
0.8570710058454819,0.912444564524684,168,1,Pearson Correlation,American Gut
0.8581409053685176,0.9144107818405216,168,1,Pearson Correlation,American Gut
0.8589681809038241,0.9159576341921458,168,1,Pearson Correlation,American Gut
0.8599053124650181,0.9176703848754941,168,1,Pearson Correlation,American Gut
0.8598379590235868,0.9176764518467893,168,1,Pearson Correlation,American Gut
0.8588321675766883,0.9159468624075732,168,1,Pearson Correlation,American Gut
0.8595341306414656,0.9172735113079543,168,1,Pearson Correlation,American Gut
0.8592234818876383,0.9168142051211466,168,1,Pearson Correlation,American Gut
0.8603112400312481,0.9187655270558613,168,1,Pearson Correlation,American Gut
0.8601197442127156,0.9185378453165095,168,1,Pearson Correlation,American Gut
0.8588282801252634,0.9163814685789253,168,1,Pearson Correlation,American Gut
0.8553097055668879,0.9098903131766589,168,1,Pearson Correlation,American Gut
0.8560129124083298,0.9112003653049001,168,1,Pearson Correlation,American Gut
0.8568374075474814,0.9127121180294896,168,1,Pearson Correlation,American Gut
0.8569396450909279,0.9130061323555096,168,1,Pearson Correlation,American Gut
0.8572578015045186,0.9136686810376617,168,1,Pearson Correlation,American Gut
0.8573201697981176,0.9138828577714158,168,1,Pearson Correlation,American Gut
0.8576327440469256,0.9145300919628274,168,1,Pearson Correlation,American Gut
0.8571411093929162,0.9137341264008624,168,1,Pearson Correlation,American Gut
0.8580266684808312,0.915277413720656,168,1,Pearson Correlation,American Gut
0.8590572652303973,0.9170590916781901,168,1,Pearson Correlation,American Gut
0.859637468827942,0.9181488334528725,168,1,Pearson Correlation,American Gut
0.8593360068660966,0.9176719756094867,168,1,Pearson Correlation,American Gut
0.8598255927227763,0.9186115191054779,168,1,Pearson Correlation,American Gut
0.860060162884845,0.9191115873425453,168,1,Pearson Correlation,American Gut
0.8607192032314733,0.9203167145109644,168,1,Pearson Correlation,American Gut
0.8610742819603164,0.9210223557438513,168,1,Pearson Correlation,American Gut
0.8615614579121151,0.9219486470428784,168,1,Pearson Correlation,American Gut
0.8618790898362592,0.9225796144834965,168,1,Pearson Correlation,American Gut
0.8624735506893945,0.9236871606493608,168,1,Pearson Correlation,American Gut
0.8622005281935983,0.923294037092005,168,1,Pearson Correlation,American Gut
0.8625629510956986,0.9239892707834213,168,1,Pearson Correlation,American Gut
0.8622957461701449,0.9235896260591765,168,1,Pearson Correlation,American Gut
0.8634361168182603,0.9254910425914991,168,1,Pearson Correlation,American Gut
0.8628365146506102,0.9245964696102507,168,1,Pearson Correlation,American Gut
0.8631372688629753,0.925193729043815,168,1,Pearson Correlation,American Gut
0.8637266608989784,0.926260779345278,168,1,Pearson Correlation,American Gut
0.8644473267771909,0.927529809740871,168,1,Pearson Correlation,American Gut
0.861229269533907,0.9214701623470193,168,1,Pearson Correlation,American Gut
0.860208347009159,0.9198316912378492,168,1,Pearson Correlation,American Gut
0.8605689812249965,0.9205223454730519,168,1,Pearson Correlation,American Gut
0.860759411672463,0.9209252801756109,168,1,Pearson Correlation,American Gut
0.8612071125789059,0.921753705702232,168,1,Pearson Correlation,American Gut
0.8618536507000236,0.9228994125732124,168,1,Pearson Correlation,American Gut
0.8623638031023705,0.9238491781267993,168,1,Pearson Correlation,American Gut
0.862623685723633,0.9243551992279796,168,1,Pearson Correlation,American Gut
0.8632383593270399,0.9254418542519526,168,1,Pearson Correlation,American Gut
0.863817799531595,0.9264566493825909,168,1,Pearson Correlation,American Gut
0.8637983992915126,0.9264913485397611,168,1,Pearson Correlation,American Gut
0.8633269739059924,0.9257370314239837,168,1,Pearson Correlation,American Gut
0.8637465013686032,0.9265181872393449,168,1,Pearson Correlation,American Gut
0.864034584500106,0.9270718765280537,168,1,Pearson Correlation,American Gut
0.8635990831252626,0.9264506662881277,168,1,Pearson Correlation,American Gut
0.8636731863653553,0.9266336878511209,168,1,Pearson Correlation,American Gut
0.8639097240909189,0.9271052454417192,168,1,Pearson Correlation,American Gut
0.8635331244225962,0.9265384812430421,168,1,Pearson Correlation,American Gut
0.8635884712630789,0.9266919001976781,168,1,Pearson Correlation,American Gut
0.8637439941679043,0.9270161888950058,168,1,Pearson Correlation,American Gut
0.8641301457530327,0.9277281809021793,168,1,Pearson Correlation,American Gut
0.8647527710606382,0.9287749086485322,168,1,Pearson Correlation,American Gut
0.8652056625221737,0.9295857316108208,168,1,Pearson Correlation,American Gut
0.8651160426968555,0.9294775884640045,168,1,Pearson Correlation,American Gut
0.8654710821098761,0.9301272865077425,168,1,Pearson Correlation,American Gut
0.8648266597461423,0.9289894693921619,168,1,Pearson Correlation,American Gut
0.8647728471025617,0.9289364294923901,168,1,Pearson Correlation,American Gut
0.8645940771309397,0.9286623136342372,168,1,Pearson Correlation,American Gut
0.8646786842013319,0.9288567847912103,168,1,Pearson Correlation,American Gut
0.8646125510746275,0.9287621390607255,168,1,Pearson Correlation,American Gut
0.8647938906942017,0.9291234694677108,168,1,Pearson Correlation,American Gut
0.8650207817806588,0.9295653718328003,168,1,Pearson Correlation,American Gut
0.8647896638549998,0.9292328142953659,168,1,Pearson Correlation,American Gut
1.0704618266438497,1.4873551888262857,168,2,Pearson Correlation,American Gut
1.138670451305318,1.5985003153624195,168,2,Pearson Correlation,American Gut
1.1678221997172433,1.6561498769496565,168,2,Pearson Correlation,American Gut
1.2142699330000144,1.7500172832138574,168,2,Pearson Correlation,American Gut
1.2273589763488058,1.7780876351507182,168,2,Pearson Correlation,American Gut
1.199744694853033,1.7181004003516502,168,2,Pearson Correlation,American Gut
1.187222078232369,1.6929547492927286,168,2,Pearson Correlation,American Gut
1.2023391148455804,1.7242448491278697,168,2,Pearson Correlation,American Gut
1.2055922495138032,1.73155657808725,168,2,Pearson Correlation,American Gut
1.2119282803570353,1.7452835893052336,168,2,Pearson Correlation,American Gut
1.245384168438753,1.8171943324334603,168,2,Pearson Correlation,American Gut
1.2483448267145665,1.8240084705349877,168,2,Pearson Correlation,American Gut
1.2501719572439651,1.8283317116490625,168,2,Pearson Correlation,American Gut
1.2454878942495673,1.8181588157333672,168,2,Pearson Correlation,American Gut
1.2474891625793143,1.8228256407271142,168,2,Pearson Correlation,American Gut
1.2436614322482464,1.8146783006104579,168,2,Pearson Correlation,American Gut
1.2421408712693045,1.8114661718642795,168,2,Pearson Correlation,American Gut
1.2445213361717233,1.816881927692082,168,2,Pearson Correlation,American Gut
1.247524586360615,1.8234974331821125,168,2,Pearson Correlation,American Gut
1.2469896702760879,1.822550835743313,168,2,Pearson Correlation,American Gut
1.2464104730083516,1.8214952622141831,168,2,Pearson Correlation,American Gut
1.2499895467890494,1.8290378229158124,168,2,Pearson Correlation,American Gut
1.2515755303552765,1.832647608193592,168,2,Pearson Correlation,American Gut
1.2499359651073114,1.829206650873914,168,2,Pearson Correlation,American Gut
1.2481798602421186,1.8254284002470815,168,2,Pearson Correlation,American Gut
1.2503263399508326,1.830109175083783,168,2,Pearson Correlation,American Gut
1.2472601129623078,1.8229034794971524,168,2,Pearson Correlation,American Gut
1.2484772903621482,1.825705093975282,168,2,Pearson Correlation,American Gut
1.250206259034881,1.8294963404748594,168,2,Pearson Correlation,American Gut
1.248486235897614,1.8258842886520523,168,2,Pearson Correlation,American Gut
1.2501098724096051,1.8294706220322248,168,2,Pearson Correlation,American Gut
1.24994149367202,1.829238937562612,168,2,Pearson Correlation,American Gut
1.2516350819701405,1.8330077964318319,168,2,Pearson Correlation,American Gut
1.2518985249044559,1.8336943816002835,168,2,Pearson Correlation,American Gut
1.2530744237908054,1.8363259090014672,168,2,Pearson Correlation,American Gut
1.2538117890438247,1.838034883119705,168,2,Pearson Correlation,American Gut
1.2555588381796778,1.8418233715601842,168,2,Pearson Correlation,American Gut
1.255465534816954,1.841722606131016,168,2,Pearson Correlation,American Gut
1.2556143611594766,1.8421546358238512,168,2,Pearson Correlation,American Gut
1.2564590806724207,1.8440510442569362,168,2,Pearson Correlation,American Gut
1.2475475882771827,1.8211601184498625,168,2,Pearson Correlation,American Gut
1.247558886225743,1.8213533434762557,168,2,Pearson Correlation,American Gut
1.24957091184146,1.825712057743894,168,2,Pearson Correlation,American Gut
1.24950538211889,1.8257234270454707,168,2,Pearson Correlation,American Gut
1.2512532940570438,1.8295768964344337,168,2,Pearson Correlation,American Gut
1.2522992127346715,1.831973663740498,168,2,Pearson Correlation,American Gut
1.252512793762552,1.8325838819957854,168,2,Pearson Correlation,American Gut
1.250730094888468,1.8287481361854132,168,2,Pearson Correlation,American Gut
1.2521146696689407,1.8318335729809134,168,2,Pearson Correlation,American Gut
1.2516835506067372,1.8310101858020726,168,2,Pearson Correlation,American Gut
1.2513422625761867,1.8303862433090825,168,2,Pearson Correlation,American Gut
1.2516521343308895,1.8311703306838116,168,2,Pearson Correlation,American Gut
1.2505682079131208,1.8288704543900933,168,2,Pearson Correlation,American Gut
1.2508630342517426,1.8296162618801366,168,2,Pearson Correlation,American Gut
1.2515546082368296,1.8311962782074278,168,2,Pearson Correlation,American Gut
1.2495366730573518,1.8263673088021828,168,2,Pearson Correlation,American Gut
1.246987691578848,1.8205763036209688,168,2,Pearson Correlation,American Gut
1.2470419585425914,1.8208076993702775,168,2,Pearson Correlation,American Gut
1.247981142248832,1.8229440408729647,168,2,Pearson Correlation,American Gut
1.2469796290483695,1.820749945961963,168,2,Pearson Correlation,American Gut
1.2468142527347954,1.8204891515422486,168,2,Pearson Correlation,American Gut
1.2458012386774022,1.8183399285443822,168,2,Pearson Correlation,American Gut
1.241397864306141,1.8071311511281247,168,2,Pearson Correlation,American Gut
1.2423082984036167,1.8092023471109488,168,2,Pearson Correlation,American Gut
1.2431805741387563,1.8111517580606542,168,2,Pearson Correlation,American Gut
1.2436579415503235,1.8122972462840425,168,2,Pearson Correlation,American Gut
1.2418707579233874,1.8082890749071885,168,2,Pearson Correlation,American Gut
1.2422361506191142,1.8091870456042562,168,2,Pearson Correlation,American Gut
1.2421614162921852,1.8091249119099377,168,2,Pearson Correlation,American Gut
1.2424435522839634,1.8098402139175906,168,2,Pearson Correlation,American Gut
1.2411100225750364,1.8068164754128833,168,2,Pearson Correlation,American Gut
1.2415221681182356,1.8078040607854373,168,2,Pearson Correlation,American Gut
1.2420989468299353,1.8091345255041198,168,2,Pearson Correlation,American Gut
1.2427546360250785,1.810627270823026,168,2,Pearson Correlation,American Gut
1.2438761445483082,1.8130743647687606,168,2,Pearson Correlation,American Gut
1.2439597932635647,1.813352453049009,168,2,Pearson Correlation,American Gut
1.244746336701373,1.8150995720874497,168,2,Pearson Correlation,American Gut
1.2445467413850342,1.8147576276231032,168,2,Pearson Correlation,American Gut
1.244078719822452,1.8138297889521262,168,2,Pearson Correlation,American Gut
1.2434201549681303,1.8124559096480877,168,2,Pearson Correlation,American Gut
1.2439107365592332,1.813598359878015,168,2,Pearson Correlation,American Gut
1.2429939266039252,1.8114446548072871,168,2,Pearson Correlation,American Gut
1.2421360926977196,1.809580902914644,168,2,Pearson Correlation,American Gut
1.2406888994232685,1.806447506409443,168,2,Pearson Correlation,American Gut
1.241065289599717,1.807341048244995,168,2,Pearson Correlation,American Gut
1.2406606142183136,1.8065437231583708,168,2,Pearson Correlation,American Gut
1.2407881762915847,1.8068991709706361,168,2,Pearson Correlation,American Gut
1.24090425401286,1.8072279939475924,168,2,Pearson Correlation,American Gut
1.242181473991186,1.8099295332923706,168,2,Pearson Correlation,American Gut
1.2415045056922733,1.8085063036310653,168,2,Pearson Correlation,American Gut
1.2418084115538468,1.8092306825718547,168,2,Pearson Correlation,American Gut
1.2420590051089906,1.8098375732322658,168,2,Pearson Correlation,American Gut
1.2426900781608157,1.8112321947665129,168,2,Pearson Correlation,American Gut
1.2430911448755153,1.8121608563783416,168,2,Pearson Correlation,American Gut
1.2419184037505693,1.809544683390976,168,2,Pearson Correlation,American Gut
1.2418381268346141,1.80943922479859,168,2,Pearson Correlation,American Gut
1.2424112249070656,1.8107195703166898,168,2,Pearson Correlation,American Gut
1.2428808482539255,1.8117807831160835,168,2,Pearson Correlation,American Gut
1.2436023860980376,1.8133357388720968,168,2,Pearson Correlation,American Gut
1.243568296554677,1.8133165797238087,168,2,Pearson Correlation,American Gut
1.2437575873675972,1.8137866397020044,168,2,Pearson Correlation,American Gut
1.2447524455462082,1.8159289206795244,168,2,Pearson Correlation,American Gut
1.2453105461082299,1.8171710386570568,168,2,Pearson Correlation,American Gut
1.2448108618013347,1.8161000862374077,168,2,Pearson Correlation,American Gut
1.2443408823585518,1.815138203903165,168,2,Pearson Correlation,American Gut
1.2435374671918702,1.813441498222381,168,2,Pearson Correlation,American Gut
1.2438334303017864,1.8141339650654245,168,2,Pearson Correlation,American Gut
1.2440812263690333,1.814723266590857,168,2,Pearson Correlation,American Gut
1.2442249063497737,1.8150885097499405,168,2,Pearson Correlation,American Gut
1.24458746258229,1.815915233687441,168,2,Pearson Correlation,American Gut
1.2450075665720735,1.8168693099679152,168,2,Pearson Correlation,American Gut
1.2449351942411782,1.8167600525377479,168,2,Pearson Correlation,American Gut
1.245261159407722,1.8175197752370373,168,2,Pearson Correlation,American Gut
1.2451124794502857,1.8172486558222207,168,2,Pearson Correlation,American Gut
1.2458516880809942,1.8188457875103738,168,2,Pearson Correlation,American Gut
1.2458395573690697,1.8188715500119164,168,2,Pearson Correlation,American Gut
1.2463935408204583,1.8200765707052642,168,2,Pearson Correlation,American Gut
1.2468384624413644,1.8210756174913425,168,2,Pearson Correlation,American Gut
1.247443847619589,1.8223819231612732,168,2,Pearson Correlation,American Gut
1.2473620231959517,1.8222538701422135,168,2,Pearson Correlation,American Gut
1.2426387400502752,1.808611608465873,168,2,Pearson Correlation,American Gut
1.243108000039083,1.8096661718088867,168,2,Pearson Correlation,American Gut
1.2434867798367764,1.8105398101408892,168,2,Pearson Correlation,American Gut
1.243608933647368,1.8108745351276592,168,2,Pearson Correlation,American Gut
1.244081966524743,1.8119312455362548,168,2,Pearson Correlation,American Gut
1.2440422976002519,1.8119164563017658,168,2,Pearson Correlation,American Gut
1.2124006975375525,2.0598466394625583,168,3,Pearson Correlation,American Gut
1.2447944111868425,2.1229403679451315,168,3,Pearson Correlation,American Gut
1.2797802791013613,2.2063120551215,168,3,Pearson Correlation,American Gut
1.3670802155767512,2.4030468133976273,168,3,Pearson Correlation,American Gut
1.296948933215344,2.199617978121636,168,3,Pearson Correlation,American Gut
1.233355067598902,2.0280474920166007,168,3,Pearson Correlation,American Gut
1.2475420294306587,2.067776143532712,168,3,Pearson Correlation,American Gut
1.264921526566455,2.114866668489776,168,3,Pearson Correlation,American Gut
1.2739278658766633,2.1419983412574193,168,3,Pearson Correlation,American Gut
1.2352292961908315,2.0355104973321323,168,3,Pearson Correlation,American Gut
1.3079956993435362,2.207458952680731,168,3,Pearson Correlation,American Gut
1.290637241076201,2.1645784210730077,168,3,Pearson Correlation,American Gut
1.2413409018610444,2.009154150964854,168,3,Pearson Correlation,American Gut
1.2436417470151366,2.021048813016987,168,3,Pearson Correlation,American Gut
1.2569070796708706,2.0570020283412953,168,3,Pearson Correlation,American Gut
1.2616306036175802,2.0734849770986576,168,3,Pearson Correlation,American Gut
1.2709702460212224,2.0997405780775464,168,3,Pearson Correlation,American Gut
1.281485086798207,2.1282370578650296,168,3,Pearson Correlation,American Gut
1.283417188258406,2.137057451585224,168,3,Pearson Correlation,American Gut
1.2805685037874819,2.1332165590805885,168,3,Pearson Correlation,American Gut
1.2697829267101555,2.109550799119397,168,3,Pearson Correlation,American Gut
1.260613899175195,2.087835077582901,168,3,Pearson Correlation,American Gut
1.259933641211022,2.0891299631460782,168,3,Pearson Correlation,American Gut
1.261849102851087,2.096052284985575,168,3,Pearson Correlation,American Gut
1.2630188798899367,2.1017955190175166,168,3,Pearson Correlation,American Gut
1.263481498022686,2.105124074707517,168,3,Pearson Correlation,American Gut
1.2642457535482108,2.1092509222625506,168,3,Pearson Correlation,American Gut
1.2693586743101328,2.1231583946502766,168,3,Pearson Correlation,American Gut
1.2645969704270452,2.111549539444956,168,3,Pearson Correlation,American Gut
1.2628196281948016,2.108099524361257,168,3,Pearson Correlation,American Gut
1.2668437415692007,2.11915949292168,168,3,Pearson Correlation,American Gut
1.2698904447874708,2.1279087313028473,168,3,Pearson Correlation,American Gut
1.277066038728762,2.1454500666137775,168,3,Pearson Correlation,American Gut
1.2770760132654018,2.146875707221799,168,3,Pearson Correlation,American Gut
1.2669363926541632,2.116151471565767,168,3,Pearson Correlation,American Gut
1.267077154200487,2.11793487821196,168,3,Pearson Correlation,American Gut
1.2710150869876553,2.1285244206511145,168,3,Pearson Correlation,American Gut
1.2602069026560752,2.0997236083380812,168,3,Pearson Correlation,American Gut
1.264676574419755,2.1112851664468715,168,3,Pearson Correlation,American Gut
1.2607991255082254,2.1025871997966044,168,3,Pearson Correlation,American Gut
1.2627212783536348,2.108400378430945,168,3,Pearson Correlation,American Gut
1.2639339503283062,2.1126952899580127,168,3,Pearson Correlation,American Gut
1.2719285604985422,2.1312711202362813,168,3,Pearson Correlation,American Gut
1.2726528943226747,2.1341468164965764,168,3,Pearson Correlation,American Gut
1.2796240410237543,2.15070226732293,168,3,Pearson Correlation,American Gut
1.2785959662807673,2.149220134990565,168,3,Pearson Correlation,American Gut
1.2826385591215494,2.159432355312858,168,3,Pearson Correlation,American Gut
1.2846870717818837,2.1652963285333136,168,3,Pearson Correlation,American Gut
1.2894287370045,2.176999797168681,168,3,Pearson Correlation,American Gut
1.286006376990297,2.1680262733693008,168,3,Pearson Correlation,American Gut
1.2880187559796203,2.173748179628749,168,3,Pearson Correlation,American Gut
1.2847641647140857,2.165541479613664,168,3,Pearson Correlation,American Gut
1.2822618739567127,2.1593144248649727,168,3,Pearson Correlation,American Gut
1.282266662351208,2.1598486539504766,168,3,Pearson Correlation,American Gut
1.2709121581970273,2.1236908564413164,168,3,Pearson Correlation,American Gut
1.2719560220631245,2.12708020458893,168,3,Pearson Correlation,American Gut
1.2703179344795588,2.124048220595463,168,3,Pearson Correlation,American Gut
1.2703146710472277,2.1249177955790937,168,3,Pearson Correlation,American Gut
1.274061102208232,2.134283792704801,168,3,Pearson Correlation,American Gut
1.274241120571347,2.1359527652843857,168,3,Pearson Correlation,American Gut
1.2739706354159916,2.1362762657845544,168,3,Pearson Correlation,American Gut
1.2745887200646973,2.138617378000223,168,3,Pearson Correlation,American Gut
1.2743145787178705,2.1383788216928408,168,3,Pearson Correlation,American Gut
1.277314552487666,2.1460443123976822,168,3,Pearson Correlation,American Gut
1.2745182452476211,2.1394193361291607,168,3,Pearson Correlation,American Gut
1.2771661873756297,2.1461992651583452,168,3,Pearson Correlation,American Gut
1.2777717157996464,2.1483514168338007,168,3,Pearson Correlation,American Gut
1.275448512193991,2.143239627047585,168,3,Pearson Correlation,American Gut
1.2704439120739355,2.1297650621243043,168,3,Pearson Correlation,American Gut
1.266658049366359,2.1204718371204234,168,3,Pearson Correlation,American Gut
1.2669038101615824,2.121896771729462,168,3,Pearson Correlation,American Gut
1.269186258128607,2.127820914966069,168,3,Pearson Correlation,American Gut
1.2691031020635164,2.128038062161689,168,3,Pearson Correlation,American Gut
1.2700878312426502,2.1309742551101816,168,3,Pearson Correlation,American Gut
1.27461896217249,2.141397708684584,168,3,Pearson Correlation,American Gut
1.2737818062394577,2.1395502395196004,168,3,Pearson Correlation,American Gut
1.268259007505554,2.1234464179196872,168,3,Pearson Correlation,American Gut
1.2661624874313262,2.118936144039972,168,3,Pearson Correlation,American Gut
1.2652083697045486,2.1173518322776284,168,3,Pearson Correlation,American Gut
1.2663008420594701,2.1206129469794144,168,3,Pearson Correlation,American Gut
1.2697563587810383,2.1289984563452657,168,3,Pearson Correlation,American Gut
1.2722812413846618,2.1352450958369382,168,3,Pearson Correlation,American Gut
1.2747131794529813,2.1413525507238518,168,3,Pearson Correlation,American Gut
1.2744891519120745,2.1413013155228025,168,3,Pearson Correlation,American Gut
1.275178540052374,2.1434874132141895,168,3,Pearson Correlation,American Gut
1.272284225807814,2.1352348272057498,168,3,Pearson Correlation,American Gut
1.2731656716703132,2.1379130714843892,168,3,Pearson Correlation,American Gut
1.269568490458866,2.128910158125601,168,3,Pearson Correlation,American Gut
1.2735204676314529,2.138033904227342,168,3,Pearson Correlation,American Gut
1.272846376429526,2.137312479040513,168,3,Pearson Correlation,American Gut
1.2686808842046697,2.126080963235181,168,3,Pearson Correlation,American Gut
1.2676715407019439,2.123657861378137,168,3,Pearson Correlation,American Gut
1.269121855444644,2.1275575053374705,168,3,Pearson Correlation,American Gut
1.26868935191701,2.1267932678310224,168,3,Pearson Correlation,American Gut
1.267538265477737,2.1244095175903497,168,3,Pearson Correlation,American Gut
1.2664270496464622,2.122377500970196,168,3,Pearson Correlation,American Gut
1.26813773474499,2.126791663658795,168,3,Pearson Correlation,American Gut
1.268843442170574,2.128935029252781,168,3,Pearson Correlation,American Gut
1.2662889423694683,2.121944553929578,168,3,Pearson Correlation,American Gut
1.2677598768695153,2.125813314718213,168,3,Pearson Correlation,American Gut
1.2683087654716958,2.127530061290036,168,3,Pearson Correlation,American Gut
1.2715290973206599,2.1350489251312648,168,3,Pearson Correlation,American Gut
1.2728088704364455,2.138508180090484,168,3,Pearson Correlation,American Gut
1.2735345170853638,2.1406430629375457,168,3,Pearson Correlation,American Gut
1.2718834876457639,2.137106897242739,168,3,Pearson Correlation,American Gut
1.2715198174911753,2.1364112689401034,168,3,Pearson Correlation,American Gut
1.2716689770337628,2.1371687092178306,168,3,Pearson Correlation,American Gut
1.2709283056918672,2.136057592559612,168,3,Pearson Correlation,American Gut
1.267866574473765,2.127023566408348,168,3,Pearson Correlation,American Gut
1.268207540711111,2.1280681872073677,168,3,Pearson Correlation,American Gut
1.2693703049694154,2.1311779550209424,168,3,Pearson Correlation,American Gut
1.2711184383112797,2.1355408772271067,168,3,Pearson Correlation,American Gut
1.2720894971633083,2.1382198091890565,168,3,Pearson Correlation,American Gut
1.272088306129395,2.138717955972692,168,3,Pearson Correlation,American Gut
1.2750529194322469,2.1455457901059702,168,3,Pearson Correlation,American Gut
1.2748211142709192,2.145087764621311,168,3,Pearson Correlation,American Gut
1.276013455238154,2.148245102751426,168,3,Pearson Correlation,American Gut
1.2770822375070008,2.151134998253767,168,3,Pearson Correlation,American Gut
1.2773760453775205,2.1522276476306152,168,3,Pearson Correlation,American Gut
1.2764596852965286,2.1500952133307307,168,3,Pearson Correlation,American Gut
1.2767348946675772,2.151029187852074,168,3,Pearson Correlation,American Gut
1.2745140688105816,2.1447663856495915,168,3,Pearson Correlation,American Gut
1.2726723884984448,2.13993833802618,168,3,Pearson Correlation,American Gut
1.2716742219508423,2.1378152281189022,168,3,Pearson Correlation,American Gut
1.2699860660054274,2.13321337733074,168,3,Pearson Correlation,American Gut
1.270926760468215,2.1357689213462967,168,3,Pearson Correlation,American Gut
1.3051790239432468,2.2046572410714136,168,4,Pearson Correlation,American Gut
1.2774355566878726,2.1025631717275917,168,4,Pearson Correlation,American Gut
1.2632738758284336,2.06608568562801,168,4,Pearson Correlation,American Gut
1.2727628324344278,2.0923393253230804,168,4,Pearson Correlation,American Gut
1.2713830912665651,2.089291825917336,168,4,Pearson Correlation,American Gut
1.261002333179214,2.0596104039848755,168,4,Pearson Correlation,American Gut
1.252035429276079,2.030851536687057,168,4,Pearson Correlation,American Gut
1.245554021614345,2.0105372856375703,168,4,Pearson Correlation,American Gut
1.2465314230174063,2.013418671025859,168,4,Pearson Correlation,American Gut
1.252161246966491,2.0306233333553556,168,4,Pearson Correlation,American Gut
1.253078118028475,2.0343526346617957,168,4,Pearson Correlation,American Gut
1.2574899300668456,2.0467825119579066,168,4,Pearson Correlation,American Gut
1.262044696656845,2.0610366074513022,168,4,Pearson Correlation,American Gut
1.2602146512534236,2.0552143163488257,168,4,Pearson Correlation,American Gut
1.2502772457012954,2.0229334794587945,168,4,Pearson Correlation,American Gut
1.251929698226142,2.028316164908399,168,4,Pearson Correlation,American Gut
1.2521467253913998,2.029360548708585,168,4,Pearson Correlation,American Gut
1.2529859584488443,2.0316272074926367,168,4,Pearson Correlation,American Gut
1.255424048914188,2.038793962513137,168,4,Pearson Correlation,American Gut
1.2535186957302185,2.0327865506952922,168,4,Pearson Correlation,American Gut
1.2550567069142042,2.0370170905933067,168,4,Pearson Correlation,American Gut
1.2575154108919302,2.0442186683969936,168,4,Pearson Correlation,American Gut
1.2589021524050839,2.0479350282539097,168,4,Pearson Correlation,American Gut
1.258589675536091,2.0471659699848845,168,4,Pearson Correlation,American Gut
1.259539282059121,2.049564301211633,168,4,Pearson Correlation,American Gut
1.2591261201035278,2.0481553100779215,168,4,Pearson Correlation,American Gut
1.2593396147282436,2.0490635469779734,168,4,Pearson Correlation,American Gut
1.2543798211942887,2.0338283322876984,168,4,Pearson Correlation,American Gut
1.2547706422398925,2.0362047080500014,168,4,Pearson Correlation,American Gut
1.254339293139613,2.035073108287417,168,4,Pearson Correlation,American Gut
1.251626898243309,2.0265007314797794,168,4,Pearson Correlation,American Gut
1.2496390506688937,2.0203314673842154,168,4,Pearson Correlation,American Gut
1.2488798540959045,2.018216302438154,168,4,Pearson Correlation,American Gut
1.2497605599335528,2.021132776828006,168,4,Pearson Correlation,American Gut
1.2501485149385334,2.0224862980977587,168,4,Pearson Correlation,American Gut
1.2510384589710106,2.025635659130271,168,4,Pearson Correlation,American Gut
1.24990905021464,2.0220160515168666,168,4,Pearson Correlation,American Gut
1.251269896064994,2.02563853416328,168,4,Pearson Correlation,American Gut
1.251949439154096,2.0278442288565137,168,4,Pearson Correlation,American Gut
1.252975873980788,2.0309088378499767,168,4,Pearson Correlation,American Gut
1.251656804312681,2.0270123973063625,168,4,Pearson Correlation,American Gut
1.2525580323459298,2.0296119297355375,168,4,Pearson Correlation,American Gut
1.2254025141697373,1.942608049377363,168,4,Pearson Correlation,American Gut
