Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.5945797611950034,0.39340864595136804,120,21,Pearson Correlation,American Gut
0.5937976480516716,0.3923744199907881,120,21,Pearson Correlation,American Gut
0.5941451659599452,0.39281718081530387,120,21,Pearson Correlation,American Gut
0.5948229682753337,0.39368753533305817,120,21,Pearson Correlation,American Gut
0.5954505694266244,0.3944983091030899,120,21,Pearson Correlation,American Gut
0.595684570511811,0.39478744382348235,120,21,Pearson Correlation,American Gut
0.5957596137109209,0.3948969462239872,120,21,Pearson Correlation,American Gut
0.5960416632687706,0.395274855156064,120,21,Pearson Correlation,American Gut
0.5971790663591032,0.39675584427421007,120,21,Pearson Correlation,American Gut
0.5978217385284811,0.3976084336523303,120,21,Pearson Correlation,American Gut
0.5978550403556117,0.3976348681653186,120,21,Pearson Correlation,American Gut
0.5966074601424346,0.3961128230759833,120,21,Pearson Correlation,American Gut
0.5963403690581501,0.3958097710833936,120,21,Pearson Correlation,American Gut
0.5965507700294872,0.3960793674553686,120,21,Pearson Correlation,American Gut
0.5961530993892468,0.3955950223808461,120,21,Pearson Correlation,American Gut
0.5958908421647275,0.39519578331608796,120,21,Pearson Correlation,American Gut
0.5962357311780817,0.39564022715868136,120,21,Pearson Correlation,American Gut
0.5962704621106476,0.39566911734993876,120,21,Pearson Correlation,American Gut
0.5967969419599926,0.3963462975476744,120,21,Pearson Correlation,American Gut
0.5974225995824126,0.3971519911559375,120,21,Pearson Correlation,American Gut
0.5969762502049348,0.3966139183703762,120,21,Pearson Correlation,American Gut
0.5978411420693218,0.39773120727252004,120,21,Pearson Correlation,American Gut
0.5981153199236168,0.3980898392331432,120,21,Pearson Correlation,American Gut
0.5984403247269253,0.3985116937781766,120,21,Pearson Correlation,American Gut
0.5990620291449499,0.39931280265409774,120,21,Pearson Correlation,American Gut
0.5994978479354897,0.3998822427937701,120,21,Pearson Correlation,American Gut
0.5982435428769466,0.3981370198231182,120,21,Pearson Correlation,American Gut
0.5986202048178534,0.39862643090134525,120,21,Pearson Correlation,American Gut
0.5989525640193911,0.3990598306663962,120,21,Pearson Correlation,American Gut
0.5988267637940959,0.39886656364126266,120,21,Pearson Correlation,American Gut
0.5979163830536653,0.39771510091982676,120,21,Pearson Correlation,American Gut
0.5980498584489441,0.3978881309861183,120,21,Pearson Correlation,American Gut
0.5977399134023805,0.3974342480169707,120,21,Pearson Correlation,American Gut
1.4534723064315702,2.5340955595965426,120,22,Pearson Correlation,American Gut
1.370313567677138,2.322183731041859,120,22,Pearson Correlation,American Gut
1.4170342872691564,2.4377344501889193,120,22,Pearson Correlation,American Gut
1.324111955565956,2.206484743642947,120,22,Pearson Correlation,American Gut
1.383221577237283,2.3495539938405035,120,22,Pearson Correlation,American Gut
1.3689651832239,2.311858152179396,120,22,Pearson Correlation,American Gut
1.3675715072802626,2.307082893279763,120,22,Pearson Correlation,American Gut
1.3852645225931721,2.3509757912900837,120,22,Pearson Correlation,American Gut
1.3985664167224086,2.384557314392663,120,22,Pearson Correlation,American Gut
1.4042862717150717,2.3995280522463944,120,22,Pearson Correlation,American Gut
1.3844672930661546,2.3511433193870053,120,22,Pearson Correlation,American Gut
1.4136561959831198,2.4259681647663727,120,22,Pearson Correlation,American Gut
1.3803113775549736,2.337061506517528,120,22,Pearson Correlation,American Gut
1.3531012377349347,2.269330298311377,120,22,Pearson Correlation,American Gut
1.3497790851042395,2.2617305370979266,120,22,Pearson Correlation,American Gut
1.3575401635155089,2.2810264379555294,120,22,Pearson Correlation,American Gut
1.3559800478303965,2.276706402957919,120,22,Pearson Correlation,American Gut
1.3586568751809895,2.2832093800321616,120,22,Pearson Correlation,American Gut
1.3675120262981282,2.3049261058415302,120,22,Pearson Correlation,American Gut
1.3680923642176395,2.3064738587859837,120,22,Pearson Correlation,American Gut
1.370872125565953,2.3135127171040306,120,22,Pearson Correlation,American Gut
1.3671511807235783,2.3048934424589644,120,22,Pearson Correlation,American Gut
1.3686082786526756,2.308980899035181,120,22,Pearson Correlation,American Gut
1.3661123723546622,2.3020386960052686,120,22,Pearson Correlation,American Gut
1.3697245140395606,2.3112121730281165,120,22,Pearson Correlation,American Gut
1.373442693129123,2.320683360560852,120,22,Pearson Correlation,American Gut
1.373699271895485,2.3216171416758926,120,22,Pearson Correlation,American Gut
1.377384806008894,2.3309256357053254,120,22,Pearson Correlation,American Gut
1.359472727206913,2.2735635722667555,120,22,Pearson Correlation,American Gut
1.353772559833314,2.2579640739830507,120,22,Pearson Correlation,American Gut
1.356834939172697,2.2661094039771568,120,22,Pearson Correlation,American Gut
1.361097345043949,2.2770101911936282,120,22,Pearson Correlation,American Gut
1.3669638456314985,2.2917373569968134,120,22,Pearson Correlation,American Gut
1.3626870328106349,2.280078546375783,120,22,Pearson Correlation,American Gut
1.3642376734994073,2.2845493455796153,120,22,Pearson Correlation,American Gut
1.3646371504239414,2.2859965864255667,120,22,Pearson Correlation,American Gut
1.3679842139909948,2.2947434141541763,120,22,Pearson Correlation,American Gut
1.3640631528193539,2.285217467926485,120,22,Pearson Correlation,American Gut
1.3679075835420893,2.2952413492958064,120,22,Pearson Correlation,American Gut
1.359091102832123,2.2735533751420935,120,22,Pearson Correlation,American Gut
1.363218764689122,2.283914290253341,120,22,Pearson Correlation,American Gut
1.3648108688482454,2.2883460127181423,120,22,Pearson Correlation,American Gut
1.370672219669852,2.302725049402442,120,22,Pearson Correlation,American Gut
1.3719491051435209,2.3063106554662007,120,22,Pearson Correlation,American Gut
1.3774587848126074,2.3200405702354363,120,22,Pearson Correlation,American Gut
1.378411418407569,2.322859458024162,120,22,Pearson Correlation,American Gut
1.3812747124279592,2.330266255045292,120,22,Pearson Correlation,American Gut
1.384185379536471,2.3377857454666513,120,22,Pearson Correlation,American Gut
1.3875497388744955,2.3463868261628207,120,22,Pearson Correlation,American Gut
1.3874471990551425,2.346438367034196,120,22,Pearson Correlation,American Gut
1.3909143362647078,2.3552769033688765,120,22,Pearson Correlation,American Gut
1.3818842664442765,2.3268244899244155,120,22,Pearson Correlation,American Gut
1.3829373879054074,2.3298679340656903,120,22,Pearson Correlation,American Gut
1.3842332818745777,2.3334976910755096,120,22,Pearson Correlation,American Gut
1.379811475552166,2.3231076237704107,120,22,Pearson Correlation,American Gut
1.382349083113327,2.3296375268653065,120,22,Pearson Correlation,American Gut
1.3837635114964997,2.3335341245267216,120,22,Pearson Correlation,American Gut
1.3817725395644236,2.328280132347458,120,22,Pearson Correlation,American Gut
1.384662188347987,2.3356763458584036,120,22,Pearson Correlation,American Gut
1.3865577395864763,2.340724785576304,120,22,Pearson Correlation,American Gut
1.3883611128650803,2.3455238244620142,120,22,Pearson Correlation,American Gut
1.390060937125,2.350129854311922,120,22,Pearson Correlation,American Gut
1.3908339488737191,2.3523841047723084,120,22,Pearson Correlation,American Gut
1.3932161680385897,2.358556484740499,120,22,Pearson Correlation,American Gut
1.382475666264361,2.3264368668926076,120,22,Pearson Correlation,American Gut
1.3841540335502622,2.331003395795696,120,22,Pearson Correlation,American Gut
1.3849301625191175,2.333298075545697,120,22,Pearson Correlation,American Gut
1.3803242615554803,2.321067701324483,120,22,Pearson Correlation,American Gut
1.3775788079428357,2.3143972643466535,120,22,Pearson Correlation,American Gut
1.3719387252189368,2.299721966071478,120,22,Pearson Correlation,American Gut
1.373216126941361,2.3032408962196906,120,22,Pearson Correlation,American Gut
1.3751343070716302,2.3082549912495978,120,22,Pearson Correlation,American Gut
1.3747766683618283,2.3075711088037525,120,22,Pearson Correlation,American Gut
1.375481594939967,2.30962798939786,120,22,Pearson Correlation,American Gut
1.378762419105947,2.317843559104432,120,22,Pearson Correlation,American Gut
1.3728250178100894,2.2992708803925246,120,22,Pearson Correlation,American Gut
1.3707324386571662,2.2944732586659176,120,22,Pearson Correlation,American Gut
1.3701824633087023,2.2934831039375525,120,22,Pearson Correlation,American Gut
1.3703316566660837,2.2940338342384474,120,22,Pearson Correlation,American Gut
1.3705952125480019,2.2950923081073293,120,22,Pearson Correlation,American Gut
1.3732515259713298,2.301885424334895,120,22,Pearson Correlation,American Gut
1.3749434702368852,2.306388929685743,120,22,Pearson Correlation,American Gut
1.3766263759236388,2.3108410882709847,120,22,Pearson Correlation,American Gut
1.3779309804981419,2.3144044375367017,120,22,Pearson Correlation,American Gut
1.3785816243470133,2.31630590638035,120,22,Pearson Correlation,American Gut
1.377630356691418,2.3142872878023764,120,22,Pearson Correlation,American Gut
1.378501294930836,2.31672964619346,120,22,Pearson Correlation,American Gut
1.3725622180141164,2.301271993976191,120,22,Pearson Correlation,American Gut
1.3754104425207354,2.3083645159335173,120,22,Pearson Correlation,American Gut
1.3749826179855045,2.307636576854579,120,22,Pearson Correlation,American Gut
1.3734236536604596,2.304246622439444,120,22,Pearson Correlation,American Gut
1.3658511824643222,2.279220261112082,120,22,Pearson Correlation,American Gut
1.360862557924159,2.2627925886658775,120,22,Pearson Correlation,American Gut
1.360294254128441,2.261671775321638,120,22,Pearson Correlation,American Gut
1.360799716930895,2.263283241491131,120,22,Pearson Correlation,American Gut
1.360109968986212,2.2621545624919936,120,22,Pearson Correlation,American Gut
1.3617311866060529,2.2664110532135826,120,22,Pearson Correlation,American Gut
1.3543714744610982,2.239857390752444,120,22,Pearson Correlation,American Gut
1.3515308290951176,2.233128841339243,120,22,Pearson Correlation,American Gut
1.3531859631814218,2.237490531276303,120,22,Pearson Correlation,American Gut
1.3540305308772036,2.239958498968333,120,22,Pearson Correlation,American Gut
1.3571537221396035,2.247764134211885,120,22,Pearson Correlation,American Gut
1.3583250713841282,2.2510179993400916,120,22,Pearson Correlation,American Gut
1.359676049192005,2.2546570750745762,120,22,Pearson Correlation,American Gut
1.3589954982297305,2.253134273366895,120,22,Pearson Correlation,American Gut
1.3605193781123686,2.2571973605415057,120,22,Pearson Correlation,American Gut
1.3522295208659656,2.2286442219433593,120,22,Pearson Correlation,American Gut
1.3518961757704868,2.2284393047486466,120,22,Pearson Correlation,American Gut
1.3499614522488204,2.2238872405931693,120,22,Pearson Correlation,American Gut
1.3512778801813095,2.227494202197007,120,22,Pearson Correlation,American Gut
1.3522244081137453,2.2302032125844535,120,22,Pearson Correlation,American Gut
1.3536736260042839,2.2340889060369475,120,22,Pearson Correlation,American Gut
1.3548311408958758,2.2373069303750954,120,22,Pearson Correlation,American Gut
1.3548340124356928,2.2376966966597913,120,22,Pearson Correlation,American Gut
1.3571825438565062,2.2436781824079834,120,22,Pearson Correlation,American Gut
1.352831047773807,2.2290083984149374,120,22,Pearson Correlation,American Gut
1.353339031209514,2.230655756460443,120,22,Pearson Correlation,American Gut
1.3512376199720184,2.2251513446837596,120,22,Pearson Correlation,American Gut
1.352353385976568,2.2282696014272974,120,22,Pearson Correlation,American Gut
1.352324909873531,2.2285849837407414,120,22,Pearson Correlation,American Gut
1.3538059671751712,2.232524198852281,120,22,Pearson Correlation,American Gut
1.3483908434590186,2.2155531394940287,120,22,Pearson Correlation,American Gut
1.3480226122592376,2.2150224606031665,120,22,Pearson Correlation,American Gut
1.3469831819684979,2.212506176567784,120,22,Pearson Correlation,American Gut
1.3415845335609917,2.195018490469313,120,22,Pearson Correlation,American Gut
1.3428077085180072,2.1983995635301214,120,22,Pearson Correlation,American Gut
1.2921776121971433,2.0756648810390277,120,23,Pearson Correlation,American Gut
1.2992823196767114,2.089830874210521,120,23,Pearson Correlation,American Gut
1.3182716004203574,2.1358120704232606,120,23,Pearson Correlation,American Gut
1.302223993775318,2.0955806784016806,120,23,Pearson Correlation,American Gut
1.342999114196142,2.193526605676598,120,23,Pearson Correlation,American Gut
1.346207090769932,2.2018357024772794,120,23,Pearson Correlation,American Gut
1.3260575504886727,2.146427265807121,120,23,Pearson Correlation,American Gut
1.3262257798445674,2.1475105076604106,120,23,Pearson Correlation,American Gut
1.3375261117413138,2.174620946229943,120,23,Pearson Correlation,American Gut
1.333858552354601,2.1656972476003458,120,23,Pearson Correlation,American Gut
1.310187208365986,2.1021703419674824,120,23,Pearson Correlation,American Gut
1.3441192527038084,2.186051907009597,120,23,Pearson Correlation,American Gut
1.3370752436097997,2.170299185223671,120,23,Pearson Correlation,American Gut
1.3242569312725712,2.1396957347568626,120,23,Pearson Correlation,American Gut
1.3236247290720746,2.138688014564311,120,23,Pearson Correlation,American Gut
1.3272882092544251,2.1481728658519605,120,23,Pearson Correlation,American Gut
1.324080987439824,2.14080670005162,120,23,Pearson Correlation,American Gut
1.3202448734155203,2.131035583843998,120,23,Pearson Correlation,American Gut
1.3253773363408081,2.1436614423180695,120,23,Pearson Correlation,American Gut
1.3238813925768302,2.1403454505191712,120,23,Pearson Correlation,American Gut
1.312562745291341,2.1078245213826468,120,23,Pearson Correlation,American Gut
1.29371052827402,2.056974411172402,120,23,Pearson Correlation,American Gut
1.294134070617858,2.058793820835969,120,23,Pearson Correlation,American Gut
1.29076933028776,2.0507063540180193,120,23,Pearson Correlation,American Gut
1.2876681634812779,2.042888295438173,120,23,Pearson Correlation,American Gut
1.290994470642588,2.051445534266063,120,23,Pearson Correlation,American Gut
1.2809172998956009,2.0239225004820804,120,23,Pearson Correlation,American Gut
1.284707922539715,2.0335146714957504,120,23,Pearson Correlation,American Gut
1.277492795862653,2.0158959283883195,120,23,Pearson Correlation,American Gut
1.278664199799042,2.0192677991146826,120,23,Pearson Correlation,American Gut
1.2813812680286996,2.0263048370778542,120,23,Pearson Correlation,American Gut
1.2783609382608654,2.0181124111049615,120,23,Pearson Correlation,American Gut
1.2811021606730355,2.0251223770694424,120,23,Pearson Correlation,American Gut
1.2796353340885989,2.0219805016830454,120,23,Pearson Correlation,American Gut
1.2819769643280117,2.028016098248272,120,23,Pearson Correlation,American Gut
1.273834042002161,2.0051512212745903,120,23,Pearson Correlation,American Gut
1.2776704411642719,2.014590749354289,120,23,Pearson Correlation,American Gut
1.2747698508642287,2.007925599034539,120,23,Pearson Correlation,American Gut
1.276368936985729,2.0122707375391675,120,23,Pearson Correlation,American Gut
1.2745221442595611,2.00887766111816,120,23,Pearson Correlation,American Gut
1.2778726358851336,2.017036973715101,120,23,Pearson Correlation,American Gut
1.269500055210566,1.994416347031925,120,23,Pearson Correlation,American Gut
1.2746256929136761,2.006721353374487,120,23,Pearson Correlation,American Gut
1.2742970966053753,2.006429418229646,120,23,Pearson Correlation,American Gut
1.2795920702325114,2.018944962808747,120,23,Pearson Correlation,American Gut
1.254516720220092,1.9433173234013428,120,23,Pearson Correlation,American Gut
1.2577978391436015,1.9515668600222473,120,23,Pearson Correlation,American Gut
1.2575217591939802,1.9512076762877477,120,23,Pearson Correlation,American Gut
1.2614776017515914,1.9609290360428153,120,23,Pearson Correlation,American Gut
1.2625233107341771,1.9641297344129112,120,23,Pearson Correlation,American Gut
1.2639671164376873,1.968242471713631,120,23,Pearson Correlation,American Gut
1.2615113198338248,1.9622717257239974,120,23,Pearson Correlation,American Gut
1.2625312960743087,1.9653099537418075,120,23,Pearson Correlation,American Gut
1.2650772127451624,1.971833285232399,120,23,Pearson Correlation,American Gut
1.2671873157371025,1.9773577937834423,120,23,Pearson Correlation,American Gut
1.2662989780790397,1.975337027257625,120,23,Pearson Correlation,American Gut
1.2669883953133796,1.9775558154559372,120,23,Pearson Correlation,American Gut
1.2659022213926192,1.9753456837351815,120,23,Pearson Correlation,American Gut
1.267608034990944,1.9798635721623656,120,23,Pearson Correlation,American Gut
1.2652674181257269,1.9739494148546701,120,23,Pearson Correlation,American Gut
1.2645677201582,1.9723526895843204,120,23,Pearson Correlation,American Gut
1.2658663511750485,1.9759372169555363,120,23,Pearson Correlation,American Gut
1.2661825604338772,1.9771743387815068,120,23,Pearson Correlation,American Gut
1.2670627414044617,1.9798128473517995,120,23,Pearson Correlation,American Gut
1.264466361222837,1.9736183032980932,120,23,Pearson Correlation,American Gut
1.2668880432977125,1.979631974832212,120,23,Pearson Correlation,American Gut
1.2688670861481726,1.9847076487733675,120,23,Pearson Correlation,American Gut
1.2664731204669128,1.9787671921034702,120,23,Pearson Correlation,American Gut
1.264045364747052,1.9724246937133951,120,23,Pearson Correlation,American Gut
1.2641526131582992,1.973173370270416,120,23,Pearson Correlation,American Gut
1.2637393292197463,1.9723473065380768,120,23,Pearson Correlation,American Gut
1.2653532440954753,1.976531691833211,120,23,Pearson Correlation,American Gut
1.2665379198371876,1.9797321856382837,120,23,Pearson Correlation,American Gut
1.2684895473460496,1.9846668426583642,120,23,Pearson Correlation,American Gut
1.2715052146651895,1.9919888045356007,120,23,Pearson Correlation,American Gut
1.2727676345592498,1.9953477325920892,120,23,Pearson Correlation,American Gut
1.2732465120083438,1.9968539138529873,120,23,Pearson Correlation,American Gut
1.2709584854122933,1.9914239799474474,120,23,Pearson Correlation,American Gut
1.2715517870343818,1.9931884147942078,120,23,Pearson Correlation,American Gut
1.2678595684471925,1.9830203280998515,120,23,Pearson Correlation,American Gut
1.269819791341599,1.987926737058569,120,23,Pearson Correlation,American Gut
1.2711058228094188,1.9913073159815124,120,23,Pearson Correlation,American Gut
1.2725296573412208,1.9950000848690201,120,23,Pearson Correlation,American Gut
1.2721237527595572,1.9941507721378509,120,23,Pearson Correlation,American Gut
1.2616441773757356,1.9614358008824557,120,23,Pearson Correlation,American Gut
1.2608285161498922,1.9597063517648758,120,23,Pearson Correlation,American Gut
1.2624377240595799,1.9638223514290842,120,23,Pearson Correlation,American Gut
1.2621372427619764,1.9635929496530153,120,23,Pearson Correlation,American Gut
1.2648514941972342,1.9701445673406375,120,23,Pearson Correlation,American Gut
1.2606303983497174,1.9581312899249828,120,23,Pearson Correlation,American Gut
1.261629596398998,1.9608808950482584,120,23,Pearson Correlation,American Gut
1.2617939373935276,1.9616744681681937,120,23,Pearson Correlation,American Gut
1.2631025517199892,1.9650977949250679,120,23,Pearson Correlation,American Gut
1.2630933752828029,1.9654024228484397,120,23,Pearson Correlation,American Gut
1.257883448756899,1.9504194773412777,120,23,Pearson Correlation,American Gut
1.258676874945547,1.9526823646849223,120,23,Pearson Correlation,American Gut
1.2600415445841606,1.9562430599595602,120,23,Pearson Correlation,American Gut
1.261357653424101,1.959660547975758,120,23,Pearson Correlation,American Gut
1.2619946041360057,1.9615542694063803,120,23,Pearson Correlation,American Gut
1.2619784903841489,1.9618560121161213,120,23,Pearson Correlation,American Gut
1.261035228310934,1.9595161769005653,120,23,Pearson Correlation,American Gut
1.2637057919873225,1.9659792068398318,120,23,Pearson Correlation,American Gut
1.2657638705719705,1.970991302058222,120,23,Pearson Correlation,American Gut
1.2670302584473878,1.9742741302794828,120,23,Pearson Correlation,American Gut
1.2666371857458683,1.9735361077352696,120,23,Pearson Correlation,American Gut
1.2670774127901543,1.9749160751467676,120,23,Pearson Correlation,American Gut
1.2677480755815995,1.976843498830283,120,23,Pearson Correlation,American Gut
1.2636166475275807,1.9647612466793727,120,23,Pearson Correlation,American Gut
1.2626946974221478,1.9625215263739,120,23,Pearson Correlation,American Gut
1.2627205192446032,1.962814783531686,120,23,Pearson Correlation,American Gut
1.2613098986971798,1.959295735451177,120,23,Pearson Correlation,American Gut
1.2627553963937213,1.9629221088542195,120,23,Pearson Correlation,American Gut
1.2640129504560096,1.9661454098488462,120,23,Pearson Correlation,American Gut
1.2640069229895787,1.966502462039403,120,23,Pearson Correlation,American Gut
1.2661577154472172,1.9716923601890102,120,23,Pearson Correlation,American Gut
1.2663554854364691,1.9725117739374383,120,23,Pearson Correlation,American Gut
1.267374273407005,1.9751841188899875,120,23,Pearson Correlation,American Gut
1.2682396289586892,1.977530519891801,120,23,Pearson Correlation,American Gut
1.2692116060392797,1.9801015407872617,120,23,Pearson Correlation,American Gut
1.264609030525572,1.966542125875457,120,23,Pearson Correlation,American Gut
1.2644058776382825,1.9663664605075983,120,23,Pearson Correlation,American Gut
1.2652082777571494,1.9685593927762903,120,23,Pearson Correlation,American Gut
1.2656726242618348,1.9699589234521804,120,23,Pearson Correlation,American Gut
1.2651717489955598,1.9688768210061238,120,23,Pearson Correlation,American Gut
1.2658576616446386,1.9707903207588484,120,23,Pearson Correlation,American Gut
1.265387220896419,1.9695808089848679,120,23,Pearson Correlation,American Gut
0.4426298700108362,0.2879758729425103,120,24,Pearson Correlation,American Gut
0.48708571714351534,0.32343165151715814,120,24,Pearson Correlation,American Gut
0.4895057997820546,0.3238988140460009,120,24,Pearson Correlation,American Gut
0.4934826797125217,0.3251141336305878,120,24,Pearson Correlation,American Gut
0.5286594625698396,0.3593083079971145,120,24,Pearson Correlation,American Gut
0.5370431589597658,0.3681630434604507,120,24,Pearson Correlation,American Gut
0.514931407455071,0.33684394795374967,120,24,Pearson Correlation,American Gut
0.5277649654332144,0.35093580911421624,120,24,Pearson Correlation,American Gut
0.5366856294606278,0.3611330548337539,120,24,Pearson Correlation,American Gut
0.5389599374854368,0.36383374607156294,120,24,Pearson Correlation,American Gut
0.5457513081878335,0.37171701541012847,120,24,Pearson Correlation,American Gut
0.5750601997893031,0.4025085446817732,120,24,Pearson Correlation,American Gut
0.5704149355048422,0.39813511549645586,120,24,Pearson Correlation,American Gut
0.5642329252450909,0.39216162250089265,120,24,Pearson Correlation,American Gut
0.5649599497581396,0.39338639369027056,120,24,Pearson Correlation,American Gut
0.5696379601225153,0.3987735894629308,120,24,Pearson Correlation,American Gut
0.5636156052798703,0.39278986703398877,120,24,Pearson Correlation,American Gut
0.5595549437329356,0.38815666396882814,120,24,Pearson Correlation,American Gut
0.5646169749463731,0.3937235179378028,120,24,Pearson Correlation,American Gut
0.5644721757812537,0.39382356484078884,120,24,Pearson Correlation,American Gut
0.5584845714844102,0.3858964973658676,120,24,Pearson Correlation,American Gut
0.5520975992743525,0.3792221908916893,120,24,Pearson Correlation,American Gut
0.5525937115862763,0.3800722724189351,120,24,Pearson Correlation,American Gut
0.5530346279087294,0.3807857309480621,120,24,Pearson Correlation,American Gut
0.5523791763882872,0.38003905618172973,120,24,Pearson Correlation,American Gut
0.5561713285418061,0.3841661576404052,120,24,Pearson Correlation,American Gut
0.5545573196861078,0.3825159143035908,120,24,Pearson Correlation,American Gut
0.5577837569514889,0.3860833935883367,120,24,Pearson Correlation,American Gut
0.5600835132171269,0.38874486585666307,120,24,Pearson Correlation,American Gut
0.5619868304280148,0.39099167129881346,120,24,Pearson Correlation,American Gut
0.5640914551364157,0.39343308012609846,120,24,Pearson Correlation,American Gut
0.5654094874792727,0.395032795408833,120,24,Pearson Correlation,American Gut
0.5680230340555101,0.3979636091130211,120,24,Pearson Correlation,American Gut
0.558816835769267,0.38627023737091243,120,24,Pearson Correlation,American Gut
0.5607404650077205,0.38852580595414354,120,24,Pearson Correlation,American Gut
0.5611667536108477,0.3891717229964547,120,24,Pearson Correlation,American Gut
0.5632589990875769,0.39156149845822635,120,24,Pearson Correlation,American Gut
0.5608797662884324,0.3888621385160309,120,24,Pearson Correlation,American Gut
0.5606675870919241,0.3887976753360535,120,24,Pearson Correlation,American Gut
0.5589291796478412,0.38721519655567854,120,24,Pearson Correlation,American Gut
0.5604062084303553,0.3889513030015216,120,24,Pearson Correlation,American Gut
0.5598710932892532,0.3885481636399394,120,24,Pearson Correlation,American Gut
0.5620421806456953,0.39096302310150777,120,24,Pearson Correlation,American Gut
0.5611907527575654,0.39007430575493146,120,24,Pearson Correlation,American Gut
0.5636693950752047,0.392748403411878,120,24,Pearson Correlation,American Gut
0.563911865999821,0.3931566026179049,120,24,Pearson Correlation,American Gut
0.5654179157171737,0.3948793772421725,120,24,Pearson Correlation,American Gut
0.565578042831934,0.3951007255756952,120,24,Pearson Correlation,American Gut
0.5675523729597959,0.3972811915943917,120,24,Pearson Correlation,American Gut
0.5687704355620993,0.3987102858385732,120,24,Pearson Correlation,American Gut
0.5700928478340905,0.40024474628170276,120,24,Pearson Correlation,American Gut
0.569762200941118,0.39999917947127533,120,24,Pearson Correlation,American Gut
0.5712005138884125,0.4016389161845418,120,24,Pearson Correlation,American Gut
0.5715946908162817,0.4021697080699589,120,24,Pearson Correlation,American Gut
0.5724078464628902,0.4031582346838267,120,24,Pearson Correlation,American Gut
0.5727126645640742,0.40360097030326425,120,24,Pearson Correlation,American Gut
0.5701201769126771,0.40084878970754295,120,24,Pearson Correlation,American Gut
0.563881493353216,0.3926165476525543,120,24,Pearson Correlation,American Gut
0.5653728785523028,0.39429690643781545,120,24,Pearson Correlation,American Gut
0.564560261665798,0.39362711721029087,120,24,Pearson Correlation,American Gut
0.5651107027653228,0.39432336484369773,120,24,Pearson Correlation,American Gut
0.5647708090608707,0.39399823114782534,120,24,Pearson Correlation,American Gut
0.5651553173945961,0.3945026035922206,120,24,Pearson Correlation,American Gut
0.5664555612462344,0.395972740072904,120,24,Pearson Correlation,American Gut
0.5664781218205853,0.39610939504889076,120,24,Pearson Correlation,American Gut
0.5676345293022557,0.39742727486035684,120,24,Pearson Correlation,American Gut
0.568433665002083,0.3983810100332437,120,24,Pearson Correlation,American Gut
0.5696674651502895,0.39976088051332836,120,24,Pearson Correlation,American Gut
0.5687027220256908,0.398728559468822,120,24,Pearson Correlation,American Gut
0.5676689946959385,0.39766825393977007,120,24,Pearson Correlation,American Gut
0.5668862768772698,0.3968971818711078,120,24,Pearson Correlation,American Gut
0.5675908858942366,0.3977379752684432,120,24,Pearson Correlation,American Gut
0.5684263636596655,0.39871034096847213,120,24,Pearson Correlation,American Gut
0.5695534852859304,0.3999697251469172,120,24,Pearson Correlation,American Gut
0.5708025207881325,0.40136143854142525,120,24,Pearson Correlation,American Gut
0.5715893383852181,0.40228299004652157,120,24,Pearson Correlation,American Gut
0.5725298394732119,0.40334894132942234,120,24,Pearson Correlation,American Gut
0.5713998825970878,0.4022494624590609,120,24,Pearson Correlation,American Gut
0.5702742107567803,0.4011860314511862,120,24,Pearson Correlation,American Gut
0.5702795071685183,0.40125070039858407,120,24,Pearson Correlation,American Gut
0.5714710833952026,0.40257113324326593,120,24,Pearson Correlation,American Gut
0.5723852831906981,0.40359794749164024,120,24,Pearson Correlation,American Gut
0.573352276964796,0.4046824044026837,120,24,Pearson Correlation,American Gut
0.570783214183142,0.40111476263423196,120,24,Pearson Correlation,American Gut
0.5696937507120583,0.3998176703174257,120,24,Pearson Correlation,American Gut
0.5701588515468402,0.40039142302166375,120,24,Pearson Correlation,American Gut
0.5703392832570647,0.40065443514597193,120,24,Pearson Correlation,American Gut
0.5691008516827083,0.39938863139544084,120,24,Pearson Correlation,American Gut
0.5703464269095231,0.4007344054397709,120,24,Pearson Correlation,American Gut
0.5696653620506295,0.3999772640286074,120,24,Pearson Correlation,American Gut
0.5699678602626793,0.400364872051804,120,24,Pearson Correlation,American Gut
0.5705289262057595,0.4010347555603753,120,24,Pearson Correlation,American Gut
0.571413309308824,0.4020252173850024,120,24,Pearson Correlation,American Gut
0.5716322728441767,0.402310317583348,120,24,Pearson Correlation,American Gut
0.570108666368354,0.40036761930863574,120,24,Pearson Correlation,American Gut
0.5704126366708925,0.40075306625381407,120,24,Pearson Correlation,American Gut
0.5711516949085318,0.40160071440324774,120,24,Pearson Correlation,American Gut
0.5717910940999971,0.402345635423055,120,24,Pearson Correlation,American Gut
0.571068140542469,0.40148327944424983,120,24,Pearson Correlation,American Gut
0.5713153734087218,0.40180298898539524,120,24,Pearson Correlation,American Gut
0.5721158138905484,0.40270051613493685,120,24,Pearson Correlation,American Gut
0.5733382339268797,0.40401819804076167,120,24,Pearson Correlation,American Gut
0.5741234445758893,0.4049107355599891,120,24,Pearson Correlation,American Gut
0.5746903263128594,0.40557814957067906,120,24,Pearson Correlation,American Gut
0.5739689551407514,0.4047455220074292,120,24,Pearson Correlation,American Gut
0.5741456006950426,0.40498668615477135,120,24,Pearson Correlation,American Gut
0.5744456322431951,0.405375805686686,120,24,Pearson Correlation,American Gut
