Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.6900979822924828,0.600183787855252,48,40,Pearson Correlation,American Gut
0.6537656883431365,0.551273643391866,48,40,Pearson Correlation,American Gut
0.6478691963362967,0.5417109099873362,48,40,Pearson Correlation,American Gut
0.6686716330547094,0.5696475019231926,48,40,Pearson Correlation,American Gut
0.6322522782601732,0.5166600662924165,48,40,Pearson Correlation,American Gut
0.6431621717147057,0.5323209286313142,48,40,Pearson Correlation,American Gut
0.6604549165975354,0.5555747718184593,48,40,Pearson Correlation,American Gut
0.6580119946967921,0.555931444635667,48,40,Pearson Correlation,American Gut
0.6706169280132999,0.5737378584012246,48,40,Pearson Correlation,American Gut
0.6690336907359432,0.5739578315600019,48,40,Pearson Correlation,American Gut
0.6695677088837376,0.5747304267983308,48,40,Pearson Correlation,American Gut
0.6819843435237251,0.5918704914844718,48,40,Pearson Correlation,American Gut
0.6818198463295552,0.5941921539022991,48,40,Pearson Correlation,American Gut
0.6915136832711256,0.6080607049143228,48,40,Pearson Correlation,American Gut
0.7019921597022939,0.622834610942585,48,40,Pearson Correlation,American Gut
0.6962176666102154,0.6145338903304353,48,40,Pearson Correlation,American Gut
0.7058848455759631,0.6282305548078571,48,40,Pearson Correlation,American Gut
0.7095559307902373,0.634397118392521,48,40,Pearson Correlation,American Gut
0.7177267110639729,0.6463401657558903,48,40,Pearson Correlation,American Gut
0.7204198845173319,0.6508061047301513,48,40,Pearson Correlation,American Gut
0.7271657677515875,0.6609308347943262,48,40,Pearson Correlation,American Gut
0.7344352102962137,0.6717240617672022,48,40,Pearson Correlation,American Gut
0.7275839104157066,0.6631255123698162,48,40,Pearson Correlation,American Gut
0.7338628621284689,0.6725431789570302,48,40,Pearson Correlation,American Gut
0.739852503103687,0.6815803172588636,48,40,Pearson Correlation,American Gut
0.7452663484468216,0.6898931592576,48,40,Pearson Correlation,American Gut
0.7483562465868593,0.6952075186854744,48,40,Pearson Correlation,American Gut
0.7541487122599714,0.703969325402,48,40,Pearson Correlation,American Gut
0.7575637960627969,0.7094913238132031,48,40,Pearson Correlation,American Gut
0.7583115101071437,0.7114504118267465,48,40,Pearson Correlation,American Gut
0.7647607530603513,0.7206928813352813,48,40,Pearson Correlation,American Gut
0.7636450535577087,0.7201808733481716,48,40,Pearson Correlation,American Gut
0.7701517197582127,0.7294298976310133,48,40,Pearson Correlation,American Gut
0.7746200555468148,0.7363524967974374,48,40,Pearson Correlation,American Gut
0.7782036813859113,0.7421229113457736,48,40,Pearson Correlation,American Gut
0.7822789452043611,0.748541599588027,48,40,Pearson Correlation,American Gut
0.786080808115256,0.7545900008671532,48,40,Pearson Correlation,American Gut
0.7859932271899313,0.7544237487530164,48,40,Pearson Correlation,American Gut
0.7906918460668052,0.7616209545629586,48,40,Pearson Correlation,American Gut
0.791022904524031,0.7623800556957452,48,40,Pearson Correlation,American Gut
0.7909085412432925,0.7620956873696363,48,40,Pearson Correlation,American Gut
0.7909807127094856,0.7627337388262488,48,40,Pearson Correlation,American Gut
0.792460783901304,0.7652546340336199,48,40,Pearson Correlation,American Gut
0.7949542080558257,0.7694033745148655,48,40,Pearson Correlation,American Gut
0.7953746887186756,0.7706180032542975,48,40,Pearson Correlation,American Gut
0.7935287772554863,0.7685236027226005,48,40,Pearson Correlation,American Gut
0.7964150500674704,0.7731825417003545,48,40,Pearson Correlation,American Gut
0.7999226829471017,0.7786293518416457,48,40,Pearson Correlation,American Gut
0.8021550065099857,0.7823483382588593,48,40,Pearson Correlation,American Gut
0.8022974790375317,0.7832656607246609,48,40,Pearson Correlation,American Gut
0.8054375188492067,0.7881756571617017,48,40,Pearson Correlation,American Gut
0.8077575874367523,0.7920057707828573,48,40,Pearson Correlation,American Gut
0.8047559985867797,0.7872884248067259,48,40,Pearson Correlation,American Gut
0.8070130773948616,0.791003988770223,48,40,Pearson Correlation,American Gut
0.8070011705029169,0.7910863872198505,48,40,Pearson Correlation,American Gut
0.8054027685363104,0.7892071683242831,48,40,Pearson Correlation,American Gut
0.8063561777893704,0.7911377189111435,48,40,Pearson Correlation,American Gut
0.7968927256974644,0.7745718030908936,48,40,Pearson Correlation,American Gut
0.7996778046732059,0.7789521157460904,48,40,Pearson Correlation,American Gut
0.8024943319636595,0.7833541282876553,48,40,Pearson Correlation,American Gut
0.8041386376319984,0.7861312689414998,48,40,Pearson Correlation,American Gut
0.8057182133613029,0.7888110364692111,48,40,Pearson Correlation,American Gut
0.808900472530178,0.7936029971368311,48,40,Pearson Correlation,American Gut
0.8108059222174436,0.7967652018244525,48,40,Pearson Correlation,American Gut
0.8121330125030841,0.7990963412455793,48,40,Pearson Correlation,American Gut
0.8026398220643154,0.7836164566719216,48,40,Pearson Correlation,American Gut
0.7973135514528386,0.7739421270642396,48,40,Pearson Correlation,American Gut
0.7964372361832934,0.7732606619756144,48,40,Pearson Correlation,American Gut
0.7992005783802778,0.7775705234250608,48,40,Pearson Correlation,American Gut
0.8013895090335789,0.7810674647761916,48,40,Pearson Correlation,American Gut
0.8033272975165066,0.7842342633159047,48,40,Pearson Correlation,American Gut
0.8057395948538734,0.7880714618012266,48,40,Pearson Correlation,American Gut
0.8073460338523849,0.7907553331943199,48,40,Pearson Correlation,American Gut
0.8091277085997243,0.7936838087385155,48,40,Pearson Correlation,American Gut
0.8107163716273854,0.7963383894853836,48,40,Pearson Correlation,American Gut
0.8014151699231805,0.7790190668493602,48,40,Pearson Correlation,American Gut
0.8041706171078835,0.7831135264229688,48,40,Pearson Correlation,American Gut
0.8058913287130179,0.7859704746728785,48,40,Pearson Correlation,American Gut
0.8067614363193464,0.7874839095070771,48,40,Pearson Correlation,American Gut
0.8083376739794058,0.7901236657934829,48,40,Pearson Correlation,American Gut
0.8100998137906128,0.7930095741796913,48,40,Pearson Correlation,American Gut
0.8095535489791238,0.7920466046222275,48,40,Pearson Correlation,American Gut
0.8110070023943386,0.7945014472996217,48,40,Pearson Correlation,American Gut
0.8118211119099498,0.7959210300452901,48,40,Pearson Correlation,American Gut
0.812737944533143,0.7975146334620438,48,40,Pearson Correlation,American Gut
0.8142743196805279,0.8000682932749262,48,40,Pearson Correlation,American Gut
0.814427604354285,0.8004728119557104,48,40,Pearson Correlation,American Gut
0.8138991365821234,0.8001507033882738,48,40,Pearson Correlation,American Gut
0.8155340197809787,0.8028285751519725,48,40,Pearson Correlation,American Gut
0.8180392295139226,0.8066033650398697,48,40,Pearson Correlation,American Gut
0.8185755682062306,0.8077246401998391,48,40,Pearson Correlation,American Gut
0.8201234403820418,0.810274337259,48,40,Pearson Correlation,American Gut
0.8177951562788838,0.8055564875855742,48,40,Pearson Correlation,American Gut
0.8169114442721952,0.8045496988104025,48,40,Pearson Correlation,American Gut
0.8184262867462149,0.8070298474490222,48,40,Pearson Correlation,American Gut
0.8187506329685107,0.8078152528534727,48,40,Pearson Correlation,American Gut
0.8202359074854179,0.8102344951660144,48,40,Pearson Correlation,American Gut
0.8211736786640419,0.8118864903487806,48,40,Pearson Correlation,American Gut
0.821993102017767,0.8133557402122221,48,40,Pearson Correlation,American Gut
0.823444173027596,0.8157273775736433,48,40,Pearson Correlation,American Gut
0.8248419621088723,0.8180274597884782,48,40,Pearson Correlation,American Gut
0.8241727628489207,0.8168895433232265,48,40,Pearson Correlation,American Gut
0.8261282713915524,0.8198791629165972,48,40,Pearson Correlation,American Gut
0.8273817370093793,0.821977954227927,48,40,Pearson Correlation,American Gut
0.8283469325346888,0.8236615673733224,48,40,Pearson Correlation,American Gut
0.8270914342907297,0.8219970941413127,48,40,Pearson Correlation,American Gut
0.8283285149107306,0.8240654035187959,48,40,Pearson Correlation,American Gut
0.8291821927757071,0.825576538322809,48,40,Pearson Correlation,American Gut
0.8303748167311574,0.8275699179804631,48,40,Pearson Correlation,American Gut
0.8311943679164712,0.8290209108773631,48,40,Pearson Correlation,American Gut
0.8317994376090004,0.8301723893818641,48,40,Pearson Correlation,American Gut
0.8297348246347928,0.8268165642297102,48,40,Pearson Correlation,American Gut
0.8305323118147552,0.8282240296784343,48,40,Pearson Correlation,American Gut
0.8311353035985453,0.8293276640043045,48,40,Pearson Correlation,American Gut
1.0783180299598312,1.4140917344610273,48,41,Pearson Correlation,American Gut
0.8803804464688118,1.0510692830551285,48,41,Pearson Correlation,American Gut
0.7491701200632379,0.7328745868033136,48,41,Pearson Correlation,American Gut
0.8111707741973709,0.8491730674176621,48,41,Pearson Correlation,American Gut
0.8731069779585199,0.965152317466234,48,41,Pearson Correlation,American Gut
0.917978891642932,1.0483095762612447,48,41,Pearson Correlation,American Gut
0.9438897560067492,1.1004802853276912,48,41,Pearson Correlation,American Gut
0.9692154247324111,1.1513989653904126,48,41,Pearson Correlation,American Gut
0.9813734756310323,1.178382830572582,48,41,Pearson Correlation,American Gut
0.9917252496168318,1.201193746046689,48,41,Pearson Correlation,American Gut
1.005083065958628,1.2280910095749888,48,41,Pearson Correlation,American Gut
1.044080409992507,1.3097418428886014,48,41,Pearson Correlation,American Gut
1.0348970063983296,1.2952625114350265,48,41,Pearson Correlation,American Gut
1.0292784328172677,1.2859494875811324,48,41,Pearson Correlation,American Gut
1.006869863006955,1.244765775020076,48,41,Pearson Correlation,American Gut
1.0117502841346124,1.2553751899643864,48,41,Pearson Correlation,American Gut
1.0072628466874505,1.2489324888960358,48,41,Pearson Correlation,American Gut
0.9898761901840455,1.2125208352119248,48,41,Pearson Correlation,American Gut
0.9909795923081295,1.2155374898633722,48,41,Pearson Correlation,American Gut
0.9941340183502247,1.2224877191006744,48,41,Pearson Correlation,American Gut
1.0011457536093284,1.2359842729966186,48,41,Pearson Correlation,American Gut
1.004696508859243,1.243358153040324,48,41,Pearson Correlation,American Gut
1.0087822870730419,1.251249409747839,48,41,Pearson Correlation,American Gut
1.0133196912979876,1.260746494553114,48,41,Pearson Correlation,American Gut
1.023662419424661,1.2810692892483124,48,41,Pearson Correlation,American Gut
1.023976514442539,1.2823727205302828,48,41,Pearson Correlation,American Gut
1.0254869067941852,1.2860266404026373,48,41,Pearson Correlation,American Gut
1.0096365103251674,1.253206261621778,48,41,Pearson Correlation,American Gut
1.0109381995378335,1.2563808002303785,48,41,Pearson Correlation,American Gut
1.0111681634559526,1.257453787845859,48,41,Pearson Correlation,American Gut
1.015115802030901,1.2649876127633994,48,41,Pearson Correlation,American Gut
1.0122157839909185,1.259755086632625,48,41,Pearson Correlation,American Gut
1.0101248344491482,1.2560479485826639,48,41,Pearson Correlation,American Gut
1.0112310481455895,1.2587839913449794,48,41,Pearson Correlation,American Gut
1.0144430457299964,1.26536257552021,48,41,Pearson Correlation,American Gut
1.015995114393415,1.2688054401930893,48,41,Pearson Correlation,American Gut
1.0174383862462473,1.271918536943579,48,41,Pearson Correlation,American Gut
1.014781221693223,1.2675249486876499,48,41,Pearson Correlation,American Gut
1.0179907565879638,1.273870209384831,48,41,Pearson Correlation,American Gut
1.015642964748235,1.2696535232559214,48,41,Pearson Correlation,American Gut
1.014170795069332,1.267630870051819,48,41,Pearson Correlation,American Gut
1.0158571184092808,1.2711416230228227,48,41,Pearson Correlation,American Gut
1.0184375324660042,1.2763833209697844,48,41,Pearson Correlation,American Gut
1.0192235776600065,1.2782425692499673,48,41,Pearson Correlation,American Gut
1.0223720998009644,1.2843760829573045,48,41,Pearson Correlation,American Gut
1.0245296298488364,1.2888701568898828,48,41,Pearson Correlation,American Gut
1.0202258398373338,1.2811171947132851,48,41,Pearson Correlation,American Gut
1.017620349724595,1.2761513911186,48,41,Pearson Correlation,American Gut
1.0182245105635503,1.2776322190915828,48,41,Pearson Correlation,American Gut
1.0164350651802978,1.2742176320572935,48,41,Pearson Correlation,American Gut
1.011608658610962,1.2630707065974287,48,41,Pearson Correlation,American Gut
1.0132906046234487,1.2663508729388384,48,41,Pearson Correlation,American Gut
1.0101693996938055,1.2599879034928463,48,41,Pearson Correlation,American Gut
1.0058810679211818,1.251633572226164,48,41,Pearson Correlation,American Gut
1.0078413984814494,1.255460193909349,48,41,Pearson Correlation,American Gut
0.9990459379730922,1.2357704454700804,48,41,Pearson Correlation,American Gut
1.0009168582103865,1.2395975491333069,48,41,Pearson Correlation,American Gut
1.004265730544348,1.2460503349087801,48,41,Pearson Correlation,American Gut
1.0052062656047254,1.2482009692739855,48,41,Pearson Correlation,American Gut
1.004348025623166,1.246614986231201,48,41,Pearson Correlation,American Gut
1.00366346670104,1.2452616127333938,48,41,Pearson Correlation,American Gut
1.001965587850987,1.242269896737756,48,41,Pearson Correlation,American Gut
0.9950499979291308,1.224741219399055,48,41,Pearson Correlation,American Gut
0.9960460899183694,1.226992688049988,48,41,Pearson Correlation,American Gut
0.9979427249342958,1.2305707454340606,48,41,Pearson Correlation,American Gut
0.9953509113508842,1.2264428174680986,48,41,Pearson Correlation,American Gut
0.9865421966561937,1.2095552951881798,48,41,Pearson Correlation,American Gut
0.9887930583718788,1.2138451303469913,48,41,Pearson Correlation,American Gut
0.9898877832366691,1.2162175744623396,48,41,Pearson Correlation,American Gut
0.9904900537104107,1.2176383747456985,48,41,Pearson Correlation,American Gut
0.9868642112754363,1.2098876739810065,48,41,Pearson Correlation,American Gut
0.9864101030559674,1.2091710801943505,48,41,Pearson Correlation,American Gut
0.9863011523173864,1.2092437156146598,48,41,Pearson Correlation,American Gut
0.9858546000400003,1.2087523232747275,48,41,Pearson Correlation,American Gut
0.9881379263140359,1.213086122695536,48,41,Pearson Correlation,American Gut
0.9898665898115478,1.2163811579986676,48,41,Pearson Correlation,American Gut
0.9914804214007078,1.2195775596798857,48,41,Pearson Correlation,American Gut
0.9907642419221149,1.2186192920245515,48,41,Pearson Correlation,American Gut
0.9895951797461651,1.2168849821493228,48,41,Pearson Correlation,American Gut
0.9913198743242345,1.2202474671651136,48,41,Pearson Correlation,American Gut
0.9926825851575177,1.2230874065722674,48,41,Pearson Correlation,American Gut
0.9917600476395192,1.2211624503924432,48,41,Pearson Correlation,American Gut
0.9929875186156844,1.223679809294188,48,41,Pearson Correlation,American Gut
0.9946889884230687,1.2271066017161691,48,41,Pearson Correlation,American Gut
0.9955713809381393,1.2289867178951763,48,41,Pearson Correlation,American Gut
0.9973904196530091,1.2323952582433255,48,41,Pearson Correlation,American Gut
0.9980200128467263,1.2337764601461643,48,41,Pearson Correlation,American Gut
0.9980354624211403,1.2340952940231051,48,41,Pearson Correlation,American Gut
0.9997084464932691,1.2373044720781259,48,41,Pearson Correlation,American Gut
1.0008295758683061,1.2395206439159507,48,41,Pearson Correlation,American Gut
1.0018036637807644,1.2415088116640094,48,41,Pearson Correlation,American Gut
1.0028860002188589,1.2436432390805183,48,41,Pearson Correlation,American Gut
1.004002734866216,1.245852667461172,48,41,Pearson Correlation,American Gut
1.0029487951480662,1.2441401265113512,48,41,Pearson Correlation,American Gut
1.000549968188545,1.2395350673630878,48,41,Pearson Correlation,American Gut
1.0014153247008544,1.2413158424498574,48,41,Pearson Correlation,American Gut
1.000339188870471,1.2396594132133076,48,41,Pearson Correlation,American Gut
1.001356002622158,1.24166148609297,48,41,Pearson Correlation,American Gut
1.0026356747942402,1.2441330646385609,48,41,Pearson Correlation,American Gut
1.0026662726921427,1.244327007214246,48,41,Pearson Correlation,American Gut
1.0033973723177223,1.2458230174487221,48,41,Pearson Correlation,American Gut
1.0052288463601118,1.2493086922949563,48,41,Pearson Correlation,American Gut
1.0068932456528863,1.2526081566514085,48,41,Pearson Correlation,American Gut
1.0064046770045811,1.2516082149680188,48,41,Pearson Correlation,American Gut
1.006303945579129,1.2516314687866692,48,41,Pearson Correlation,American Gut
1.004866705777446,1.2489420334627173,48,41,Pearson Correlation,American Gut
1.0055032159633113,1.2502779899037737,48,41,Pearson Correlation,American Gut
1.0041720938593246,1.2478016275593704,48,41,Pearson Correlation,American Gut
1.005264314348268,1.249862313071177,48,41,Pearson Correlation,American Gut
1.0062824065788718,1.2518687108765925,48,41,Pearson Correlation,American Gut
1.0063118969599187,1.25209646925125,48,41,Pearson Correlation,American Gut
1.0059372490770524,1.2513395096105981,48,41,Pearson Correlation,American Gut
1.0056339233831693,1.2508103952148748,48,41,Pearson Correlation,American Gut
1.0065091716875596,1.2524989599698004,48,41,Pearson Correlation,American Gut
1.007740713350053,1.2549003366086158,48,41,Pearson Correlation,American Gut
1.0085661071811154,1.2565361083982893,48,41,Pearson Correlation,American Gut
1.0095125947465968,1.258416671475767,48,41,Pearson Correlation,American Gut
1.0101620722494375,1.259777720462791,48,41,Pearson Correlation,American Gut
1.0106166342525895,1.2607950180536263,48,41,Pearson Correlation,American Gut
1.0112155482343685,1.262029737029915,48,41,Pearson Correlation,American Gut
1.0054613952173153,1.2475270526748943,48,41,Pearson Correlation,American Gut
1.0064099073639523,1.2493189094997283,48,41,Pearson Correlation,American Gut
1.0071977233250904,1.2509830527445536,48,41,Pearson Correlation,American Gut
1.0072051486040963,1.2511562265711291,48,41,Pearson Correlation,American Gut
1.0081499697907785,1.2529325864867997,48,41,Pearson Correlation,American Gut
1.007419179890377,1.251790246926408,48,41,Pearson Correlation,American Gut
0.8647808353523904,1.136303373975055,48,42,Pearson Correlation,American Gut
1.2074364597069205,1.7500729733839782,48,42,Pearson Correlation,American Gut
1.2760158178641952,1.9244755029664582,48,42,Pearson Correlation,American Gut
1.322489892559987,2.0463680424467037,48,42,Pearson Correlation,American Gut
1.3830088908099019,2.187217567096391,48,42,Pearson Correlation,American Gut
1.397977180594441,2.232954764736193,48,42,Pearson Correlation,American Gut
1.4028703789197288,2.2527138654471117,48,42,Pearson Correlation,American Gut
1.3552505994706499,2.128784373895648,48,42,Pearson Correlation,American Gut
1.3716923162625567,2.1732077926809734,48,42,Pearson Correlation,American Gut
1.3046351386942634,1.9908745946074509,48,42,Pearson Correlation,American Gut
1.3069897752733384,2.001961734084659,48,42,Pearson Correlation,American Gut
1.3645290416896467,2.142993767987918,48,42,Pearson Correlation,American Gut
1.3575091272301625,2.129846841528157,48,42,Pearson Correlation,American Gut
1.325297600990886,2.0506613597731955,48,42,Pearson Correlation,American Gut
1.3423008236443081,2.0926185366522585,48,42,Pearson Correlation,American Gut
1.3506576834757784,2.116029135928628,48,42,Pearson Correlation,American Gut
1.3198123934362567,2.0391538700860092,48,42,Pearson Correlation,American Gut
1.2890259068432908,1.9558252317660134,48,42,Pearson Correlation,American Gut
1.2990580866723345,1.9825811466155023,48,42,Pearson Correlation,American Gut
1.266773563664444,1.897356727048078,48,42,Pearson Correlation,American Gut
1.2622761853541005,1.8895184556660116,48,42,Pearson Correlation,American Gut
1.2522032175148796,1.863953440356055,48,42,Pearson Correlation,American Gut
1.2629208979858555,1.8915566993445747,48,42,Pearson Correlation,American Gut
1.2605760638779389,1.8870223934016208,48,42,Pearson Correlation,American Gut
1.238129862650675,1.8301919310405175,48,42,Pearson Correlation,American Gut
1.2409335486626711,1.838068207166638,48,42,Pearson Correlation,American Gut
1.2485149641347015,1.858203352523087,48,42,Pearson Correlation,American Gut
1.244756038201736,1.850919288289204,48,42,Pearson Correlation,American Gut
1.2528172824165766,1.8716617833327647,48,42,Pearson Correlation,American Gut
1.2561817110954676,1.8809807487027923,48,42,Pearson Correlation,American Gut
1.2626153629841923,1.8978675329815105,48,42,Pearson Correlation,American Gut
1.26705688302431,1.9099144389107323,48,42,Pearson Correlation,American Gut
1.2641394489945412,1.9008734935513598,48,42,Pearson Correlation,American Gut
1.2708568928291708,1.9178997644896647,48,42,Pearson Correlation,American Gut
1.2545354973280438,1.875053115341591,48,42,Pearson Correlation,American Gut
1.2603480756795087,1.889947282798997,48,42,Pearson Correlation,American Gut
1.2611963382710385,1.891786531324211,48,42,Pearson Correlation,American Gut
1.2679190166464798,1.9083290599790441,48,42,Pearson Correlation,American Gut
1.2720756981843764,1.9194750863421168,48,42,Pearson Correlation,American Gut
1.2801879711325144,1.9385690964391091,48,42,Pearson Correlation,American Gut
1.2782938536338537,1.9352677561911762,48,42,Pearson Correlation,American Gut
1.2829592656580076,1.9475187132350626,48,42,Pearson Correlation,American Gut
1.2906545857386782,1.9644888567041798,48,42,Pearson Correlation,American Gut
1.2754117955450954,1.920877374945068,48,42,Pearson Correlation,American Gut
1.2834375236525242,1.938923993613737,48,42,Pearson Correlation,American Gut
1.2824916996215256,1.9375450596909634,48,42,Pearson Correlation,American Gut
1.2866106853900678,1.9484292899375915,48,42,Pearson Correlation,American Gut
1.2892093768244115,1.955836550197745,48,42,Pearson Correlation,American Gut
1.2940403951355133,1.9681749327483526,48,42,Pearson Correlation,American Gut
1.29533388835046,1.9724837996299585,48,42,Pearson Correlation,American Gut
1.298576372664957,1.981388838202734,48,42,Pearson Correlation,American Gut
1.2991489602311659,1.9836736671587392,48,42,Pearson Correlation,American Gut
1.300370234989382,1.9876621191925548,48,42,Pearson Correlation,American Gut
1.294800882836365,1.9722530523767572,48,42,Pearson Correlation,American Gut
1.2980662736985664,1.9809529728581643,48,42,Pearson Correlation,American Gut
1.2989306284501272,1.9836108931467809,48,42,Pearson Correlation,American Gut
1.2907354315290107,1.9625900248953148,48,42,Pearson Correlation,American Gut
1.2822349715885772,1.940317101852792,48,42,Pearson Correlation,American Gut
1.2855423520527929,1.9490549595909215,48,42,Pearson Correlation,American Gut
1.2869636615904245,1.9532650057513277,48,42,Pearson Correlation,American Gut
1.2897981261651352,1.9608089732709117,48,42,Pearson Correlation,American Gut
1.280257149800647,1.9327797406553024,48,42,Pearson Correlation,American Gut
1.280241796237279,1.933143164186264,48,42,Pearson Correlation,American Gut
1.2829776145103107,1.9405235650673227,48,42,Pearson Correlation,American Gut
1.2773354223672406,1.9252607844880734,48,42,Pearson Correlation,American Gut
1.2797997312686547,1.9319840912520927,48,42,Pearson Correlation,American Gut
1.282790204863705,1.9398984158661143,48,42,Pearson Correlation,American Gut
1.2829171662478114,1.941108691557142,48,42,Pearson Correlation,American Gut
1.2798226485431161,1.9335989974935748,48,42,Pearson Correlation,American Gut
1.2739781363022695,1.9184522696081723,48,42,Pearson Correlation,American Gut
1.2752488389478265,1.9222542186937563,48,42,Pearson Correlation,American Gut
1.2778437026636251,1.9291536021899525,48,42,Pearson Correlation,American Gut
1.2805394440213902,1.9362065178549968,48,42,Pearson Correlation,American Gut
1.282363297670887,1.9412980645377915,48,42,Pearson Correlation,American Gut
1.286441770314578,1.9507621369640802,48,42,Pearson Correlation,American Gut
1.288783830693845,1.9570231427384073,48,42,Pearson Correlation,American Gut
1.2896567495077007,1.9598696645016684,48,42,Pearson Correlation,American Gut
1.275259012094899,1.9229691836813478,48,42,Pearson Correlation,American Gut
1.2736037165165426,1.9195105648140365,48,42,Pearson Correlation,American Gut
1.2629863111413566,1.8891085699221077,48,42,Pearson Correlation,American Gut
1.2666966746688102,1.8986467233178181,48,42,Pearson Correlation,American Gut
1.2684403624083718,1.9035798591260995,48,42,Pearson Correlation,American Gut
1.2712758240506534,1.911049481413355,48,42,Pearson Correlation,American Gut
1.2720143035652394,1.9133631555449349,48,42,Pearson Correlation,American Gut
1.2702321306626108,1.9088657067612982,48,42,Pearson Correlation,American Gut
1.2718735434250388,1.9134756991663713,48,42,Pearson Correlation,American Gut
1.2743058194745964,1.919785029784551,48,42,Pearson Correlation,American Gut
1.2715036015263073,1.913224523224839,48,42,Pearson Correlation,American Gut
1.2753536127979614,1.9218532982126983,48,42,Pearson Correlation,American Gut
1.274315199633965,1.9193527014922183,48,42,Pearson Correlation,American Gut
1.2760645334615086,1.9241069530772965,48,42,Pearson Correlation,American Gut
1.2780463030683966,1.929376509025526,48,42,Pearson Correlation,American Gut
1.2801875987180953,1.9349644136764865,48,42,Pearson Correlation,American Gut
1.2792818677025866,1.933008377610544,48,42,Pearson Correlation,American Gut
1.280248471595944,1.9358862638623002,48,42,Pearson Correlation,American Gut
1.2822176844179893,1.9410632603604256,48,42,Pearson Correlation,American Gut
1.2834342096056386,1.944580536430007,48,42,Pearson Correlation,American Gut
1.2855021974309013,1.9499277348283197,48,42,Pearson Correlation,American Gut
1.2875222102168546,1.9551800541620346,48,42,Pearson Correlation,American Gut
1.281813132803197,1.939418123004419,48,42,Pearson Correlation,American Gut
1.2831970531430434,1.9432629896591582,48,42,Pearson Correlation,American Gut
1.2869084218149283,1.9515670484620398,48,42,Pearson Correlation,American Gut
1.2906381804978073,1.9603757661013628,48,42,Pearson Correlation,American Gut
1.2926717261492688,1.965670014680036,48,42,Pearson Correlation,American Gut
1.29277622371606,1.9662708989529627,48,42,Pearson Correlation,American Gut
1.2834672281193125,1.9392315034302843,48,42,Pearson Correlation,American Gut
1.2851393196772842,1.943725291940211,48,42,Pearson Correlation,American Gut
1.279687699391509,1.9288348556205992,48,42,Pearson Correlation,American Gut
1.281008854099049,1.9325319370358016,48,42,Pearson Correlation,American Gut
1.278039850681307,1.9250403974314392,48,42,Pearson Correlation,American Gut
1.276930229147068,1.9222680514406394,48,42,Pearson Correlation,American Gut
1.2789426353718136,1.9274323090374228,48,42,Pearson Correlation,American Gut
1.2804084303677505,1.9314508434949527,48,42,Pearson Correlation,American Gut
1.278628727140197,1.9271635981279391,48,42,Pearson Correlation,American Gut
1.281743160872944,1.9341324877502941,48,42,Pearson Correlation,American Gut
1.2833210801683113,1.9383703342331733,48,42,Pearson Correlation,American Gut
1.2838072765830397,1.9400869302610373,48,42,Pearson Correlation,American Gut
1.2854639966272308,1.9444606795590975,48,42,Pearson Correlation,American Gut
1.287034456860076,1.9486746192613265,48,42,Pearson Correlation,American Gut
1.2860819366186609,1.9460447624240504,48,42,Pearson Correlation,American Gut
1.2871607560975429,1.9491142797762049,48,42,Pearson Correlation,American Gut
1.2889525395202055,1.9537085214854735,48,42,Pearson Correlation,American Gut
1.286954795486219,1.9488913796106744,48,42,Pearson Correlation,American Gut
1.2839380408666803,1.9404902033401286,48,42,Pearson Correlation,American Gut
1.2854734667882337,1.944559765842217,48,42,Pearson Correlation,American Gut
1.2844222266054877,1.9417422365360555,48,42,Pearson Correlation,American Gut
1.2438893341835893,2.115882653864915,48,43,Pearson Correlation,American Gut
1.2377279481352472,2.0907183119113935,48,43,Pearson Correlation,American Gut
1.2223798695519965,2.0386359408069112,48,43,Pearson Correlation,American Gut
1.2195340067057678,2.0357416705275995,48,43,Pearson Correlation,American Gut
0.9932784818263395,1.3368003792701095,48,43,Pearson Correlation,American Gut
1.0192358787642128,1.4156081529052624,48,43,Pearson Correlation,American Gut
1.007360457777976,1.3878572594735379,48,43,Pearson Correlation,American Gut
0.998078894414248,1.370531542900024,48,43,Pearson Correlation,American Gut
1.0078221194344643,1.395599363699148,48,43,Pearson Correlation,American Gut
1.0265152345050028,1.4451707448661584,48,43,Pearson Correlation,American Gut
1.0404182543628937,1.4829993430007153,48,43,Pearson Correlation,American Gut
1.0829365939804543,1.6087169973810314,48,43,Pearson Correlation,American Gut
1.0928760207817378,1.6387228176295903,48,43,Pearson Correlation,American Gut
1.1008594779532481,1.6657084608219137,48,43,Pearson Correlation,American Gut
1.106685574472073,1.6815515330067823,48,43,Pearson Correlation,American Gut
1.09384536050899,1.6457076794121306,48,43,Pearson Correlation,American Gut
1.107731913803094,1.6882852715107812,48,43,Pearson Correlation,American Gut
1.1157958210014678,1.7119908340676275,48,43,Pearson Correlation,American Gut
1.1204266005028622,1.7247614097401935,48,43,Pearson Correlation,American Gut
1.1250199414182704,1.7395448988305258,48,43,Pearson Correlation,American Gut
1.1279422300837332,1.7473642598046346,48,43,Pearson Correlation,American Gut
1.1355324889041531,1.7687312369289312,48,43,Pearson Correlation,American Gut
1.138833485875048,1.7786710447381433,48,43,Pearson Correlation,American Gut
1.1422853553182533,1.7883865323323906,48,43,Pearson Correlation,American Gut
1.1484213171400353,1.8082479363435047,48,43,Pearson Correlation,American Gut
