Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1809189837417335,1.657160862594311,192,39,Pearson Correlation,American Gut
1.1812116628409874,1.6579778888875858,192,39,Pearson Correlation,American Gut
1.182197235488743,1.66037874542961,192,39,Pearson Correlation,American Gut
1.18084101170193,1.6572175247441205,192,39,Pearson Correlation,American Gut
1.1794326079941557,1.654015358550538,192,39,Pearson Correlation,American Gut
1.178944307645236,1.6527579803995753,192,39,Pearson Correlation,American Gut
1.1800823264072238,1.6554559475242285,192,39,Pearson Correlation,American Gut
1.18017445444002,1.6557631188849886,192,39,Pearson Correlation,American Gut
1.180040147374344,1.655592948803628,192,39,Pearson Correlation,American Gut
1.1824301135670905,1.6610475910913058,192,39,Pearson Correlation,American Gut
1.1831738947023451,1.6628348765308265,192,39,Pearson Correlation,American Gut
1.1839352609337805,1.664686206993898,192,39,Pearson Correlation,American Gut
1.181894584655667,1.6598401360572963,192,39,Pearson Correlation,American Gut
1.1821071574822897,1.6604133722518064,192,39,Pearson Correlation,American Gut
1.1824098813967867,1.6612140859175806,192,39,Pearson Correlation,American Gut
1.1820996499131684,1.6606273759250378,192,39,Pearson Correlation,American Gut
1.1823438229543217,1.6612820325438982,192,39,Pearson Correlation,American Gut
1.183383884897835,1.6637547296801503,192,39,Pearson Correlation,American Gut
1.182084932883117,1.6604069528766878,192,39,Pearson Correlation,American Gut
1.1816726500569887,1.6595400905185567,192,39,Pearson Correlation,American Gut
1.1825288550994097,1.6616153817525772,192,39,Pearson Correlation,American Gut
1.1822992438258795,1.661146804893798,192,39,Pearson Correlation,American Gut
1.1814274092156374,1.6591854153005172,192,39,Pearson Correlation,American Gut
1.1834608613461235,1.6639443386136292,192,39,Pearson Correlation,American Gut
1.18401244801394,1.6652925484099292,192,39,Pearson Correlation,American Gut
1.1847882909383383,1.667152635810125,192,39,Pearson Correlation,American Gut
1.1855451660131509,1.6689877218432374,192,39,Pearson Correlation,American Gut
1.1864392399541874,1.671137597351146,192,39,Pearson Correlation,American Gut
1.1862472563845528,1.670790761081116,192,39,Pearson Correlation,American Gut
1.1848195215862207,1.6669980592787728,192,39,Pearson Correlation,American Gut
1.1851975721378625,1.667949400457515,192,39,Pearson Correlation,American Gut
1.185263904631505,1.6681843183750253,192,39,Pearson Correlation,American Gut
1.1857989148357413,1.6695038022359692,192,39,Pearson Correlation,American Gut
1.1863468699025959,1.6707998924922862,192,39,Pearson Correlation,American Gut
1.1866258697912733,1.6715262932082966,192,39,Pearson Correlation,American Gut
1.1868226164538687,1.6720546030380075,192,39,Pearson Correlation,American Gut
1.1884642342270508,1.675917576203562,192,39,Pearson Correlation,American Gut
1.188321906989368,1.675657542293995,192,39,Pearson Correlation,American Gut
1.1864890551161074,1.6710735647837172,192,39,Pearson Correlation,American Gut
1.1868599383258946,1.6720195141265333,192,39,Pearson Correlation,American Gut
1.1870058947712565,1.672434361875525,192,39,Pearson Correlation,American Gut
1.18739434996271,1.6734016851343332,192,39,Pearson Correlation,American Gut
1.187887984351967,1.6746117967470668,192,39,Pearson Correlation,American Gut
1.1880441409364355,1.6750410221836918,192,39,Pearson Correlation,American Gut
1.1880279065790187,1.6750588545556777,192,39,Pearson Correlation,American Gut
1.1877220631168035,1.674433503636471,192,39,Pearson Correlation,American Gut
1.1881033186147156,1.67539166223582,192,39,Pearson Correlation,American Gut
1.1877122221383245,1.6744204387372654,192,39,Pearson Correlation,American Gut
1.1876918555113847,1.6744211106359208,192,39,Pearson Correlation,American Gut
1.1891947783458836,1.6779472158310533,192,39,Pearson Correlation,American Gut
1.1897894062648378,1.679365519570583,192,39,Pearson Correlation,American Gut
1.1896462324617476,1.679059651845565,192,39,Pearson Correlation,American Gut
1.1902571784496045,1.680546152537114,192,39,Pearson Correlation,American Gut
1.189807044455918,1.6794505678470057,192,39,Pearson Correlation,American Gut
1.1897967599735806,1.6795033213470345,192,39,Pearson Correlation,American Gut
1.1897508334253997,1.6794153762784987,192,39,Pearson Correlation,American Gut
1.189982857111191,1.6800121492591413,192,39,Pearson Correlation,American Gut
1.1895967065360318,1.6791506153137223,192,39,Pearson Correlation,American Gut
1.189408624975304,1.6787980399267248,192,39,Pearson Correlation,American Gut
1.189712977639192,1.679560599824202,192,39,Pearson Correlation,American Gut
1.1891734002084733,1.6783392259306662,192,39,Pearson Correlation,American Gut
1.3244192806706347,2.2766027453607234,168,30,Pearson Correlation,American Gut
1.3861746895718337,2.43330411833495,168,30,Pearson Correlation,American Gut
1.3565305730953905,2.3549580729291804,168,30,Pearson Correlation,American Gut
1.3141392810745525,2.2417145154536766,168,30,Pearson Correlation,American Gut
1.3470151484946429,2.3238794058364824,168,30,Pearson Correlation,American Gut
1.272572654833667,2.120450601553202,168,30,Pearson Correlation,American Gut
1.2607844156434704,2.086552113043787,168,30,Pearson Correlation,American Gut
1.2380649559878794,2.014006355067027,168,30,Pearson Correlation,American Gut
1.2553790100739255,2.0605806287300577,168,30,Pearson Correlation,American Gut
1.2581326666934647,2.070584587332319,168,30,Pearson Correlation,American Gut
1.23943718726785,2.0243632589300815,168,30,Pearson Correlation,American Gut
1.2840093142529987,2.1351156910496143,168,30,Pearson Correlation,American Gut
1.2843502038667214,2.1390650124840436,168,30,Pearson Correlation,American Gut
1.2813418334159168,2.134074199749849,168,30,Pearson Correlation,American Gut
1.2934221434228153,2.165191277702724,168,30,Pearson Correlation,American Gut
1.3007626786874,2.1849965212464775,168,30,Pearson Correlation,American Gut
1.3028686251434844,2.1918267054673057,168,30,Pearson Correlation,American Gut
1.3039259310466216,2.196314544290865,168,30,Pearson Correlation,American Gut
1.3094066272799274,2.211136720715627,168,30,Pearson Correlation,American Gut
1.3059581274182679,2.2027506187610717,168,30,Pearson Correlation,American Gut
1.3078282812922903,2.208581884835983,168,30,Pearson Correlation,American Gut
1.3073760838563429,2.2079702312766507,168,30,Pearson Correlation,American Gut
1.299163387334786,2.1862289417938747,168,30,Pearson Correlation,American Gut
1.2995296717613438,2.1877220762623684,168,30,Pearson Correlation,American Gut
1.3010922898127977,2.1925937713230517,168,30,Pearson Correlation,American Gut
1.3046220561472741,2.2023034173409943,168,30,Pearson Correlation,American Gut
1.307755317639935,2.2108072786247845,168,30,Pearson Correlation,American Gut
1.3097804044989239,2.2166771308536135,168,30,Pearson Correlation,American Gut
1.3125403037351029,2.2242905205623047,168,30,Pearson Correlation,American Gut
1.3088603030739754,2.2145337859039933,168,30,Pearson Correlation,American Gut
1.3114384873989382,2.221578691822805,168,30,Pearson Correlation,American Gut
1.314446208245668,2.2296854275906415,168,30,Pearson Correlation,American Gut
1.3184921261282303,2.2399761416853132,168,30,Pearson Correlation,American Gut
1.3173485813946009,2.2376743734088507,168,30,Pearson Correlation,American Gut
1.3176893677040844,2.239152904140736,168,30,Pearson Correlation,American Gut
1.3159942061753638,2.235564106710124,168,30,Pearson Correlation,American Gut
1.3167130830269518,2.2379205386235155,168,30,Pearson Correlation,American Gut
1.3125601172084633,2.227691481793649,168,30,Pearson Correlation,American Gut
1.3144149499801445,2.2328350555261487,168,30,Pearson Correlation,American Gut
1.31386204981686,2.231774479339209,168,30,Pearson Correlation,American Gut
1.3176653758030223,2.2414035526969793,168,30,Pearson Correlation,American Gut
1.3172478651663313,2.24069189701646,168,30,Pearson Correlation,American Gut
1.3213182363012383,2.250760565879204,168,30,Pearson Correlation,American Gut
1.3206085894944983,2.249070866805999,168,30,Pearson Correlation,American Gut
1.3224778862873598,2.254096459557036,168,30,Pearson Correlation,American Gut
1.3219228869792812,2.252990873880402,168,30,Pearson Correlation,American Gut
1.3236192427278768,2.2575629783730156,168,30,Pearson Correlation,American Gut
1.325045730670127,2.2615702085357987,168,30,Pearson Correlation,American Gut
1.3281859360533854,2.269589386729624,168,30,Pearson Correlation,American Gut
1.3294756215845547,2.27317225744889,168,30,Pearson Correlation,American Gut
1.329274578982988,2.272920102456623,168,30,Pearson Correlation,American Gut
1.323497601741742,2.256702235357662,168,30,Pearson Correlation,American Gut
1.324174194839251,2.2587445757217166,168,30,Pearson Correlation,American Gut
1.3234219650077226,2.2570356660457005,168,30,Pearson Correlation,American Gut
1.3166244936525224,2.2384029436524466,168,30,Pearson Correlation,American Gut
1.3191345038217277,2.2446843549074282,168,30,Pearson Correlation,American Gut
1.3190584190746533,2.244736635338908,168,30,Pearson Correlation,American Gut
1.317301511807294,2.240523486987393,168,30,Pearson Correlation,American Gut
1.3193555665422063,2.2457305797541727,168,30,Pearson Correlation,American Gut
1.3204259176270998,2.2487012532886417,168,30,Pearson Correlation,American Gut
1.3217565636774093,2.2522709468408544,168,30,Pearson Correlation,American Gut
1.3213750579705834,2.2515659927150162,168,30,Pearson Correlation,American Gut
1.3219637456379805,2.2533285165599075,168,30,Pearson Correlation,American Gut
1.323365520347663,2.2569552624455573,168,30,Pearson Correlation,American Gut
1.3215228772170833,2.2521188630301223,168,30,Pearson Correlation,American Gut
1.3233753786491353,2.256894176914893,168,30,Pearson Correlation,American Gut
1.325106230343143,2.261425389032431,168,30,Pearson Correlation,American Gut
1.3240176591256112,2.2584292257374683,168,30,Pearson Correlation,American Gut
1.322080621682829,2.253346208303389,168,30,Pearson Correlation,American Gut
1.3191436433779624,2.245509296088501,168,30,Pearson Correlation,American Gut
1.3203836553820807,2.248845169259554,168,30,Pearson Correlation,American Gut
1.3213485258323305,2.2514350324118415,168,30,Pearson Correlation,American Gut
1.3214213853699313,2.251842006597622,168,30,Pearson Correlation,American Gut
1.3227547321569257,2.2553416094427763,168,30,Pearson Correlation,American Gut
1.325147250910599,2.2612535546780896,168,30,Pearson Correlation,American Gut
1.309884167882987,2.210680460609356,168,30,Pearson Correlation,American Gut
1.3062052872341896,2.1997963385964145,168,30,Pearson Correlation,American Gut
1.3061719674578502,2.200022339991592,168,30,Pearson Correlation,American Gut
1.306637529055083,2.2016013828869596,168,30,Pearson Correlation,American Gut
1.3069162338130564,2.202665149026185,168,30,Pearson Correlation,American Gut
1.308891209394584,2.2079017459189343,168,30,Pearson Correlation,American Gut
1.3103969551915047,2.2119602382646906,168,30,Pearson Correlation,American Gut
1.31180540607742,2.215802469355238,168,30,Pearson Correlation,American Gut
1.3118195173868323,2.2162206345391375,168,30,Pearson Correlation,American Gut
1.311407158402017,2.215246762691967,168,30,Pearson Correlation,American Gut
1.3080957266734896,2.2070126139788604,168,30,Pearson Correlation,American Gut
1.3095560512209676,2.210913759337022,168,30,Pearson Correlation,American Gut
1.3080897423386246,2.207254471989101,168,30,Pearson Correlation,American Gut
1.3100718724827223,2.212295665713403,168,30,Pearson Correlation,American Gut
1.3103678993234027,2.213316381142384,168,30,Pearson Correlation,American Gut
1.3071603672665766,2.204499961089932,168,30,Pearson Correlation,American Gut
1.303007677480251,2.192593034499752,168,30,Pearson Correlation,American Gut
1.3011826100176511,2.188335343535724,168,30,Pearson Correlation,American Gut
1.302232542785808,2.1912524777157167,168,30,Pearson Correlation,American Gut
1.3031031049511583,2.1937499681825003,168,30,Pearson Correlation,American Gut
1.2999559567346026,2.1851327147877737,168,30,Pearson Correlation,American Gut
1.3011823803343354,2.1884482748405896,168,30,Pearson Correlation,American Gut
1.2992758422942203,2.1836563958160244,168,30,Pearson Correlation,American Gut
1.2971988006760486,2.178295559100436,168,30,Pearson Correlation,American Gut
1.2977258811341286,2.179897107439755,168,30,Pearson Correlation,American Gut
1.2986885685274099,2.1825725165211827,168,30,Pearson Correlation,American Gut
1.3002823786355582,2.186709492367586,168,30,Pearson Correlation,American Gut
1.3016664055087752,2.190335374049645,168,30,Pearson Correlation,American Gut
1.3012708221686222,2.1894199380666763,168,30,Pearson Correlation,American Gut
1.3019216507774645,2.1913266005628578,168,30,Pearson Correlation,American Gut
1.2995557874133246,2.1851608695288314,168,30,Pearson Correlation,American Gut
1.2976359177093564,2.180209820546745,168,30,Pearson Correlation,American Gut
1.2979536338769027,2.1812264195964564,168,30,Pearson Correlation,American Gut
1.296366296931408,2.177080422419916,168,30,Pearson Correlation,American Gut
1.2965264636047273,2.177721762165887,168,30,Pearson Correlation,American Gut
1.2975146776387843,2.1804717196583008,168,30,Pearson Correlation,American Gut
1.2989929165226854,2.184227867242695,168,30,Pearson Correlation,American Gut
1.2999879734980777,2.186883278127584,168,30,Pearson Correlation,American Gut
1.3002821729444487,2.1878374567254415,168,30,Pearson Correlation,American Gut
1.301824887021382,2.1917485728706025,168,30,Pearson Correlation,American Gut
1.2964398807710362,2.175750112993311,168,30,Pearson Correlation,American Gut
1.2967507277411523,2.1767209397623892,168,30,Pearson Correlation,American Gut
1.2978448231191226,2.1796517022437505,168,30,Pearson Correlation,American Gut
1.298368791893178,2.1811984279539436,168,30,Pearson Correlation,American Gut
1.2985231893763594,2.181770142134879,168,30,Pearson Correlation,American Gut
1.2994795475517413,2.1843465802273547,168,30,Pearson Correlation,American Gut
1.2982549077414045,2.181358177527354,168,30,Pearson Correlation,American Gut
1.2981281752888876,2.1812096314289504,168,30,Pearson Correlation,American Gut
1.297574294478569,2.1798171796492043,168,30,Pearson Correlation,American Gut
1.2957846651785911,2.175133334591721,168,30,Pearson Correlation,American Gut
1.2964574434865885,2.1770478349323215,168,30,Pearson Correlation,American Gut
1.4525637051559048,3.1517177246393118,168,31,Pearson Correlation,American Gut
1.359153675806803,2.9062144517782564,168,31,Pearson Correlation,American Gut
1.400560498267855,3.010343511167075,168,31,Pearson Correlation,American Gut
1.4039076675148863,3.021266530178402,168,31,Pearson Correlation,American Gut
1.401329385458883,3.014939312806083,168,31,Pearson Correlation,American Gut
1.407667968558,3.0314771427295706,168,31,Pearson Correlation,American Gut
1.4127789553898094,3.044625526960329,168,31,Pearson Correlation,American Gut
1.4176468463695775,3.0570418667237,168,31,Pearson Correlation,American Gut
1.4103354877175538,3.037320049173596,168,31,Pearson Correlation,American Gut
1.4133146632817197,3.045196491867593,168,31,Pearson Correlation,American Gut
1.4155815601211148,3.051092918794529,168,31,Pearson Correlation,American Gut
1.4474004887437948,3.1349681262249383,168,31,Pearson Correlation,American Gut
1.4449225616054713,3.1284529031471644,168,31,Pearson Correlation,American Gut
1.4413011634875734,3.1186589984845985,168,31,Pearson Correlation,American Gut
1.4354016102221965,3.103468185969119,168,31,Pearson Correlation,American Gut
1.4362163314117673,3.105592052591791,168,31,Pearson Correlation,American Gut
1.4358397217927479,3.10469125494074,168,31,Pearson Correlation,American Gut
1.435245029172398,3.103175175135431,168,31,Pearson Correlation,American Gut
1.428426365703179,3.084381330779497,168,31,Pearson Correlation,American Gut
1.4272815137211314,3.081495132292903,168,31,Pearson Correlation,American Gut
1.426907255529198,3.0805763545204323,168,31,Pearson Correlation,American Gut
1.4272684865145844,3.0815812825436577,168,31,Pearson Correlation,American Gut
1.4254581007106961,3.076919005558634,168,31,Pearson Correlation,American Gut
1.4259190512001971,3.0782374886574,168,31,Pearson Correlation,American Gut
1.425764766953536,3.077896342070415,168,31,Pearson Correlation,American Gut
1.425006625622169,3.0759925221696838,168,31,Pearson Correlation,American Gut
1.4207787351416015,3.064570885939549,168,31,Pearson Correlation,American Gut
1.4216736574909965,3.0670162860990007,168,31,Pearson Correlation,American Gut
1.4176444282431235,3.0560128309689145,168,31,Pearson Correlation,American Gut
1.419273238412026,3.0603195267100185,168,31,Pearson Correlation,American Gut
1.4204160586736927,3.063275452931483,168,31,Pearson Correlation,American Gut
1.4200571769390873,3.062381698096796,168,31,Pearson Correlation,American Gut
1.42217749276125,3.0678017807184985,168,31,Pearson Correlation,American Gut
1.423103569569859,3.070225431802809,168,31,Pearson Correlation,American Gut
1.4188593032970336,3.057621044081733,168,31,Pearson Correlation,American Gut
1.4184109086175363,3.0565365312313597,168,31,Pearson Correlation,American Gut
1.416893815132565,3.052771315602146,168,31,Pearson Correlation,American Gut
1.4176084405073883,3.054688213403886,168,31,Pearson Correlation,American Gut
1.4178355053579328,3.05535172569657,168,31,Pearson Correlation,American Gut
1.4175216312269203,3.0545935772514605,168,31,Pearson Correlation,American Gut
1.3981749439566367,2.9821824125224996,168,31,Pearson Correlation,American Gut
1.3993375301957198,2.985800838195275,168,31,Pearson Correlation,American Gut
1.4006330147337855,2.98968206755329,168,31,Pearson Correlation,American Gut
1.401167518868655,2.991609317051226,168,31,Pearson Correlation,American Gut
1.4007681205817524,2.991073143522182,168,31,Pearson Correlation,American Gut
1.40163818719731,2.9938459316205535,168,31,Pearson Correlation,American Gut
1.4008633666256696,2.9923067659675064,168,31,Pearson Correlation,American Gut
1.4012499863976888,2.993755680430133,168,31,Pearson Correlation,American Gut
1.3966519297817155,2.980350769839775,168,31,Pearson Correlation,American Gut
1.395733474255335,2.978278833092721,168,31,Pearson Correlation,American Gut
1.3955789817608293,2.978341535849329,168,31,Pearson Correlation,American Gut
1.3957591277486396,2.9792396379672654,168,31,Pearson Correlation,American Gut
1.3934308227817247,2.9730496111191402,168,31,Pearson Correlation,American Gut
1.3947199264227037,2.9766978895058114,168,31,Pearson Correlation,American Gut
1.3953232545720446,2.9786427808343743,168,31,Pearson Correlation,American Gut
1.396215449264957,2.981299403338781,168,31,Pearson Correlation,American Gut
1.3972988474283166,2.9844206660388672,168,31,Pearson Correlation,American Gut
1.3974550301444089,2.985180797040332,168,31,Pearson Correlation,American Gut
1.399093541658146,2.9895975570092252,168,31,Pearson Correlation,American Gut
1.3998603710304105,2.991880899681656,168,31,Pearson Correlation,American Gut
1.398503580807224,2.9887452629483273,168,31,Pearson Correlation,American Gut
1.3993824216969937,2.991288750360811,168,31,Pearson Correlation,American Gut
1.3989723890484878,2.990572981941803,168,31,Pearson Correlation,American Gut
1.400460673154411,2.9945665836112134,168,31,Pearson Correlation,American Gut
1.4008989651503825,2.9959966806190543,168,31,Pearson Correlation,American Gut
1.4010123385131994,2.996572762060523,168,31,Pearson Correlation,American Gut
1.4011688405624323,2.9972477695569415,168,31,Pearson Correlation,American Gut
1.4019167563652557,2.9994170650310967,168,31,Pearson Correlation,American Gut
1.4013385577751913,2.998066044378722,168,31,Pearson Correlation,American Gut
1.4013108192140666,2.9982306815856723,168,31,Pearson Correlation,American Gut
1.401899096144462,2.9999698657443483,168,31,Pearson Correlation,American Gut
1.4022669014208,3.001152580526915,168,31,Pearson Correlation,American Gut
1.402201928626589,3.001205937947365,168,31,Pearson Correlation,American Gut
1.3995146656950084,2.9943690410820403,168,31,Pearson Correlation,American Gut
1.4000847636291407,2.9960638085916176,168,31,Pearson Correlation,American Gut
1.4008888982659322,2.9983027673576563,168,31,Pearson Correlation,American Gut
1.401599247520315,3.0003188399583616,168,31,Pearson Correlation,American Gut
1.4022229998031361,3.0021414081102042,168,31,Pearson Correlation,American Gut
1.4022204459784084,3.0023426991205517,168,31,Pearson Correlation,American Gut
1.4024642820699504,3.0031682332470973,168,31,Pearson Correlation,American Gut
1.4031331931473305,3.005077310139831,168,31,Pearson Correlation,American Gut
1.4037304577337384,3.0067767240033323,168,31,Pearson Correlation,American Gut
1.4047590459308932,3.009521330522658,168,31,Pearson Correlation,American Gut
1.405756318278294,3.012224044860514,168,31,Pearson Correlation,American Gut
1.4062801789641175,3.013762705500661,168,31,Pearson Correlation,American Gut
1.4069242106107522,3.0155752547097032,168,31,Pearson Correlation,American Gut
1.4070700796228661,3.0161218179781586,168,31,Pearson Correlation,American Gut
1.4069361851306756,3.0159177243268327,168,31,Pearson Correlation,American Gut
1.406706067679665,3.0154599451086037,168,31,Pearson Correlation,American Gut
1.40714031535289,3.0167365456747324,168,31,Pearson Correlation,American Gut
1.407296572617336,3.017295451983143,168,31,Pearson Correlation,American Gut
1.4077094185513428,3.0184890491199536,168,31,Pearson Correlation,American Gut
1.4084675597085758,3.020538481692416,168,31,Pearson Correlation,American Gut
1.4048022300705785,3.010481216721733,168,31,Pearson Correlation,American Gut
1.4049578652859989,3.0110335992639654,168,31,Pearson Correlation,American Gut
1.4051788121645505,3.0117536410526484,168,31,Pearson Correlation,American Gut
1.405750267871046,3.0133252282571874,168,31,Pearson Correlation,American Gut
1.4062114750240309,3.0146355971834646,168,31,Pearson Correlation,American Gut
1.4066319289534046,3.015859828806164,168,31,Pearson Correlation,American Gut
1.4073241241380758,3.0177472700996057,168,31,Pearson Correlation,American Gut
1.4073985859743012,3.0180737837079885,168,31,Pearson Correlation,American Gut
1.4076221269816143,3.018784949071806,168,31,Pearson Correlation,American Gut
1.4046371672578855,3.0095335161774597,168,31,Pearson Correlation,American Gut
1.4037939358846598,3.00753562646588,168,31,Pearson Correlation,American Gut
1.4040023157595085,3.008215274946658,168,31,Pearson Correlation,American Gut
1.4046772027697083,3.0100612806807883,168,31,Pearson Correlation,American Gut
1.40478776416878,3.010480238083321,168,31,Pearson Correlation,American Gut
1.4049047082056425,3.010915001214605,168,31,Pearson Correlation,American Gut
1.4050833963112797,3.011496146216195,168,31,Pearson Correlation,American Gut
1.4030197020122794,3.0051317409032374,168,31,Pearson Correlation,American Gut
1.4032060878915822,3.005748439693851,168,31,Pearson Correlation,American Gut
1.4035345740545462,3.0067066927402797,168,31,Pearson Correlation,American Gut
1.4037951738964705,3.0075080039167577,168,31,Pearson Correlation,American Gut
1.4040128333854074,3.008205261306621,168,31,Pearson Correlation,American Gut
1.4030643623165793,3.005650149985482,168,31,Pearson Correlation,American Gut
1.4034685935639415,3.0068056928518585,168,31,Pearson Correlation,American Gut
1.4034429017053796,3.0068639168125446,168,31,Pearson Correlation,American Gut
1.4038265510954289,3.007966563534858,168,31,Pearson Correlation,American Gut
1.4025359476326726,3.004623610428566,168,31,Pearson Correlation,American Gut
1.402559007723339,3.0048051221019163,168,31,Pearson Correlation,American Gut
1.4028669484418357,3.0057188863167412,168,31,Pearson Correlation,American Gut
1.4029738360020623,3.006110039797458,168,31,Pearson Correlation,American Gut
1.403354468356305,3.00717869355438,168,31,Pearson Correlation,American Gut
1.403757147295047,3.0082952019988687,168,31,Pearson Correlation,American Gut
1.4040479892777746,3.0091495319289745,168,31,Pearson Correlation,American Gut
1.404431083669217,3.0102443600676967,168,31,Pearson Correlation,American Gut
1.4821077863101022,2.7476082412486886,168,32,Pearson Correlation,American Gut
1.4507811613229364,2.6571352504178245,168,32,Pearson Correlation,American Gut
1.4380167643289083,2.6220064493535773,168,32,Pearson Correlation,American Gut
1.4281394848898368,2.595818512960475,168,32,Pearson Correlation,American Gut
1.4298885534471968,2.6004919549398227,168,32,Pearson Correlation,American Gut
1.4357104929040456,2.6159673196579782,168,32,Pearson Correlation,American Gut
1.4177401828168494,2.5690541686108723,168,32,Pearson Correlation,American Gut
1.4238492278842965,2.584594624657706,168,32,Pearson Correlation,American Gut
1.4269184297659745,2.592870328933447,168,32,Pearson Correlation,American Gut
1.4261490380225785,2.5907897803191884,168,32,Pearson Correlation,American Gut
1.4291990655387803,2.598867195109318,168,32,Pearson Correlation,American Gut
1.4687822878578265,2.7063820941385353,168,32,Pearson Correlation,American Gut
1.4705957710181248,2.7111114223995196,168,32,Pearson Correlation,American Gut
1.4694562919421534,2.7078489950940345,168,32,Pearson Correlation,American Gut
1.4675095141301941,2.702459864044634,168,32,Pearson Correlation,American Gut
1.4669730647707273,2.7008846014079535,168,32,Pearson Correlation,American Gut
1.4609833534811913,2.6847762105371977,168,32,Pearson Correlation,American Gut
1.4606948206257846,2.683949507768099,168,32,Pearson Correlation,American Gut
1.4610126712333367,2.684751928365531,168,32,Pearson Correlation,American Gut
1.4614382987458943,2.6857360342148167,168,32,Pearson Correlation,American Gut
1.4612988348156393,2.68514210396611,168,32,Pearson Correlation,American Gut
1.460248254192912,2.6822512921467587,168,32,Pearson Correlation,American Gut
1.4617261690384804,2.68603085538462,168,32,Pearson Correlation,American Gut
1.453200819231106,2.6628529075962,168,32,Pearson Correlation,American Gut
1.4529241239666157,2.662062516765,168,32,Pearson Correlation,American Gut
1.4468928134866144,2.6444653065233434,168,32,Pearson Correlation,American Gut
1.4469898674288366,2.6447506904375535,168,32,Pearson Correlation,American Gut
1.4410121895425645,2.62811218159902,168,32,Pearson Correlation,American Gut
1.4392657192282976,2.6232871387136503,168,32,Pearson Correlation,American Gut
1.4383805346500995,2.6210039669088894,168,32,Pearson Correlation,American Gut
1.4395983182063998,2.624124958224062,168,32,Pearson Correlation,American Gut
1.438836088096492,2.622127165726707,168,32,Pearson Correlation,American Gut
1.439299486569147,2.623366134251044,168,32,Pearson Correlation,American Gut
1.4412053152146034,2.6283196352110516,168,32,Pearson Correlation,American Gut
1.4409582976440451,2.6276975235460265,168,32,Pearson Correlation,American Gut
1.4344912550796713,2.610001012117859,168,32,Pearson Correlation,American Gut
1.4344918731620822,2.6100833251446547,168,32,Pearson Correlation,American Gut
1.4329927711618755,2.606095276078254,168,32,Pearson Correlation,American Gut
1.4351096977525275,2.611340929060497,168,32,Pearson Correlation,American Gut
1.4363734049680825,2.6147546442825482,168,32,Pearson Correlation,American Gut
1.4339553769148201,2.608351001207185,168,32,Pearson Correlation,American Gut
1.4305539044876174,2.59933618837375,168,32,Pearson Correlation,American Gut
1.4302050939188145,2.5984736654070595,168,32,Pearson Correlation,American Gut
1.431132609533289,2.601059975666397,168,32,Pearson Correlation,American Gut
1.4325913013784566,2.604927632250196,168,32,Pearson Correlation,American Gut
1.4290218828768402,2.595328143501434,168,32,Pearson Correlation,American Gut
1.4303099572187636,2.598706980477247,168,32,Pearson Correlation,American Gut
1.4287113347232903,2.594241372074432,168,32,Pearson Correlation,American Gut
1.428512726198125,2.593777672414174,168,32,Pearson Correlation,American Gut
1.430726751269512,2.5993713789200927,168,32,Pearson Correlation,American Gut
1.430810875714837,2.599681423456115,168,32,Pearson Correlation,American Gut
1.4314970932312112,2.6014451311599167,168,32,Pearson Correlation,American Gut
1.432765609549067,2.6048297301614456,168,32,Pearson Correlation,American Gut
1.4318456283211325,2.602425628681407,168,32,Pearson Correlation,American Gut
1.4326768990585301,2.604616760047864,168,32,Pearson Correlation,American Gut
1.4310670091041349,2.6003874329233576,168,32,Pearson Correlation,American Gut
1.4319006376927574,2.6026430476906213,168,32,Pearson Correlation,American Gut
1.4329987501807537,2.6054617066571675,168,32,Pearson Correlation,American Gut
1.433574783290274,2.607008793852254,168,32,Pearson Correlation,American Gut
1.4317953352027544,2.6024572517548585,168,32,Pearson Correlation,American Gut
1.4323698994503133,2.6040167313928015,168,32,Pearson Correlation,American Gut
1.4318034114508438,2.6025595596705364,168,32,Pearson Correlation,American Gut
1.4314835218365092,2.6017656526096564,168,32,Pearson Correlation,American Gut
1.4318062776432752,2.6026546745054677,168,32,Pearson Correlation,American Gut
1.4314807545282728,2.6018275853704274,168,32,Pearson Correlation,American Gut
1.4318946315607841,2.602964041773845,168,32,Pearson Correlation,American Gut
1.4320339668685393,2.6033816725651957,168,32,Pearson Correlation,American Gut
1.4319973946624043,2.603326383533169,168,32,Pearson Correlation,American Gut
1.4313075630016892,2.6015439458005623,168,32,Pearson Correlation,American Gut
1.4320869935538918,2.603680340985916,168,32,Pearson Correlation,American Gut
1.429867153875453,2.597825814405497,168,32,Pearson Correlation,American Gut
1.4291999470738066,2.596093700737088,168,32,Pearson Correlation,American Gut
1.4277249906149394,2.592017731054376,168,32,Pearson Correlation,American Gut
1.4291060089836922,2.5955407437675344,168,32,Pearson Correlation,American Gut
1.4282575463578804,2.5932530700010026,168,32,Pearson Correlation,American Gut
1.4291153183864025,2.595456867150444,168,32,Pearson Correlation,American Gut
1.4292782760317575,2.595930451207169,168,32,Pearson Correlation,American Gut
1.428606810930874,2.5941693621932775,168,32,Pearson Correlation,American Gut
1.4292081370324188,2.595804714306477,168,32,Pearson Correlation,American Gut
1.4282389628847962,2.5931471500587158,168,32,Pearson Correlation,American Gut
1.4291738921002302,2.5956504612816698,168,32,Pearson Correlation,American Gut
1.42856418683204,2.594002179321747,168,32,Pearson Correlation,American Gut
