Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.4358892970608679,2.634901037252137,48,126,Pearson Correlation,American Gut
1.4375992617657145,2.6406483089630624,48,126,Pearson Correlation,American Gut
1.4395470694259813,2.647239537391822,48,126,Pearson Correlation,American Gut
1.4386214611215482,2.6436009798153854,48,126,Pearson Correlation,American Gut
1.4368686239361903,2.6379806281128686,48,126,Pearson Correlation,American Gut
1.438499568045666,2.6435778315954823,48,126,Pearson Correlation,American Gut
1.439099504216723,2.6454173149460014,48,126,Pearson Correlation,American Gut
1.440757555283194,2.6511255441826167,48,126,Pearson Correlation,American Gut
1.4427376537632302,2.657825806942012,48,126,Pearson Correlation,American Gut
1.4429345783142047,2.6588352054662514,48,126,Pearson Correlation,American Gut
1.4443533500047987,2.6638101619344186,48,126,Pearson Correlation,American Gut
1.446328789782589,2.671121418279521,48,126,Pearson Correlation,American Gut
1.4493250015228183,2.6814869899206024,48,126,Pearson Correlation,American Gut
1.4508784677663158,2.6869345006520926,48,126,Pearson Correlation,American Gut
1.4514696148818722,2.6890008418598037,48,126,Pearson Correlation,American Gut
1.4473776731683803,2.6755329045731635,48,126,Pearson Correlation,American Gut
1.448707549348913,2.680188941820371,48,126,Pearson Correlation,American Gut
1.4466083116676753,2.673476484315915,48,126,Pearson Correlation,American Gut
1.446194299043808,2.672728133984249,48,126,Pearson Correlation,American Gut
1.4421171945983335,2.6616600691321906,48,126,Pearson Correlation,American Gut
1.441182797062935,2.6576291309700135,48,126,Pearson Correlation,American Gut
1.4425511617506779,2.662352101735524,48,126,Pearson Correlation,American Gut
1.4435734330398962,2.665802957509382,48,126,Pearson Correlation,American Gut
1.4423770712355692,2.6612612877514112,48,126,Pearson Correlation,American Gut
1.4440029311696077,2.666957421746995,48,126,Pearson Correlation,American Gut
1.4453434977327406,2.671540571758511,48,126,Pearson Correlation,American Gut
1.4467651072538252,2.6764214177903387,48,126,Pearson Correlation,American Gut
1.448046116409719,2.680899592152869,48,126,Pearson Correlation,American Gut
1.4497065517491563,2.6867267411534512,48,126,Pearson Correlation,American Gut
1.448541293785077,2.683302645987547,48,126,Pearson Correlation,American Gut
1.4496742228348627,2.6872167062012653,48,126,Pearson Correlation,American Gut
1.451016719981519,2.691779968609554,48,126,Pearson Correlation,American Gut
1.4500186583460544,2.6892354029797585,48,126,Pearson Correlation,American Gut
1.4500039844934116,2.689096885053567,48,126,Pearson Correlation,American Gut
1.451253737281226,2.69338640401836,48,126,Pearson Correlation,American Gut
0.781062636330658,0.6868946326760472,24,120,Pearson Correlation,American Gut
0.6846515202161436,0.5329961820817584,24,120,Pearson Correlation,American Gut
0.7470282007627719,0.6206231337397844,24,120,Pearson Correlation,American Gut
0.7272093731915442,0.5911490756909988,24,120,Pearson Correlation,American Gut
0.7630291139712916,0.6407312477282598,24,120,Pearson Correlation,American Gut
0.7694961998961731,0.6525677256774306,24,120,Pearson Correlation,American Gut
0.7712397126514964,0.6571264429752958,24,120,Pearson Correlation,American Gut
0.7729819639889343,0.6612489752905668,24,120,Pearson Correlation,American Gut
0.7830644521580261,0.6757548664917962,24,120,Pearson Correlation,American Gut
0.7607341174882212,0.6426121099950609,24,120,Pearson Correlation,American Gut
0.7367391458532565,0.6040555054309832,24,120,Pearson Correlation,American Gut
0.7889869178628572,0.679891110597711,24,120,Pearson Correlation,American Gut
0.7849913762489867,0.6746474234276955,24,120,Pearson Correlation,American Gut
0.7802344750392036,0.6683738231927183,24,120,Pearson Correlation,American Gut
0.7686394618688932,0.6490633725086911,24,120,Pearson Correlation,American Gut
0.7768037318383917,0.6616232567506749,24,120,Pearson Correlation,American Gut
0.7681296348557312,0.6490564239172868,24,120,Pearson Correlation,American Gut
0.7723770798317066,0.6559285313354782,24,120,Pearson Correlation,American Gut
0.770309735149584,0.6532203682283465,24,120,Pearson Correlation,American Gut
0.7561803510246566,0.6322360615727166,24,120,Pearson Correlation,American Gut
0.7585753948284223,0.6364143877946793,24,120,Pearson Correlation,American Gut
0.754273537291989,0.6304902604046437,24,120,Pearson Correlation,American Gut
0.7520408292859116,0.6278083508616333,24,120,Pearson Correlation,American Gut
0.7569974697234821,0.6353804258649096,24,120,Pearson Correlation,American Gut
0.7476325153253894,0.6220219127345105,24,120,Pearson Correlation,American Gut
0.7505498818796389,0.6266988915034059,24,120,Pearson Correlation,American Gut
0.7562257059955471,0.6350144287814152,24,120,Pearson Correlation,American Gut
0.7519826239187543,0.6289424254994332,24,120,Pearson Correlation,American Gut
0.754633670765909,0.6330129144978122,24,120,Pearson Correlation,American Gut
0.7578184272331274,0.6376478844004839,24,120,Pearson Correlation,American Gut
0.7580244627299506,0.6383724390377684,24,120,Pearson Correlation,American Gut
0.7523596621745656,0.6299425810993019,24,120,Pearson Correlation,American Gut
0.7560129635119689,0.6352789449849748,24,120,Pearson Correlation,American Gut
0.7593957934976956,0.640373093081649,24,120,Pearson Correlation,American Gut
0.7520294407057596,0.6297319385737556,24,120,Pearson Correlation,American Gut
0.7538987603359094,0.6327161036491077,24,120,Pearson Correlation,American Gut
0.7427627825366555,0.6160757961083013,24,120,Pearson Correlation,American Gut
0.7452433684100876,0.6197605361975592,24,120,Pearson Correlation,American Gut
0.7451670938145168,0.6199968261992209,24,120,Pearson Correlation,American Gut
0.7456100349760156,0.6208923091756815,24,120,Pearson Correlation,American Gut
0.7455868019985138,0.6210822995938349,24,120,Pearson Correlation,American Gut
0.7470135939415591,0.6234076770120288,24,120,Pearson Correlation,American Gut
0.748559250467349,0.6258892795633328,24,120,Pearson Correlation,American Gut
0.7518801840032516,0.6303999359893476,24,120,Pearson Correlation,American Gut
0.7542922692746873,0.6340821738897121,24,120,Pearson Correlation,American Gut
0.7573101886463309,0.6382674446258317,24,120,Pearson Correlation,American Gut
0.7603335563847936,0.6428159947397503,24,120,Pearson Correlation,American Gut
0.7619176420753289,0.6452084115589627,24,120,Pearson Correlation,American Gut
0.7641694747644974,0.6485095752144717,24,120,Pearson Correlation,American Gut
0.766586328166808,0.65212553082011,24,120,Pearson Correlation,American Gut
0.7658611077315829,0.6512368175982368,24,120,Pearson Correlation,American Gut
0.7678240112248919,0.6542483643323966,24,120,Pearson Correlation,American Gut
0.7683609609109266,0.6552599616790282,24,120,Pearson Correlation,American Gut
0.7674256521965459,0.6540271763718795,24,120,Pearson Correlation,American Gut
0.7686187866484016,0.6559162713615886,24,120,Pearson Correlation,American Gut
0.7678497775019207,0.6548233203081025,24,120,Pearson Correlation,American Gut
0.7692911619191078,0.6569960361770469,24,120,Pearson Correlation,American Gut
0.7688108791070181,0.6564607639739997,24,120,Pearson Correlation,American Gut
0.7665498905869782,0.6531499389246495,24,120,Pearson Correlation,American Gut
0.7684558256442319,0.6560523552634889,24,120,Pearson Correlation,American Gut
0.7653048491724274,0.6513783639045381,24,120,Pearson Correlation,American Gut
0.7661199810634093,0.6527341871722786,24,120,Pearson Correlation,American Gut
0.7660426782113943,0.6527674481665608,24,120,Pearson Correlation,American Gut
0.7659503791925903,0.6528425241021758,24,120,Pearson Correlation,American Gut
0.7691958037871928,0.6576310794662791,24,120,Pearson Correlation,American Gut
0.7695094627584406,0.6582569320306505,24,120,Pearson Correlation,American Gut
0.7695153023070777,0.6583974648399619,24,120,Pearson Correlation,American Gut
0.7675418052887085,0.6550072167692738,24,120,Pearson Correlation,American Gut
0.7693449783789067,0.6576504515954579,24,120,Pearson Correlation,American Gut
0.768268237044642,0.656146251726742,24,120,Pearson Correlation,American Gut
0.7682624730856471,0.6562759186515207,24,120,Pearson Correlation,American Gut
0.769863721301534,0.658643682510253,24,120,Pearson Correlation,American Gut
0.7678966862334917,0.6558815217414663,24,120,Pearson Correlation,American Gut
0.7688320761148835,0.6573094288253277,24,120,Pearson Correlation,American Gut
0.7684044209975994,0.6568207778455514,24,120,Pearson Correlation,American Gut
0.7700891343186741,0.6592184981930181,24,120,Pearson Correlation,American Gut
0.770565267052266,0.6600396199003421,24,120,Pearson Correlation,American Gut
0.7714142337422419,0.661361199808088,24,120,Pearson Correlation,American Gut
0.7690994600303415,0.657811614504914,24,120,Pearson Correlation,American Gut
0.767855134604526,0.6558922879018666,24,120,Pearson Correlation,American Gut
0.7708956249891825,0.6602755528938709,24,120,Pearson Correlation,American Gut
0.7750743725687176,0.6663991010235879,24,120,Pearson Correlation,American Gut
0.775465136455797,0.6670927804888945,24,120,Pearson Correlation,American Gut
0.7760987304327635,0.6681226493093745,24,120,Pearson Correlation,American Gut
0.7833433716638206,0.6788278370407274,24,120,Pearson Correlation,American Gut
0.7850773550045848,0.6814266902787054,24,120,Pearson Correlation,American Gut
0.7847235685252256,0.6809833504937245,24,120,Pearson Correlation,American Gut
0.7852929554115949,0.6818999075720051,24,120,Pearson Correlation,American Gut
0.7848668745054147,0.6813247394102883,24,120,Pearson Correlation,American Gut
0.786214484844538,0.6831876590764749,24,120,Pearson Correlation,American Gut
0.7851956798719689,0.6817058931181078,24,120,Pearson Correlation,American Gut
0.7845706751268091,0.6807812725833614,24,120,Pearson Correlation,American Gut
0.7844037767987847,0.6806456345304815,24,120,Pearson Correlation,American Gut
0.78508536273202,0.6816557307959648,24,120,Pearson Correlation,American Gut
0.782606544662424,0.6774561812452705,24,120,Pearson Correlation,American Gut
0.7834253718917438,0.6787088084933073,24,120,Pearson Correlation,American Gut
0.7830825239176337,0.6782535513290164,24,120,Pearson Correlation,American Gut
0.7835471322080005,0.6790144855211363,24,120,Pearson Correlation,American Gut
0.7840175640487578,0.6797504097135599,24,120,Pearson Correlation,American Gut
0.7836048199009739,0.6791898026502693,24,120,Pearson Correlation,American Gut
0.9218904838567002,0.905361071248219,24,120,Pearson Correlation,American Gut
0.921048683778101,0.9039342579696434,24,120,Pearson Correlation,American Gut
0.9210958666404451,0.9039829523168313,24,120,Pearson Correlation,American Gut
0.9208868179027974,0.9036238111185849,24,120,Pearson Correlation,American Gut
0.9199706678553293,0.9020316998553591,24,120,Pearson Correlation,American Gut
0.9182043746406103,0.8988617919507579,24,120,Pearson Correlation,American Gut
0.917821501221022,0.8982354451051195,24,120,Pearson Correlation,American Gut
0.9157879957907716,0.894716185782865,24,120,Pearson Correlation,American Gut
0.9153956834733519,0.8940575203895332,24,120,Pearson Correlation,American Gut
0.9102151235645866,0.884334008675637,24,120,Pearson Correlation,American Gut
0.9089129522649491,0.8820600387783198,24,120,Pearson Correlation,American Gut
0.9077166785758051,0.8800107804892722,24,120,Pearson Correlation,American Gut
0.9067611106113157,0.8784001428745496,24,120,Pearson Correlation,American Gut
0.9059468879156225,0.8770471211329878,24,120,Pearson Correlation,American Gut
0.9054673590443129,0.8762658520080131,24,120,Pearson Correlation,American Gut
0.9053513849166986,0.8760617656855509,24,120,Pearson Correlation,American Gut
0.9047790614067598,0.8750873521199104,24,120,Pearson Correlation,American Gut
0.9013084280969306,0.8688897668002175,24,120,Pearson Correlation,American Gut
0.900605513354218,0.8677285997540657,24,120,Pearson Correlation,American Gut
0.900471552317291,0.8675489984954208,24,120,Pearson Correlation,American Gut
0.9007007086365421,0.867977158531303,24,120,Pearson Correlation,American Gut
0.8997562649368046,0.8664040051816532,24,120,Pearson Correlation,American Gut
0.896536682394299,0.8604233471175705,24,120,Pearson Correlation,American Gut
0.8930455659154418,0.8541846593764083,24,120,Pearson Correlation,American Gut
0.8923687307618967,0.8530694296564247,24,120,Pearson Correlation,American Gut
0.8914812841793799,0.8515900250090006,24,120,Pearson Correlation,American Gut
0.5457438850055109,0.32579437758545665,24,121,Pearson Correlation,American Gut
0.5462024425462942,0.3262393702811672,24,121,Pearson Correlation,American Gut
0.5631860170142875,0.34768680732534224,24,121,Pearson Correlation,American Gut
0.5705871133178068,0.356699284887313,24,121,Pearson Correlation,American Gut
0.5737739902174201,0.36088151481175873,24,121,Pearson Correlation,American Gut
0.5783487345955618,0.3664907394298697,24,121,Pearson Correlation,American Gut
0.5796470502304327,0.3680935015071665,24,121,Pearson Correlation,American Gut
0.5780393330140876,0.36615395620250135,24,121,Pearson Correlation,American Gut
0.5784397306466906,0.3665564507080554,24,121,Pearson Correlation,American Gut
0.5824802217360273,0.3720721001938745,24,121,Pearson Correlation,American Gut
0.5869123824218828,0.3778344141046492,24,121,Pearson Correlation,American Gut
0.6248306468995918,0.42928191632614965,24,121,Pearson Correlation,American Gut
0.620840248740471,0.42416005822939606,24,121,Pearson Correlation,American Gut
0.6191635522339247,0.42198794316670324,24,121,Pearson Correlation,American Gut
0.6144272040976045,0.41558766508304856,24,121,Pearson Correlation,American Gut
0.6146320107276596,0.4158944792236083,24,121,Pearson Correlation,American Gut
0.6123335695539808,0.4126990989679971,24,121,Pearson Correlation,American Gut
0.5991025898692749,0.3950529798454207,24,121,Pearson Correlation,American Gut
0.5973935720629484,0.3926950191565133,24,121,Pearson Correlation,American Gut
0.5954757726773915,0.3900512340076923,24,121,Pearson Correlation,American Gut
0.5948511010405132,0.3892009082309144,24,121,Pearson Correlation,American Gut
0.5931454735453023,0.38687697527125314,24,121,Pearson Correlation,American Gut
0.5930574478872688,0.38666089637854334,24,121,Pearson Correlation,American Gut
0.5930443087250333,0.38666267127775694,24,121,Pearson Correlation,American Gut
0.593996753205123,0.3880979985909412,24,121,Pearson Correlation,American Gut
0.5926399358523846,0.3862417350366616,24,121,Pearson Correlation,American Gut
0.5939456527222847,0.3880206614720218,24,121,Pearson Correlation,American Gut
0.5933219480383166,0.38718686365890215,24,121,Pearson Correlation,American Gut
0.5925472273639554,0.3860844366508309,24,121,Pearson Correlation,American Gut
0.5918190309758572,0.38514977052388133,24,121,Pearson Correlation,American Gut
0.5915873910303944,0.38478239333803116,24,121,Pearson Correlation,American Gut
0.5872970530646303,0.37933789774357507,24,121,Pearson Correlation,American Gut
0.5851458510768877,0.37626770694386025,24,121,Pearson Correlation,American Gut
0.5854541416795166,0.37668768516731665,24,121,Pearson Correlation,American Gut
0.5862745063467226,0.37777484286320157,24,121,Pearson Correlation,American Gut
0.5860587801751929,0.3774565513475226,24,121,Pearson Correlation,American Gut
0.5844586503573185,0.3752325045491148,24,121,Pearson Correlation,American Gut
0.5813246446058099,0.37132582872142866,24,121,Pearson Correlation,American Gut
0.5817388126778705,0.37183961523890136,24,121,Pearson Correlation,American Gut
0.5805681094417294,0.37024831986859996,24,121,Pearson Correlation,American Gut
0.5804548877677828,0.3700758725038296,24,121,Pearson Correlation,American Gut
0.5758660645192717,0.363874247033576,24,121,Pearson Correlation,American Gut
0.5736299574017086,0.36078766803182,24,121,Pearson Correlation,American Gut
0.5733089365627341,0.3603699763534293,24,121,Pearson Correlation,American Gut
0.5758230088762576,0.363604145887813,24,121,Pearson Correlation,American Gut
0.5760489876816245,0.3638622112001196,24,121,Pearson Correlation,American Gut
0.5764579504611818,0.3644133143021271,24,121,Pearson Correlation,American Gut
0.5719506903205153,0.3590456800770925,24,121,Pearson Correlation,American Gut
0.5647403756933415,0.3507527368458017,24,121,Pearson Correlation,American Gut
0.5652970423267211,0.35146779540733813,24,121,Pearson Correlation,American Gut
0.5653868672200867,0.35154613588961264,24,121,Pearson Correlation,American Gut
0.5659063866150009,0.3521940466070683,24,121,Pearson Correlation,American Gut
0.566292570910259,0.3526621074445753,24,121,Pearson Correlation,American Gut
0.5661613955866759,0.3524637899122469,24,121,Pearson Correlation,American Gut
0.565246043687895,0.3511513384725385,24,121,Pearson Correlation,American Gut
0.5656482216070208,0.3516232844315745,24,121,Pearson Correlation,American Gut
0.5636874432816542,0.34887238680908367,24,121,Pearson Correlation,American Gut
0.563842316006733,0.34906985008121477,24,121,Pearson Correlation,American Gut
0.5646730411736498,0.35014990027506315,24,121,Pearson Correlation,American Gut
0.5652621709864616,0.35089829034400094,24,121,Pearson Correlation,American Gut
0.5631576038744872,0.34808210512777266,24,121,Pearson Correlation,American Gut
0.5626535943573251,0.3474641628497934,24,121,Pearson Correlation,American Gut
0.5615665988957875,0.3458507215738311,24,121,Pearson Correlation,American Gut
0.560741730756115,0.34482774260655574,24,121,Pearson Correlation,American Gut
0.5623563607631227,0.34688024136658147,24,121,Pearson Correlation,American Gut
0.5628001730344567,0.3474282529625681,24,121,Pearson Correlation,American Gut
0.562142091274391,0.3465477837484032,24,121,Pearson Correlation,American Gut
0.5612031529694231,0.3452132444340841,24,121,Pearson Correlation,American Gut
0.5620195022216778,0.3462567644655657,24,121,Pearson Correlation,American Gut
0.5626124941453902,0.34695314114042447,24,121,Pearson Correlation,American Gut
0.5629673689313422,0.34738556935250475,24,121,Pearson Correlation,American Gut
0.5622294135481876,0.3463643338732913,24,121,Pearson Correlation,American Gut
0.5616949035829407,0.34562989756867757,24,121,Pearson Correlation,American Gut
0.5615352673069484,0.34542706730448836,24,121,Pearson Correlation,American Gut
0.561190196441748,0.3450063254106035,24,121,Pearson Correlation,American Gut
0.5615878380256035,0.3455825477272753,24,121,Pearson Correlation,American Gut
0.5618607723969672,0.3459108510444913,24,121,Pearson Correlation,American Gut
0.562122484264012,0.3462330465543892,24,121,Pearson Correlation,American Gut
0.5621358635898498,0.3462483398814751,24,121,Pearson Correlation,American Gut
0.5621922320956745,0.34632251162089295,24,121,Pearson Correlation,American Gut
0.56335759080871,0.3477939544899728,24,121,Pearson Correlation,American Gut
0.5640186280136561,0.3486505359248026,24,121,Pearson Correlation,American Gut
0.5637295335209461,0.3482719319947998,24,121,Pearson Correlation,American Gut
0.5637721165788362,0.34833074871638087,24,121,Pearson Correlation,American Gut
0.5682822844119494,0.3541001244212783,24,121,Pearson Correlation,American Gut
0.5679049457677899,0.35359887105092236,24,121,Pearson Correlation,American Gut
0.5684407288160437,0.3542534476162516,24,121,Pearson Correlation,American Gut
0.5684229563246092,0.35422058988627186,24,121,Pearson Correlation,American Gut
0.56863637873359,0.35448762799687433,24,121,Pearson Correlation,American Gut
0.5687959839041475,0.35469042990380856,24,121,Pearson Correlation,American Gut
0.5683455668447246,0.35409398848346557,24,121,Pearson Correlation,American Gut
0.568483774274137,0.3542645914924603,24,121,Pearson Correlation,American Gut
0.5685865586530551,0.3543963520791727,24,121,Pearson Correlation,American Gut
0.5687282612639032,0.3545677618965424,24,121,Pearson Correlation,American Gut
0.5678954606415995,0.353481601011065,24,121,Pearson Correlation,American Gut
0.566192467729099,0.3513917529848359,24,121,Pearson Correlation,American Gut
0.5662872231174373,0.3515073105180421,24,121,Pearson Correlation,American Gut
0.5643519372687243,0.3492164639700343,24,121,Pearson Correlation,American Gut
0.5645178238995584,0.3494156465927382,24,121,Pearson Correlation,American Gut
0.5647545595471796,0.34970803100965736,24,121,Pearson Correlation,American Gut
0.6761600360650258,0.5009153072687998,24,121,Pearson Correlation,American Gut
0.6724446007954583,0.49592974391868694,24,121,Pearson Correlation,American Gut
0.6717308232995162,0.4948861187716938,24,121,Pearson Correlation,American Gut
0.6706263573966732,0.49331951566166216,24,121,Pearson Correlation,American Gut
0.668529695116033,0.4900479361435593,24,121,Pearson Correlation,American Gut
0.6676427597485164,0.4887871998552502,24,121,Pearson Correlation,American Gut
0.6651615009625503,0.4851950187666593,24,121,Pearson Correlation,American Gut
0.6642623518944255,0.4839288113489617,24,121,Pearson Correlation,American Gut
0.6623392575039847,0.48115789962144334,24,121,Pearson Correlation,American Gut
0.6616807919774366,0.480207258882486,24,121,Pearson Correlation,American Gut
0.6609525652939275,0.47916607235405584,24,121,Pearson Correlation,American Gut
0.6593543970390453,0.4769162006241845,24,121,Pearson Correlation,American Gut
0.6584821653149278,0.47571232634544103,24,121,Pearson Correlation,American Gut
0.6572317852466477,0.4739826421949987,24,121,Pearson Correlation,American Gut
0.6565599675868526,0.473038151911965,24,121,Pearson Correlation,American Gut
0.655796684383967,0.47197384807862,24,121,Pearson Correlation,American Gut
0.6550873422068223,0.4709902655170309,24,121,Pearson Correlation,American Gut
0.6544035790838885,0.4700455785369118,24,121,Pearson Correlation,American Gut
0.6537096911078767,0.46908774403403625,24,121,Pearson Correlation,American Gut
0.6529995986530542,0.46812268401638885,24,121,Pearson Correlation,American Gut
0.6525627003081492,0.4675215187493255,24,121,Pearson Correlation,American Gut
0.6520337796360556,0.4667451920706041,24,121,Pearson Correlation,American Gut
0.6514288600199141,0.4659155580461248,24,121,Pearson Correlation,American Gut
0.6506982398546369,0.4649212610841986,24,121,Pearson Correlation,American Gut
0.6502202784850478,0.4642206252726366,24,121,Pearson Correlation,American Gut
0.6492745025845456,0.46292418189535534,24,121,Pearson Correlation,American Gut
3.2480191639263936,11.61799623101161,24,122,Pearson Correlation,American Gut
3.0566568732268906,10.371970601437583,24,122,Pearson Correlation,American Gut
3.2201901245954123,11.325189479922946,24,122,Pearson Correlation,American Gut
3.022720162540234,10.135995397091895,24,122,Pearson Correlation,American Gut
3.0224954189782487,10.118129468724394,24,122,Pearson Correlation,American Gut
2.686740923899631,8.271239667068166,24,122,Pearson Correlation,American Gut
2.686369534743252,8.280219877161239,24,122,Pearson Correlation,American Gut
2.72212840453885,8.462704468851502,24,122,Pearson Correlation,American Gut
2.7199762286986044,8.454288225764502,24,122,Pearson Correlation,American Gut
2.6509730711899686,8.158342910454794,24,122,Pearson Correlation,American Gut
2.6460618832970395,8.145370990110822,24,122,Pearson Correlation,American Gut
2.8000132280950467,8.905250035319305,24,122,Pearson Correlation,American Gut
2.7892239805873627,8.854300715735192,24,122,Pearson Correlation,American Gut
2.7716407789561663,8.769387295189423,24,122,Pearson Correlation,American Gut
2.7780063123974656,8.800307918139898,24,122,Pearson Correlation,American Gut
2.778322746630614,8.807866824893098,24,122,Pearson Correlation,American Gut
2.778149231030385,8.812000792396383,24,122,Pearson Correlation,American Gut
2.789111448248548,8.869253941109406,24,122,Pearson Correlation,American Gut
2.79006536528586,8.873063481478468,24,122,Pearson Correlation,American Gut
2.7731630977990798,8.795928561079908,24,122,Pearson Correlation,American Gut
2.7647951870895775,8.75846366804123,24,122,Pearson Correlation,American Gut
2.7793660575927497,8.825153642205871,24,122,Pearson Correlation,American Gut
2.721087468589426,8.479059222428626,24,122,Pearson Correlation,American Gut
2.740730378495544,8.576848264446104,24,122,Pearson Correlation,American Gut
2.72639402478485,8.514854322463618,24,122,Pearson Correlation,American Gut
2.745256066536401,8.604025647793263,24,122,Pearson Correlation,American Gut
2.755547678350348,8.658079206358343,24,122,Pearson Correlation,American Gut
2.7584371657140245,8.67654245466119,24,122,Pearson Correlation,American Gut
2.7509111128567283,8.643578942793399,24,122,Pearson Correlation,American Gut
2.719014041861452,8.47613868227425,24,122,Pearson Correlation,American Gut
2.7011991435996308,8.393960819319505,24,122,Pearson Correlation,American Gut
2.70436999714733,8.41148459337541,24,122,Pearson Correlation,American Gut
2.7132750969092467,8.449821375195443,24,122,Pearson Correlation,American Gut
2.7217843145985676,8.492049462565374,24,122,Pearson Correlation,American Gut
2.719411574038581,8.484843141836079,24,122,Pearson Correlation,American Gut
2.664675962022699,8.179512333560853,24,122,Pearson Correlation,American Gut
2.665135515075559,8.186996790071944,24,122,Pearson Correlation,American Gut
2.6701090581565943,8.207242268293573,24,122,Pearson Correlation,American Gut
2.67414310704892,8.229939394826877,24,122,Pearson Correlation,American Gut
2.6822654790698586,8.268802705348278,24,122,Pearson Correlation,American Gut
2.6817993937917977,8.270888265196795,24,122,Pearson Correlation,American Gut
2.6886439691104553,8.298449233356301,24,122,Pearson Correlation,American Gut
2.700371703483629,8.353869868588673,24,122,Pearson Correlation,American Gut
2.706759789890626,8.376277333662438,24,122,Pearson Correlation,American Gut
2.7036070019559233,8.365300860688333,24,122,Pearson Correlation,American Gut
2.709387347980163,8.390028019353393,24,122,Pearson Correlation,American Gut
2.72238103026042,8.454918053682567,24,122,Pearson Correlation,American Gut
2.724640791768963,8.465886003907157,24,122,Pearson Correlation,American Gut
2.728637809455229,8.485696394182916,24,122,Pearson Correlation,American Gut
2.7339875939923446,8.514274180105943,24,122,Pearson Correlation,American Gut
2.7356253220066122,8.521349640246443,24,122,Pearson Correlation,American Gut
2.741810829803868,8.55161449408543,24,122,Pearson Correlation,American Gut
2.706791438580121,8.374222680110975,24,122,Pearson Correlation,American Gut
2.708851690470875,8.38508394329225,24,122,Pearson Correlation,American Gut
2.7092767906301916,8.388798534227456,24,122,Pearson Correlation,American Gut
2.698548784531088,8.346846901084952,24,122,Pearson Correlation,American Gut
2.7019825014063206,8.36322432665007,24,122,Pearson Correlation,American Gut
2.713093585256889,8.41512623397437,24,122,Pearson Correlation,American Gut
2.708114931538262,8.394790739390785,24,122,Pearson Correlation,American Gut
2.715183575441088,8.430375469229523,24,122,Pearson Correlation,American Gut
2.7250011434920007,8.477486098587013,24,122,Pearson Correlation,American Gut
2.7296520146539014,8.495432684901717,24,122,Pearson Correlation,American Gut
2.7334524793079082,8.512682831425288,24,122,Pearson Correlation,American Gut
2.735980015772469,8.526561209092712,24,122,Pearson Correlation,American Gut
2.749288488779898,8.592832588824917,24,122,Pearson Correlation,American Gut
2.7339347458846563,8.507187798393597,24,122,Pearson Correlation,American Gut
2.728931610764056,8.48275910147746,24,122,Pearson Correlation,American Gut
2.7298846504406136,8.48949801569194,24,122,Pearson Correlation,American Gut
2.711038947074465,8.38952867035238,24,122,Pearson Correlation,American Gut
2.6981363523349926,8.33448375117424,24,122,Pearson Correlation,American Gut
2.6966177184005957,8.329809962024845,24,122,Pearson Correlation,American Gut
2.702690325008632,8.357434346771571,24,122,Pearson Correlation,American Gut
2.706132253062457,8.375364413652633,24,122,Pearson Correlation,American Gut
2.7067885090724695,8.379966500331387,24,122,Pearson Correlation,American Gut
2.6941953022312077,8.303042187920182,24,122,Pearson Correlation,American Gut
2.699372211281896,8.322275955429292,24,122,Pearson Correlation,American Gut
2.687111655328508,8.260983169657562,24,122,Pearson Correlation,American Gut
2.6865219847084965,8.260792103962128,24,122,Pearson Correlation,American Gut
2.6945951062833466,8.299117854420983,24,122,Pearson Correlation,American Gut
2.696310769062387,8.309309133471416,24,122,Pearson Correlation,American Gut
2.703161794938081,8.343661379864097,24,122,Pearson Correlation,American Gut
2.722272180917994,8.436305234005905,24,122,Pearson Correlation,American Gut
2.7239954963627504,8.446270369882141,24,122,Pearson Correlation,American Gut
2.7256774855852837,8.454810394581258,24,122,Pearson Correlation,American Gut
2.468775386501786,7.327239479570146,24,122,Pearson Correlation,American Gut
2.4777797014623286,7.3642965352669405,24,122,Pearson Correlation,American Gut
2.4793519104498527,7.373478058382227,24,122,Pearson Correlation,American Gut
2.4832161934013453,7.390399439633408,24,122,Pearson Correlation,American Gut
2.484295240440973,7.397557175831701,24,122,Pearson Correlation,American Gut
2.4901533073180953,7.4161364797674025,24,122,Pearson Correlation,American Gut
2.497480152480434,7.446575492663918,24,122,Pearson Correlation,American Gut
2.4925744026383456,7.432084152620264,24,122,Pearson Correlation,American Gut
2.476223337041053,7.355387007587557,24,122,Pearson Correlation,American Gut
2.4508578856080057,7.2103984349506804,24,122,Pearson Correlation,American Gut
2.454520355226247,7.226993828665672,24,122,Pearson Correlation,American Gut
2.4604267621483946,7.2489209806038675,24,122,Pearson Correlation,American Gut
2.4561663745674767,7.237729179896085,24,122,Pearson Correlation,American Gut
2.4599323145472525,7.253852799688699,24,122,Pearson Correlation,American Gut
2.4446128880848406,7.171671319126253,24,122,Pearson Correlation,American Gut
2.44092267055783,7.1619527458680805,24,122,Pearson Correlation,American Gut
2.0550281005728888,5.8701934540751965,24,122,Pearson Correlation,American Gut
2.0625910634922473,5.894394368708627,24,122,Pearson Correlation,American Gut
2.071242098229835,5.916807762091629,24,122,Pearson Correlation,American Gut
2.0791349926895695,5.942387867062412,24,122,Pearson Correlation,American Gut
2.085741266023177,5.963929792983824,24,122,Pearson Correlation,American Gut
2.0912247179214587,5.983709662893442,24,122,Pearson Correlation,American Gut
2.099758162856571,6.011115371138744,24,122,Pearson Correlation,American Gut
