Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3985227500132065,2.718061939468006,168,16,Pearson Correlation,American Gut
1.3988382764898806,2.719083580995578,168,16,Pearson Correlation,American Gut
1.399509461410781,2.720992237935289,168,16,Pearson Correlation,American Gut
1.3958251536985564,2.710531033200735,168,16,Pearson Correlation,American Gut
1.3936743713098534,2.7046935865210338,168,16,Pearson Correlation,American Gut
1.3923953967281482,2.7011994707242537,168,16,Pearson Correlation,American Gut
1.3945083267455567,2.7065884393644937,168,16,Pearson Correlation,American Gut
1.3952651871312451,2.708720263607272,168,16,Pearson Correlation,American Gut
1.3965992074794322,2.712205176383384,168,16,Pearson Correlation,American Gut
1.3964134491243496,2.7118800831199543,168,16,Pearson Correlation,American Gut
1.3967393580133391,2.712913232225487,168,16,Pearson Correlation,American Gut
1.397121193633238,2.714084479099527,168,16,Pearson Correlation,American Gut
1.397196606196609,2.7145273754487698,168,16,Pearson Correlation,American Gut
1.393184883321359,2.703479432765189,168,16,Pearson Correlation,American Gut
1.3962396677804516,2.7106300525223164,168,16,Pearson Correlation,American Gut
1.3943144451281042,2.7055381842188075,168,16,Pearson Correlation,American Gut
1.3945371934235804,2.706320459945983,168,16,Pearson Correlation,American Gut
1.3940702523310189,2.705210851630695,168,16,Pearson Correlation,American Gut
1.3923425723277918,2.700299525796467,168,16,Pearson Correlation,American Gut
1.3928138819354738,2.7016879069779445,168,16,Pearson Correlation,American Gut
1.392732927402896,2.7016165740921814,168,16,Pearson Correlation,American Gut
1.3932997737640345,2.7032343019167997,168,16,Pearson Correlation,American Gut
1.3942552482229285,2.705779641112826,168,16,Pearson Correlation,American Gut
1.394967703954332,2.7077357136698903,168,16,Pearson Correlation,American Gut
1.3956402657005575,2.7095793350004933,168,16,Pearson Correlation,American Gut
1.3940156791665417,2.70483162008131,168,16,Pearson Correlation,American Gut
1.3940441231167173,2.705151711207584,168,16,Pearson Correlation,American Gut
1.3963070980914059,2.71064418118448,168,16,Pearson Correlation,American Gut
1.3973548660849873,2.7133934603894367,168,16,Pearson Correlation,American Gut
1.397456338652525,2.7138094486666335,168,16,Pearson Correlation,American Gut
1.3956140555652319,2.7090324115402327,168,16,Pearson Correlation,American Gut
1.3958213546992284,2.709729907843788,168,16,Pearson Correlation,American Gut
1.3960477297082874,2.710486848690627,168,16,Pearson Correlation,American Gut
1.3959961091435336,2.710526001147445,168,16,Pearson Correlation,American Gut
1.3955544265016886,2.7095132901239976,168,16,Pearson Correlation,American Gut
1.3955755808968566,2.709711514772204,168,16,Pearson Correlation,American Gut
1.3953319752054227,2.7092176423425203,168,16,Pearson Correlation,American Gut
1.3960894299376374,2.7112449251411683,168,16,Pearson Correlation,American Gut
1.3962410971481778,2.711820554649675,168,16,Pearson Correlation,American Gut
1.3947861452136385,2.7080382044929365,168,16,Pearson Correlation,American Gut
1.39708159673606,2.713444305763001,168,16,Pearson Correlation,American Gut
1.3975403455609234,2.714755737561603,168,16,Pearson Correlation,American Gut
1.3973483323593885,2.7143805999467716,168,16,Pearson Correlation,American Gut
1.3981087162055812,2.7164183575040854,168,16,Pearson Correlation,American Gut
1.398578723141278,2.7177426210401934,168,16,Pearson Correlation,American Gut
1.3989365547690855,2.718789691350055,168,16,Pearson Correlation,American Gut
1.398725896324488,2.7183749464639724,168,16,Pearson Correlation,American Gut
1.398842659533834,2.718822902000884,168,16,Pearson Correlation,American Gut
1.3988228537112384,2.7188924148176037,168,16,Pearson Correlation,American Gut
1.3988742432969354,2.7191733651408616,168,16,Pearson Correlation,American Gut
1.3988487913743917,2.7192728460617195,168,16,Pearson Correlation,American Gut
1.398182180084873,2.717534307454381,168,16,Pearson Correlation,American Gut
1.3592080745204191,2.3485733687229535,168,17,Pearson Correlation,American Gut
1.354072851714886,2.335622219740187,168,17,Pearson Correlation,American Gut
1.3350448476652323,2.290283024974864,168,17,Pearson Correlation,American Gut
1.3441112021527617,2.3111890046428814,168,17,Pearson Correlation,American Gut
1.3723121365118498,2.377934866551606,168,17,Pearson Correlation,American Gut
1.361178907703219,2.350658886983563,168,17,Pearson Correlation,American Gut
1.3397237634364982,2.2957284801485245,168,17,Pearson Correlation,American Gut
1.3420349933258857,2.3017449827136116,168,17,Pearson Correlation,American Gut
1.3398457783358926,2.2968341556908123,168,17,Pearson Correlation,American Gut
1.3366766069658074,2.2893118498301006,168,17,Pearson Correlation,American Gut
1.333381319731339,2.281846248613056,168,17,Pearson Correlation,American Gut
1.310406877522991,2.2272773264010133,168,17,Pearson Correlation,American Gut
1.297443711642865,2.1930781171571416,168,17,Pearson Correlation,American Gut
1.2963441850030375,2.1909984535215172,168,17,Pearson Correlation,American Gut
1.3000528186195175,2.20001381434217,168,17,Pearson Correlation,American Gut
1.3027738578925077,2.2067181409940595,168,17,Pearson Correlation,American Gut
1.3055345020778373,2.213485798648937,168,17,Pearson Correlation,American Gut
1.3108112489141206,2.225828590547407,168,17,Pearson Correlation,American Gut
1.3152573224133366,2.236324920193903,168,17,Pearson Correlation,American Gut
1.3111897150422143,2.2259090443327105,168,17,Pearson Correlation,American Gut
1.31326775946367,2.231028744575936,168,17,Pearson Correlation,American Gut
1.3112238043964115,2.2264565006685464,168,17,Pearson Correlation,American Gut
1.3101339789208328,2.224128664684873,168,17,Pearson Correlation,American Gut
1.3064881327990503,2.214992774169215,168,17,Pearson Correlation,American Gut
1.307233521338483,2.217042048196908,168,17,Pearson Correlation,American Gut
1.3099780568126642,2.223575392869089,168,17,Pearson Correlation,American Gut
1.303150987537323,2.2054159470838877,168,17,Pearson Correlation,American Gut
1.304837854310236,2.209614846073975,168,17,Pearson Correlation,American Gut
1.304558557528364,2.2091393742160252,168,17,Pearson Correlation,American Gut
1.3045849867282755,2.209452814881515,168,17,Pearson Correlation,American Gut
1.3059355627494158,2.2128219230984647,168,17,Pearson Correlation,American Gut
1.3080161073818808,2.217797518501045,168,17,Pearson Correlation,American Gut
1.3070854601905393,2.215644102935086,168,17,Pearson Correlation,American Gut
1.2960838603589635,2.182054878295504,168,17,Pearson Correlation,American Gut
1.297820849813746,2.186483422628367,168,17,Pearson Correlation,American Gut
1.2959252531898104,2.1820229611537574,168,17,Pearson Correlation,American Gut
1.2964736501073322,2.183624800434688,168,17,Pearson Correlation,American Gut
1.2899393365930432,2.1669672885578954,168,17,Pearson Correlation,American Gut
1.2912990145012149,2.170501247826845,168,17,Pearson Correlation,American Gut
1.2913614805491749,2.1709688324951317,168,17,Pearson Correlation,American Gut
1.2924205984587467,2.173774413973294,168,17,Pearson Correlation,American Gut
1.2888232756535967,2.165194692100129,168,17,Pearson Correlation,American Gut
1.2928079097666672,2.1745293968213484,168,17,Pearson Correlation,American Gut
1.2940070021493182,2.177617640757705,168,17,Pearson Correlation,American Gut
1.2970624392969758,2.184953146175109,168,17,Pearson Correlation,American Gut
1.2973004932173888,2.1858305559208393,168,17,Pearson Correlation,American Gut
1.2959100448498486,2.1824437709143147,168,17,Pearson Correlation,American Gut
1.295634219742579,2.181806076219901,168,17,Pearson Correlation,American Gut
1.298048985909162,2.187598432107482,168,17,Pearson Correlation,American Gut
1.298369478129274,2.1885723964274746,168,17,Pearson Correlation,American Gut
1.2992784720031085,2.1909464219295853,168,17,Pearson Correlation,American Gut
1.2986924102403106,2.18979477909633,168,17,Pearson Correlation,American Gut
1.2993519692110267,2.1915682493485207,168,17,Pearson Correlation,American Gut
1.299125184947014,2.191158142167228,168,17,Pearson Correlation,American Gut
1.3001107417780733,2.1936641658943663,168,17,Pearson Correlation,American Gut
1.3005464376786962,2.194878430290548,168,17,Pearson Correlation,American Gut
1.3015767185202822,2.197476843358974,168,17,Pearson Correlation,American Gut
1.2925405058181456,2.1699475058949367,168,17,Pearson Correlation,American Gut
1.2921731586934533,2.1693234179277576,168,17,Pearson Correlation,American Gut
1.2937608813101813,2.173209250129322,168,17,Pearson Correlation,American Gut
1.294202219987574,2.174505954517088,168,17,Pearson Correlation,American Gut
1.2935966840457318,2.1732939200373096,168,17,Pearson Correlation,American Gut
1.2921519563213413,2.1701235465976625,168,17,Pearson Correlation,American Gut
1.2908295424603755,2.167068766622447,168,17,Pearson Correlation,American Gut
1.2901285122990573,2.1657153402032403,168,17,Pearson Correlation,American Gut
1.2910551597490094,2.168107327577112,168,17,Pearson Correlation,American Gut
1.2924369389416792,2.1715194745913546,168,17,Pearson Correlation,American Gut
1.2934871168115796,2.1741578805356214,168,17,Pearson Correlation,American Gut
1.2916843364869042,2.1696302440497215,168,17,Pearson Correlation,American Gut
1.291153031711879,2.16863070727374,168,17,Pearson Correlation,American Gut
1.2921014620856834,2.171024824652827,168,17,Pearson Correlation,American Gut
1.292376125478332,2.171843446245395,168,17,Pearson Correlation,American Gut
1.2911754535899556,2.168772503308419,168,17,Pearson Correlation,American Gut
1.2923052443140626,2.171512679131608,168,17,Pearson Correlation,American Gut
1.294371913949932,2.176402701416866,168,17,Pearson Correlation,American Gut
1.294556146219425,2.1770451281869176,168,17,Pearson Correlation,American Gut
1.2956938001671645,2.179820067411874,168,17,Pearson Correlation,American Gut
1.296213462472072,2.181227868684781,168,17,Pearson Correlation,American Gut
1.2958318451112816,2.1804632847302736,168,17,Pearson Correlation,American Gut
1.2935996234354465,2.175184997941771,168,17,Pearson Correlation,American Gut
1.2948190960722417,2.178188487269158,168,17,Pearson Correlation,American Gut
1.2951210279951535,2.1790644693320584,168,17,Pearson Correlation,American Gut
1.29654128799799,2.1824517761191395,168,17,Pearson Correlation,American Gut
1.2949884024112455,2.17860652567859,168,17,Pearson Correlation,American Gut
1.2942755837628583,2.1768462287291235,168,17,Pearson Correlation,American Gut
1.29398338466111,2.1763473812978185,168,17,Pearson Correlation,American Gut
1.293278298656416,2.174665964585716,168,17,Pearson Correlation,American Gut
1.2927643560778659,2.1736581667487296,168,17,Pearson Correlation,American Gut
1.2948891521651245,2.1785668329543255,168,17,Pearson Correlation,American Gut
1.293257158423595,2.174892744249257,168,17,Pearson Correlation,American Gut
1.293212524638904,2.174961664976187,168,17,Pearson Correlation,American Gut
1.2938328313226346,2.1765463567767576,168,17,Pearson Correlation,American Gut
1.2912350333697464,2.169810778670978,168,17,Pearson Correlation,American Gut
1.2911137792134386,2.1697352743786915,168,17,Pearson Correlation,American Gut
1.2905395383742746,2.168590668535924,168,17,Pearson Correlation,American Gut
1.2906034312860395,2.168869839894816,168,17,Pearson Correlation,American Gut
1.291230981696858,2.170478581708165,168,17,Pearson Correlation,American Gut
1.291972126345094,2.1723243731399977,168,17,Pearson Correlation,American Gut
1.2911210185770534,2.17021591439289,168,17,Pearson Correlation,American Gut
1.29123270031708,2.1705928603816895,168,17,Pearson Correlation,American Gut
1.2914779238944576,2.171321166742332,168,17,Pearson Correlation,American Gut
1.2931393873843433,2.1752127073807426,168,17,Pearson Correlation,American Gut
1.2939662335527728,2.177255276437888,168,17,Pearson Correlation,American Gut
1.295058523228374,2.179843558057233,168,17,Pearson Correlation,American Gut
1.2959174281182793,2.1819338800338577,168,17,Pearson Correlation,American Gut
1.2936006462563003,2.1760202798811172,168,17,Pearson Correlation,American Gut
1.2940653178090475,2.1772311697302538,168,17,Pearson Correlation,American Gut
1.293440463881866,2.1760372868002245,168,17,Pearson Correlation,American Gut
1.2939622351826567,2.1773724987754655,168,17,Pearson Correlation,American Gut
1.293433893458749,2.1761394977824864,168,17,Pearson Correlation,American Gut
1.2925493164143216,2.1740271665306183,168,17,Pearson Correlation,American Gut
1.2930859552035991,2.175393171833881,168,17,Pearson Correlation,American Gut
1.293534050656873,2.1765557749899225,168,17,Pearson Correlation,American Gut
1.293971289569536,2.1776879408548035,168,17,Pearson Correlation,American Gut
1.295641838648295,2.1815236527855952,168,17,Pearson Correlation,American Gut
1.2959600453752156,2.182382207287171,168,17,Pearson Correlation,American Gut
1.2967176326756134,2.1842394066324524,168,17,Pearson Correlation,American Gut
1.2974936391929848,2.186136616422309,168,17,Pearson Correlation,American Gut
1.2981813932312611,2.1878167811148517,168,17,Pearson Correlation,American Gut
1.2985083863424434,2.188690976380408,168,17,Pearson Correlation,American Gut
1.2974158837986753,2.186246382267427,168,17,Pearson Correlation,American Gut
1.297690301021206,2.186997328515668,168,17,Pearson Correlation,American Gut
1.2984790138229303,2.1888958952541966,168,17,Pearson Correlation,American Gut
1.2969390098764935,2.1845480177187877,168,17,Pearson Correlation,American Gut
1.2971316997349431,2.185113452101132,168,17,Pearson Correlation,American Gut
1.297293903867357,2.1855872256040416,168,17,Pearson Correlation,American Gut
1.2966033444400842,1.956805014771835,168,18,Pearson Correlation,American Gut
1.2868824392345692,1.9329078344619477,168,18,Pearson Correlation,American Gut
1.2846832550326321,1.9281292985629073,168,18,Pearson Correlation,American Gut
1.290346523643992,1.9396531392777299,168,18,Pearson Correlation,American Gut
1.3107139452203778,1.9818300496090528,168,18,Pearson Correlation,American Gut
1.311909926351108,1.9841755171311968,168,18,Pearson Correlation,American Gut
1.3118416544931035,1.9841001981362227,168,18,Pearson Correlation,American Gut
1.3075945845366628,1.9750875353921344,168,18,Pearson Correlation,American Gut
1.3081613426418128,1.9762146132505574,168,18,Pearson Correlation,American Gut
1.305322451790099,1.9702144135297195,168,18,Pearson Correlation,American Gut
1.3054069979129215,1.9703730231594752,168,18,Pearson Correlation,American Gut
1.2042916796823246,1.7513887408655922,168,18,Pearson Correlation,American Gut
1.211813505749453,1.7670118712742737,168,18,Pearson Correlation,American Gut
1.2190607260449422,1.782083423309489,168,18,Pearson Correlation,American Gut
1.2260735888783418,1.7966441746735895,168,18,Pearson Correlation,American Gut
1.228443535303883,1.802046290076323,168,18,Pearson Correlation,American Gut
1.232643684176204,1.8110241497742712,168,18,Pearson Correlation,American Gut
1.2363676645852715,1.8190108958758615,168,18,Pearson Correlation,American Gut
1.2404790503992207,1.8277412217068683,168,18,Pearson Correlation,American Gut
1.242360510611252,1.832025490487825,168,18,Pearson Correlation,American Gut
1.2458247565725544,1.8393251533937207,168,18,Pearson Correlation,American Gut
1.2494715662298619,1.8468371264730958,168,18,Pearson Correlation,American Gut
1.2524884508350829,1.8532094547416416,168,18,Pearson Correlation,American Gut
1.254042438133516,1.8566792393004268,168,18,Pearson Correlation,American Gut
1.25597370519266,1.8608581893966347,168,18,Pearson Correlation,American Gut
1.2551352200443122,1.8593595184518585,168,18,Pearson Correlation,American Gut
1.2572643535087726,1.863859870080322,168,18,Pearson Correlation,American Gut
1.258218776165045,1.8660597891345447,168,18,Pearson Correlation,American Gut
1.2605325601807862,1.870897210731607,168,18,Pearson Correlation,American Gut
1.2615305869280766,1.8731145081462952,168,18,Pearson Correlation,American Gut
1.2585520725453576,1.8665774767070915,168,18,Pearson Correlation,American Gut
1.2593363076317687,1.8684095653285049,168,18,Pearson Correlation,American Gut
1.257571911761894,1.8648041868516843,168,18,Pearson Correlation,American Gut
1.2591409864239667,1.8681235892092576,168,18,Pearson Correlation,American Gut
1.2602416200599706,1.870558919956558,168,18,Pearson Correlation,American Gut
1.261302232301496,1.872871160612261,168,18,Pearson Correlation,American Gut
1.2618386199886193,1.8741292138907804,168,18,Pearson Correlation,American Gut
1.2626400654733096,1.875944562196484,168,18,Pearson Correlation,American Gut
1.2616369725095884,1.8739428592599856,168,18,Pearson Correlation,American Gut
1.2624801894856967,1.875817135054812,168,18,Pearson Correlation,American Gut
1.260748753736459,1.872091300323054,168,18,Pearson Correlation,American Gut
1.2622555777278912,1.8752373095221344,168,18,Pearson Correlation,American Gut
1.2651748295357048,1.8811590618418503,168,18,Pearson Correlation,American Gut
1.2662031704363395,1.883396728166405,168,18,Pearson Correlation,American Gut
1.2687305733568277,1.8885443077918267,168,18,Pearson Correlation,American Gut
1.2702978801782205,1.8918454549675896,168,18,Pearson Correlation,American Gut
1.2709864136865539,1.8933522928178512,168,18,Pearson Correlation,American Gut
1.2716070905733001,1.894720055661459,168,18,Pearson Correlation,American Gut
1.2670320523397869,1.8840400061443145,168,18,Pearson Correlation,American Gut
1.2692093024266933,1.888316668748126,168,18,Pearson Correlation,American Gut
1.2693018590018634,1.8886520671887101,168,18,Pearson Correlation,American Gut
1.2705332000461247,1.891169508760677,168,18,Pearson Correlation,American Gut
1.2723350463976335,1.8948103891114028,168,18,Pearson Correlation,American Gut
1.2730780034893532,1.8964383162746083,168,18,Pearson Correlation,American Gut
1.2734014097765198,1.8972264141290904,168,18,Pearson Correlation,American Gut
1.2740661598575216,1.898691908619649,168,18,Pearson Correlation,American Gut
1.2743762035456254,1.899458758758832,168,18,Pearson Correlation,American Gut
1.2751603151731727,1.901142268240701,168,18,Pearson Correlation,American Gut
1.2730329156678022,1.8965496961205155,168,18,Pearson Correlation,American Gut
1.2737608059534933,1.8981244674399922,168,18,Pearson Correlation,American Gut
1.2740113443873207,1.8987253353884372,168,18,Pearson Correlation,American Gut
1.2745597071903574,1.8999450876969737,168,18,Pearson Correlation,American Gut
1.2746639742919288,1.900263001954446,168,18,Pearson Correlation,American Gut
1.2728493691795706,1.896357738089148,168,18,Pearson Correlation,American Gut
1.27346542521814,1.897711653193971,168,18,Pearson Correlation,American Gut
1.273820957801081,1.8985198269447028,168,18,Pearson Correlation,American Gut
1.2739033511136502,1.8987825866284695,168,18,Pearson Correlation,American Gut
1.2738658221624026,1.8987967902493035,168,18,Pearson Correlation,American Gut
1.2744786961319143,1.9001429847296996,168,18,Pearson Correlation,American Gut
1.2752427462469003,1.9017612818223002,168,18,Pearson Correlation,American Gut
1.2754022627445654,1.9021840112537904,168,18,Pearson Correlation,American Gut
1.2752739989189816,1.9020047050865596,168,18,Pearson Correlation,American Gut
1.2752572379225489,1.902050646108626,168,18,Pearson Correlation,American Gut
1.2757247247742445,1.90308681353307,168,18,Pearson Correlation,American Gut
1.2771130678052665,1.9059625745964974,168,18,Pearson Correlation,American Gut
1.277425381208924,1.9066637940620499,168,18,Pearson Correlation,American Gut
1.2772545989037054,1.906381846749147,168,18,Pearson Correlation,American Gut
1.2780737606545363,1.9080949091313628,168,18,Pearson Correlation,American Gut
1.2786155060514592,1.9092594063956168,168,18,Pearson Correlation,American Gut
1.2788819874255037,1.9098798749650034,168,18,Pearson Correlation,American Gut
1.2771013515496463,1.9060330639708558,168,18,Pearson Correlation,American Gut
1.2769165839147636,1.9057119958875521,168,18,Pearson Correlation,American Gut
1.276411304924722,1.9046992662005244,168,18,Pearson Correlation,American Gut
1.2767686469665651,1.9055258156545059,168,18,Pearson Correlation,American Gut
1.277196997275835,1.9064615143004047,168,18,Pearson Correlation,American Gut
1.2776204850043318,1.9073829991753908,168,18,Pearson Correlation,American Gut
1.277804820961772,1.9078297912268671,168,18,Pearson Correlation,American Gut
1.2782621012425168,1.9088108940431088,168,18,Pearson Correlation,American Gut
1.2794871776098635,1.9113335886072322,168,18,Pearson Correlation,American Gut
1.2795807970087423,1.9115948596779495,168,18,Pearson Correlation,American Gut
1.2797734537314813,1.9120505215125057,168,18,Pearson Correlation,American Gut
1.2801483685750035,1.912855239491933,168,18,Pearson Correlation,American Gut
1.280091719935419,1.9127938123135708,168,18,Pearson Correlation,American Gut
1.2801088307742157,1.9128762147524905,168,18,Pearson Correlation,American Gut
1.2807239133920112,1.9141813654462978,168,18,Pearson Correlation,American Gut
1.280607441559924,1.9139926649888415,168,18,Pearson Correlation,American Gut
1.2800896125121948,1.912929865904653,168,18,Pearson Correlation,American Gut
1.28008164592499,1.9129651530311882,168,18,Pearson Correlation,American Gut
1.2803564160675267,1.9135784465814125,168,18,Pearson Correlation,American Gut
1.2799795042683657,1.9128237334662916,168,18,Pearson Correlation,American Gut
1.279774086303316,1.9124424756060492,168,18,Pearson Correlation,American Gut
1.2806249273367165,1.914240084925646,168,18,Pearson Correlation,American Gut
1.2803107357746786,1.9136211398978114,168,18,Pearson Correlation,American Gut
1.2801408259005702,1.9133095220619392,168,18,Pearson Correlation,American Gut
1.2804654401316211,1.9140149348403597,168,18,Pearson Correlation,American Gut
1.2807962816133316,1.9147312291917264,168,18,Pearson Correlation,American Gut
1.280800243727709,1.9147852231379163,168,18,Pearson Correlation,American Gut
1.280728362133317,1.914681225577628,168,18,Pearson Correlation,American Gut
1.2809924027963373,1.915265055628856,168,18,Pearson Correlation,American Gut
1.2803811997160461,1.9139692057555162,168,18,Pearson Correlation,American Gut
1.2801755783578008,1.9135795036069068,168,18,Pearson Correlation,American Gut
1.2799842892304092,1.9132188707244044,168,18,Pearson Correlation,American Gut
1.2800874551180759,1.9134720662943774,168,18,Pearson Correlation,American Gut
1.280339765969737,1.9140183216813451,168,18,Pearson Correlation,American Gut
1.2812096995820594,1.9158282354513174,168,18,Pearson Correlation,American Gut
1.2812699775643037,1.9159896917603454,168,18,Pearson Correlation,American Gut
1.2815122788454214,1.9165145309466032,168,18,Pearson Correlation,American Gut
1.280365657376165,1.913966829663891,168,18,Pearson Correlation,American Gut
1.2797606061246338,1.9127057300038677,168,18,Pearson Correlation,American Gut
1.2800254535821094,1.9132857507711676,168,18,Pearson Correlation,American Gut
1.2802562793972163,1.9138040289044227,168,18,Pearson Correlation,American Gut
1.28048787607199,1.9143090430336767,168,18,Pearson Correlation,American Gut
1.2798522579177343,1.9129462718484236,168,18,Pearson Correlation,American Gut
1.2801436415808958,1.9135547293055661,168,18,Pearson Correlation,American Gut
1.280480613029211,1.9142613708299872,168,18,Pearson Correlation,American Gut
1.2805985663326331,1.9145411436862652,168,18,Pearson Correlation,American Gut
1.0260712499754,1.347423519194067,168,19,Pearson Correlation,American Gut
1.0638389525934246,1.411850574690034,168,19,Pearson Correlation,American Gut
1.1061130155974854,1.4944099406135805,168,19,Pearson Correlation,American Gut
1.1044412422128678,1.4909837437313813,168,19,Pearson Correlation,American Gut
1.1490933845532938,1.5768236365634114,168,19,Pearson Correlation,American Gut
1.102764732238507,1.4687925292448298,168,19,Pearson Correlation,American Gut
1.1106678179994436,1.4873669087124977,168,19,Pearson Correlation,American Gut
1.1179844712654514,1.504345739614259,168,19,Pearson Correlation,American Gut
1.1165735418929286,1.503409879159778,168,19,Pearson Correlation,American Gut
1.0788474673373412,1.417635147068025,168,19,Pearson Correlation,American Gut
1.0813434190617204,1.424509416277521,168,19,Pearson Correlation,American Gut
1.1336769378956,1.5313962708192617,168,19,Pearson Correlation,American Gut
1.1250045689661707,1.5128814544792166,168,19,Pearson Correlation,American Gut
1.1159639842341167,1.4950790478979765,168,19,Pearson Correlation,American Gut
1.1162249574271552,1.4969840243559467,168,19,Pearson Correlation,American Gut
1.1203592854755324,1.5066058791391075,168,19,Pearson Correlation,American Gut
1.1211267139488186,1.5093232061071475,168,19,Pearson Correlation,American Gut
1.1250240618787157,1.5181587126974285,168,19,Pearson Correlation,American Gut
1.1294014466881062,1.527896381826265,168,19,Pearson Correlation,American Gut
1.130185358851362,1.5303743952652742,168,19,Pearson Correlation,American Gut
1.1260225164457296,1.5212936269694384,168,19,Pearson Correlation,American Gut
1.1204052068232933,1.5087075292275693,168,19,Pearson Correlation,American Gut
1.1159631381630242,1.4998085877543563,168,19,Pearson Correlation,American Gut
1.1167825302469185,1.5022279675873182,168,19,Pearson Correlation,American Gut
1.1184273233468889,1.5062628876341546,168,19,Pearson Correlation,American Gut
1.1188718762810135,1.5077841500844833,168,19,Pearson Correlation,American Gut
1.119816403362621,1.5103157622644952,168,19,Pearson Correlation,American Gut
1.122057070346131,1.5153725455946976,168,19,Pearson Correlation,American Gut
1.1220669324218076,1.515984738404564,168,19,Pearson Correlation,American Gut
1.119692062690945,1.5114191208299528,168,19,Pearson Correlation,American Gut
1.1203569774000681,1.5132496695344013,168,19,Pearson Correlation,American Gut
1.1223009310516836,1.5175750305397384,168,19,Pearson Correlation,American Gut
1.1263143363098247,1.525694946963714,168,19,Pearson Correlation,American Gut
1.1203692178474567,1.5127828988426208,168,19,Pearson Correlation,American Gut
1.1210232646872171,1.514544544931814,168,19,Pearson Correlation,American Gut
1.1204318189853844,1.5137433092677977,168,19,Pearson Correlation,American Gut
1.1200686423083126,1.5134468694747276,168,19,Pearson Correlation,American Gut
1.1187834025785763,1.5109568349537281,168,19,Pearson Correlation,American Gut
1.1177384346073636,1.5091942767633915,168,19,Pearson Correlation,American Gut
1.114090707964822,1.501070022354812,168,19,Pearson Correlation,American Gut
1.1162797865989644,1.5057492491535072,168,19,Pearson Correlation,American Gut
1.1123317521034561,1.4968176299224931,168,19,Pearson Correlation,American Gut
1.1170066484622214,1.5058745270291487,168,19,Pearson Correlation,American Gut
1.1100232643961685,1.4890571972341846,168,19,Pearson Correlation,American Gut
1.1144647369886753,1.497694062617542,168,19,Pearson Correlation,American Gut
1.112667571298692,1.4942537246210206,168,19,Pearson Correlation,American Gut
1.113697095855457,1.4966987587909095,168,19,Pearson Correlation,American Gut
1.1119303520600705,1.4932280434223595,168,19,Pearson Correlation,American Gut
1.1148274497961994,1.4991661419391262,168,19,Pearson Correlation,American Gut
1.113305455136892,1.495951238409503,168,19,Pearson Correlation,American Gut
1.1147116932975165,1.4990812202457133,168,19,Pearson Correlation,American Gut
1.1130551978416812,1.4956785165989188,168,19,Pearson Correlation,American Gut
1.1108741474959993,1.4909234418732094,168,19,Pearson Correlation,American Gut
1.1101975408966442,1.489673918082491,168,19,Pearson Correlation,American Gut
1.1094388237321575,1.4882956686819413,168,19,Pearson Correlation,American Gut
1.1104099920365929,1.4905323779349362,168,19,Pearson Correlation,American Gut
1.108336300480975,1.4862057167937293,168,19,Pearson Correlation,American Gut
1.1066099421702122,1.4826518473160197,168,19,Pearson Correlation,American Gut
1.1091123423335085,1.487655975179479,168,19,Pearson Correlation,American Gut
1.1094629894956443,1.4886503538342846,168,19,Pearson Correlation,American Gut
1.1097453798750327,1.4894626764272698,168,19,Pearson Correlation,American Gut
1.1069843175333884,1.4836883863859078,168,19,Pearson Correlation,American Gut
1.107892110308364,1.4857540424764017,168,19,Pearson Correlation,American Gut
1.1100844509597627,1.4901569707833122,168,19,Pearson Correlation,American Gut
1.108729629529687,1.487473562158566,168,19,Pearson Correlation,American Gut
1.109728970082339,1.4896913571403883,168,19,Pearson Correlation,American Gut
1.1092211867346216,1.4887334145617475,168,19,Pearson Correlation,American Gut
1.1076621092997219,1.4853688870915605,168,19,Pearson Correlation,American Gut
1.1046731054220116,1.4788210060308817,168,19,Pearson Correlation,American Gut
1.1009441887036422,1.4700762132613665,168,19,Pearson Correlation,American Gut
1.101027721741709,1.4705283866469248,168,19,Pearson Correlation,American Gut
1.1020414705956953,1.4727924393804028,168,19,Pearson Correlation,American Gut
1.1028555000582725,1.4746464754264466,168,19,Pearson Correlation,American Gut
1.1023180238596315,1.4736461735846882,168,19,Pearson Correlation,American Gut
1.1052656055028127,1.4793214259760414,168,19,Pearson Correlation,American Gut
1.1044690799345207,1.477879753951434,168,19,Pearson Correlation,American Gut
1.1035998893627463,1.4760616290640252,168,19,Pearson Correlation,American Gut
1.1013851986365126,1.4713467289706526,168,19,Pearson Correlation,American Gut
1.1001597001392391,1.4690126546275484,168,19,Pearson Correlation,American Gut
1.0990891094348276,1.4667790679026418,168,19,Pearson Correlation,American Gut
1.1011039325654277,1.4709128867747086,168,19,Pearson Correlation,American Gut
1.1022723905044043,1.4734115319876298,168,19,Pearson Correlation,American Gut
1.103505204345986,1.476047996219774,168,19,Pearson Correlation,American Gut
1.1043333040532257,1.4779046430393201,168,19,Pearson Correlation,American Gut
1.1029648293546706,1.4750016007909124,168,19,Pearson Correlation,American Gut
1.1034117321412833,1.4760942002750372,168,19,Pearson Correlation,American Gut
1.1043816857336823,1.4782133993488877,168,19,Pearson Correlation,American Gut
1.102815769493221,1.474696747239239,168,19,Pearson Correlation,American Gut
1.1052811866748944,1.4794312122610267,168,19,Pearson Correlation,American Gut
1.1063294514357498,1.481654452905926,168,19,Pearson Correlation,American Gut
