Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3209255606632138,2.1510751494460743,168,69,Pearson Correlation,American Gut
1.321279372696049,2.152731757611877,168,69,Pearson Correlation,American Gut
1.3201927692181274,2.15091579332589,168,69,Pearson Correlation,American Gut
1.3202341117111969,2.1516558227719673,168,69,Pearson Correlation,American Gut
1.3196374831021305,2.150618214036212,168,69,Pearson Correlation,American Gut
1.32051305886966,2.1534939865574128,168,69,Pearson Correlation,American Gut
1.3146498792199044,2.1397671820569584,168,69,Pearson Correlation,American Gut
1.3170683603186997,2.1463184340747454,168,69,Pearson Correlation,American Gut
1.3148298787919066,2.1414861725125,168,69,Pearson Correlation,American Gut
1.3222317022422931,2.1588192538023585,168,69,Pearson Correlation,American Gut
1.3200492396133068,2.1535932646964477,168,69,Pearson Correlation,American Gut
1.3263158822802925,2.1686567897972644,168,69,Pearson Correlation,American Gut
1.3229532474603711,2.160900879843515,168,69,Pearson Correlation,American Gut
1.3255238419167996,2.1677591300537333,168,69,Pearson Correlation,American Gut
1.3273163371248216,2.1727530600159257,168,69,Pearson Correlation,American Gut
1.331460015930719,2.1832251487627503,168,69,Pearson Correlation,American Gut
1.3330906757041587,2.1878211252372957,168,69,Pearson Correlation,American Gut
1.334525476978609,2.1919549576575874,168,69,Pearson Correlation,American Gut
1.335522872537491,2.1949851013832338,168,69,Pearson Correlation,American Gut
1.3377812842960846,2.2009506915648025,168,69,Pearson Correlation,American Gut
1.3346089728997041,2.192404405822382,168,69,Pearson Correlation,American Gut
1.3276273444807138,2.171658085442865,168,69,Pearson Correlation,American Gut
1.3294036541957435,2.176540521301768,168,69,Pearson Correlation,American Gut
1.3271931475687864,2.1708934993606865,168,69,Pearson Correlation,American Gut
1.323442696737853,2.161395945361536,168,69,Pearson Correlation,American Gut
1.3272155333442537,2.1706662018234004,168,69,Pearson Correlation,American Gut
1.327786370914202,2.172623103947806,168,69,Pearson Correlation,American Gut
1.3282680422583164,2.174247314826723,168,69,Pearson Correlation,American Gut
1.3269871545187395,2.1711462470090486,168,69,Pearson Correlation,American Gut
1.3263843666580097,2.16937798229853,168,69,Pearson Correlation,American Gut
1.3296697901129133,2.177499008359335,168,69,Pearson Correlation,American Gut
1.3287261804631698,2.1755151258519634,168,69,Pearson Correlation,American Gut
1.3306557468511682,2.1806699096551054,168,69,Pearson Correlation,American Gut
1.3336164074972143,2.188109486038535,168,69,Pearson Correlation,American Gut
1.3347728207824725,2.191387353574843,168,69,Pearson Correlation,American Gut
1.330515234540718,2.179914256676263,168,69,Pearson Correlation,American Gut
1.329937099015705,2.1789930386972856,168,69,Pearson Correlation,American Gut
1.3320127996376456,2.1844091362476825,168,69,Pearson Correlation,American Gut
1.3306882662515214,2.1807239662188955,168,69,Pearson Correlation,American Gut
1.3326925955015423,2.18595733932876,168,69,Pearson Correlation,American Gut
1.336793661196547,2.195694157706067,168,69,Pearson Correlation,American Gut
1.335939043262266,2.1935021339063705,168,69,Pearson Correlation,American Gut
1.3322134558693444,2.1820778475570726,168,69,Pearson Correlation,American Gut
1.3286708318860494,2.1731002270468087,168,69,Pearson Correlation,American Gut
1.3282169036448377,2.172369642533675,168,69,Pearson Correlation,American Gut
1.3258800651497344,2.166022199716778,168,69,Pearson Correlation,American Gut
1.3291971161616378,2.1742536780761315,168,69,Pearson Correlation,American Gut
1.3311205334918639,2.179298727446376,168,69,Pearson Correlation,American Gut
1.3334090433729269,2.1851122204820608,168,69,Pearson Correlation,American Gut
1.3341830013350573,2.187379898773468,168,69,Pearson Correlation,American Gut
1.3320408486276794,2.18198169587393,168,69,Pearson Correlation,American Gut
1.3281519569953677,2.1711111401056815,168,69,Pearson Correlation,American Gut
1.328847402089065,2.1731822479486764,168,69,Pearson Correlation,American Gut
1.3258428877871609,2.1654004066384624,168,69,Pearson Correlation,American Gut
1.3295234995805556,2.174079606402695,168,69,Pearson Correlation,American Gut
1.3285986781297974,2.17212147789236,168,69,Pearson Correlation,American Gut
1.327368503922658,2.169551991030702,168,69,Pearson Correlation,American Gut
1.326911817532621,2.1686611284865456,168,69,Pearson Correlation,American Gut
1.327949186729659,2.1715425877971346,168,69,Pearson Correlation,American Gut
1.3293821120109808,2.17534057380493,168,69,Pearson Correlation,American Gut
1.3285693091217712,2.17364521343296,168,69,Pearson Correlation,American Gut
1.3282089337993723,2.1732868251665343,168,69,Pearson Correlation,American Gut
1.329795095239442,2.1774233798452696,168,69,Pearson Correlation,American Gut
1.330498301664799,2.1794566957105594,168,69,Pearson Correlation,American Gut
1.3286760146831456,2.1748252878106618,168,69,Pearson Correlation,American Gut
1.3286365628473893,2.1749959997136146,168,69,Pearson Correlation,American Gut
1.3281859209988924,2.174066643753367,168,69,Pearson Correlation,American Gut
1.3311297708561978,2.181123769724258,168,69,Pearson Correlation,American Gut
1.3324719789658424,2.1846939678774664,168,69,Pearson Correlation,American Gut
1.3333109807394756,2.1870376828162095,168,69,Pearson Correlation,American Gut
1.332770218668866,2.1859417785684654,168,69,Pearson Correlation,American Gut
1.3332836849348304,2.187443674970381,168,69,Pearson Correlation,American Gut
1.3332186166162678,2.187479358326924,168,69,Pearson Correlation,American Gut
1.3319782773049362,2.184643737817698,168,69,Pearson Correlation,American Gut
1.3275254331776534,2.1715080377710603,168,69,Pearson Correlation,American Gut
1.3269945467887436,2.1704634874946187,168,69,Pearson Correlation,American Gut
1.3272626269621797,2.1714606265622,168,69,Pearson Correlation,American Gut
1.328673915219201,2.175135584779294,168,69,Pearson Correlation,American Gut
1.3293359539362888,2.176999012619215,168,69,Pearson Correlation,American Gut
1.3292376085894848,2.1769979596886646,168,69,Pearson Correlation,American Gut
1.332012732256705,2.1835569165509106,168,69,Pearson Correlation,American Gut
1.3315208292933605,2.182180225347007,168,69,Pearson Correlation,American Gut
1.3321636316421817,2.1840212904150187,168,69,Pearson Correlation,American Gut
1.3336334168739559,2.1877943210267423,168,69,Pearson Correlation,American Gut
1.3340740198221568,2.1890818925896918,168,69,Pearson Correlation,American Gut
1.332331331412163,2.1849749298790226,168,69,Pearson Correlation,American Gut
1.33281535178409,2.1863821919901705,168,69,Pearson Correlation,American Gut
1.3325133975737824,2.1858063216568673,168,69,Pearson Correlation,American Gut
1.328007491107121,2.171840634300404,168,69,Pearson Correlation,American Gut
1.3259435788346143,2.166428886912764,168,69,Pearson Correlation,American Gut
1.3258501357477106,2.1664295647430616,168,69,Pearson Correlation,American Gut
1.3253663991519635,2.1655579997172008,168,69,Pearson Correlation,American Gut
1.04866529244146,1.4398764324815094,144,60,Pearson Correlation,American Gut
1.1064662724800667,1.545697277411585,144,60,Pearson Correlation,American Gut
1.113677621661396,1.5603341478811277,144,60,Pearson Correlation,American Gut
1.1192475189105195,1.5723974894483623,144,60,Pearson Correlation,American Gut
1.155914728825709,1.646556496341123,144,60,Pearson Correlation,American Gut
1.1696718598434503,1.6771544443869582,144,60,Pearson Correlation,American Gut
1.1717890858963826,1.6828911211231639,144,60,Pearson Correlation,American Gut
1.1780260207950985,1.6972574742309736,144,60,Pearson Correlation,American Gut
1.1818204169043207,1.7060212760459592,144,60,Pearson Correlation,American Gut
1.1823651184288875,1.707715337652913,144,60,Pearson Correlation,American Gut
1.1761543814750293,1.6943683710178876,144,60,Pearson Correlation,American Gut
1.181881630771617,1.7071719152977858,144,60,Pearson Correlation,American Gut
1.1817497848475869,1.7071604959831335,144,60,Pearson Correlation,American Gut
1.1778012990654074,1.6983347765012569,144,60,Pearson Correlation,American Gut
1.1753125545366443,1.6930092753937016,144,60,Pearson Correlation,American Gut
1.1777618426090462,1.6985542848274437,144,60,Pearson Correlation,American Gut
1.1697311047949994,1.6816972188695973,144,60,Pearson Correlation,American Gut
1.1723676159984737,1.6875411594221832,144,60,Pearson Correlation,American Gut
1.1769120531407602,1.6971448383450618,144,60,Pearson Correlation,American Gut
1.17648457537331,1.6963523175459874,144,60,Pearson Correlation,American Gut
1.1767704817713236,1.697202135827058,144,60,Pearson Correlation,American Gut
1.1673053800412652,1.6759213181624886,144,60,Pearson Correlation,American Gut
1.1707281162700192,1.6833308215356728,144,60,Pearson Correlation,American Gut
1.1629271036251791,1.666670689721831,144,60,Pearson Correlation,American Gut
1.1629869473767998,1.6669078272426678,144,60,Pearson Correlation,American Gut
1.1594939008595846,1.6586463734956278,144,60,Pearson Correlation,American Gut
1.161930412317282,1.6639382750351344,144,60,Pearson Correlation,American Gut
1.157607424120589,1.6536541313740114,144,60,Pearson Correlation,American Gut
1.1604309912866297,1.6597173292449616,144,60,Pearson Correlation,American Gut
1.1613477028358559,1.6618714885262942,144,60,Pearson Correlation,American Gut
1.1630470773371104,1.6656454666755691,144,60,Pearson Correlation,American Gut
1.1649679500738803,1.669876416647408,144,60,Pearson Correlation,American Gut
1.1636637967091337,1.6669003304724588,144,60,Pearson Correlation,American Gut
1.1612623303009404,1.6612948331600172,144,60,Pearson Correlation,American Gut
1.1589491257431463,1.6561157840630532,144,60,Pearson Correlation,American Gut
1.1615637499085123,1.6616505149657201,144,60,Pearson Correlation,American Gut
1.1611929201430664,1.6609035774902081,144,60,Pearson Correlation,American Gut
1.1632124473451386,1.6653149969817411,144,60,Pearson Correlation,American Gut
1.162506324182009,1.6638894541306255,144,60,Pearson Correlation,American Gut
1.159745372932311,1.657886155686678,144,60,Pearson Correlation,American Gut
1.1597003839703237,1.6578658473628671,144,60,Pearson Correlation,American Gut
1.1599605769686068,1.6585453360829163,144,60,Pearson Correlation,American Gut
1.156269889724133,1.650198849836986,144,60,Pearson Correlation,American Gut
1.1592706664591104,1.6564680586091436,144,60,Pearson Correlation,American Gut
1.1600198005068654,1.6582061783323587,144,60,Pearson Correlation,American Gut
1.162713205882882,1.6639524903044358,144,60,Pearson Correlation,American Gut
1.1591315498560586,1.656434276816214,144,60,Pearson Correlation,American Gut
1.1600782544969315,1.6585717308686787,144,60,Pearson Correlation,American Gut
1.161192673560424,1.6610118421227,144,60,Pearson Correlation,American Gut
1.1627593647029133,1.6644503476408803,144,60,Pearson Correlation,American Gut
1.1640477615839662,1.667235089845741,144,60,Pearson Correlation,American Gut
1.164999640557319,1.669388868867382,144,60,Pearson Correlation,American Gut
1.16285706583111,1.6647332264479038,144,60,Pearson Correlation,American Gut
1.1644070659714874,1.6680350052595012,144,60,Pearson Correlation,American Gut
1.1638941627266786,1.6669843586119082,144,60,Pearson Correlation,American Gut
1.164667884494649,1.6687400428669905,144,60,Pearson Correlation,American Gut
1.1619950397545848,1.6627043740546583,144,60,Pearson Correlation,American Gut
1.159271636197065,1.6563434412545908,144,60,Pearson Correlation,American Gut
1.1572435514036994,1.6516701359086126,144,60,Pearson Correlation,American Gut
1.1562573265682494,1.6494837921408267,144,60,Pearson Correlation,American Gut
1.1576675060141293,1.6524537981494378,144,60,Pearson Correlation,American Gut
1.1561527190167884,1.649011884684021,144,60,Pearson Correlation,American Gut
1.1559971273297545,1.6486999903043156,144,60,Pearson Correlation,American Gut
1.1541268491405992,1.6444349863355476,144,60,Pearson Correlation,American Gut
1.1548949922520404,1.6461805478591325,144,60,Pearson Correlation,American Gut
1.1550930348098425,1.6466854610344073,144,60,Pearson Correlation,American Gut
1.155208738174426,1.6470291513834694,144,60,Pearson Correlation,American Gut
1.1549368520451255,1.6464822341534102,144,60,Pearson Correlation,American Gut
1.1544355588028867,1.6454957482342458,144,60,Pearson Correlation,American Gut
1.153832471936163,1.644133813820196,144,60,Pearson Correlation,American Gut
1.143308166383544,1.6132993665768907,144,60,Pearson Correlation,American Gut
1.143453961864373,1.613750641569429,144,60,Pearson Correlation,American Gut
1.1447054027078183,1.6165531876694408,144,60,Pearson Correlation,American Gut
1.1451671202021332,1.6177176161821702,144,60,Pearson Correlation,American Gut
1.1469856864949026,1.6216428687790911,144,60,Pearson Correlation,American Gut
1.1482009679508987,1.6243483098622409,144,60,Pearson Correlation,American Gut
1.1491656022979748,1.6265544382921586,144,60,Pearson Correlation,American Gut
1.146469903765878,1.6203044388094052,144,60,Pearson Correlation,American Gut
1.142544566475053,1.6102100663124124,144,60,Pearson Correlation,American Gut
1.1426725653700092,1.6106952446724472,144,60,Pearson Correlation,American Gut
1.143884352260143,1.613418571454891,144,60,Pearson Correlation,American Gut
1.1439810812825852,1.6137676935389438,144,60,Pearson Correlation,American Gut
1.1451553721965606,1.6163937190491775,144,60,Pearson Correlation,American Gut
1.1446868557690817,1.61542674087169,144,60,Pearson Correlation,American Gut
1.1425061727708217,1.610938246265492,144,60,Pearson Correlation,American Gut
1.142868089710756,1.6118870556771825,144,60,Pearson Correlation,American Gut
1.143881216395263,1.6141581569852688,144,60,Pearson Correlation,American Gut
1.1441289774156838,1.6148419935991951,144,60,Pearson Correlation,American Gut
1.1459284903160272,1.6186370056461197,144,60,Pearson Correlation,American Gut
1.1461927098241322,1.6193459083648798,144,60,Pearson Correlation,American Gut
1.1468760706969043,1.6209483483083138,144,60,Pearson Correlation,American Gut
1.1475462455425993,1.6225103028091934,144,60,Pearson Correlation,American Gut
1.1482443064788237,1.624119582733054,144,60,Pearson Correlation,American Gut
1.149280329857356,1.6264480091409361,144,60,Pearson Correlation,American Gut
1.1484455152601742,1.624741685488786,144,60,Pearson Correlation,American Gut
1.1492473382346977,1.6265736361223506,144,60,Pearson Correlation,American Gut
1.1501201964511771,1.6285271024875831,144,60,Pearson Correlation,American Gut
1.150986889162055,1.6304712122629073,144,60,Pearson Correlation,American Gut
1.1521266960239116,1.6329347017441063,144,60,Pearson Correlation,American Gut
1.1506117829723412,1.6293862923757976,144,60,Pearson Correlation,American Gut
1.1515908210591312,1.6315547937036166,144,60,Pearson Correlation,American Gut
1.152865521241471,1.6343380856439755,144,60,Pearson Correlation,American Gut
1.1540920039774925,1.6370185405808502,144,60,Pearson Correlation,American Gut
1.1542804011418673,1.6375546626624045,144,60,Pearson Correlation,American Gut
1.1529685500400402,1.6347250412331944,144,60,Pearson Correlation,American Gut
1.1517653998963224,1.6319200993286695,144,60,Pearson Correlation,American Gut
1.1520581202571856,1.6326776590094512,144,60,Pearson Correlation,American Gut
1.1524042861787136,1.6335461951924652,144,60,Pearson Correlation,American Gut
1.152413755839955,1.6337169575462336,144,60,Pearson Correlation,American Gut
1.1529671854919779,1.6350043263397924,144,60,Pearson Correlation,American Gut
1.1535863051338522,1.6364389956899739,144,60,Pearson Correlation,American Gut
1.1541600626537383,1.6377759559638005,144,60,Pearson Correlation,American Gut
1.1549620052987997,1.6395611358854807,144,60,Pearson Correlation,American Gut
1.1549449169942783,1.6396412521556105,144,60,Pearson Correlation,American Gut
1.1562055197098817,1.64233218086171,144,60,Pearson Correlation,American Gut
1.1567379404603162,1.6435699553938803,144,60,Pearson Correlation,American Gut
1.1575648147349824,1.645405121563237,144,60,Pearson Correlation,American Gut
1.1578707312024143,1.6461728731233491,144,60,Pearson Correlation,American Gut
1.1584891299006064,1.6475819874617652,144,60,Pearson Correlation,American Gut
1.1570791189029843,1.6446073386501163,144,60,Pearson Correlation,American Gut
1.1569435906883625,1.644421271078537,144,60,Pearson Correlation,American Gut
1.157646491549382,1.6459848342705952,144,60,Pearson Correlation,American Gut
1.1569060811437606,1.6443636214645738,144,60,Pearson Correlation,American Gut
1.156079947989521,1.642455782021035,144,60,Pearson Correlation,American Gut
1.1564945642336737,1.6434448610114634,144,60,Pearson Correlation,American Gut
1.1560212968917627,1.6424734352850705,144,60,Pearson Correlation,American Gut
1.1731422101912596,1.7080033728334942,144,61,Pearson Correlation,American Gut
1.0774175072333425,1.4669123740208145,144,61,Pearson Correlation,American Gut
1.1014161357945926,1.524134161139563,144,61,Pearson Correlation,American Gut
1.1098266285610494,1.5456062544194695,144,61,Pearson Correlation,American Gut
1.1386600066417265,1.6125013509762685,144,61,Pearson Correlation,American Gut
1.156679752509283,1.656448706820632,144,61,Pearson Correlation,American Gut
1.1568052045041297,1.6584984489374424,144,61,Pearson Correlation,American Gut
1.154992034766577,1.6563064597718435,144,61,Pearson Correlation,American Gut
1.1464950946358339,1.636080799374319,144,61,Pearson Correlation,American Gut
1.148834663514909,1.6422026485699066,144,61,Pearson Correlation,American Gut
1.151812385087378,1.6497312130233555,144,61,Pearson Correlation,American Gut
1.204448415590946,1.775747326141487,144,61,Pearson Correlation,American Gut
1.203062521302841,1.7732192393144104,144,61,Pearson Correlation,American Gut
1.197399097956538,1.7597604282608321,144,61,Pearson Correlation,American Gut
1.1847534552573102,1.7262465137776397,144,61,Pearson Correlation,American Gut
1.1848645202209334,1.7271754572056848,144,61,Pearson Correlation,American Gut
1.1826589696765977,1.722119951134566,144,61,Pearson Correlation,American Gut
1.1776986605338797,1.7110442539473805,144,61,Pearson Correlation,American Gut
1.1798299181759722,1.716489166328567,144,61,Pearson Correlation,American Gut
1.17844263906144,1.7134541738770985,144,61,Pearson Correlation,American Gut
1.1632911439295208,1.6739351727569136,144,61,Pearson Correlation,American Gut
1.1634616334548946,1.6747576992680375,144,61,Pearson Correlation,American Gut
1.1652299608766785,1.679159314030427,144,61,Pearson Correlation,American Gut
1.1596797733932513,1.6666822020710887,144,61,Pearson Correlation,American Gut
1.1601475783434714,1.66808483984853,144,61,Pearson Correlation,American Gut
1.161504375058447,1.6715735333909265,144,61,Pearson Correlation,American Gut
1.1439942620062649,1.623970320544099,144,61,Pearson Correlation,American Gut
1.144555579584354,1.6258074329094414,144,61,Pearson Correlation,American Gut
1.1338683675370165,1.5979255460390176,144,61,Pearson Correlation,American Gut
1.1364534877093049,1.6043579402045713,144,61,Pearson Correlation,American Gut
1.1392306724731034,1.6111273450308026,144,61,Pearson Correlation,American Gut
1.1385901004860273,1.6100997561196302,144,61,Pearson Correlation,American Gut
1.1408014252119285,1.6156139937491474,144,61,Pearson Correlation,American Gut
1.144541018060303,1.624437660641023,144,61,Pearson Correlation,American Gut
1.1439817786008488,1.623683754505283,144,61,Pearson Correlation,American Gut
1.145461448650727,1.6275884768239512,144,61,Pearson Correlation,American Gut
1.1417724164027905,1.6194941845234143,144,61,Pearson Correlation,American Gut
1.1321340714416617,1.5958368661626376,144,61,Pearson Correlation,American Gut
1.13013143094303,1.5909810362613637,144,61,Pearson Correlation,American Gut
1.1291874922156226,1.5887756694837054,144,61,Pearson Correlation,American Gut
1.1308148441179156,1.5928927575390333,144,61,Pearson Correlation,American Gut
1.131571580559667,1.5950107024012774,144,61,Pearson Correlation,American Gut
1.133500756936979,1.5997954821125788,144,61,Pearson Correlation,American Gut
1.135515721471519,1.604711195713411,144,61,Pearson Correlation,American Gut
1.136998150665971,1.6085040297958078,144,61,Pearson Correlation,American Gut
1.1395604125860284,1.6144909547737534,144,61,Pearson Correlation,American Gut
1.1372217612031195,1.609691334530809,144,61,Pearson Correlation,American Gut
1.135562695039899,1.6058591385245375,144,61,Pearson Correlation,American Gut
1.1338433399196488,1.6012865885699994,144,61,Pearson Correlation,American Gut
1.1367309668355836,1.6079355546741354,144,61,Pearson Correlation,American Gut
1.1307170739500618,1.5912557591940437,144,61,Pearson Correlation,American Gut
1.126554523906612,1.5808844237297057,144,61,Pearson Correlation,American Gut
1.127270124644511,1.582804220990794,144,61,Pearson Correlation,American Gut
1.1202721635811004,1.5641361589421432,144,61,Pearson Correlation,American Gut
1.1205931708681496,1.56521838507876,144,61,Pearson Correlation,American Gut
1.1223898790869997,1.5696697127222932,144,61,Pearson Correlation,American Gut
1.1216981574191884,1.568185345754878,144,61,Pearson Correlation,American Gut
1.1227129537367706,1.5708406810528983,144,61,Pearson Correlation,American Gut
1.12276917705382,1.571211553278541,144,61,Pearson Correlation,American Gut
1.1251701845406352,1.5769334406321416,144,61,Pearson Correlation,American Gut
1.1267456511762448,1.5808408910046234,144,61,Pearson Correlation,American Gut
1.127588254440363,1.583080668750888,144,61,Pearson Correlation,American Gut
1.126067289275663,1.5796777841775527,144,61,Pearson Correlation,American Gut
1.1282665897563164,1.584927248464278,144,61,Pearson Correlation,American Gut
1.1297748536569854,1.5885142366565184,144,61,Pearson Correlation,American Gut
1.129488200351227,1.5881324591858794,144,61,Pearson Correlation,American Gut
1.1284937662491854,1.585922793663319,144,61,Pearson Correlation,American Gut
1.129314447986005,1.5880719646065597,144,61,Pearson Correlation,American Gut
1.1287459155245656,1.586983085348483,144,61,Pearson Correlation,American Gut
1.129947352745762,1.589964012637688,144,61,Pearson Correlation,American Gut
1.1312445025718536,1.593109471259422,144,61,Pearson Correlation,American Gut
1.1298414649657138,1.5899785032338818,144,61,Pearson Correlation,American Gut
1.1273395606976457,1.583959575927975,144,61,Pearson Correlation,American Gut
1.126879303996168,1.583131816757453,144,61,Pearson Correlation,American Gut
1.1286510052253529,1.5872110565183322,144,61,Pearson Correlation,American Gut
1.130242105828623,1.590930817512164,144,61,Pearson Correlation,American Gut
1.1317403977528295,1.5944096332169302,144,61,Pearson Correlation,American Gut
1.1327426355677621,1.596916945451718,144,61,Pearson Correlation,American Gut
1.1323067118132053,1.5960924050551084,144,61,Pearson Correlation,American Gut
1.1327610969442492,1.597330542446693,144,61,Pearson Correlation,American Gut
1.1346935168257835,1.6018763277532182,144,61,Pearson Correlation,American Gut
1.1358794029844228,1.6047656671933141,144,61,Pearson Correlation,American Gut
1.137179940055749,1.6078752064826078,144,61,Pearson Correlation,American Gut
1.1373567907457147,1.608463901915766,144,61,Pearson Correlation,American Gut
1.136419615309838,1.606482529298627,144,61,Pearson Correlation,American Gut
1.1365701691307564,1.6069915588589572,144,61,Pearson Correlation,American Gut
1.1327798364281678,1.5973997901570012,144,61,Pearson Correlation,American Gut
1.1333622945762094,1.5989036076790062,144,61,Pearson Correlation,American Gut
1.134648420036479,1.6019046957136627,144,61,Pearson Correlation,American Gut
1.1344737567263345,1.6017857230253967,144,61,Pearson Correlation,American Gut
1.1351909794007047,1.6036121017633862,144,61,Pearson Correlation,American Gut
1.1355579392443649,1.604606387298241,144,61,Pearson Correlation,American Gut
1.1366368110367686,1.6072143302562034,144,61,Pearson Correlation,American Gut
1.1354788322850589,1.6044114915083685,144,61,Pearson Correlation,American Gut
1.1347621972438016,1.6029379862165791,144,61,Pearson Correlation,American Gut
1.1349926769396406,1.6035984262101606,144,61,Pearson Correlation,American Gut
1.1359885652549204,1.6058881561516172,144,61,Pearson Correlation,American Gut
1.1371220870178662,1.6085319119679786,144,61,Pearson Correlation,American Gut
1.1374414137257363,1.6093952406803984,144,61,Pearson Correlation,American Gut
1.1382242724076268,1.6113951510169047,144,61,Pearson Correlation,American Gut
1.1371580068946276,1.6088908292415403,144,61,Pearson Correlation,American Gut
1.1384320032823203,1.611826531015729,144,61,Pearson Correlation,American Gut
1.13975936164529,1.6148776913634222,144,61,Pearson Correlation,American Gut
1.1371675589206347,1.6087421926122971,144,61,Pearson Correlation,American Gut
1.1370421876994654,1.6086340827633978,144,61,Pearson Correlation,American Gut
1.1377011113739561,1.6103197661817228,144,61,Pearson Correlation,American Gut
1.1385588448667405,1.6123729951322592,144,61,Pearson Correlation,American Gut
1.1382841467249751,1.6119754991617374,144,61,Pearson Correlation,American Gut
1.1387773851602347,1.6132242418682747,144,61,Pearson Correlation,American Gut
1.1388336988697643,1.6135175507910737,144,61,Pearson Correlation,American Gut
1.1380627773091665,1.6117173929015387,144,61,Pearson Correlation,American Gut
1.1363632039855085,1.6071699967020687,144,61,Pearson Correlation,American Gut
1.1341219161803318,1.6013213022600234,144,61,Pearson Correlation,American Gut
1.134627907041473,1.6026185611559745,144,61,Pearson Correlation,American Gut
1.1357829645858593,1.605259465956587,144,61,Pearson Correlation,American Gut
1.136573137502285,1.6071371041504163,144,61,Pearson Correlation,American Gut
1.1367364760859373,1.6075924180082373,144,61,Pearson Correlation,American Gut
1.1375228637149584,1.609508665743781,144,61,Pearson Correlation,American Gut
1.1338524510436194,1.5993087163524722,144,61,Pearson Correlation,American Gut
1.133697824317134,1.5991072410455989,144,61,Pearson Correlation,American Gut
1.133641199645104,1.5989553530994707,144,61,Pearson Correlation,American Gut
1.1343028069144723,1.6005892813662328,144,61,Pearson Correlation,American Gut
1.1348141796573639,1.6018808356260987,144,61,Pearson Correlation,American Gut
1.1348881068899463,1.6022068952847872,144,61,Pearson Correlation,American Gut
1.1356226976041706,1.6039897162016403,144,61,Pearson Correlation,American Gut
1.1352114052720876,1.6031643759672296,144,61,Pearson Correlation,American Gut
1.1705394375613183,1.8247264948218733,144,62,Pearson Correlation,American Gut
1.3056797864179068,2.1163594281750293,144,62,Pearson Correlation,American Gut
1.3122771051586288,2.130419420195767,144,62,Pearson Correlation,American Gut
1.3206064865725222,2.1501104392630896,144,62,Pearson Correlation,American Gut
1.3762937522614307,2.2859771723708553,144,62,Pearson Correlation,American Gut
1.3797456068889895,2.2951951895065346,144,62,Pearson Correlation,American Gut
1.37135813884102,2.2739545386098303,144,62,Pearson Correlation,American Gut
1.368601260229701,2.2689698068511586,144,62,Pearson Correlation,American Gut
1.3762595756523004,2.2885392432489544,144,62,Pearson Correlation,American Gut
1.321509508686926,2.11236766037109,144,62,Pearson Correlation,American Gut
1.3123140417660721,2.092273722583515,144,62,Pearson Correlation,American Gut
1.3676007820340226,2.2312306338791865,144,62,Pearson Correlation,American Gut
1.3659907082016045,2.230042092959671,144,62,Pearson Correlation,American Gut
1.3563120591325692,2.2070657984092903,144,62,Pearson Correlation,American Gut
1.3604285345324247,2.21969966394811,144,62,Pearson Correlation,American Gut
1.3664111369877847,2.236638483940665,144,62,Pearson Correlation,American Gut
1.3581975204235528,2.215592555785949,144,62,Pearson Correlation,American Gut
1.36146139024981,2.2255619989546904,144,62,Pearson Correlation,American Gut
1.36752917826624,2.2422323688241814,144,62,Pearson Correlation,American Gut
1.3513006889790582,2.1965435570218936,144,62,Pearson Correlation,American Gut
1.3530740603185853,2.2025240618433224,144,62,Pearson Correlation,American Gut
1.3497052472965794,2.195219914598251,144,62,Pearson Correlation,American Gut
1.354112135078339,2.2071973990486207,144,62,Pearson Correlation,American Gut
1.3559317816931815,2.213032697321156,144,62,Pearson Correlation,American Gut
1.357268664987878,2.217555661395372,144,62,Pearson Correlation,American Gut
1.356196057265729,2.2163115452614344,144,62,Pearson Correlation,American Gut
1.3587749864451066,2.223717969598352,144,62,Pearson Correlation,American Gut
1.359559081999112,2.2266330395051757,144,62,Pearson Correlation,American Gut
1.3631499672280911,2.2363221621026907,144,62,Pearson Correlation,American Gut
1.3614979131698621,2.2329614947984524,144,62,Pearson Correlation,American Gut
1.3617117404811232,2.234400858084459,144,62,Pearson Correlation,American Gut
1.364084419773217,2.240991624601357,144,62,Pearson Correlation,American Gut
1.364782670600165,2.2433984522603154,144,62,Pearson Correlation,American Gut
1.3690409203685858,2.254477851460552,144,62,Pearson Correlation,American Gut
1.365946110288012,2.2463914094020936,144,62,Pearson Correlation,American Gut
1.3668881291826134,2.2493983891712395,144,62,Pearson Correlation,American Gut
1.3668395034168062,2.2499965458557707,144,62,Pearson Correlation,American Gut
1.3674797257540976,2.2522394662559213,144,62,Pearson Correlation,American Gut
1.363224864157768,2.241929088368929,144,62,Pearson Correlation,American Gut
1.3627314791721072,2.2412701783335773,144,62,Pearson Correlation,American Gut
1.3626267317826386,2.241483889948553,144,62,Pearson Correlation,American Gut
1.362206033827106,2.2408775930496727,144,62,Pearson Correlation,American Gut
1.3582319779189866,2.229202395170934,144,62,Pearson Correlation,American Gut
1.3634364020636807,2.242205628491191,144,62,Pearson Correlation,American Gut
1.3574352306656037,2.224715302736687,144,62,Pearson Correlation,American Gut
1.3624678027517887,2.2373721576456465,144,62,Pearson Correlation,American Gut
1.3631325662870013,2.2395245838258324,144,62,Pearson Correlation,American Gut
1.3648750952274975,2.244266580247467,144,62,Pearson Correlation,American Gut
1.3665959632948768,2.2490486083842334,144,62,Pearson Correlation,American Gut
