Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3347991071284864,2.7546466266937535,144,9,Pearson Correlation,American Gut
1.3336526273892906,2.7520718604362884,144,9,Pearson Correlation,American Gut
1.3345498799319122,2.7548125737480484,144,9,Pearson Correlation,American Gut
1.3357313268837485,2.7582005038816453,144,9,Pearson Correlation,American Gut
1.3338759652311611,2.7535816186443385,144,9,Pearson Correlation,American Gut
1.336127713385007,2.759295148228435,144,9,Pearson Correlation,American Gut
1.3370490275555678,2.7620503251780186,144,9,Pearson Correlation,American Gut
1.3373547579701694,2.76330369396729,144,9,Pearson Correlation,American Gut
1.3380932220923158,2.7656096878936034,144,9,Pearson Correlation,American Gut
1.3388640065803008,2.7679816293555692,144,9,Pearson Correlation,American Gut
1.3394212703796244,2.769836130683833,144,9,Pearson Correlation,American Gut
1.340045158408333,2.771837675996961,144,9,Pearson Correlation,American Gut
1.3402986551773854,2.77293177938201,144,9,Pearson Correlation,American Gut
1.3414234104011753,2.7760671927320666,144,9,Pearson Correlation,American Gut
1.3424271542043413,2.778921631623163,144,9,Pearson Correlation,American Gut
1.3428660092095095,2.7804436569507622,144,9,Pearson Correlation,American Gut
1.3380004508188295,2.764292468764341,144,9,Pearson Correlation,American Gut
1.3392103009037744,2.7676190852680245,144,9,Pearson Correlation,American Gut
1.340934381997049,2.7721066316813245,144,9,Pearson Correlation,American Gut
1.3423806869350057,2.775981034664149,144,9,Pearson Correlation,American Gut
1.3432624917490552,2.7785385640156925,144,9,Pearson Correlation,American Gut
1.3433061744820414,2.7790663217209115,144,9,Pearson Correlation,American Gut
1.3415440948400186,2.774517612290626,144,9,Pearson Correlation,American Gut
1.3422781822965508,2.7767254182875045,144,9,Pearson Correlation,American Gut
1.3426177194216582,2.77798618243869,144,9,Pearson Correlation,American Gut
1.3430267158872968,2.779406570184994,144,9,Pearson Correlation,American Gut
1.3429402687896277,2.7795638494749277,144,9,Pearson Correlation,American Gut
1.342737324491611,2.7794125304624115,144,9,Pearson Correlation,American Gut
1.3438975037196341,2.7825341938866117,144,9,Pearson Correlation,American Gut
1.344835173868616,2.785164506308393,144,9,Pearson Correlation,American Gut
1.3447050842110846,2.785177859239802,144,9,Pearson Correlation,American Gut
1.346293293468876,2.789242987339439,144,9,Pearson Correlation,American Gut
1.346930618644074,2.79115930249541,144,9,Pearson Correlation,American Gut
1.3459535354631231,2.7887765450612383,144,9,Pearson Correlation,American Gut
1.3466091853998607,2.79073332522656,144,9,Pearson Correlation,American Gut
1.3473100347845077,2.792774049018353,144,9,Pearson Correlation,American Gut
1.3467381892462413,2.791569983229278,144,9,Pearson Correlation,American Gut
1.3469577788854363,2.7924576490607786,144,9,Pearson Correlation,American Gut
1.3476796337165942,2.794537242859777,144,9,Pearson Correlation,American Gut
1.346288053904242,2.7909032291549853,144,9,Pearson Correlation,American Gut
1.344059240184222,2.784400623259932,144,9,Pearson Correlation,American Gut
1.3448075129167785,2.7865360406785973,144,9,Pearson Correlation,American Gut
1.3435293718226349,2.783062546175275,144,9,Pearson Correlation,American Gut
0.6512601321499711,0.5028495038829148,120,5,Pearson Correlation,American Gut
0.7206015002299834,0.5880765525393166,120,5,Pearson Correlation,American Gut
0.7225416636919781,0.5898285412625529,120,5,Pearson Correlation,American Gut
0.6946365236135447,0.552967387394009,120,5,Pearson Correlation,American Gut
0.7070508311158527,0.5689125490266222,120,5,Pearson Correlation,American Gut
0.7121577784430132,0.5755549104542453,120,5,Pearson Correlation,American Gut
0.7167669250987818,0.5816374197050006,120,5,Pearson Correlation,American Gut
0.7179055338359491,0.5832192688656905,120,5,Pearson Correlation,American Gut
0.711880683384298,0.5745271560835161,120,5,Pearson Correlation,American Gut
0.7041551919825407,0.5649452018201073,120,5,Pearson Correlation,American Gut
0.7531943174799701,0.6311764620038083,120,5,Pearson Correlation,American Gut
0.7470269218380692,0.62211586392501,120,5,Pearson Correlation,American Gut
0.7397718530001262,0.6115903393942961,120,5,Pearson Correlation,American Gut
0.7443135087394821,0.6176701347014328,120,5,Pearson Correlation,American Gut
0.7442585211311236,0.6176656951131013,120,5,Pearson Correlation,American Gut
0.7370155732567106,0.6077186462119246,120,5,Pearson Correlation,American Gut
0.7378004024112443,0.6088474690620632,120,5,Pearson Correlation,American Gut
0.7389709401792606,0.6104713600117165,120,5,Pearson Correlation,American Gut
0.7267272135820311,0.5911799599536872,120,5,Pearson Correlation,American Gut
0.7268569294502444,0.5915590838313385,120,5,Pearson Correlation,American Gut
0.72660686513576,0.5914072280172017,120,5,Pearson Correlation,American Gut
0.7232012516602283,0.5867925910230303,120,5,Pearson Correlation,American Gut
0.7234999410988974,0.5873707962546335,120,5,Pearson Correlation,American Gut
0.7213588429752951,0.5845455836735822,120,5,Pearson Correlation,American Gut
0.7228708892722193,0.5866581113888435,120,5,Pearson Correlation,American Gut
0.7235643061091314,0.5876978091195049,120,5,Pearson Correlation,American Gut
0.7241648442502729,0.5886702257008217,120,5,Pearson Correlation,American Gut
0.723705047380269,0.5881895379962043,120,5,Pearson Correlation,American Gut
0.7234897884258794,0.5880162710779236,120,5,Pearson Correlation,American Gut
0.715107725316977,0.5754510363522949,120,5,Pearson Correlation,American Gut
0.7159048685103777,0.5766476042352181,120,5,Pearson Correlation,American Gut
0.7164526216709436,0.5775191516426716,120,5,Pearson Correlation,American Gut
0.7183652795567946,0.5800764511163372,120,5,Pearson Correlation,American Gut
0.7157082140845286,0.576214007201498,120,5,Pearson Correlation,American Gut
0.7108690262700247,0.5698665046890241,120,5,Pearson Correlation,American Gut
0.7112626498215902,0.5705159203194702,120,5,Pearson Correlation,American Gut
0.7122917804594225,0.5719471696573372,120,5,Pearson Correlation,American Gut
0.7111170031473363,0.5704392319610136,120,5,Pearson Correlation,American Gut
0.7102379732497819,0.5693797078431343,120,5,Pearson Correlation,American Gut
0.7088729949992411,0.5674866948357883,120,5,Pearson Correlation,American Gut
0.7106935524685133,0.5698624430887005,120,5,Pearson Correlation,American Gut
0.7091696641241032,0.5675494690947468,120,5,Pearson Correlation,American Gut
0.7106558602424795,0.5695408132781241,120,5,Pearson Correlation,American Gut
0.7082360949029047,0.5659518243121724,120,5,Pearson Correlation,American Gut
0.7088982871574433,0.5669320801716373,120,5,Pearson Correlation,American Gut
0.7096504948732066,0.5680281368822921,120,5,Pearson Correlation,American Gut
0.7101284603746388,0.5687551772283336,120,5,Pearson Correlation,American Gut
0.7102274449615168,0.5689760998045656,120,5,Pearson Correlation,American Gut
0.7117693269191948,0.5709936600003148,120,5,Pearson Correlation,American Gut
0.7127381251676902,0.5723110761860924,120,5,Pearson Correlation,American Gut
0.7138714082167963,0.5738699047473657,120,5,Pearson Correlation,American Gut
0.7126608210823804,0.5722368125854168,120,5,Pearson Correlation,American Gut
0.7137942460300638,0.5737504883305743,120,5,Pearson Correlation,American Gut
0.712496598361952,0.572145174809169,120,5,Pearson Correlation,American Gut
0.7086176792003898,0.5669750098771664,120,5,Pearson Correlation,American Gut
0.7096067337421365,0.5683169219598263,120,5,Pearson Correlation,American Gut
0.7080449452846309,0.566261520898621,120,5,Pearson Correlation,American Gut
0.7070127436560034,0.5648456699532172,120,5,Pearson Correlation,American Gut
0.7082108690626728,0.5664200579141715,120,5,Pearson Correlation,American Gut
0.7087726903973677,0.5672317442661576,120,5,Pearson Correlation,American Gut
0.7100243858993001,0.568837750176748,120,5,Pearson Correlation,American Gut
0.7101693446501464,0.5691031055674224,120,5,Pearson Correlation,American Gut
0.7109732672680213,0.5701835308486207,120,5,Pearson Correlation,American Gut
0.711921540260392,0.5714536480073491,120,5,Pearson Correlation,American Gut
0.7118702990700624,0.5714310995439814,120,5,Pearson Correlation,American Gut
0.7121194477761602,0.5718243230620994,120,5,Pearson Correlation,American Gut
0.7126431319599431,0.5725871494921626,120,5,Pearson Correlation,American Gut
0.7126509942245441,0.5726617547854916,120,5,Pearson Correlation,American Gut
0.7110871365224529,0.5706736863897942,120,5,Pearson Correlation,American Gut
0.708659181846872,0.5671124548159399,120,5,Pearson Correlation,American Gut
0.7092399686826133,0.5679244737300493,120,5,Pearson Correlation,American Gut
0.7096035143996845,0.5684638040719124,120,5,Pearson Correlation,American Gut
0.709775550549557,0.5687508469861186,120,5,Pearson Correlation,American Gut
0.7087929517109686,0.5674775235782221,120,5,Pearson Correlation,American Gut
0.7093942964317347,0.5683202884691732,120,5,Pearson Correlation,American Gut
0.7063842818185488,0.5639305283407221,120,5,Pearson Correlation,American Gut
0.7044496986466371,0.5614498421854897,120,5,Pearson Correlation,American Gut
0.7039285869828045,0.5607883755646311,120,5,Pearson Correlation,American Gut
0.7036796786480942,0.5605266635300473,120,5,Pearson Correlation,American Gut
0.7030471450566215,0.5596924535805847,120,5,Pearson Correlation,American Gut
0.7040049384886137,0.560964359322755,120,5,Pearson Correlation,American Gut
0.7047253871606638,0.5619269664963421,120,5,Pearson Correlation,American Gut
0.7053165792253961,0.5627390149929743,120,5,Pearson Correlation,American Gut
0.7060603850414022,0.5637413574224691,120,5,Pearson Correlation,American Gut
0.7060351916670675,0.5637463995050755,120,5,Pearson Correlation,American Gut
0.7056437063885542,0.563311245749817,120,5,Pearson Correlation,American Gut
0.7063150094284522,0.564208510640169,120,5,Pearson Correlation,American Gut
0.7047644462139524,0.5621000685757387,120,5,Pearson Correlation,American Gut
0.7053764800049126,0.5629378188927042,120,5,Pearson Correlation,American Gut
0.7055950560025794,0.5632707859388617,120,5,Pearson Correlation,American Gut
0.7038680943617858,0.5609747235020573,120,5,Pearson Correlation,American Gut
0.7025071679201791,0.5590801396323475,120,5,Pearson Correlation,American Gut
0.7017663774248898,0.5581304720707833,120,5,Pearson Correlation,American Gut
0.7023116827990078,0.5588804333923195,120,5,Pearson Correlation,American Gut
0.7030572745729923,0.5598405549997784,120,5,Pearson Correlation,American Gut
0.7017782477783361,0.5581465387464968,120,5,Pearson Correlation,American Gut
0.7023856025946269,0.5589518788776437,120,5,Pearson Correlation,American Gut
0.7021501572924367,0.5586772927241748,120,5,Pearson Correlation,American Gut
0.6993807284734721,0.5546454406602206,120,5,Pearson Correlation,American Gut
0.6988733547472843,0.5539069999069777,120,5,Pearson Correlation,American Gut
0.6990933774885323,0.5542413895346613,120,5,Pearson Correlation,American Gut
0.6997340763066345,0.5551085467683176,120,5,Pearson Correlation,American Gut
0.7004365736172489,0.556041292273492,120,5,Pearson Correlation,American Gut
0.7008765276855902,0.5566437376031036,120,5,Pearson Correlation,American Gut
0.7013423209038702,0.5572764237348896,120,5,Pearson Correlation,American Gut
0.7019660231148166,0.5581030385597712,120,5,Pearson Correlation,American Gut
0.7019550274504939,0.5581240761706279,120,5,Pearson Correlation,American Gut
0.7021004135926348,0.5583566525984142,120,5,Pearson Correlation,American Gut
0.7017277451037824,0.5579581931421925,120,5,Pearson Correlation,American Gut
0.7017868862486315,0.5580788148573319,120,5,Pearson Correlation,American Gut
0.702377834604347,0.558861215794849,120,5,Pearson Correlation,American Gut
0.702956115694905,0.559626149210406,120,5,Pearson Correlation,American Gut
0.7033563847742597,0.5601746183686939,120,5,Pearson Correlation,American Gut
0.7027724742914997,0.5594328921130437,120,5,Pearson Correlation,American Gut
0.7033492931946146,0.5602134729389442,120,5,Pearson Correlation,American Gut
0.7031099501252082,0.5599338375559658,120,5,Pearson Correlation,American Gut
0.7035584178632163,0.5605458836948821,120,5,Pearson Correlation,American Gut
0.703908588591379,0.5610346746669584,120,5,Pearson Correlation,American Gut
0.7043223752540954,0.561594258810073,120,5,Pearson Correlation,American Gut
0.704303961932142,0.5615990495892371,120,5,Pearson Correlation,American Gut
0.7045587254740712,0.5619653740467735,120,5,Pearson Correlation,American Gut
0.7032399139854459,0.5602091808675153,120,5,Pearson Correlation,American Gut
0.7028207124479479,0.5597119747580326,120,5,Pearson Correlation,American Gut
0.7025336671107697,0.5592936492012224,120,5,Pearson Correlation,American Gut
0.701655494188167,0.5581310715031383,120,5,Pearson Correlation,American Gut
0.7020871093696577,0.558714373835412,120,5,Pearson Correlation,American Gut
1.670721041468127,3.643010064726816,120,6,Pearson Correlation,American Gut
1.5593551833501493,3.3068542858346337,120,6,Pearson Correlation,American Gut
1.4906474766702493,3.079431455058552,120,6,Pearson Correlation,American Gut
1.417878685343006,2.847399872803044,120,6,Pearson Correlation,American Gut
1.46524433268956,2.9837502437552863,120,6,Pearson Correlation,American Gut
1.5004867877709611,3.086944177731971,120,6,Pearson Correlation,American Gut
1.4504339156416841,2.9332063292195785,120,6,Pearson Correlation,American Gut
1.4473092879063079,2.9299007828290757,120,6,Pearson Correlation,American Gut
1.4597839746266728,2.969612736234147,120,6,Pearson Correlation,American Gut
1.4658433991717195,2.9913957884605282,120,6,Pearson Correlation,American Gut
1.548672133150554,3.218471602128969,120,6,Pearson Correlation,American Gut
1.5556777956377086,3.243578448677626,120,6,Pearson Correlation,American Gut
1.5497223803365803,3.23081095249456,120,6,Pearson Correlation,American Gut
1.5474997650873688,3.22787201398152,120,6,Pearson Correlation,American Gut
1.556506205746717,3.256403074812323,120,6,Pearson Correlation,American Gut
1.5614336495590029,3.2734918523979095,120,6,Pearson Correlation,American Gut
1.551912643344259,3.2531960274411795,120,6,Pearson Correlation,American Gut
1.5616378602153869,3.2819848236545184,120,6,Pearson Correlation,American Gut
1.5650597250754634,3.293809889158887,120,6,Pearson Correlation,American Gut
1.553760940626161,3.2598677110155134,120,6,Pearson Correlation,American Gut
1.538716108704963,3.2131078756291647,120,6,Pearson Correlation,American Gut
1.5367995372774679,3.2100891010547836,120,6,Pearson Correlation,American Gut
1.5307805858970676,3.194397810969071,120,6,Pearson Correlation,American Gut
1.498825521450046,3.0817750390172525,120,6,Pearson Correlation,American Gut
1.4987545615412166,3.0834090662944957,120,6,Pearson Correlation,American Gut
1.5053464669490038,3.103490966417749,120,6,Pearson Correlation,American Gut
1.5044010272994757,3.103085986833422,120,6,Pearson Correlation,American Gut
1.5098259474946996,3.1198806826577075,120,6,Pearson Correlation,American Gut
1.502505261511922,3.099616506254189,120,6,Pearson Correlation,American Gut
1.4981985299323608,3.0865909190454954,120,6,Pearson Correlation,American Gut
1.5043282412934427,3.104841252728287,120,6,Pearson Correlation,American Gut
1.5044001238732063,3.10623624219668,120,6,Pearson Correlation,American Gut
1.5113724727849887,3.1264115003634676,120,6,Pearson Correlation,American Gut
1.5092987083320788,3.123018632068161,120,6,Pearson Correlation,American Gut
1.513277787857047,3.1353758127748557,120,6,Pearson Correlation,American Gut
1.5151876496808818,3.142244962920661,120,6,Pearson Correlation,American Gut
1.517643524796441,3.1503828210054468,120,6,Pearson Correlation,American Gut
1.5035211532169077,3.106165741081038,120,6,Pearson Correlation,American Gut
1.5077776939038068,3.1189473654859827,120,6,Pearson Correlation,American Gut
1.5107558473297438,3.1284123312008956,120,6,Pearson Correlation,American Gut
1.5130564414664913,3.1359036107122624,120,6,Pearson Correlation,American Gut
1.515684690118327,3.1443445501096012,120,6,Pearson Correlation,American Gut
1.516438174390898,3.1472019301643765,120,6,Pearson Correlation,American Gut
1.5187190995177806,3.154573018993722,120,6,Pearson Correlation,American Gut
1.5197577160949232,3.158345314589325,120,6,Pearson Correlation,American Gut
1.519330508989502,3.1582725670207865,120,6,Pearson Correlation,American Gut
1.520845268796474,3.1634443515383084,120,6,Pearson Correlation,American Gut
1.5209325860847518,3.164303321873438,120,6,Pearson Correlation,American Gut
1.525471398368704,3.1772801711181304,120,6,Pearson Correlation,American Gut
1.527409526884655,3.183525692874591,120,6,Pearson Correlation,American Gut
1.5291169589053155,3.1890972201011016,120,6,Pearson Correlation,American Gut
1.5290606129311684,3.1893789261779157,120,6,Pearson Correlation,American Gut
1.530869126900709,3.195185141349149,120,6,Pearson Correlation,American Gut
1.5302799367308597,3.1937378878368405,120,6,Pearson Correlation,American Gut
1.531665799297714,3.1983370403716123,120,6,Pearson Correlation,American Gut
1.5337164545387367,3.204763625192739,120,6,Pearson Correlation,American Gut
1.5365276015375429,3.2131616160285046,120,6,Pearson Correlation,American Gut
1.5338483364974185,3.206383740409918,120,6,Pearson Correlation,American Gut
1.5375348708202046,3.2168910149574876,120,6,Pearson Correlation,American Gut
1.5388196904234739,3.22109459884159,120,6,Pearson Correlation,American Gut
1.5402666719101272,3.225770168920913,120,6,Pearson Correlation,American Gut
1.5402026540143778,3.2257601120557724,120,6,Pearson Correlation,American Gut
1.5386353269374582,3.220708157140648,120,6,Pearson Correlation,American Gut
1.541699412958646,3.2295849656303774,120,6,Pearson Correlation,American Gut
1.5410818236445352,3.2286486674612607,120,6,Pearson Correlation,American Gut
1.5433798054417422,3.2355598736702986,120,6,Pearson Correlation,American Gut
1.5443597688507826,3.2388138853126796,120,6,Pearson Correlation,American Gut
1.539679859942514,3.2258648865288397,120,6,Pearson Correlation,American Gut
1.5372828026874905,3.219792938140711,120,6,Pearson Correlation,American Gut
1.5363248699053282,3.2174602086792636,120,6,Pearson Correlation,American Gut
1.536112582259901,3.216959456764807,120,6,Pearson Correlation,American Gut
1.5376593627315567,3.221729677592345,120,6,Pearson Correlation,American Gut
1.5381013839564033,3.2236100977011235,120,6,Pearson Correlation,American Gut
1.5409272252876525,3.231778323885208,120,6,Pearson Correlation,American Gut
1.5425565571902549,3.2367805384810993,120,6,Pearson Correlation,American Gut
1.541866685919167,3.2349092250984866,120,6,Pearson Correlation,American Gut
1.5432271418211427,3.239119567356259,120,6,Pearson Correlation,American Gut
1.5429329072565887,3.2385628958593355,120,6,Pearson Correlation,American Gut
1.5444772277600882,3.243276102157071,120,6,Pearson Correlation,American Gut
1.5446329047295142,3.24423789810679,120,6,Pearson Correlation,American Gut
1.5471497482785022,3.2515332298438175,120,6,Pearson Correlation,American Gut
1.54839040287717,3.2554175723712633,120,6,Pearson Correlation,American Gut
1.5504102689056631,3.2613258642306553,120,6,Pearson Correlation,American Gut
1.5430753059730873,3.2345369962173507,120,6,Pearson Correlation,American Gut
1.5419295165311417,3.2314491826736105,120,6,Pearson Correlation,American Gut
1.5409549631484025,3.228677598596675,120,6,Pearson Correlation,American Gut
1.541312292021821,3.2301058710569674,120,6,Pearson Correlation,American Gut
1.5410978258902555,3.2299047007924466,120,6,Pearson Correlation,American Gut
1.542304082623573,3.2336860419770512,120,6,Pearson Correlation,American Gut
1.539553142022156,3.2263664599600985,120,6,Pearson Correlation,American Gut
1.5395444142789283,3.2266218107258333,120,6,Pearson Correlation,American Gut
1.5396375525669872,3.227115812081504,120,6,Pearson Correlation,American Gut
1.540551513198133,3.230051209475042,120,6,Pearson Correlation,American Gut
1.5415161829303239,3.2331108207987276,120,6,Pearson Correlation,American Gut
1.5355491753497454,3.212088043024583,120,6,Pearson Correlation,American Gut
1.53558808100527,3.2125697019991417,120,6,Pearson Correlation,American Gut
1.5374634689147915,3.2180033734787856,120,6,Pearson Correlation,American Gut
1.5387450465916408,3.2219214523596187,120,6,Pearson Correlation,American Gut
1.537841808530383,3.2198413837752016,120,6,Pearson Correlation,American Gut
1.5394690864115044,3.224675968147608,120,6,Pearson Correlation,American Gut
1.53954346828962,3.2254762596208506,120,6,Pearson Correlation,American Gut
1.5406902293232128,3.229036066477617,120,6,Pearson Correlation,American Gut
1.5423937802876553,3.2339811265072487,120,6,Pearson Correlation,American Gut
1.542668963192282,3.235033265091966,120,6,Pearson Correlation,American Gut
1.5412629435710175,3.230455137687105,120,6,Pearson Correlation,American Gut
1.5373791740591907,3.2169995386301453,120,6,Pearson Correlation,American Gut
1.5382807722318783,3.2198703719663806,120,6,Pearson Correlation,American Gut
1.5377756566283685,3.21916213413932,120,6,Pearson Correlation,American Gut
1.5374477934604192,3.218293006917123,120,6,Pearson Correlation,American Gut
1.5369524577465714,3.216918943899734,120,6,Pearson Correlation,American Gut
1.5374629751459432,3.2187654727107153,120,6,Pearson Correlation,American Gut
1.539132890200666,3.22360394315123,120,6,Pearson Correlation,American Gut
1.539585603061605,3.2251765991127597,120,6,Pearson Correlation,American Gut
1.539943932781243,3.226479616887445,120,6,Pearson Correlation,American Gut
1.540390972556807,3.2279890212530775,120,6,Pearson Correlation,American Gut
1.540028536053324,3.227020819466957,120,6,Pearson Correlation,American Gut
1.5406989438149727,3.2291935546101436,120,6,Pearson Correlation,American Gut
1.5400422975668968,3.2278353975783127,120,6,Pearson Correlation,American Gut
1.5414747023458237,3.2319897841623475,120,6,Pearson Correlation,American Gut
1.5412187975055016,3.231338767654501,120,6,Pearson Correlation,American Gut
1.5423979541880761,3.2348857110105267,120,6,Pearson Correlation,American Gut
1.5427292984989622,3.236095304508178,120,6,Pearson Correlation,American Gut
1.5435288402912326,3.2386161905585826,120,6,Pearson Correlation,American Gut
1.5423335466203068,3.235429062087692,120,6,Pearson Correlation,American Gut
1.5421029221462255,3.2349228830329095,120,6,Pearson Correlation,American Gut
1.5408585405018334,3.230631694841817,120,6,Pearson Correlation,American Gut
1.5080613206197901,3.1628205374350737,120,7,Pearson Correlation,American Gut
1.51778000044593,3.188313920883274,120,7,Pearson Correlation,American Gut
1.436327004914611,2.9500485448275424,120,7,Pearson Correlation,American Gut
1.4327746565065667,2.9456367681041327,120,7,Pearson Correlation,American Gut
1.44606019807922,2.9834891699043697,120,7,Pearson Correlation,American Gut
1.4646669290259033,3.0331847440000463,120,7,Pearson Correlation,American Gut
1.4090988521470242,2.84994103751185,120,7,Pearson Correlation,American Gut
1.422369368623256,2.8893182796556314,120,7,Pearson Correlation,American Gut
1.4266248121068725,2.904750489173395,120,7,Pearson Correlation,American Gut
1.4256262928028927,2.9050493000053335,120,7,Pearson Correlation,American Gut
1.4593451665687498,2.9947075732441304,120,7,Pearson Correlation,American Gut
1.4607788199074028,3.0014349665170053,120,7,Pearson Correlation,American Gut
1.4568633705506158,2.9929015422069463,120,7,Pearson Correlation,American Gut
1.462176272944119,3.0087548946035856,120,7,Pearson Correlation,American Gut
1.4662734317285906,3.0214065343599072,120,7,Pearson Correlation,American Gut
1.466921373757126,3.024866570178446,120,7,Pearson Correlation,American Gut
1.4690853726879565,3.0321489942567816,120,7,Pearson Correlation,American Gut
1.4733544961622431,3.0445860854394815,120,7,Pearson Correlation,American Gut
1.4770013819254502,3.0554022092322937,120,7,Pearson Correlation,American Gut
1.4709178333990207,3.040074998515494,120,7,Pearson Correlation,American Gut
1.4639231550945278,3.0218288802231927,120,7,Pearson Correlation,American Gut
1.4689479731376351,3.035562157096396,120,7,Pearson Correlation,American Gut
1.4687644177972563,3.036032807519602,120,7,Pearson Correlation,American Gut
1.4694499822245284,3.038736652387948,120,7,Pearson Correlation,American Gut
1.4706032823018906,3.0425844843037178,120,7,Pearson Correlation,American Gut
1.4730555014953501,3.049704777525397,120,7,Pearson Correlation,American Gut
1.4760059525574278,3.0579340397341928,120,7,Pearson Correlation,American Gut
1.477974492285899,3.0637433881526137,120,7,Pearson Correlation,American Gut
1.47459961084788,3.054689633870049,120,7,Pearson Correlation,American Gut
1.4589290538754265,2.999834186090362,120,7,Pearson Correlation,American Gut
1.4611709901816639,3.0066307171612303,120,7,Pearson Correlation,American Gut
1.4639482776311865,3.0146634823236003,120,7,Pearson Correlation,American Gut
1.4659766247122727,3.0208665468457125,120,7,Pearson Correlation,American Gut
1.465322448567105,3.0199664120108527,120,7,Pearson Correlation,American Gut
1.4669860812579965,3.02509637875363,120,7,Pearson Correlation,American Gut
1.469591332443806,3.032421192419081,120,7,Pearson Correlation,American Gut
1.47074798612569,3.0362036847726324,120,7,Pearson Correlation,American Gut
1.4644773418216572,3.017608909859775,120,7,Pearson Correlation,American Gut
1.4637526438388062,3.0165272789945288,120,7,Pearson Correlation,American Gut
1.4644507606874468,3.0190527302405945,120,7,Pearson Correlation,American Gut
1.4671732604286556,3.0266374695974982,120,7,Pearson Correlation,American Gut
1.4689181632683599,3.031714117111833,120,7,Pearson Correlation,American Gut
1.4697402884472337,3.0344633779815853,120,7,Pearson Correlation,American Gut
1.4689016089893487,3.0326420749587384,120,7,Pearson Correlation,American Gut
1.4701744367163159,3.036488961955024,120,7,Pearson Correlation,American Gut
1.47104676781774,3.039313501882141,120,7,Pearson Correlation,American Gut
1.4727734300814883,3.0442607515875126,120,7,Pearson Correlation,American Gut
1.4732608911496636,3.0460468489645707,120,7,Pearson Correlation,American Gut
1.47506530462419,3.051180362465217,120,7,Pearson Correlation,American Gut
1.4758756926367376,3.053748067829404,120,7,Pearson Correlation,American Gut
1.4704253715666789,3.0384319075891812,120,7,Pearson Correlation,American Gut
1.4675980490445761,3.0304003303479914,120,7,Pearson Correlation,American Gut
1.4682465480466624,3.0325577797325622,120,7,Pearson Correlation,American Gut
1.4660347807922514,3.0266958718860186,120,7,Pearson Correlation,American Gut
1.467091395250539,3.0298604714899633,120,7,Pearson Correlation,American Gut
1.4691273649747287,3.0353201190559767,120,7,Pearson Correlation,American Gut
1.4699001029265237,3.0377424902323242,120,7,Pearson Correlation,American Gut
1.469765393203078,3.037786187194759,120,7,Pearson Correlation,American Gut
1.4707758008305303,3.0408245623161396,120,7,Pearson Correlation,American Gut
1.471860339079092,3.0440210951023605,120,7,Pearson Correlation,American Gut
1.4724848466434337,3.046004734373999,120,7,Pearson Correlation,American Gut
1.4712354465863309,3.042619381821323,120,7,Pearson Correlation,American Gut
1.4727557965398619,3.046752608360133,120,7,Pearson Correlation,American Gut
1.4734868288517398,3.0490179544183906,120,7,Pearson Correlation,American Gut
1.4745796663095407,3.052138741247908,120,7,Pearson Correlation,American Gut
1.475632442977577,3.05517344345288,120,7,Pearson Correlation,American Gut
1.4758530576425244,3.0560753789260064,120,7,Pearson Correlation,American Gut
1.4650946564060707,3.0198854340616297,120,7,Pearson Correlation,American Gut
1.4641830575244603,3.0176582580947398,120,7,Pearson Correlation,American Gut
1.462096838216678,3.0118654730324446,120,7,Pearson Correlation,American Gut
1.4629590562486903,3.0145039125014983,120,7,Pearson Correlation,American Gut
1.464153126942134,3.017943851438573,120,7,Pearson Correlation,American Gut
1.4646113356305455,3.0195241679667157,120,7,Pearson Correlation,American Gut
1.4658778734884288,3.0230956236101005,120,7,Pearson Correlation,American Gut
1.4660698166512929,3.023979981544166,120,7,Pearson Correlation,American Gut
1.4623003612798082,3.0120957903158274,120,7,Pearson Correlation,American Gut
1.462867752711523,3.0139419331340007,120,7,Pearson Correlation,American Gut
1.463761909623328,3.0166179037180973,120,7,Pearson Correlation,American Gut
1.4642321889352117,3.018199579765003,120,7,Pearson Correlation,American Gut
1.4651709204940748,3.020971935704752,120,7,Pearson Correlation,American Gut
1.465967536743903,3.023390830269911,120,7,Pearson Correlation,American Gut
1.4667568065933996,3.0257413079285898,120,7,Pearson Correlation,American Gut
1.4669483689587974,3.026587763231906,120,7,Pearson Correlation,American Gut
1.4671834412437688,3.0275159354918535,120,7,Pearson Correlation,American Gut
1.466547148349734,3.026041557441417,120,7,Pearson Correlation,American Gut
1.4647102866520585,3.020776105049849,120,7,Pearson Correlation,American Gut
1.4654885287042725,3.023097379508951,120,7,Pearson Correlation,American Gut
1.4644370135112472,3.020490441281609,120,7,Pearson Correlation,American Gut
1.4649807990989543,3.0221847306104856,120,7,Pearson Correlation,American Gut
1.465653946153864,3.0242199082895014,120,7,Pearson Correlation,American Gut
1.4652875436594544,3.023462440173547,120,7,Pearson Correlation,American Gut
1.4640116732893007,3.019896452968393,120,7,Pearson Correlation,American Gut
1.4639258049588406,3.019918276334375,120,7,Pearson Correlation,American Gut
1.4649206115573434,3.0226855856083623,120,7,Pearson Correlation,American Gut
1.4652028893525753,3.0236926007704885,120,7,Pearson Correlation,American Gut
1.4641543158723598,3.020968084138794,120,7,Pearson Correlation,American Gut
1.4646666965505395,3.0225373326995983,120,7,Pearson Correlation,American Gut
1.4653397768090484,3.0245210159707416,120,7,Pearson Correlation,American Gut
