Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1731992046291613,1.7202547496891147,120,75,Pearson Correlation,American Gut
1.1725613741611463,1.7185435034365328,120,75,Pearson Correlation,American Gut
1.1740180026813607,1.7225889251140667,120,75,Pearson Correlation,American Gut
1.16350929835834,1.6900898004995304,120,75,Pearson Correlation,American Gut
1.1636229703304708,1.690576962184063,120,75,Pearson Correlation,American Gut
1.164047618090051,1.6918694127851353,120,75,Pearson Correlation,American Gut
1.1646572519725595,1.693487038396566,120,75,Pearson Correlation,American Gut
1.165197757003127,1.6950757012778064,120,75,Pearson Correlation,American Gut
1.1661417675813743,1.6978878338832004,120,75,Pearson Correlation,American Gut
1.1661079367173006,1.6980021340716596,120,75,Pearson Correlation,American Gut
1.1662982000928825,1.6986570921676651,120,75,Pearson Correlation,American Gut
1.1658553265111575,1.6974772622824061,120,75,Pearson Correlation,American Gut
1.1660980793586035,1.6982829397816284,120,75,Pearson Correlation,American Gut
1.166513523832286,1.6995613607981686,120,75,Pearson Correlation,American Gut
1.1672888898751408,1.7017612225465357,120,75,Pearson Correlation,American Gut
1.1676760468376215,1.7029959940421542,120,75,Pearson Correlation,American Gut
1.1571440761154297,1.671093285520244,120,75,Pearson Correlation,American Gut
1.1553365312154387,1.6653749462282244,120,75,Pearson Correlation,American Gut
1.1555940401964828,1.6661751872562178,120,75,Pearson Correlation,American Gut
1.1563176217288538,1.6683071543074435,120,75,Pearson Correlation,American Gut
1.157100110391706,1.6706827352521454,120,75,Pearson Correlation,American Gut
1.1576762990921259,1.6723579267835462,120,75,Pearson Correlation,American Gut
1.1579370175341113,1.6732227652750788,120,75,Pearson Correlation,American Gut
1.158346355759584,1.6744205132264545,120,75,Pearson Correlation,American Gut
1.1580349185214536,1.6736547505259665,120,75,Pearson Correlation,American Gut
1.1582660661447468,1.674331738853041,120,75,Pearson Correlation,American Gut
1.1580454215438167,1.6738194420680164,120,75,Pearson Correlation,American Gut
1.1580825826444137,1.674037298822519,120,75,Pearson Correlation,American Gut
1.1584787892002166,1.6752125044285269,120,75,Pearson Correlation,American Gut
1.150972555772986,1.6521355301864011,120,75,Pearson Correlation,American Gut
1.1513627270838418,1.653375528200001,120,75,Pearson Correlation,American Gut
1.1510726171312604,1.6526724497338543,120,75,Pearson Correlation,American Gut
1.1509523083734268,1.6524593490830892,120,75,Pearson Correlation,American Gut
1.1512441395608561,1.6534161946126338,120,75,Pearson Correlation,American Gut
1.1520426888647866,1.655626760832379,120,75,Pearson Correlation,American Gut
1.1527130598549487,1.6576154075043381,120,75,Pearson Correlation,American Gut
1.1534083405095947,1.6596321051190432,120,75,Pearson Correlation,American Gut
1.1542434468232075,1.662040462143069,120,75,Pearson Correlation,American Gut
1.1549181997317264,1.6639898046662358,120,75,Pearson Correlation,American Gut
1.1555865712698998,1.6659482181960796,120,75,Pearson Correlation,American Gut
1.1556611310991818,1.666308393921018,120,75,Pearson Correlation,American Gut
1.5418284372028515,2.8870876617575116,120,76,Pearson Correlation,American Gut
1.5796078905270672,2.988793472262279,120,76,Pearson Correlation,American Gut
1.5449327760151006,2.8917010098751366,120,76,Pearson Correlation,American Gut
1.4628531313669513,2.6713495064532053,120,76,Pearson Correlation,American Gut
1.488854790471432,2.739205035662487,120,76,Pearson Correlation,American Gut
1.390031972782967,2.4555970330140897,120,76,Pearson Correlation,American Gut
1.3871354727622764,2.451131089684186,120,76,Pearson Correlation,American Gut
1.3617816082344147,2.3842069856009838,120,76,Pearson Correlation,American Gut
1.3869630519859641,2.4477987939503567,120,76,Pearson Correlation,American Gut
1.3978607972829347,2.4783908334750873,120,76,Pearson Correlation,American Gut
1.3811762438617772,2.4374136284133527,120,76,Pearson Correlation,American Gut
1.4665913341558559,2.653749345563891,120,76,Pearson Correlation,American Gut
1.4658492616897183,2.6540294949761147,120,76,Pearson Correlation,American Gut
1.4572789650524447,2.633827781237964,120,76,Pearson Correlation,American Gut
1.4695021684052776,2.665658369647451,120,76,Pearson Correlation,American Gut
1.474349102517928,2.6795496846263855,120,76,Pearson Correlation,American Gut
1.4775904266653355,2.689242289309086,120,76,Pearson Correlation,American Gut
1.482071872136783,2.7019426789459735,120,76,Pearson Correlation,American Gut
1.4861247675954132,2.713511286764053,120,76,Pearson Correlation,American Gut
1.4790025152307889,2.6961729024801335,120,76,Pearson Correlation,American Gut
1.4796245468041709,2.698798103248677,120,76,Pearson Correlation,American Gut
1.4785903741054716,2.6970240046937963,120,76,Pearson Correlation,American Gut
1.4516363208193903,2.6133811147008403,120,76,Pearson Correlation,American Gut
1.4545747696422258,2.6222072014819826,120,76,Pearson Correlation,American Gut
1.4573072893516372,2.6304049649069534,120,76,Pearson Correlation,American Gut
1.4609878739474789,2.6408178833856324,120,76,Pearson Correlation,American Gut
1.4641318311270717,2.649927257052378,120,76,Pearson Correlation,American Gut
1.4674996583665219,2.6592855638331567,120,76,Pearson Correlation,American Gut
1.469975461850758,2.666528094659546,120,76,Pearson Correlation,American Gut
1.4567796459306228,2.6271612919586573,120,76,Pearson Correlation,American Gut
1.4158031942949298,2.485179176855227,120,76,Pearson Correlation,American Gut
1.4197248416694248,2.497051760638478,120,76,Pearson Correlation,American Gut
1.423947829743158,2.5092917886941826,120,76,Pearson Correlation,American Gut
1.4295093676914261,2.5246669541550526,120,76,Pearson Correlation,American Gut
1.4310526544013835,2.530442927053101,120,76,Pearson Correlation,American Gut
1.430985349136183,2.532231931917863,120,76,Pearson Correlation,American Gut
1.431977841984239,2.536454839801289,120,76,Pearson Correlation,American Gut
1.4348706339420678,2.545270837908656,120,76,Pearson Correlation,American Gut
1.4317609880245996,2.538605699164597,120,76,Pearson Correlation,American Gut
1.4359004530036639,2.550036530971601,120,76,Pearson Correlation,American Gut
1.4362689050258755,2.5523600551844066,120,76,Pearson Correlation,American Gut
1.440681163921195,2.5643077401760044,120,76,Pearson Correlation,American Gut
1.4418506430319555,2.568556553947198,120,76,Pearson Correlation,American Gut
1.445717603293413,2.579354717239049,120,76,Pearson Correlation,American Gut
1.4456296455447628,2.5803524213330866,120,76,Pearson Correlation,American Gut
1.4469810123171338,2.5849319204954613,120,76,Pearson Correlation,American Gut
1.4491889232459851,2.5915623389053772,120,76,Pearson Correlation,American Gut
1.4513257503060502,2.597920045551175,120,76,Pearson Correlation,American Gut
1.452814825315368,2.6026544321449654,120,76,Pearson Correlation,American Gut
1.4561968176559517,2.6118499851284054,120,76,Pearson Correlation,American Gut
1.458563833979531,2.618614136928831,120,76,Pearson Correlation,American Gut
1.4589291336255132,2.6204610853923973,120,76,Pearson Correlation,American Gut
1.4492305830587189,2.5918353901063065,120,76,Pearson Correlation,American Gut
1.452158180623028,2.5998172392314376,120,76,Pearson Correlation,American Gut
1.451543421188911,2.599217048428192,120,76,Pearson Correlation,American Gut
1.4434506509065737,2.57829815083219,120,76,Pearson Correlation,American Gut
1.4464362715594417,2.586163866411105,120,76,Pearson Correlation,American Gut
1.4482293678842424,2.591473422006854,120,76,Pearson Correlation,American Gut
1.449184827777893,2.594694063024755,120,76,Pearson Correlation,American Gut
1.4517897704484648,2.6018356450131943,120,76,Pearson Correlation,American Gut
1.4534613496596378,2.606764506231536,120,76,Pearson Correlation,American Gut
1.456227608034755,2.6141394056639986,120,76,Pearson Correlation,American Gut
1.4571095010091093,2.6171082965746026,120,76,Pearson Correlation,American Gut
1.4581421988425862,2.620408628918951,120,76,Pearson Correlation,American Gut
1.4601991107903083,2.62617939804625,120,76,Pearson Correlation,American Gut
1.4566835596088548,2.616127909327432,120,76,Pearson Correlation,American Gut
1.4586529152955119,2.621660754140252,120,76,Pearson Correlation,American Gut
1.4606674215784219,2.62732485663183,120,76,Pearson Correlation,American Gut
1.455121257195955,2.6118765148961267,120,76,Pearson Correlation,American Gut
1.4528611829155067,2.6066937779704715,120,76,Pearson Correlation,American Gut
1.4500207556467546,2.5999906593522284,120,76,Pearson Correlation,American Gut
1.4514880788626414,2.6042371143180776,120,76,Pearson Correlation,American Gut
1.4528276468580463,2.6081596404582457,120,76,Pearson Correlation,American Gut
1.4523377125188537,2.607381278280754,120,76,Pearson Correlation,American Gut
1.454409679696917,2.612994974239358,120,76,Pearson Correlation,American Gut
1.4566941943406184,2.6191168668134863,120,76,Pearson Correlation,American Gut
1.449447150128125,2.598047846982879,120,76,Pearson Correlation,American Gut
1.4496774379758854,2.5992291060093407,120,76,Pearson Correlation,American Gut
1.4507663213450428,2.6025012454247016,120,76,Pearson Correlation,American Gut
1.4516461902350533,2.6052485784026316,120,76,Pearson Correlation,American Gut
1.4537322924428588,2.610972181812981,120,76,Pearson Correlation,American Gut
1.4553062527572205,2.6153392521466645,120,76,Pearson Correlation,American Gut
1.4566127670689013,2.61911168948675,120,76,Pearson Correlation,American Gut
1.4575519965058545,2.6219874493696094,120,76,Pearson Correlation,American Gut
1.4581051368453408,2.623879377223005,120,76,Pearson Correlation,American Gut
1.4553050397000091,2.6169124827060366,120,76,Pearson Correlation,American Gut
1.4566985868826725,2.6208347696978698,120,76,Pearson Correlation,American Gut
1.455181353754825,2.617313564314811,120,76,Pearson Correlation,American Gut
1.4567929974109786,2.6218185473918045,120,76,Pearson Correlation,American Gut
1.4576860969495788,2.624472702943579,120,76,Pearson Correlation,American Gut
1.453662363206385,2.614100304070182,120,76,Pearson Correlation,American Gut
1.4454069380006564,2.587902868259326,120,76,Pearson Correlation,American Gut
1.4407366909268327,2.5738230965201208,120,76,Pearson Correlation,American Gut
1.4422639090825071,2.5780460221745813,120,76,Pearson Correlation,American Gut
1.443570536891367,2.5817442120740797,120,76,Pearson Correlation,American Gut
1.4405418903975358,2.5742590663100087,120,76,Pearson Correlation,American Gut
1.4417610776002596,2.57774645352917,120,76,Pearson Correlation,American Gut
1.4355496555763887,2.557437877645431,120,76,Pearson Correlation,American Gut
1.4312578834419147,2.546550674641958,120,76,Pearson Correlation,American Gut
1.4320068643525101,2.5489112113961037,120,76,Pearson Correlation,American Gut
1.4334538027514725,2.552896123526501,120,76,Pearson Correlation,American Gut
1.4350735717550838,2.5574263669671904,120,76,Pearson Correlation,American Gut
1.4370018135827478,2.5625829486242746,120,76,Pearson Correlation,American Gut
1.4374210778818683,2.564101700425661,120,76,Pearson Correlation,American Gut
1.438078698451379,2.5662093904925958,120,76,Pearson Correlation,American Gut
1.4364135940048366,2.562076748874132,120,76,Pearson Correlation,American Gut
1.4312136139879756,2.545274436619762,120,76,Pearson Correlation,American Gut
1.4320849027006912,2.5479085350313153,120,76,Pearson Correlation,American Gut
1.4303533416891152,2.543739514335238,120,76,Pearson Correlation,American Gut
1.4312861478311623,2.5465114655652323,120,76,Pearson Correlation,American Gut
1.4329365071514395,2.550912928183816,120,76,Pearson Correlation,American Gut
1.4343996016560538,2.554881888779058,120,76,Pearson Correlation,American Gut
1.4355244250391224,2.5580826300672768,120,76,Pearson Correlation,American Gut
1.436383819430592,2.5606533639759346,120,76,Pearson Correlation,American Gut
1.4377790922082583,2.5645562622987454,120,76,Pearson Correlation,American Gut
1.4296344254760087,2.536264906241151,120,76,Pearson Correlation,American Gut
1.430434794475802,2.5387420386936053,120,76,Pearson Correlation,American Gut
1.4311748370570005,2.5410641554227142,120,76,Pearson Correlation,American Gut
1.431994863976854,2.543586077810688,120,76,Pearson Correlation,American Gut
1.4322725188399412,2.54472791840451,120,76,Pearson Correlation,American Gut
1.4334487035194663,2.5480296688655204,120,76,Pearson Correlation,American Gut
1.42951797784042,2.5365935706012976,120,76,Pearson Correlation,American Gut
1.4292865001566222,2.5365262500766392,120,76,Pearson Correlation,American Gut
1.4293868917273391,2.5372141502894747,120,76,Pearson Correlation,American Gut
1.4251549649911586,2.5245859119780545,120,76,Pearson Correlation,American Gut
1.4265665297672068,2.528381084357777,120,76,Pearson Correlation,American Gut
1.4751807766230132,2.961708395613897,120,77,Pearson Correlation,American Gut
1.4852690092194967,2.9849501288735594,120,77,Pearson Correlation,American Gut
1.4916675933161632,3.000902952615407,120,77,Pearson Correlation,American Gut
1.288211946761892,2.3413797509193492,120,77,Pearson Correlation,American Gut
1.3311637164351326,2.4684904835077215,120,77,Pearson Correlation,American Gut
1.285586199692818,2.3616819754559093,120,77,Pearson Correlation,American Gut
1.3097085172848852,2.434097134183548,120,77,Pearson Correlation,American Gut
1.3273255828176118,2.4887706486162946,120,77,Pearson Correlation,American Gut
1.3502503567248532,2.5522825540637215,120,77,Pearson Correlation,American Gut
1.352030508452904,2.564822846747384,120,77,Pearson Correlation,American Gut
1.2872998171554344,2.363527051269178,120,77,Pearson Correlation,American Gut
1.3379848756503876,2.4897140050308506,120,77,Pearson Correlation,American Gut
1.3383403323018161,2.4993662678009025,120,77,Pearson Correlation,American Gut
1.3085133731682181,2.4159360756939914,120,77,Pearson Correlation,American Gut
1.3192045297478998,2.448661774728215,120,77,Pearson Correlation,American Gut
1.3288721279584546,2.478420236380432,120,77,Pearson Correlation,American Gut
1.3379334011525215,2.5059467285481754,120,77,Pearson Correlation,American Gut
1.3453636913551799,2.5292460369920624,120,77,Pearson Correlation,American Gut
1.3512445489019584,2.54860630162118,120,77,Pearson Correlation,American Gut
1.353152162981489,2.5579590744919853,120,77,Pearson Correlation,American Gut
1.3594181372267533,2.5772085513447167,120,77,Pearson Correlation,American Gut
1.3561543509475513,2.5734900661499456,120,77,Pearson Correlation,American Gut
1.3481231698901595,2.55525770516688,120,77,Pearson Correlation,American Gut
1.349635731602329,2.562771519148868,120,77,Pearson Correlation,American Gut
1.3561131003934834,2.5810450018829583,120,77,Pearson Correlation,American Gut
1.3602609996370372,2.593917458798657,120,77,Pearson Correlation,American Gut
1.3646599508330322,2.6071731286365685,120,77,Pearson Correlation,American Gut
1.368533691968987,2.618930953967353,120,77,Pearson Correlation,American Gut
1.3701780980259088,2.625409372241966,120,77,Pearson Correlation,American Gut
1.3727274320010614,2.6339034550525047,120,77,Pearson Correlation,American Gut
1.3579972354421517,2.591818735371937,120,77,Pearson Correlation,American Gut
1.3618610962340532,2.603253701450694,120,77,Pearson Correlation,American Gut
1.3643784844998466,2.6114833294266853,120,77,Pearson Correlation,American Gut
1.3691104387538444,2.6245833060833275,120,77,Pearson Correlation,American Gut
1.3720682815358567,2.6336252511359186,120,77,Pearson Correlation,American Gut
1.3686152656276396,2.6258426219096447,120,77,Pearson Correlation,American Gut
1.3696849035989636,2.63031371969617,120,77,Pearson Correlation,American Gut
1.3717405864899346,2.6369857438304027,120,77,Pearson Correlation,American Gut
1.3661518702594202,2.6232418555425796,120,77,Pearson Correlation,American Gut
1.3709948194042936,2.6359556939988673,120,77,Pearson Correlation,American Gut
1.3696581441778013,2.6338831569389396,120,77,Pearson Correlation,American Gut
1.3734869965999057,2.6442427607580545,120,77,Pearson Correlation,American Gut
1.3744497553410686,2.6480321228639014,120,77,Pearson Correlation,American Gut
1.377869111564568,2.6574495234445776,120,77,Pearson Correlation,American Gut
1.378509328173449,2.6602715029218307,120,77,Pearson Correlation,American Gut
1.379929843865246,2.664964312087427,120,77,Pearson Correlation,American Gut
1.3806513230768798,2.6680024228471866,120,77,Pearson Correlation,American Gut
1.3831450025407899,2.675029026234085,120,77,Pearson Correlation,American Gut
1.3846048312389267,2.6796821622044265,120,77,Pearson Correlation,American Gut
1.3874003176797085,2.68733239307033,120,77,Pearson Correlation,American Gut
1.3915884013138933,2.697680265684406,120,77,Pearson Correlation,American Gut
1.3941925629105394,2.704875243523852,120,77,Pearson Correlation,American Gut
1.3957306723393157,2.709568076537432,120,77,Pearson Correlation,American Gut
1.399891941794199,2.719697440240546,120,77,Pearson Correlation,American Gut
1.3981357529824847,2.7157775909840316,120,77,Pearson Correlation,American Gut
1.3822297611116947,2.657710719594794,120,77,Pearson Correlation,American Gut
1.3834428123138474,2.6618683358414477,120,77,Pearson Correlation,American Gut
1.3848779071665522,2.6665068734830952,120,77,Pearson Correlation,American Gut
1.3867623098455033,2.672125040719349,120,77,Pearson Correlation,American Gut
1.388799317616675,2.67806267058951,120,77,Pearson Correlation,American Gut
1.3901938465737218,2.6824867753924853,120,77,Pearson Correlation,American Gut
1.3928913885340493,2.6895856953708104,120,77,Pearson Correlation,American Gut
1.3939470836777976,2.693172831397445,120,77,Pearson Correlation,American Gut
1.390540002333902,2.6839693518403767,120,77,Pearson Correlation,American Gut
1.3923371773833784,2.689222969765027,120,77,Pearson Correlation,American Gut
1.391768224680996,2.6888076285174316,120,77,Pearson Correlation,American Gut
1.3931892339390515,2.6931527730534346,120,77,Pearson Correlation,American Gut
1.394860737989967,2.698012222867614,120,77,Pearson Correlation,American Gut
1.3904322359166852,2.6869727484981385,120,77,Pearson Correlation,American Gut
1.3806179918212544,2.6546786711630834,120,77,Pearson Correlation,American Gut
1.3767779223451062,2.6443459698588336,120,77,Pearson Correlation,American Gut
1.3779239914926507,2.6480673835644035,120,77,Pearson Correlation,American Gut
1.379225379322242,2.652123888783741,120,77,Pearson Correlation,American Gut
1.3770466971542672,2.646669993704691,120,77,Pearson Correlation,American Gut
1.3789098139891378,2.651939919143753,120,77,Pearson Correlation,American Gut
1.380785167847825,2.6572534023402814,120,77,Pearson Correlation,American Gut
1.3740035444331185,2.637069792653347,120,77,Pearson Correlation,American Gut
1.371218120649218,2.6304085394263215,120,77,Pearson Correlation,American Gut
1.3722211238977706,2.633703830639342,120,77,Pearson Correlation,American Gut
1.3717989004484257,2.6336814578212033,120,77,Pearson Correlation,American Gut
1.3734978720939366,2.6385611362496824,120,77,Pearson Correlation,American Gut
1.3751420762125928,2.643233212651775,120,77,Pearson Correlation,American Gut
1.3763616941741719,2.6469525523502804,120,77,Pearson Correlation,American Gut
1.3779345375412209,2.6514448988779185,120,77,Pearson Correlation,American Gut
1.3789638734942353,2.6546782020654844,120,77,Pearson Correlation,American Gut
1.371870821968433,2.631824650893583,120,77,Pearson Correlation,American Gut
1.3734516014079512,2.636326795090578,120,77,Pearson Correlation,American Gut
1.370176833306089,2.627844229225576,120,77,Pearson Correlation,American Gut
1.3717588689065556,2.632363748689442,120,77,Pearson Correlation,American Gut
1.3715089490333692,2.6327329338832697,120,77,Pearson Correlation,American Gut
1.3698251073513044,2.6288227802046404,120,77,Pearson Correlation,American Gut
1.368758507348872,2.626576976674874,120,77,Pearson Correlation,American Gut
1.3694413709734747,2.6289478657288083,120,77,Pearson Correlation,American Gut
1.3708828780009596,2.63299027927063,120,77,Pearson Correlation,American Gut
1.370618427186085,2.6331146464163813,120,77,Pearson Correlation,American Gut
1.3709340288433387,2.6345862544491143,120,77,Pearson Correlation,American Gut
1.3720731502846006,2.6379605138602353,120,77,Pearson Correlation,American Gut
1.3723031111191815,2.6391514207834623,120,77,Pearson Correlation,American Gut
1.3684055194484828,2.6276460922649885,120,77,Pearson Correlation,American Gut
1.369334216309531,2.6305254796687825,120,77,Pearson Correlation,American Gut
1.3699567500747927,2.632683299478442,120,77,Pearson Correlation,American Gut
1.3712580446956404,2.6364101596416334,120,77,Pearson Correlation,American Gut
1.3727511467325582,2.6405448079122658,120,77,Pearson Correlation,American Gut
1.3729018902985823,2.641484615513639,120,77,Pearson Correlation,American Gut
1.373948486348618,2.644562415917008,120,77,Pearson Correlation,American Gut
1.3752203020045521,2.6481291384731143,120,77,Pearson Correlation,American Gut
1.3745931999091647,2.6469784658829356,120,77,Pearson Correlation,American Gut
1.3736540081840083,2.6455254852765444,120,77,Pearson Correlation,American Gut
1.3667224414659955,2.6213053589729403,120,77,Pearson Correlation,American Gut
1.3680298129029669,2.624980474206299,120,77,Pearson Correlation,American Gut
1.368675819222418,2.6271429786522704,120,77,Pearson Correlation,American Gut
1.3696051222801329,2.629958133203384,120,77,Pearson Correlation,American Gut
1.3706509650075627,2.633010695208134,120,77,Pearson Correlation,American Gut
1.3716888446280207,2.6360282146820384,120,77,Pearson Correlation,American Gut
1.3730811260725564,2.6398535220853008,120,77,Pearson Correlation,American Gut
1.3708897495530186,2.633952582585239,120,77,Pearson Correlation,American Gut
1.3718206858562179,2.6367283033993676,120,77,Pearson Correlation,American Gut
1.3722413135217966,2.638289874729992,120,77,Pearson Correlation,American Gut
1.3730526936378231,2.6407689207696916,120,77,Pearson Correlation,American Gut
1.3738223476170157,2.643131806782043,120,77,Pearson Correlation,American Gut
1.3746751570003293,2.6456947730519387,120,77,Pearson Correlation,American Gut
1.3733352463214505,2.6424614186506874,120,77,Pearson Correlation,American Gut
1.3685460341201785,2.6269068017113284,120,77,Pearson Correlation,American Gut
1.369174187726226,2.6289541085219925,120,77,Pearson Correlation,American Gut
1.3688189246325222,2.628528927321153,120,77,Pearson Correlation,American Gut
1.3700076938512704,2.631779734416956,120,77,Pearson Correlation,American Gut
0.9260533854374209,1.054800662303817,120,78,Pearson Correlation,American Gut
0.9604080989221379,1.1069973660521268,120,78,Pearson Correlation,American Gut
0.9992205030916285,1.1812662305138062,120,78,Pearson Correlation,American Gut
0.952847617271825,1.090054301600127,120,78,Pearson Correlation,American Gut
1.0164872755916685,1.2129392432760944,120,78,Pearson Correlation,American Gut
1.019331544294341,1.2211573376724885,120,78,Pearson Correlation,American Gut
1.0273106513071824,1.2360771167302727,120,78,Pearson Correlation,American Gut
1.0417258366729194,1.2658634465921892,120,78,Pearson Correlation,American Gut
1.0597240841184155,1.3031930937721212,120,78,Pearson Correlation,American Gut
1.0558645594062646,1.2946586877923745,120,78,Pearson Correlation,American Gut
1.0464961300055045,1.2755475476238378,120,78,Pearson Correlation,American Gut
1.1053004375496591,1.402362237502154,120,78,Pearson Correlation,American Gut
1.0908095259688821,1.369047318536485,120,78,Pearson Correlation,American Gut
1.0598284909428417,1.299426676141148,120,78,Pearson Correlation,American Gut
1.0574973341431455,1.2934289550654763,120,78,Pearson Correlation,American Gut
1.0622085991487766,1.3039133176445037,120,78,Pearson Correlation,American Gut
1.0533811133588384,1.2867216998463924,120,78,Pearson Correlation,American Gut
1.056801651323212,1.2942303957455106,120,78,Pearson Correlation,American Gut
1.064093155339862,1.3096705551614787,120,78,Pearson Correlation,American Gut
1.0502464311847328,1.2798848989152771,120,78,Pearson Correlation,American Gut
1.0554368791687392,1.2912518540458708,120,78,Pearson Correlation,American Gut
1.03906295118493,1.2549751241811882,120,78,Pearson Correlation,American Gut
1.0392970032988764,1.2559806286454263,120,78,Pearson Correlation,American Gut
1.0352536310083773,1.2472659361727976,120,78,Pearson Correlation,American Gut
1.0299578871303716,1.236534044929813,120,78,Pearson Correlation,American Gut
1.0314025110742369,1.2395392538185688,120,78,Pearson Correlation,American Gut
1.035426219947133,1.248116449674581,120,78,Pearson Correlation,American Gut
1.0325111046033426,1.2415511645615305,120,78,Pearson Correlation,American Gut
1.0362526337661864,1.2495317705050588,120,78,Pearson Correlation,American Gut
1.0371924256222025,1.2516193557895485,120,78,Pearson Correlation,American Gut
1.0388900751479282,1.2554998956519257,120,78,Pearson Correlation,American Gut
1.0419843922016125,1.2621486835098508,120,78,Pearson Correlation,American Gut
1.04352463053333,1.2655263234749774,120,78,Pearson Correlation,American Gut
1.047275464593057,1.2734689773224301,120,78,Pearson Correlation,American Gut
1.0440325854346983,1.267231671877301,120,78,Pearson Correlation,American Gut
1.0447821438060783,1.2690741945786022,120,78,Pearson Correlation,American Gut
1.0458285265537808,1.2714408306631184,120,78,Pearson Correlation,American Gut
1.0472838099743587,1.2746282328815681,120,78,Pearson Correlation,American Gut
1.042636421779077,1.2648287979756783,120,78,Pearson Correlation,American Gut
1.0435892001057288,1.2670730762922455,120,78,Pearson Correlation,American Gut
1.0402519926452873,1.2609070147309116,120,78,Pearson Correlation,American Gut
1.0426571633206525,1.2660488715802212,120,78,Pearson Correlation,American Gut
1.0387273665018288,1.2572054557480223,120,78,Pearson Correlation,American Gut
1.0436884334818761,1.2675308572965613,120,78,Pearson Correlation,American Gut
1.0413758267275803,1.262325422342116,120,78,Pearson Correlation,American Gut
1.0457400940406312,1.2716238492732819,120,78,Pearson Correlation,American Gut
1.0439154927272456,1.2676289275947492,120,78,Pearson Correlation,American Gut
1.0437694831988236,1.267040716239889,120,78,Pearson Correlation,American Gut
1.045549565011861,1.2708372238466425,120,78,Pearson Correlation,American Gut
1.0490284798589338,1.2780506772297613,120,78,Pearson Correlation,American Gut
1.0471871381828868,1.2737295979933767,120,78,Pearson Correlation,American Gut
1.0494336568735754,1.2785414158816468,120,78,Pearson Correlation,American Gut
1.0476824086421586,1.274607178540893,120,78,Pearson Correlation,American Gut
1.0473928026262314,1.27391749890367,120,78,Pearson Correlation,American Gut
1.0481430255366084,1.2755545736902312,120,78,Pearson Correlation,American Gut
1.0476273529642584,1.2746620537464668,120,78,Pearson Correlation,American Gut
1.048119573941961,1.2757343903158003,120,78,Pearson Correlation,American Gut
1.045210417094854,1.2698836022673357,120,78,Pearson Correlation,American Gut
1.043778938326986,1.266990719021556,120,78,Pearson Correlation,American Gut
1.0456969704672539,1.2710436158392613,120,78,Pearson Correlation,American Gut
1.042716525299047,1.264225528167053,120,78,Pearson Correlation,American Gut
1.044451967586186,1.2679072636984785,120,78,Pearson Correlation,American Gut
1.0432315092414535,1.2649422473371361,120,78,Pearson Correlation,American Gut
1.0439416092579907,1.2664702729420758,120,78,Pearson Correlation,American Gut
1.0452538168337535,1.26928474143483,120,78,Pearson Correlation,American Gut
1.0440343690169505,1.2667689612636217,120,78,Pearson Correlation,American Gut
1.0458808647537958,1.270712388613205,120,78,Pearson Correlation,American Gut
1.0455111430182982,1.2700018521380931,120,78,Pearson Correlation,American Gut
1.0447127376054401,1.2682574914576592,120,78,Pearson Correlation,American Gut
1.042158760194553,1.262639921983283,120,78,Pearson Correlation,American Gut
1.038146475163349,1.2545865799236753,120,78,Pearson Correlation,American Gut
1.0372338881956635,1.2523465621706535,120,78,Pearson Correlation,American Gut
1.0385540317025956,1.255151197533635,120,78,Pearson Correlation,American Gut
1.039808348114363,1.2578110841833914,120,78,Pearson Correlation,American Gut
1.0407009280380128,1.259744290723223,120,78,Pearson Correlation,American Gut
1.0436882553825084,1.2659800233765608,120,78,Pearson Correlation,American Gut
1.0445637892640582,1.2678833208811224,120,78,Pearson Correlation,American Gut
1.0435515762253091,1.2658752058940357,120,78,Pearson Correlation,American Gut
1.0391087089849826,1.2559385122457452,120,78,Pearson Correlation,American Gut
1.0370141858739883,1.2514456611218647,120,78,Pearson Correlation,American Gut
1.0394853092214058,1.2565866586404406,120,78,Pearson Correlation,American Gut
1.0403555676493632,1.2584292256123784,120,78,Pearson Correlation,American Gut
1.0418899962092698,1.261711198216791,120,78,Pearson Correlation,American Gut
1.0430988057186623,1.2643106212355308,120,78,Pearson Correlation,American Gut
1.043034730038641,1.264136343287728,120,78,Pearson Correlation,American Gut
1.0427171188181987,1.263485336375325,120,78,Pearson Correlation,American Gut
1.0440824002240958,1.2663739107024705,120,78,Pearson Correlation,American Gut
1.0407271109413585,1.2599188868650384,120,78,Pearson Correlation,American Gut
1.0433264807593463,1.2653083551972248,120,78,Pearson Correlation,American Gut
1.0416733441547217,1.2615544277365056,120,78,Pearson Correlation,American Gut
1.0422149365225541,1.2627341790787416,120,78,Pearson Correlation,American Gut
1.0427561495683222,1.2639129568931822,120,78,Pearson Correlation,American Gut
1.0441343329569175,1.2668125481883208,120,78,Pearson Correlation,American Gut
1.0427962928216208,1.2636404308969484,120,78,Pearson Correlation,American Gut
1.0412548047795374,1.2600428676676794,120,78,Pearson Correlation,American Gut
1.0423620837888892,1.2623995166070092,120,78,Pearson Correlation,American Gut
1.0434948940397555,1.2648272789982764,120,78,Pearson Correlation,American Gut
1.0447390987710805,1.2674480703121886,120,78,Pearson Correlation,American Gut
1.044727349583593,1.2675913752100447,120,78,Pearson Correlation,American Gut
1.0448541808672407,1.267830545937772,120,78,Pearson Correlation,American Gut
