Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.6512714924941982,0.5795637034057566,72,118,Pearson Correlation,American Gut
0.6519244528967951,0.5805404775030689,72,118,Pearson Correlation,American Gut
0.6536874054408273,0.5826722171889286,72,118,Pearson Correlation,American Gut
0.6553097638817438,0.5846709510829261,72,118,Pearson Correlation,American Gut
0.6569901185032704,0.586741707511181,72,118,Pearson Correlation,American Gut
0.6582511495013592,0.5883590680830982,72,118,Pearson Correlation,American Gut
0.6553448554338299,0.5839479791750821,72,118,Pearson Correlation,American Gut
0.6568082825004987,0.5857889347443437,72,118,Pearson Correlation,American Gut
0.6582101547173964,0.5875395467984609,72,118,Pearson Correlation,American Gut
0.6557433648011683,0.5842309308568355,72,118,Pearson Correlation,American Gut
0.6571493674237043,0.5859961755088099,72,118,Pearson Correlation,American Gut
0.653767895733381,0.5810704684647278,72,118,Pearson Correlation,American Gut
0.6552917712133779,0.582975993358984,72,118,Pearson Correlation,American Gut
0.6564726127145014,0.5844981039688013,72,118,Pearson Correlation,American Gut
0.657385417914282,0.5857199306729081,72,118,Pearson Correlation,American Gut
0.658787756719156,0.5874616993041387,72,118,Pearson Correlation,American Gut
0.6593640929745079,0.5882868172962898,72,118,Pearson Correlation,American Gut
0.6601929609860862,0.5894044959645436,72,118,Pearson Correlation,American Gut
0.6603578445102005,0.5897152066652842,72,118,Pearson Correlation,American Gut
0.6611700683044822,0.5908061918761583,72,118,Pearson Correlation,American Gut
0.6618977205293425,0.5918011336271027,72,118,Pearson Correlation,American Gut
0.6630118827808714,0.5932237492988691,72,118,Pearson Correlation,American Gut
0.6633294603173845,0.5937286520314652,72,118,Pearson Correlation,American Gut
0.6641778579439561,0.5948482410364307,72,118,Pearson Correlation,American Gut
0.6651494348080595,0.5961082810947953,72,118,Pearson Correlation,American Gut
0.6662928535084843,0.5975549873511008,72,118,Pearson Correlation,American Gut
0.6670889560446229,0.5986091553618854,72,118,Pearson Correlation,American Gut
0.6678901920944266,0.5996719081174873,72,118,Pearson Correlation,American Gut
0.6687243308381068,0.600768742506592,72,118,Pearson Correlation,American Gut
0.6668264999444921,0.5982180357854716,72,118,Pearson Correlation,American Gut
0.6668443928138136,0.5983145255320989,72,118,Pearson Correlation,American Gut
0.6679839578846312,0.5997466193355598,72,118,Pearson Correlation,American Gut
0.6686114016318446,0.6006008982178821,72,118,Pearson Correlation,American Gut
0.6693242522317481,0.6015483001991049,72,118,Pearson Correlation,American Gut
0.6700560393584502,0.6025177370890719,72,118,Pearson Correlation,American Gut
0.6711102433365989,0.603827292981639,72,118,Pearson Correlation,American Gut
0.6714616022110586,0.6043632433075828,72,118,Pearson Correlation,American Gut
0.6721611735611785,0.6052904018967337,72,118,Pearson Correlation,American Gut
0.67282433369548,0.6061766653435972,72,118,Pearson Correlation,American Gut
0.6733188049207581,0.6068649930149781,72,118,Pearson Correlation,American Gut
0.671936534918444,0.6048991967294474,72,118,Pearson Correlation,American Gut
0.6727451148901131,0.605940450093075,72,118,Pearson Correlation,American Gut
0.6734523916177735,0.6068713414437296,72,118,Pearson Correlation,American Gut
0.6733486599990074,0.606818227675546,72,118,Pearson Correlation,American Gut
0.6711858584329531,0.6037445672269698,72,118,Pearson Correlation,American Gut
0.6719477241331436,0.6047350140332538,72,118,Pearson Correlation,American Gut
0.672599282567865,0.6055954794271834,72,118,Pearson Correlation,American Gut
0.6734746414515212,0.6067065357692673,72,118,Pearson Correlation,American Gut
0.6740877726731153,0.6075236567185952,72,118,Pearson Correlation,American Gut
0.6749379317927333,0.6086092996845605,72,118,Pearson Correlation,American Gut
0.6754546519625136,0.6093145510370231,72,118,Pearson Correlation,American Gut
0.6759409103476179,0.609982140610419,72,118,Pearson Correlation,American Gut
0.6767773741899636,0.6110343674035245,72,118,Pearson Correlation,American Gut
0.6773350196194897,0.6117845280406569,72,118,Pearson Correlation,American Gut
0.6778153743590345,0.6124434045186573,72,118,Pearson Correlation,American Gut
0.678571324579781,0.6134086280212222,72,118,Pearson Correlation,American Gut
0.6785191355078063,0.6134090427771721,72,118,Pearson Correlation,American Gut
0.6790783539920603,0.6141529150800099,72,118,Pearson Correlation,American Gut
0.6797012597721461,0.6149666266078678,72,118,Pearson Correlation,American Gut
0.6802331289359009,0.6156761072716788,72,118,Pearson Correlation,American Gut
0.680742622067558,0.6163558648222359,72,118,Pearson Correlation,American Gut
0.6813379303821083,0.617139180253448,72,118,Pearson Correlation,American Gut
0.6814763750300147,0.6173744917967967,72,118,Pearson Correlation,American Gut
0.6817528693293947,0.6177872383105029,72,118,Pearson Correlation,American Gut
0.6811985006376389,0.6170585964044739,72,118,Pearson Correlation,American Gut
0.6815352039956727,0.6175376243878259,72,118,Pearson Correlation,American Gut
0.6821404977096168,0.6183137372094146,72,118,Pearson Correlation,American Gut
1.2970910661927435,2.2285908626816013,72,119,Pearson Correlation,American Gut
1.322386267161525,2.2832333290202973,72,119,Pearson Correlation,American Gut
1.3799112393025164,2.419575245543205,72,119,Pearson Correlation,American Gut
1.3727352172799792,2.4054328814018238,72,119,Pearson Correlation,American Gut
1.403512624887735,2.479390675955474,72,119,Pearson Correlation,American Gut
1.4222159080841037,2.5245213284946826,72,119,Pearson Correlation,American Gut
1.430150813260895,2.5453523459368927,72,119,Pearson Correlation,American Gut
1.4433133996307497,2.578806889917768,72,119,Pearson Correlation,American Gut
1.4420206379362401,2.5770808837328434,72,119,Pearson Correlation,American Gut
1.4433515954063756,2.581667850408402,72,119,Pearson Correlation,American Gut
1.41469559200573,2.496233223747053,72,119,Pearson Correlation,American Gut
1.5059526267706784,2.7390394064581844,72,119,Pearson Correlation,American Gut
1.4986510831189208,2.7204606909207056,72,119,Pearson Correlation,American Gut
1.4857609303024748,2.6851149480603866,72,119,Pearson Correlation,American Gut
1.4773014616504518,2.6627480506069783,72,119,Pearson Correlation,American Gut
1.474849701295292,2.6574055927534856,72,119,Pearson Correlation,American Gut
1.475438094140073,2.6599801414827815,72,119,Pearson Correlation,American Gut
1.4777935610802455,2.6667517319222505,72,119,Pearson Correlation,American Gut
1.4779795963169144,2.6679294541288945,72,119,Pearson Correlation,American Gut
1.479599438980115,2.6730703673761997,72,119,Pearson Correlation,American Gut
1.4787971377815878,2.67161410243922,72,119,Pearson Correlation,American Gut
1.4814285460862435,2.67935496736317,72,119,Pearson Correlation,American Gut
1.481588860144251,2.6801890131474573,72,119,Pearson Correlation,American Gut
1.481656408439213,2.6807297717254235,72,119,Pearson Correlation,American Gut
1.4744938762794635,2.6612578380589755,72,119,Pearson Correlation,American Gut
1.4751839782530114,2.6633350204118704,72,119,Pearson Correlation,American Gut
1.4450420896396445,2.5738463075875604,72,119,Pearson Correlation,American Gut
1.4475286961684912,2.5807996082988556,72,119,Pearson Correlation,American Gut
1.4421886729020978,2.566801222159293,72,119,Pearson Correlation,American Gut
1.443662489224786,2.5712979320643097,72,119,Pearson Correlation,American Gut
1.4447687262717221,2.574818088125445,72,119,Pearson Correlation,American Gut
1.4436832202453904,2.572636725449566,72,119,Pearson Correlation,American Gut
1.4456040519014774,2.5776357372929493,72,119,Pearson Correlation,American Gut
1.4472304963536378,2.582356933031553,72,119,Pearson Correlation,American Gut
1.4494800384652355,2.5887176813822235,72,119,Pearson Correlation,American Gut
1.4492586879847391,2.5886593878937427,72,119,Pearson Correlation,American Gut
1.445375074519629,2.578935433781513,72,119,Pearson Correlation,American Gut
1.4415853829014968,2.5691342735136744,72,119,Pearson Correlation,American Gut
1.4398308602917578,2.5648722430595168,72,119,Pearson Correlation,American Gut
1.4350565272258937,2.5531902449879262,72,119,Pearson Correlation,American Gut
1.4354137653865604,2.5545940348928635,72,119,Pearson Correlation,American Gut
1.4363774047206763,2.5574278954384613,72,119,Pearson Correlation,American Gut
1.4380351447398485,2.5619012431042956,72,119,Pearson Correlation,American Gut
1.4392685721497591,2.5652865809529195,72,119,Pearson Correlation,American Gut
1.4406091632576374,2.569056690152882,72,119,Pearson Correlation,American Gut
1.4425053687782226,2.5738192374648636,72,119,Pearson Correlation,American Gut
1.4431092519862143,2.5757095723678685,72,119,Pearson Correlation,American Gut
1.4423321525238484,2.574006841902345,72,119,Pearson Correlation,American Gut
1.4442571284734862,2.578990929928351,72,119,Pearson Correlation,American Gut
1.4456950292592887,2.5829432485774393,72,119,Pearson Correlation,American Gut
1.4423141238140493,2.5731432108173182,72,119,Pearson Correlation,American Gut
1.4428986547493514,2.575020243548275,72,119,Pearson Correlation,American Gut
1.4418761967986877,2.572539438123846,72,119,Pearson Correlation,American Gut
1.440546587615515,2.5691685070308097,72,119,Pearson Correlation,American Gut
1.439953042424351,2.5679112524922894,72,119,Pearson Correlation,American Gut
1.4408043299381503,2.5702780915641066,72,119,Pearson Correlation,American Gut
1.4412711437575334,2.57175470946237,72,119,Pearson Correlation,American Gut
1.44073748406932,2.570630577642625,72,119,Pearson Correlation,American Gut
1.4404268584349802,2.570096679272774,72,119,Pearson Correlation,American Gut
1.4415578420019002,2.57316450991857,72,119,Pearson Correlation,American Gut
1.4420854096804154,2.5748360315488656,72,119,Pearson Correlation,American Gut
1.4345114279828188,2.552144842543969,72,119,Pearson Correlation,American Gut
1.4278238814878643,2.5303206805259806,72,119,Pearson Correlation,American Gut
1.4295022313112589,2.534720970918021,72,119,Pearson Correlation,American Gut
1.430466846138028,2.537484351234939,72,119,Pearson Correlation,American Gut
1.4309121799180196,2.5389882320069486,72,119,Pearson Correlation,American Gut
1.432399381733216,2.54279431883883,72,119,Pearson Correlation,American Gut
1.433737914565592,2.546486100716537,72,119,Pearson Correlation,American Gut
1.4345927899588458,2.548908014157924,72,119,Pearson Correlation,American Gut
1.432440627620497,2.543854029861527,72,119,Pearson Correlation,American Gut
1.4337612472173678,2.5474941810801472,72,119,Pearson Correlation,American Gut
1.4351083267538929,2.551169269632642,72,119,Pearson Correlation,American Gut
1.4353915428428188,2.5521785170824978,72,119,Pearson Correlation,American Gut
1.4330024350288306,2.5460834916616384,72,119,Pearson Correlation,American Gut
1.4343049484160555,2.549578932857967,72,119,Pearson Correlation,American Gut
1.4350362861903034,2.5516923015661916,72,119,Pearson Correlation,American Gut
1.435764867436597,2.55374204194548,72,119,Pearson Correlation,American Gut
1.4365462668714788,2.555933100798936,72,119,Pearson Correlation,American Gut
1.4355092598977275,2.5532991701953676,72,119,Pearson Correlation,American Gut
1.4348285336344366,2.55166907074893,72,119,Pearson Correlation,American Gut
1.435189354516665,2.5528281957403176,72,119,Pearson Correlation,American Gut
1.436496200683846,2.556372687093342,72,119,Pearson Correlation,American Gut
1.4369525031348513,2.557772483113846,72,119,Pearson Correlation,American Gut
1.4376069741027413,2.559637927204145,72,119,Pearson Correlation,American Gut
1.4379649179865488,2.560781282948256,72,119,Pearson Correlation,American Gut
1.4384356785409254,2.562174285349135,72,119,Pearson Correlation,American Gut
1.4381316886756719,2.561590153577612,72,119,Pearson Correlation,American Gut
1.4350381623264354,2.5527483803874094,72,119,Pearson Correlation,American Gut
1.4355055617437902,2.5541869652409748,72,119,Pearson Correlation,American Gut
1.436511559801286,2.556760286223252,72,119,Pearson Correlation,American Gut
1.4322252395429786,2.544257907878818,72,119,Pearson Correlation,American Gut
1.4325092554715428,2.545191716610106,72,119,Pearson Correlation,American Gut
1.4326250440433848,2.545713609783538,72,119,Pearson Correlation,American Gut
1.4331987160775947,2.5473392353779123,72,119,Pearson Correlation,American Gut
1.4336156765652734,2.5486540407540925,72,119,Pearson Correlation,American Gut
1.4335835603556348,2.5487755298164285,72,119,Pearson Correlation,American Gut
1.4336729731795668,2.5491987652057,72,119,Pearson Correlation,American Gut
1.4342069064450065,2.550705174839016,72,119,Pearson Correlation,American Gut
1.434739273210023,2.5521871554194857,72,119,Pearson Correlation,American Gut
1.4348707943030092,2.5526848055605265,72,119,Pearson Correlation,American Gut
1.4342353320158767,2.5512246916607357,72,119,Pearson Correlation,American Gut
1.4298729324453265,2.539849071504117,72,119,Pearson Correlation,American Gut
1.43107578138318,2.542941645523109,72,119,Pearson Correlation,American Gut
1.43144092005765,2.5440715146666477,72,119,Pearson Correlation,American Gut
1.4308849078748092,2.5427487560460573,72,119,Pearson Correlation,American Gut
1.4311791348372493,2.5436780097720466,72,119,Pearson Correlation,American Gut
1.428134803641704,2.53463244388249,72,119,Pearson Correlation,American Gut
1.4283775642960412,2.53541301419884,72,119,Pearson Correlation,American Gut
1.4230461165003665,2.5206258027582837,72,119,Pearson Correlation,American Gut
1.422899895440951,2.5204288760687743,72,119,Pearson Correlation,American Gut
1.423912451171887,2.523040845310545,72,119,Pearson Correlation,American Gut
1.4233779371079978,2.521746721626074,72,119,Pearson Correlation,American Gut
1.4232984264990511,2.5217195065591826,72,119,Pearson Correlation,American Gut
1.4179323109701711,2.50658244260184,72,119,Pearson Correlation,American Gut
1.4177700089644234,2.506401288061477,72,119,Pearson Correlation,American Gut
1.4188441802768248,2.5090876737902983,72,119,Pearson Correlation,American Gut
1.419361024084357,2.5105455635625873,72,119,Pearson Correlation,American Gut
1.4144663729323406,2.4935576321054502,72,119,Pearson Correlation,American Gut
1.4148652170578504,2.4947745550628815,72,119,Pearson Correlation,American Gut
1.4148130846768963,2.494842831735143,72,119,Pearson Correlation,American Gut
1.4148461916385233,2.4951344677126515,72,119,Pearson Correlation,American Gut
1.4155467872892906,2.4970449650952853,72,119,Pearson Correlation,American Gut
1.4156048152376803,2.4973982437447386,72,119,Pearson Correlation,American Gut
1.4161647044072838,2.4989712424725994,72,119,Pearson Correlation,American Gut
1.4169307232631072,2.50101801536905,72,119,Pearson Correlation,American Gut
1.4180945433467538,2.503670651457319,72,119,Pearson Correlation,American Gut
1.0116920296131642,1.1401295104690492,48,110,Pearson Correlation,American Gut
1.1170772859845302,1.3497601490694893,48,110,Pearson Correlation,American Gut
1.1457046357222678,1.4157833305635215,48,110,Pearson Correlation,American Gut
1.11782666692244,1.356140461989967,48,110,Pearson Correlation,American Gut
1.1293796347753293,1.382405727612469,48,110,Pearson Correlation,American Gut
1.1363187711550509,1.3982608032168977,48,110,Pearson Correlation,American Gut
1.0855157515703366,1.2774320268927555,48,110,Pearson Correlation,American Gut
1.060818932357519,1.2247485690706654,48,110,Pearson Correlation,American Gut
1.06091705191087,1.2266588815873443,48,110,Pearson Correlation,American Gut
1.0626454422702227,1.2276296066560255,48,110,Pearson Correlation,American Gut
1.0246489418793052,1.151329462314493,48,110,Pearson Correlation,American Gut
1.0841526178536858,1.274569545899215,48,110,Pearson Correlation,American Gut
1.0905199154215375,1.2890407847671768,48,110,Pearson Correlation,American Gut
1.0901553157044497,1.2883021414145117,48,110,Pearson Correlation,American Gut
1.0941284090517225,1.2974239671101397,48,110,Pearson Correlation,American Gut
1.101317439849195,1.3135418322207641,48,110,Pearson Correlation,American Gut
1.1000858957197364,1.3110471672002357,48,110,Pearson Correlation,American Gut
1.0905372221586263,1.2876398058946927,48,110,Pearson Correlation,American Gut
1.0808138604739008,1.268003576464294,48,110,Pearson Correlation,American Gut
1.078701618981591,1.2625598795942177,48,110,Pearson Correlation,American Gut
1.0726459390355834,1.2518341904192725,48,110,Pearson Correlation,American Gut
1.0681854392596069,1.2429071537045167,48,110,Pearson Correlation,American Gut
1.0740773497959937,1.255440660854197,48,110,Pearson Correlation,American Gut
1.0671885557139917,1.242317460678153,48,110,Pearson Correlation,American Gut
1.054446302163376,1.2149526859098179,48,110,Pearson Correlation,American Gut
1.0577608837441919,1.2219284805933779,48,110,Pearson Correlation,American Gut
1.0641376257783721,1.2351379417488004,48,110,Pearson Correlation,American Gut
1.067934447038545,1.2433373459153227,48,110,Pearson Correlation,American Gut
1.0720777748514119,1.2522500290228669,48,110,Pearson Correlation,American Gut
1.0717219041503847,1.2520841332200474,48,110,Pearson Correlation,American Gut
1.073279725202281,1.255613359540573,48,110,Pearson Correlation,American Gut
1.077697098606436,1.264894832355757,48,110,Pearson Correlation,American Gut
1.0821753431611612,1.2745657203393541,48,110,Pearson Correlation,American Gut
1.085978900078003,1.2829290900198236,48,110,Pearson Correlation,American Gut
1.0839596809851986,1.27814484622644,48,110,Pearson Correlation,American Gut
1.0854267556549877,1.2815463305637844,48,110,Pearson Correlation,American Gut
1.0884255896718522,1.2880316920961565,48,110,Pearson Correlation,American Gut
1.0909682334180402,1.2937091989044116,48,110,Pearson Correlation,American Gut
1.0917717881619484,1.2955813880287321,48,110,Pearson Correlation,American Gut
1.0942693006874649,1.3011946311359048,48,110,Pearson Correlation,American Gut
1.0954943105500985,1.303970976609941,48,110,Pearson Correlation,American Gut
1.098876319839943,1.3113249604952648,48,110,Pearson Correlation,American Gut
1.091669760289401,1.293547172299635,48,110,Pearson Correlation,American Gut
1.0924742675080934,1.2953686777079747,48,110,Pearson Correlation,American Gut
1.0915593609082046,1.2924601744249562,48,110,Pearson Correlation,American Gut
1.0919279511181348,1.2932592627977837,48,110,Pearson Correlation,American Gut
1.0887300485654035,1.2869743492032064,48,110,Pearson Correlation,American Gut
1.0896231377824164,1.2889460127451626,48,110,Pearson Correlation,American Gut
1.0908395705479974,1.2917101227090784,48,110,Pearson Correlation,American Gut
1.0930409889646082,1.2966384590929654,48,110,Pearson Correlation,American Gut
1.0904585954632273,1.2913973599038675,48,110,Pearson Correlation,American Gut
1.0935591657350046,1.298171003538584,48,110,Pearson Correlation,American Gut
1.093413866968864,1.2980378369280248,48,110,Pearson Correlation,American Gut
1.091629742630247,1.2942836321626068,48,110,Pearson Correlation,American Gut
1.090640286227073,1.2919895737658955,48,110,Pearson Correlation,American Gut
1.0883638863311313,1.2878855507028222,48,110,Pearson Correlation,American Gut
1.0901414119399089,1.2917968805662712,48,110,Pearson Correlation,American Gut
1.0889715275741059,1.2888159163579214,48,110,Pearson Correlation,American Gut
1.083541590201441,1.2766179710998335,48,110,Pearson Correlation,American Gut
1.0859248966954094,1.2818410264902098,48,110,Pearson Correlation,American Gut
1.0874512985390068,1.2851988620757049,48,110,Pearson Correlation,American Gut
1.088984361700952,1.288572802641645,48,110,Pearson Correlation,American Gut
1.0888268388573212,1.2878684857085254,48,110,Pearson Correlation,American Gut
1.0889839678466273,1.288234654695603,48,110,Pearson Correlation,American Gut
1.0909788309448487,1.2926275417898037,48,110,Pearson Correlation,American Gut
1.0907868881518759,1.2920545659198404,48,110,Pearson Correlation,American Gut
1.0926282575569732,1.2961943718963072,48,110,Pearson Correlation,American Gut
1.0940032840340255,1.2992908131875236,48,110,Pearson Correlation,American Gut
1.0963591041414382,1.3045861759445108,48,110,Pearson Correlation,American Gut
1.095263950243497,1.302001279380211,48,110,Pearson Correlation,American Gut
1.094720998682554,1.300602442728574,48,110,Pearson Correlation,American Gut
1.094825209661155,1.3010417314420242,48,110,Pearson Correlation,American Gut
1.0965587868458009,1.3048211538970234,48,110,Pearson Correlation,American Gut
1.0979688680329447,1.3079315542321541,48,110,Pearson Correlation,American Gut
1.0993115531341517,1.3109290302864174,48,110,Pearson Correlation,American Gut
1.1005236004689942,1.3136500864743708,48,110,Pearson Correlation,American Gut
1.1016071934735328,1.3160742652032693,48,110,Pearson Correlation,American Gut
1.1029410493991705,1.3190724801956164,48,110,Pearson Correlation,American Gut
1.0962966118818172,1.3035943877647564,48,110,Pearson Correlation,American Gut
1.0960947720980128,1.303225183570259,48,110,Pearson Correlation,American Gut
1.0950421329088638,1.3003093001264752,48,110,Pearson Correlation,American Gut
1.0969081969267516,1.3044270403931344,48,110,Pearson Correlation,American Gut
1.0978277786967456,1.3065285321753046,48,110,Pearson Correlation,American Gut
1.0996051573014736,1.310399404228389,48,110,Pearson Correlation,American Gut
1.1021218933271353,1.315910354839313,48,110,Pearson Correlation,American Gut
1.099670239089063,1.3107642485649313,48,110,Pearson Correlation,American Gut
1.0943378703164106,1.2988179950819703,48,110,Pearson Correlation,American Gut
1.0957629900549737,1.3019428148118468,48,110,Pearson Correlation,American Gut
1.0953135856840344,1.3009531695084735,48,110,Pearson Correlation,American Gut
1.0962386784113258,1.303058197751566,48,110,Pearson Correlation,American Gut
1.0972573717527532,1.3053585415600952,48,110,Pearson Correlation,American Gut
1.0958094095989988,1.3027431225411457,48,110,Pearson Correlation,American Gut
1.0961497115994918,1.3036268052547408,48,110,Pearson Correlation,American Gut
1.0974576047613436,1.3064790841926301,48,110,Pearson Correlation,American Gut
1.0977981994062853,1.3073191355099862,48,110,Pearson Correlation,American Gut
1.0959188574372967,1.3033576342971323,48,110,Pearson Correlation,American Gut
1.0950109577798042,1.3018469912811677,48,110,Pearson Correlation,American Gut
1.095173244301271,1.3022548655077073,48,110,Pearson Correlation,American Gut
1.096260857951932,1.304627549507853,48,110,Pearson Correlation,American Gut
1.0960060173143844,1.3043560007722859,48,110,Pearson Correlation,American Gut
1.0961209479589682,1.304429245023743,48,110,Pearson Correlation,American Gut
1.0969507637225464,1.3062870423567563,48,110,Pearson Correlation,American Gut
1.097649028895808,1.30786879872534,48,110,Pearson Correlation,American Gut
1.0996296877041596,1.3121888243647513,48,110,Pearson Correlation,American Gut
1.1008773823126006,1.3149189501294947,48,110,Pearson Correlation,American Gut
1.101034938611353,1.3152948399780302,48,110,Pearson Correlation,American Gut
1.1005131647857485,1.3138546661869457,48,110,Pearson Correlation,American Gut
1.101595788188888,1.3162283617296386,48,110,Pearson Correlation,American Gut
1.1017630932954843,1.3166034453659572,48,110,Pearson Correlation,American Gut
1.1000889945626116,1.313003927123701,48,110,Pearson Correlation,American Gut
1.0998821025555336,1.3122364579067842,48,110,Pearson Correlation,American Gut
1.1009797449541237,1.314645630837135,48,110,Pearson Correlation,American Gut
1.1014445260731713,1.3157164776237924,48,110,Pearson Correlation,American Gut
1.1011939592085398,1.3150807219911769,48,110,Pearson Correlation,American Gut
1.1015550869404607,1.3159041258808886,48,110,Pearson Correlation,American Gut
1.1024404408771915,1.3178677329766373,48,110,Pearson Correlation,American Gut
1.1034988284102647,1.3202275492589954,48,110,Pearson Correlation,American Gut
1.1042326771722188,1.321895461045148,48,110,Pearson Correlation,American Gut
1.1054751775732141,1.3246106670728046,48,110,Pearson Correlation,American Gut
1.1037297041506708,1.3208858851124812,48,110,Pearson Correlation,American Gut
1.104623261487072,1.3228908376183486,48,110,Pearson Correlation,American Gut
1.1052024662383748,1.3242021722465827,48,110,Pearson Correlation,American Gut
1.1031509719087549,1.319618535160199,48,110,Pearson Correlation,American Gut
1.103314167462519,1.3199486623614767,48,110,Pearson Correlation,American Gut
1.1038569874500423,1.3211861148929047,48,110,Pearson Correlation,American Gut
1.1023065553754046,1.3173607070496207,48,110,Pearson Correlation,American Gut
0.7713710328391974,0.7635402855198715,48,111,Pearson Correlation,American Gut
0.8638981550587665,0.8841243032887797,48,111,Pearson Correlation,American Gut
0.9288870881112112,0.994442589871972,48,111,Pearson Correlation,American Gut
0.9761284868525374,1.0821808267104205,48,111,Pearson Correlation,American Gut
1.0038690779059942,1.1384749751580188,48,111,Pearson Correlation,American Gut
1.0303321974795072,1.1902755103112634,48,111,Pearson Correlation,American Gut
1.0405614716312401,1.2112291489145877,48,111,Pearson Correlation,American Gut
1.0229939566850499,1.1743444977678417,48,111,Pearson Correlation,American Gut
1.0183862581392626,1.162554461859462,48,111,Pearson Correlation,American Gut
1.013102177473852,1.1514180878751918,48,111,Pearson Correlation,American Gut
1.020068256403938,1.1664836629321165,48,111,Pearson Correlation,American Gut
0.9123270771698596,0.9562351037531216,48,111,Pearson Correlation,American Gut
0.9214798327159756,0.9731569277965312,48,111,Pearson Correlation,American Gut
0.9324151751841372,0.9933455976054651,48,111,Pearson Correlation,American Gut
0.9358627609851317,0.9990012652755998,48,111,Pearson Correlation,American Gut
0.9450935940731565,1.0164681460476395,48,111,Pearson Correlation,American Gut
0.947357582591018,1.0212211252029764,48,111,Pearson Correlation,American Gut
0.9434487099498571,1.0143030268655562,48,111,Pearson Correlation,American Gut
0.9490015358062918,1.0245115759193115,48,111,Pearson Correlation,American Gut
0.951112123569993,1.0291712385123273,48,111,Pearson Correlation,American Gut
0.959437966216619,1.0440455632028272,48,111,Pearson Correlation,American Gut
0.9624222623303454,1.0498955039448223,48,111,Pearson Correlation,American Gut
0.9700782546080239,1.0639544587477798,48,111,Pearson Correlation,American Gut
0.9759781779044893,1.0752139996767478,48,111,Pearson Correlation,American Gut
0.9655953419449356,1.0555868083486268,48,111,Pearson Correlation,American Gut
0.9601298814895767,1.0451806664554029,48,111,Pearson Correlation,American Gut
0.9657357486995158,1.0557123052757404,48,111,Pearson Correlation,American Gut
0.9659963685736305,1.0564787445828172,48,111,Pearson Correlation,American Gut
0.9633432025264073,1.0507312183593178,48,111,Pearson Correlation,American Gut
0.9695072156874168,1.061987457622583,48,111,Pearson Correlation,American Gut
0.9742118762932789,1.071022114782955,48,111,Pearson Correlation,American Gut
0.976998050744819,1.076534286830744,48,111,Pearson Correlation,American Gut
0.9782470241467806,1.079149625253521,48,111,Pearson Correlation,American Gut
0.9793698891972163,1.0813858790968005,48,111,Pearson Correlation,American Gut
0.9755183074355376,1.0746910974749622,48,111,Pearson Correlation,American Gut
0.9795931772865013,1.0825503619924135,48,111,Pearson Correlation,American Gut
0.9836508133951574,1.0901980188936229,48,111,Pearson Correlation,American Gut
0.9804351168994098,1.0823263346011,48,111,Pearson Correlation,American Gut
0.977533027415217,1.0766490856817514,48,111,Pearson Correlation,American Gut
0.974681765624536,1.070148473720416,48,111,Pearson Correlation,American Gut
0.975972727718807,1.0728140879185453,48,111,Pearson Correlation,American Gut
0.9776151640277041,1.076031207232989,48,111,Pearson Correlation,American Gut
0.9736963340272405,1.0700736816156955,48,111,Pearson Correlation,American Gut
0.9768252132677263,1.0765149534480567,48,111,Pearson Correlation,American Gut
0.9724889888185517,1.0694355455575324,48,111,Pearson Correlation,American Gut
0.9753845248588743,1.0752806404571484,48,111,Pearson Correlation,American Gut
0.9782533815758817,1.0808583789176103,48,111,Pearson Correlation,American Gut
0.9787255432360472,1.081221733699235,48,111,Pearson Correlation,American Gut
0.9797346962674919,1.083015178644947,48,111,Pearson Correlation,American Gut
0.9815473192530525,1.0866147095480179,48,111,Pearson Correlation,American Gut
0.9824411712244091,1.0883681728668406,48,111,Pearson Correlation,American Gut
0.9822994172651982,1.0880563471042997,48,111,Pearson Correlation,American Gut
0.9829043674058395,1.0893656516837433,48,111,Pearson Correlation,American Gut
0.9852785076408684,1.0940965680568016,48,111,Pearson Correlation,American Gut
0.9854226136702563,1.0945521619173848,48,111,Pearson Correlation,American Gut
0.9876805930128048,1.0989934182558756,48,111,Pearson Correlation,American Gut
0.9885156866564498,1.100593096687919,48,111,Pearson Correlation,American Gut
0.9835087347194699,1.0912922592357925,48,111,Pearson Correlation,American Gut
0.9799287418283708,1.0846961064217844,48,111,Pearson Correlation,American Gut
0.9793238550776883,1.0834470982620215,48,111,Pearson Correlation,American Gut
0.9807330628315096,1.086209674653281,48,111,Pearson Correlation,American Gut
0.9809936268436861,1.0865544841131085,48,111,Pearson Correlation,American Gut
0.9793000777333436,1.0837432984211801,48,111,Pearson Correlation,American Gut
0.9808148796651407,1.086696329862909,48,111,Pearson Correlation,American Gut
0.9804395131421719,1.085939351439051,48,111,Pearson Correlation,American Gut
0.9811272543483338,1.0874466797327953,48,111,Pearson Correlation,American Gut
0.980401415472029,1.0858182347032421,48,111,Pearson Correlation,American Gut
0.9801399020687279,1.084985931831292,48,111,Pearson Correlation,American Gut
0.981234551555772,1.087144807614073,48,111,Pearson Correlation,American Gut
0.9825091290141882,1.0896177846396355,48,111,Pearson Correlation,American Gut
0.9819971034023323,1.088947077745605,48,111,Pearson Correlation,American Gut
0.9843327799248686,1.0935113278652318,48,111,Pearson Correlation,American Gut
0.9848935050383244,1.0944460702401495,48,111,Pearson Correlation,American Gut
