Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.2943807384613683,0.09831140111638573,168,81,Pearson Correlation,American Gut
0.29441546735347857,0.09833426907596268,168,81,Pearson Correlation,American Gut
0.29449974558884523,0.09838437809395396,168,81,Pearson Correlation,American Gut
0.2946609419591097,0.09847578713831502,168,81,Pearson Correlation,American Gut
0.2947472502918554,0.09852739507430697,168,81,Pearson Correlation,American Gut
0.29490459723202056,0.09861464738500911,168,81,Pearson Correlation,American Gut
0.29464740456625194,0.09847050052207877,168,81,Pearson Correlation,American Gut
0.2947301971524084,0.09851975072494244,168,81,Pearson Correlation,American Gut
0.29482798332888654,0.09857712589301505,168,81,Pearson Correlation,American Gut
0.29496840533997704,0.09865568568815279,168,81,Pearson Correlation,American Gut
0.29499184133805734,0.09867251362759821,168,81,Pearson Correlation,American Gut
0.29497686159487707,0.09866750689714891,168,81,Pearson Correlation,American Gut
0.2951180996430576,0.09874802145760946,168,81,Pearson Correlation,American Gut
0.29517040064710026,0.09878003431702717,168,81,Pearson Correlation,American Gut
0.2945215598999615,0.09835220837405496,168,81,Pearson Correlation,American Gut
0.29457444159196106,0.09838537667489547,168,81,Pearson Correlation,American Gut
0.2946829108346356,0.09844836629700582,168,81,Pearson Correlation,American Gut
0.29469915266193797,0.09846153303123817,168,81,Pearson Correlation,American Gut
0.2947225057912416,0.09847845432581377,168,81,Pearson Correlation,American Gut
0.2945644171904979,0.09839185758716573,168,81,Pearson Correlation,American Gut
0.29418895078043966,0.09818958672790361,168,81,Pearson Correlation,American Gut
0.29427920664858515,0.09824292677518216,168,81,Pearson Correlation,American Gut
0.29439379649348885,0.09830878172235644,168,81,Pearson Correlation,American Gut
0.29439995231617644,0.0983155755426273,168,81,Pearson Correlation,American Gut
0.2944698610135978,0.09835747801748053,168,81,Pearson Correlation,American Gut
0.2945138242648987,0.09838512012653358,168,81,Pearson Correlation,American Gut
0.2946380438116236,0.09845536441178282,168,81,Pearson Correlation,American Gut
0.2946456881761576,0.0984629426354479,168,81,Pearson Correlation,American Gut
0.2947305898228293,0.09851323586835276,168,81,Pearson Correlation,American Gut
0.29477296497210964,0.09853998761781704,168,81,Pearson Correlation,American Gut
0.294818824938366,0.09856845062000603,168,81,Pearson Correlation,American Gut
0.29488088332261353,0.09860509422821728,168,81,Pearson Correlation,American Gut
0.29471476594721074,0.09851353370823272,168,81,Pearson Correlation,American Gut
0.29478668034892896,0.09855549910007537,168,81,Pearson Correlation,American Gut
0.2948485918894105,0.09859244278753707,168,81,Pearson Correlation,American Gut
0.2947625878405685,0.09854614457975944,168,81,Pearson Correlation,American Gut
0.29482094562987166,0.09858130249909887,168,81,Pearson Correlation,American Gut
0.29494468364443793,0.09865005496271552,168,81,Pearson Correlation,American Gut
0.2950144750471769,0.0986906311445918,168,81,Pearson Correlation,American Gut
0.2951077802005606,0.09874379163920753,168,81,Pearson Correlation,American Gut
0.29520333223413325,0.09879846266313365,168,81,Pearson Correlation,American Gut
0.295267797369737,0.09883566957145484,168,81,Pearson Correlation,American Gut
0.2953676357323243,0.09889238719379642,168,81,Pearson Correlation,American Gut
0.2954345215832249,0.0989315426091,168,81,Pearson Correlation,American Gut
1.44797652859009,2.6825799951056464,168,82,Pearson Correlation,American Gut
1.4349439525240293,2.644909921034687,168,82,Pearson Correlation,American Gut
1.3852287301715311,2.5143360419786993,168,82,Pearson Correlation,American Gut
1.4123332179122035,2.5811090765448435,168,82,Pearson Correlation,American Gut
1.3729752735789553,2.476061524740198,168,82,Pearson Correlation,American Gut
1.3944875528041845,2.529577287311224,168,82,Pearson Correlation,American Gut
1.4001448733698207,2.545168697324371,168,82,Pearson Correlation,American Gut
1.4053666378197227,2.559405402857059,168,82,Pearson Correlation,American Gut
1.4139334056153137,2.5813418256653478,168,82,Pearson Correlation,American Gut
1.414583299741157,2.5840508184567663,168,82,Pearson Correlation,American Gut
1.419100815550402,2.595768688007693,168,82,Pearson Correlation,American Gut
1.3726251330281165,2.4803110200028224,168,82,Pearson Correlation,American Gut
1.3782606753689017,2.4947718199900777,168,82,Pearson Correlation,American Gut
1.3830320802153782,2.507002472044794,168,82,Pearson Correlation,American Gut
1.3866452235789293,2.5161000286006043,168,82,Pearson Correlation,American Gut
1.3870320055702847,2.517448832116785,168,82,Pearson Correlation,American Gut
1.3889221756116772,2.5226200933040728,168,82,Pearson Correlation,American Gut
1.3882849381928792,2.5213090255351354,168,82,Pearson Correlation,American Gut
1.3899306797396491,2.5257674119931304,168,82,Pearson Correlation,American Gut
1.3939780012429361,2.5359490308387156,168,82,Pearson Correlation,American Gut
1.3987346976031465,2.5476209356663757,168,82,Pearson Correlation,American Gut
1.4005004017973204,2.5524096542848995,168,82,Pearson Correlation,American Gut
1.403945021906724,2.560939096583005,168,82,Pearson Correlation,American Gut
1.4031611422850438,2.5592260457935447,168,82,Pearson Correlation,American Gut
1.4023132442357362,2.5571507114988856,168,82,Pearson Correlation,American Gut
1.4020690231826227,2.5567188059652746,168,82,Pearson Correlation,American Gut
1.4032058332209627,2.559694588691942,168,82,Pearson Correlation,American Gut
1.4026073598237137,2.5583388458163285,168,82,Pearson Correlation,American Gut
1.4044061697489822,2.562874286500763,168,82,Pearson Correlation,American Gut
1.4037976063928421,2.5614761763356078,168,82,Pearson Correlation,American Gut
1.4064518668950143,2.567984456240753,168,82,Pearson Correlation,American Gut
1.4072230540312476,2.570086521556639,168,82,Pearson Correlation,American Gut
1.405581068862295,2.5660762304653417,168,82,Pearson Correlation,American Gut
1.4051461747359415,2.565101142412702,168,82,Pearson Correlation,American Gut
1.4070721186210093,2.5699511143692275,168,82,Pearson Correlation,American Gut
1.4089674134286734,2.5746949062004147,168,82,Pearson Correlation,American Gut
1.4103254000841898,2.578157022240298,168,82,Pearson Correlation,American Gut
1.4116031726843294,2.581415690318625,168,82,Pearson Correlation,American Gut
1.413642939791465,2.586328020447,168,82,Pearson Correlation,American Gut
1.4129767639773962,2.5847814136422436,168,82,Pearson Correlation,American Gut
1.4140355370149815,2.587520278342816,168,82,Pearson Correlation,American Gut
1.4121456470225677,2.582726006903155,168,82,Pearson Correlation,American Gut
1.41208806743869,2.582715245669483,168,82,Pearson Correlation,American Gut
1.4087943742165596,2.5738949118473533,168,82,Pearson Correlation,American Gut
1.4100095146521137,2.5770394910189873,168,82,Pearson Correlation,American Gut
1.4033252052865948,2.5578870409145607,168,82,Pearson Correlation,American Gut
1.403472791129538,2.558410565066528,168,82,Pearson Correlation,American Gut
1.403876612476837,2.5595671731260885,168,82,Pearson Correlation,American Gut
1.404776606028151,2.561920842361804,168,82,Pearson Correlation,American Gut
1.4040694516560701,2.560302823731501,168,82,Pearson Correlation,American Gut
1.404279424705186,2.5609371531923104,168,82,Pearson Correlation,American Gut
1.4053936299241545,2.563680341717682,168,82,Pearson Correlation,American Gut
1.4060017489579222,2.5653546942045815,168,82,Pearson Correlation,American Gut
1.4065527467039394,2.5667703646703766,168,82,Pearson Correlation,American Gut
1.4071125998727534,2.5683196909292954,168,82,Pearson Correlation,American Gut
1.4081828021117548,2.571045735069456,168,82,Pearson Correlation,American Gut
1.40437291719176,2.559662759161659,168,82,Pearson Correlation,American Gut
1.4053030287871606,2.5620796457567416,168,82,Pearson Correlation,American Gut
1.4063520503070432,2.5647897373424966,168,82,Pearson Correlation,American Gut
1.4063205372039758,2.5648543758639155,168,82,Pearson Correlation,American Gut
1.405623834232465,2.5631060897623548,168,82,Pearson Correlation,American Gut
1.406949993452238,2.566273579063729,168,82,Pearson Correlation,American Gut
1.4064570271801111,2.5651140334031806,168,82,Pearson Correlation,American Gut
1.4058008384983656,2.5635864011008715,168,82,Pearson Correlation,American Gut
1.4064361146222155,2.5652907352718524,168,82,Pearson Correlation,American Gut
1.4063200158727143,2.5651235397986767,168,82,Pearson Correlation,American Gut
1.4070464251190675,2.5669190324477196,168,82,Pearson Correlation,American Gut
1.4067931606145283,2.5663943221183794,168,82,Pearson Correlation,American Gut
1.4072055808888522,2.567535623312865,168,82,Pearson Correlation,American Gut
1.4081157396683892,2.5698340912290796,168,82,Pearson Correlation,American Gut
1.4091661735353445,2.5724960152280154,168,82,Pearson Correlation,American Gut
1.408678761424027,2.571344767665193,168,82,Pearson Correlation,American Gut
1.4093097635919054,2.572980720400515,168,82,Pearson Correlation,American Gut
1.4100025213486822,2.5747907325409947,168,82,Pearson Correlation,American Gut
1.4089668220941038,2.5720689005581816,168,82,Pearson Correlation,American Gut
1.4058557899152895,2.563385015199906,168,82,Pearson Correlation,American Gut
1.4069461543686115,2.566062371272829,168,82,Pearson Correlation,American Gut
1.4075672052222101,2.5676864914966773,168,82,Pearson Correlation,American Gut
1.4077577370325167,2.568307088722334,168,82,Pearson Correlation,American Gut
1.407972282823845,2.5689652324215357,168,82,Pearson Correlation,American Gut
1.4073119210668659,2.5672730320909842,168,82,Pearson Correlation,American Gut
1.4047358057723411,2.561031637024114,168,82,Pearson Correlation,American Gut
1.4049612834327372,2.5616781846840446,168,82,Pearson Correlation,American Gut
1.4035130216367437,2.5577019014892897,168,82,Pearson Correlation,American Gut
1.4032755872732616,2.557192483308152,168,82,Pearson Correlation,American Gut
1.4044670092503564,2.5601367872635654,168,82,Pearson Correlation,American Gut
1.4052971388190496,2.5622346223181367,168,82,Pearson Correlation,American Gut
1.4061089058697658,2.5643057760674552,168,82,Pearson Correlation,American Gut
1.4041314898413877,2.5589865404382843,168,82,Pearson Correlation,American Gut
1.4046985601784496,2.5604721600808023,168,82,Pearson Correlation,American Gut
1.4049732142421727,2.5612465755895344,168,82,Pearson Correlation,American Gut
1.4055352513235597,2.5626758532447447,168,82,Pearson Correlation,American Gut
1.4061880206271813,2.564345799119256,168,82,Pearson Correlation,American Gut
1.4060926980743997,2.5641968007264686,168,82,Pearson Correlation,American Gut
1.4066129866977803,2.565566396964618,168,82,Pearson Correlation,American Gut
1.4071058902959501,2.5668438740694177,168,82,Pearson Correlation,American Gut
1.4068326208111863,2.5662569526375414,168,82,Pearson Correlation,American Gut
1.4073810259970583,2.5676549602746674,168,82,Pearson Correlation,American Gut
1.4083285717442968,2.569912160466237,168,82,Pearson Correlation,American Gut
1.4085968913216322,2.570686128757905,168,82,Pearson Correlation,American Gut
1.4088559588061205,2.571428733076422,168,82,Pearson Correlation,American Gut
1.4075583218595968,2.5680349373318916,168,82,Pearson Correlation,American Gut
1.4078325615312568,2.5687812502851894,168,82,Pearson Correlation,American Gut
1.4081218279199328,2.5696002708306414,168,82,Pearson Correlation,American Gut
1.4084141466523965,2.570417094776524,168,82,Pearson Correlation,American Gut
1.4081968535983007,2.569940245384445,168,82,Pearson Correlation,American Gut
1.4085524048201363,2.5708848465798333,168,82,Pearson Correlation,American Gut
1.4088675028847693,2.571729848508431,168,82,Pearson Correlation,American Gut
1.4095445573775958,2.57342961845063,168,82,Pearson Correlation,American Gut
1.4096967195514603,2.5738826837651243,168,82,Pearson Correlation,American Gut
1.4099300921868698,2.5745358429222116,168,82,Pearson Correlation,American Gut
1.409789951557019,2.5742517283822175,168,82,Pearson Correlation,American Gut
1.4101000646786817,2.5750831030301007,168,82,Pearson Correlation,American Gut
1.4096546616992136,2.573966151528311,168,82,Pearson Correlation,American Gut
1.4082222568555662,2.5701498836644614,168,82,Pearson Correlation,American Gut
1.4083114235169931,2.5704182577647976,168,82,Pearson Correlation,American Gut
1.4091342252907932,2.572375369026045,168,82,Pearson Correlation,American Gut
1.409141289301746,2.5724581230749486,168,82,Pearson Correlation,American Gut
1.4095861488543573,2.5735834038963157,168,82,Pearson Correlation,American Gut
1.4093598979084294,2.5730704762345646,168,82,Pearson Correlation,American Gut
1.4080129330588833,2.5696130681526332,168,82,Pearson Correlation,American Gut
1.4084357660667417,2.57069363332611,168,82,Pearson Correlation,American Gut
1.4087194155222638,2.5714891715180674,168,82,Pearson Correlation,American Gut
1.4093163397209227,2.572995933217094,168,82,Pearson Correlation,American Gut
1.4098443613291647,2.5743196161065125,168,82,Pearson Correlation,American Gut
1.409444432434542,2.5733696726079707,168,82,Pearson Correlation,American Gut
1.3686770860803175,2.2688778133291883,168,83,Pearson Correlation,American Gut
1.359419375692455,2.244038932712538,168,83,Pearson Correlation,American Gut
1.3176614637826543,2.1401766540184393,168,83,Pearson Correlation,American Gut
1.334635090333064,2.1802375451588554,168,83,Pearson Correlation,American Gut
1.3383401661737788,2.1900551914147974,168,83,Pearson Correlation,American Gut
1.346653301139902,2.2100231933468146,168,83,Pearson Correlation,American Gut
1.3519843066295207,2.2227622196352703,168,83,Pearson Correlation,American Gut
1.347533271413753,2.212390313345876,168,83,Pearson Correlation,American Gut
1.342129083474959,2.1997795433758154,168,83,Pearson Correlation,American Gut
1.3435905771243126,2.203457442131758,168,83,Pearson Correlation,American Gut
1.3459487105456527,2.209256893395837,168,83,Pearson Correlation,American Gut
1.32921475069919,2.168782952681172,168,83,Pearson Correlation,American Gut
1.3307021018025824,2.1724832281591175,168,83,Pearson Correlation,American Gut
1.3360133807554537,2.184775180708288,168,83,Pearson Correlation,American Gut
1.3358415363465908,2.184560871139309,168,83,Pearson Correlation,American Gut
1.3322743635633647,2.175928983962559,168,83,Pearson Correlation,American Gut
1.3342560278800486,2.180700920973923,168,83,Pearson Correlation,American Gut
1.3367026664758117,2.186508861783114,168,83,Pearson Correlation,American Gut
1.3349261522857323,2.182471380851602,168,83,Pearson Correlation,American Gut
1.3371416468837536,2.187715238956409,168,83,Pearson Correlation,American Gut
1.3378346837193724,2.1895363979475717,168,83,Pearson Correlation,American Gut
1.3365492363305735,2.1865889426802325,168,83,Pearson Correlation,American Gut
1.3392127192095369,2.1926954630328774,168,83,Pearson Correlation,American Gut
1.3394809513914976,2.193400369628592,168,83,Pearson Correlation,American Gut
1.3403380781700533,2.195494787431338,168,83,Pearson Correlation,American Gut
1.3397310405572502,2.1941209537313955,168,83,Pearson Correlation,American Gut
1.3406430849346909,2.196323987607193,168,83,Pearson Correlation,American Gut
1.339770982115235,2.1943334246397876,168,83,Pearson Correlation,American Gut
1.340612526788693,2.196363066993191,168,83,Pearson Correlation,American Gut
1.3422327977242514,2.2001974956510826,168,83,Pearson Correlation,American Gut
1.343312087276326,2.202794222469824,168,83,Pearson Correlation,American Gut
1.3439578967799535,2.2043671892292966,168,83,Pearson Correlation,American Gut
1.344183032292145,2.204965754898802,168,83,Pearson Correlation,American Gut
1.343846018037093,2.2042588287145852,168,83,Pearson Correlation,American Gut
1.3447257026543595,2.2063067980157998,168,83,Pearson Correlation,American Gut
1.3453585249004643,2.2078482437140807,168,83,Pearson Correlation,American Gut
1.3459545765585854,2.209291020615309,168,83,Pearson Correlation,American Gut
1.3469414208533432,2.2116542438741753,168,83,Pearson Correlation,American Gut
1.3482440723314295,2.214695928931013,168,83,Pearson Correlation,American Gut
1.349111253678831,2.2166647917001683,168,83,Pearson Correlation,American Gut
1.3487907797794618,2.2159560946865025,168,83,Pearson Correlation,American Gut
1.3493587988216427,2.2173846038277945,168,83,Pearson Correlation,American Gut
1.3497611880198945,2.218351883678892,168,83,Pearson Correlation,American Gut
1.3502705155224348,2.219636726978444,168,83,Pearson Correlation,American Gut
1.3511689069111068,2.2217508263331203,168,83,Pearson Correlation,American Gut
1.3505422068467463,2.220304253861425,168,83,Pearson Correlation,American Gut
1.3503219149026502,2.219831564809739,168,83,Pearson Correlation,American Gut
1.3509017979751365,2.221219105977789,168,83,Pearson Correlation,American Gut
1.3509691142272804,2.2214172498589253,168,83,Pearson Correlation,American Gut
1.3505895209883507,2.220564798502577,168,83,Pearson Correlation,American Gut
1.351343181562262,2.222348728614001,168,83,Pearson Correlation,American Gut
1.351115086951177,2.2218528816706637,168,83,Pearson Correlation,American Gut
1.3518894129451509,2.223645436062258,168,83,Pearson Correlation,American Gut
1.353126161685721,2.226496979687055,168,83,Pearson Correlation,American Gut
1.3530488457343222,2.2263607075730345,168,83,Pearson Correlation,American Gut
1.3530894801118698,2.226507266441272,168,83,Pearson Correlation,American Gut
1.3531922800190035,2.226783482799175,168,83,Pearson Correlation,American Gut
1.353351903072271,2.2271709353100726,168,83,Pearson Correlation,American Gut
1.3539366661426802,2.2285169485027025,168,83,Pearson Correlation,American Gut
1.353704416857338,2.22801290308218,168,83,Pearson Correlation,American Gut
1.3538651054671842,2.2284201933909307,168,83,Pearson Correlation,American Gut
1.354228255189818,2.229263374298173,168,83,Pearson Correlation,American Gut
1.3542826886386796,2.229388396728781,168,83,Pearson Correlation,American Gut
1.3544508081534774,2.229813581522075,168,83,Pearson Correlation,American Gut
1.3542500775479038,2.229378288720259,168,83,Pearson Correlation,American Gut
1.3544856092417783,2.2299540425912356,168,83,Pearson Correlation,American Gut
1.3549488795234914,2.231046546301596,168,83,Pearson Correlation,American Gut
1.3547861495901228,2.2306984738170352,168,83,Pearson Correlation,American Gut
1.3548005843006665,2.2307625574434757,168,83,Pearson Correlation,American Gut
1.3554136464132303,2.2322001463955337,168,83,Pearson Correlation,American Gut
1.3558915362213504,2.2333169092655005,168,83,Pearson Correlation,American Gut
1.355473976982547,2.232334720676304,168,83,Pearson Correlation,American Gut
1.3554432641137009,2.232304088300244,168,83,Pearson Correlation,American Gut
1.3551907019664609,2.2317368762429624,168,83,Pearson Correlation,American Gut
1.3551274223660283,2.2316250370173787,168,83,Pearson Correlation,American Gut
1.3549043504104827,2.2311227214447724,168,83,Pearson Correlation,American Gut
1.3552344265226153,2.231912094461001,168,83,Pearson Correlation,American Gut
1.3551935300010574,2.231842876135706,168,83,Pearson Correlation,American Gut
1.3556259159561295,2.232896601227362,168,83,Pearson Correlation,American Gut
1.3556860138363842,2.233061861965371,168,83,Pearson Correlation,American Gut
1.3557995759688606,2.233351050028299,168,83,Pearson Correlation,American Gut
1.3549605847757349,2.2313108266270185,168,83,Pearson Correlation,American Gut
1.3546882618358356,2.2306719219843734,168,83,Pearson Correlation,American Gut
1.3539865803410702,2.2289909870966103,168,83,Pearson Correlation,American Gut
1.3538830276928535,2.228747866418422,168,83,Pearson Correlation,American Gut
1.3541907313082515,2.229487912476926,168,83,Pearson Correlation,American Gut
1.3544338863497036,2.230083680099565,168,83,Pearson Correlation,American Gut
1.354748144691703,2.2308187175371916,168,83,Pearson Correlation,American Gut
1.3546178567081921,2.230538093867967,168,83,Pearson Correlation,American Gut
1.354877285429112,2.23115904104832,168,83,Pearson Correlation,American Gut
1.3546759324847613,2.2307023044617322,168,83,Pearson Correlation,American Gut
1.3551344676262418,2.231743863328698,168,83,Pearson Correlation,American Gut
1.35527887028748,2.232102176823912,168,83,Pearson Correlation,American Gut
1.3556727481859228,2.233018862885544,168,83,Pearson Correlation,American Gut
1.355679504157884,2.233053844143037,168,83,Pearson Correlation,American Gut
1.355365680827998,2.232318727075135,168,83,Pearson Correlation,American Gut
1.3547142299324473,2.2307353720718504,168,83,Pearson Correlation,American Gut
1.3546937763602762,2.230702061942502,168,83,Pearson Correlation,American Gut
1.3548960854400798,2.2311903709792813,168,83,Pearson Correlation,American Gut
1.354396954110503,2.2300006017760103,168,83,Pearson Correlation,American Gut
1.3544116693057218,2.230056793660483,168,83,Pearson Correlation,American Gut
1.3541812536582458,2.2295280477057653,168,83,Pearson Correlation,American Gut
1.3536434961667785,2.228235005202328,168,83,Pearson Correlation,American Gut
1.3531507349480507,2.2270531200956105,168,83,Pearson Correlation,American Gut
1.3530905030743912,2.22691606433129,168,83,Pearson Correlation,American Gut
1.3531880637488432,2.227149860793176,168,83,Pearson Correlation,American Gut
1.3532768173369352,2.227373269313763,168,83,Pearson Correlation,American Gut
1.3531510469071317,2.2270907687185884,168,83,Pearson Correlation,American Gut
1.3531447815805147,2.2270917923453513,168,83,Pearson Correlation,American Gut
1.353247745353129,2.2273351337902136,168,83,Pearson Correlation,American Gut
1.352481035245429,2.2255012844158104,168,83,Pearson Correlation,American Gut
1.352419729436267,2.225360398168387,168,83,Pearson Correlation,American Gut
1.352452384418817,2.2254521697471046,168,83,Pearson Correlation,American Gut
1.3524466633120045,2.22545149776882,168,83,Pearson Correlation,American Gut
1.3521439265859863,2.224738134004957,168,83,Pearson Correlation,American Gut
1.3522648545643012,2.225030438924707,168,83,Pearson Correlation,American Gut
1.3520743306972665,2.2245911277381705,168,83,Pearson Correlation,American Gut
1.3510320567902394,2.222063448120432,168,83,Pearson Correlation,American Gut
1.3512108929393762,2.2224837056326776,168,83,Pearson Correlation,American Gut
1.351624608620908,2.2234328694790646,168,83,Pearson Correlation,American Gut
1.351803501626679,2.2238676247679092,168,83,Pearson Correlation,American Gut
1.3520858809940643,2.2245272678491537,168,83,Pearson Correlation,American Gut
1.3522197143773662,2.224844006916463,168,83,Pearson Correlation,American Gut
1.3522724992784396,2.2249650273981234,168,83,Pearson Correlation,American Gut
1.3526877181668293,2.2259099961046047,168,83,Pearson Correlation,American Gut
1.352365438450551,2.2251457521496216,168,83,Pearson Correlation,American Gut
0.9667190051851775,1.13868707027065,168,84,Pearson Correlation,American Gut
0.9695967555346673,1.1441075388991953,168,84,Pearson Correlation,American Gut
0.9391814649572083,1.085327174646245,168,84,Pearson Correlation,American Gut
0.9284623323381519,1.0635671527510397,168,84,Pearson Correlation,American Gut
0.9296471742315734,1.0671770286394233,168,84,Pearson Correlation,American Gut
0.9361425100974533,1.0794677277320792,168,84,Pearson Correlation,American Gut
0.9044354360697066,1.0097196178393222,168,84,Pearson Correlation,American Gut
0.9134466333759829,1.0272959120113583,168,84,Pearson Correlation,American Gut
0.9229460146010788,1.0453333669064553,168,84,Pearson Correlation,American Gut
0.9253441456655628,1.0508541355695438,168,84,Pearson Correlation,American Gut
0.9278649860530128,1.0563759977454235,168,84,Pearson Correlation,American Gut
0.9458956508865509,1.0892624968611746,168,84,Pearson Correlation,American Gut
0.9466735140556111,1.0914905058391222,168,84,Pearson Correlation,American Gut
0.9481982620619623,1.0949999404547175,168,84,Pearson Correlation,American Gut
0.9517992414635957,1.1020127949105938,168,84,Pearson Correlation,American Gut
0.9537510506911795,1.1060225974284734,168,84,Pearson Correlation,American Gut
0.9527090781367349,1.1044445067761202,168,84,Pearson Correlation,American Gut
0.9472639628220803,1.0947677949445553,168,84,Pearson Correlation,American Gut
0.9503282207992461,1.1005004133375333,168,84,Pearson Correlation,American Gut
0.9519556535743631,1.1038785337413013,168,84,Pearson Correlation,American Gut
0.948117301742118,1.0968199382255814,168,84,Pearson Correlation,American Gut
0.945410325411945,1.091784090814193,168,84,Pearson Correlation,American Gut
0.9456031549930198,1.092487095451866,168,84,Pearson Correlation,American Gut
0.9416302738757706,1.0847078915009445,168,84,Pearson Correlation,American Gut
0.9379842652508833,1.0775538585198108,168,84,Pearson Correlation,American Gut
0.9351345510201412,1.0722818222498074,168,84,Pearson Correlation,American Gut
0.9367389619418228,1.0754774706325019,168,84,Pearson Correlation,American Gut
0.9309562004702798,1.0633031284495202,168,84,Pearson Correlation,American Gut
0.9337670830486522,1.068446113808512,168,84,Pearson Correlation,American Gut
0.9346712308386953,1.0703913763668347,168,84,Pearson Correlation,American Gut
0.9348182665793349,1.0708974939516036,168,84,Pearson Correlation,American Gut
0.936777787377291,1.0746285513132556,168,84,Pearson Correlation,American Gut
0.9326782058951654,1.0667684626282015,168,84,Pearson Correlation,American Gut
0.9343847912210398,1.0700071103840063,168,84,Pearson Correlation,American Gut
0.9325516288985599,1.0669056278604354,168,84,Pearson Correlation,American Gut
0.9339617032199734,1.0696681731234665,168,84,Pearson Correlation,American Gut
0.932323436158562,1.0668126597931709,168,84,Pearson Correlation,American Gut
0.9348189697822666,1.0712118120166854,168,84,Pearson Correlation,American Gut
0.9342719997402171,1.0702624373498442,168,84,Pearson Correlation,American Gut
0.9358977563498104,1.0733264631358006,168,84,Pearson Correlation,American Gut
0.9359126454905992,1.0735663330932834,168,84,Pearson Correlation,American Gut
0.9352469669527055,1.0725326669519555,168,84,Pearson Correlation,American Gut
0.9336236056161175,1.0692234545675798,168,84,Pearson Correlation,American Gut
0.9333053813089772,1.0689087752008566,168,84,Pearson Correlation,American Gut
0.93422884902503,1.0707502903725103,168,84,Pearson Correlation,American Gut
0.9341959332992519,1.0709419618407672,168,84,Pearson Correlation,American Gut
0.9312551233586474,1.0651642095127263,168,84,Pearson Correlation,American Gut
0.9329397201089853,1.0682527902907681,168,84,Pearson Correlation,American Gut
0.9320478726397295,1.0666727237861058,168,84,Pearson Correlation,American Gut
0.9319935067552825,1.06683236818812,168,84,Pearson Correlation,American Gut
0.9336419382180491,1.0699240549324598,168,84,Pearson Correlation,American Gut
0.9331706442702805,1.0691792386775036,168,84,Pearson Correlation,American Gut
0.9331796720255197,1.0692693903289427,168,84,Pearson Correlation,American Gut
0.9343062368677973,1.0714278557271222,168,84,Pearson Correlation,American Gut
0.9348706541517183,1.0725884999428084,168,84,Pearson Correlation,American Gut
0.9356073130313107,1.0740528533938076,168,84,Pearson Correlation,American Gut
0.9339977152091323,1.0710659463292596,168,84,Pearson Correlation,American Gut
0.9343463379080236,1.0718300939212908,168,84,Pearson Correlation,American Gut
0.9330027998984879,1.0693133746490366,168,84,Pearson Correlation,American Gut
0.9340216589569253,1.0712388420908325,168,84,Pearson Correlation,American Gut
0.9337550845420388,1.0707934789585738,168,84,Pearson Correlation,American Gut
0.9340632880314294,1.0714670273435523,168,84,Pearson Correlation,American Gut
0.9340522008806035,1.071554025483733,168,84,Pearson Correlation,American Gut
0.9324485294824686,1.0682638219804201,168,84,Pearson Correlation,American Gut
0.9332361984253976,1.0697921421304675,168,84,Pearson Correlation,American Gut
0.9327424082618441,1.0689202499601231,168,84,Pearson Correlation,American Gut
0.9339486816525322,1.0711096423531155,168,84,Pearson Correlation,American Gut
0.9347566152817622,1.0726756463381149,168,84,Pearson Correlation,American Gut
0.9355015023349748,1.0741127461585607,168,84,Pearson Correlation,American Gut
0.9356509983401925,1.0744870719474218,168,84,Pearson Correlation,American Gut
0.9355202100750238,1.074323625887007,168,84,Pearson Correlation,American Gut
0.9346965611572153,1.0727674182216973,168,84,Pearson Correlation,American Gut
0.9330815338040204,1.069648414787677,168,84,Pearson Correlation,American Gut
0.9331362459514682,1.0698476656934044,168,84,Pearson Correlation,American Gut
0.9340034012651754,1.0714443677909278,168,84,Pearson Correlation,American Gut
0.9335484554796852,1.0707980234789776,168,84,Pearson Correlation,American Gut
0.9339021833091352,1.0715277053509713,168,84,Pearson Correlation,American Gut
0.9346752963894241,1.0729876953380173,168,84,Pearson Correlation,American Gut
0.9346671046535795,1.0730271444641934,168,84,Pearson Correlation,American Gut
0.9340786773973546,1.071881878103781,168,84,Pearson Correlation,American Gut
0.9337627715868889,1.0713712830022422,168,84,Pearson Correlation,American Gut
0.934434186720319,1.072644821442097,168,84,Pearson Correlation,American Gut
0.9339060734033018,1.0718978398875576,168,84,Pearson Correlation,American Gut
0.9341083302637672,1.0723512372268147,168,84,Pearson Correlation,American Gut
0.9327417005935936,1.069600800535957,168,84,Pearson Correlation,American Gut
0.9328935178754801,1.0699491358271118,168,84,Pearson Correlation,American Gut
0.9331175753478728,1.0704330721926372,168,84,Pearson Correlation,American Gut
0.9330228816576774,1.070312118751176,168,84,Pearson Correlation,American Gut
0.933053636653266,1.0704755159607433,168,84,Pearson Correlation,American Gut
0.9323880055416298,1.069299865539286,168,84,Pearson Correlation,American Gut
0.9328222436152968,1.0701507329584012,168,84,Pearson Correlation,American Gut
0.9332459452655303,1.0709887525098258,168,84,Pearson Correlation,American Gut
0.9333306042238031,1.0711879392480077,168,84,Pearson Correlation,American Gut
0.9338879591068535,1.0722458860754631,168,84,Pearson Correlation,American Gut
0.932502498212785,1.069453304547168,168,84,Pearson Correlation,American Gut
0.9329045346967306,1.0702452661657136,168,84,Pearson Correlation,American Gut
