Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.9900635211681633,1.1096853538703018,48,54,Pearson Correlation,American Gut
0.991125422309293,1.111771373994422,48,54,Pearson Correlation,American Gut
0.9917032702221439,1.1129558547578537,48,54,Pearson Correlation,American Gut
0.9927126485773737,1.1149430490121939,48,54,Pearson Correlation,American Gut
0.9940230401720086,1.1174713576088975,48,54,Pearson Correlation,American Gut
0.9942864640917017,1.1180874666770806,48,54,Pearson Correlation,American Gut
0.9948686099955316,1.119276223655034,48,54,Pearson Correlation,American Gut
0.9955653430005773,1.120670173169637,48,54,Pearson Correlation,American Gut
0.9951762990594198,1.1200471396283003,48,54,Pearson Correlation,American Gut
0.9924799506228327,1.1146133072191982,48,54,Pearson Correlation,American Gut
0.9933047443075699,1.1162324253358111,48,54,Pearson Correlation,American Gut
0.9925960463865305,1.114548515070371,48,54,Pearson Correlation,American Gut
1.700550828405116,3.7128398658759814,48,55,Pearson Correlation,American Gut
1.6772070638780363,3.6403254369798486,48,55,Pearson Correlation,American Gut
1.6709406679840655,3.619614991060988,48,55,Pearson Correlation,American Gut
1.4339577787080167,2.804395495311238,48,55,Pearson Correlation,American Gut
1.4868433285249136,2.9640226058694648,48,55,Pearson Correlation,American Gut
1.3829128824387624,2.6794916963708526,48,55,Pearson Correlation,American Gut
1.3935973257302816,2.722119783587613,48,55,Pearson Correlation,American Gut
1.4281167335339582,2.8237875136588335,48,55,Pearson Correlation,American Gut
1.4224576898260357,2.817756981016723,48,55,Pearson Correlation,American Gut
1.4362269151568985,2.8643176661479104,48,55,Pearson Correlation,American Gut
1.3967146987130619,2.747880924131971,48,55,Pearson Correlation,American Gut
1.4051917027524006,2.779655782097823,48,55,Pearson Correlation,American Gut
1.4136419626991905,2.8096725441270602,48,55,Pearson Correlation,American Gut
1.4083421346884037,2.8014461408127906,48,55,Pearson Correlation,American Gut
1.4248820987834936,2.848516552094933,48,55,Pearson Correlation,American Gut
1.4387903181629789,2.888859304501352,48,55,Pearson Correlation,American Gut
1.452487725474091,2.928218839262499,48,55,Pearson Correlation,American Gut
1.4685070717802666,2.971662238656679,48,55,Pearson Correlation,American Gut
1.4780280543258517,3.000493100112683,48,55,Pearson Correlation,American Gut
1.4680078496609283,2.9750880164962283,48,55,Pearson Correlation,American Gut
1.4538883434805399,2.9314572041636366,48,55,Pearson Correlation,American Gut
1.4574673779046583,2.9448895864745137,48,55,Pearson Correlation,American Gut
1.4540656652422566,2.9373625723626695,48,55,Pearson Correlation,American Gut
1.4614348061963254,2.9595593142125765,48,55,Pearson Correlation,American Gut
1.4345940768932406,2.885000509627897,48,55,Pearson Correlation,American Gut
1.4421051432060892,2.907110747577588,48,55,Pearson Correlation,American Gut
1.4491947281142503,2.9279707897900065,48,55,Pearson Correlation,American Gut
1.4566539125456253,2.9495722309290415,48,55,Pearson Correlation,American Gut
1.4627492534876574,2.967660993429108,48,55,Pearson Correlation,American Gut
1.4625465007851315,2.968969057038318,48,55,Pearson Correlation,American Gut
1.4447846886760465,2.920604711401508,48,55,Pearson Correlation,American Gut
1.4484827904436053,2.932535983189252,48,55,Pearson Correlation,American Gut
1.454722886835208,2.9505113952586655,48,55,Pearson Correlation,American Gut
1.460878566581304,2.968132756581854,48,55,Pearson Correlation,American Gut
1.465735883269786,2.9826784104206694,48,55,Pearson Correlation,American Gut
1.4589579349838033,2.9626259703827653,48,55,Pearson Correlation,American Gut
1.4625644813652567,2.9739297416759976,48,55,Pearson Correlation,American Gut
1.468137474295285,2.9895701859494985,48,55,Pearson Correlation,American Gut
1.471982466175799,3.001329541754617,48,55,Pearson Correlation,American Gut
1.4798996469627959,3.0218483535031897,48,55,Pearson Correlation,American Gut
1.4782310125636535,3.0185883057381226,48,55,Pearson Correlation,American Gut
1.4842875634225425,3.0347530157243408,48,55,Pearson Correlation,American Gut
1.4886316518055296,3.0473612637083485,48,55,Pearson Correlation,American Gut
1.4934067846575294,3.0606845030033907,48,55,Pearson Correlation,American Gut
1.4955256488539836,3.0677628415423333,48,55,Pearson Correlation,American Gut
1.4987045423076957,3.077281647580436,48,55,Pearson Correlation,American Gut
1.5018070769367633,3.086724930493199,48,55,Pearson Correlation,American Gut
1.504932482368675,3.096059782277372,48,55,Pearson Correlation,American Gut
1.5089568626027237,3.1074895074862248,48,55,Pearson Correlation,American Gut
1.5125542672112957,3.11795521614277,48,55,Pearson Correlation,American Gut
1.5083012766109267,3.1050840329747307,48,55,Pearson Correlation,American Gut
1.5117718378873024,3.115296676980806,48,55,Pearson Correlation,American Gut
1.5039005361492226,3.0902101161076163,48,55,Pearson Correlation,American Gut
1.5028329202834658,3.088010607284968,48,55,Pearson Correlation,American Gut
1.49871394188016,3.076544555858409,48,55,Pearson Correlation,American Gut
1.5024067119768285,3.086739320340788,48,55,Pearson Correlation,American Gut
1.5056538799885713,3.09618316321098,48,55,Pearson Correlation,American Gut
1.4951244974720106,3.0632079298616817,48,55,Pearson Correlation,American Gut
1.4976097433361373,3.0708379488688173,48,55,Pearson Correlation,American Gut
1.5006100818138144,3.079693574389761,48,55,Pearson Correlation,American Gut
1.5029454457812224,3.0868359974853568,48,55,Pearson Correlation,American Gut
1.5059337652144726,3.095359801670836,48,55,Pearson Correlation,American Gut
1.5089815437049003,3.104047891594696,48,55,Pearson Correlation,American Gut
1.5106533031919598,3.1094982901941073,48,55,Pearson Correlation,American Gut
1.512750908488928,3.1159018833391925,48,55,Pearson Correlation,American Gut
1.51557711177668,3.1238823512124547,48,55,Pearson Correlation,American Gut
1.5187884471842885,3.132867658863774,48,55,Pearson Correlation,American Gut
1.5201279695417051,3.1373572691551304,48,55,Pearson Correlation,American Gut
1.518010540612936,3.131743382273562,48,55,Pearson Correlation,American Gut
1.5153777331934783,3.1244897454378027,48,55,Pearson Correlation,American Gut
1.5178350118631478,3.1316924868425957,48,55,Pearson Correlation,American Gut
1.519872488178487,3.1378261558189284,48,55,Pearson Correlation,American Gut
1.5222812995456445,3.1445571845676787,48,55,Pearson Correlation,American Gut
1.5250029194664643,3.1520238909655904,48,55,Pearson Correlation,American Gut
1.5272372310144149,3.1584872782694355,48,55,Pearson Correlation,American Gut
1.5214335386969717,3.1429110794009696,48,55,Pearson Correlation,American Gut
1.518920241785487,3.137958724778384,48,55,Pearson Correlation,American Gut
1.5215504077393238,3.145597287565353,48,55,Pearson Correlation,American Gut
1.5227069151074037,3.149415657081832,48,55,Pearson Correlation,American Gut
1.5245728127018154,3.1549447498535166,48,55,Pearson Correlation,American Gut
1.5273936362741551,3.1629566831413833,48,55,Pearson Correlation,American Gut
1.5292234360070676,3.1683035730081954,48,55,Pearson Correlation,American Gut
1.530855722423678,3.1732360206587984,48,55,Pearson Correlation,American Gut
1.5317787540093066,3.1763937585832895,48,55,Pearson Correlation,American Gut
1.5329308775298145,3.1801101717667515,48,55,Pearson Correlation,American Gut
1.529167596436097,3.167998726534682,48,55,Pearson Correlation,American Gut
1.530698856626147,3.1725994208759887,48,55,Pearson Correlation,American Gut
1.527649012468114,3.1639932532113804,48,55,Pearson Correlation,American Gut
1.5295682232340768,3.1693898466515034,48,55,Pearson Correlation,American Gut
1.5303138574788064,3.1720313903003734,48,55,Pearson Correlation,American Gut
1.5141444598292841,3.1053214416662764,48,55,Pearson Correlation,American Gut
1.51043651442099,3.093631999848307,48,55,Pearson Correlation,American Gut
1.5115755426794006,3.0974659821665447,48,55,Pearson Correlation,American Gut
1.5126909396037682,3.1012667410994443,48,55,Pearson Correlation,American Gut
1.5141285988847357,3.1058732108862603,48,55,Pearson Correlation,American Gut
1.4990671283282448,3.0443313585618,48,55,Pearson Correlation,American Gut
1.5006384534457329,3.049377522808061,48,55,Pearson Correlation,American Gut
1.5009305271260096,3.0511557570388703,48,55,Pearson Correlation,American Gut
1.4875395642396108,2.9991027223014597,48,55,Pearson Correlation,American Gut
1.4891569805042015,3.0043769938824947,48,55,Pearson Correlation,American Gut
1.4902177514455417,3.008263858558735,48,55,Pearson Correlation,American Gut
1.4923880972991757,3.0147381644149576,48,55,Pearson Correlation,American Gut
1.4944944709294328,3.0212186669948093,48,55,Pearson Correlation,American Gut
1.496167799335927,3.0265492934290457,48,55,Pearson Correlation,American Gut
1.497348976919266,3.03065704516584,48,55,Pearson Correlation,American Gut
1.499838422593493,3.0379053614439138,48,55,Pearson Correlation,American Gut
1.500988795108399,3.04188959445459,48,55,Pearson Correlation,American Gut
1.5029477168902037,3.0478691470824093,48,55,Pearson Correlation,American Gut
1.5029578371266412,3.0486997558594076,48,55,Pearson Correlation,American Gut
1.5008949988374285,3.042761937624556,48,55,Pearson Correlation,American Gut
1.5027829941832218,3.048465099763275,48,55,Pearson Correlation,American Gut
1.5043904919419997,3.0534064814453807,48,55,Pearson Correlation,American Gut
1.5053320896001174,3.056811966215245,48,55,Pearson Correlation,American Gut
1.5067663434267793,3.06142509960948,48,55,Pearson Correlation,American Gut
1.5084856719695177,3.0665824138873266,48,55,Pearson Correlation,American Gut
1.5090801863514198,3.0690508450662155,48,55,Pearson Correlation,American Gut
1.5098599270936888,3.0719815187948463,48,55,Pearson Correlation,American Gut
1.509884362596048,3.072819289019742,48,55,Pearson Correlation,American Gut
1.511274840542202,3.0772248371869644,48,55,Pearson Correlation,American Gut
1.5115351997222266,3.078716769088859,48,55,Pearson Correlation,American Gut
1.5128710354249206,3.0829560850444317,48,55,Pearson Correlation,American Gut
1.5109885345816345,3.0776494378744097,48,55,Pearson Correlation,American Gut
1.5122345455482005,3.081678290367183,48,55,Pearson Correlation,American Gut
1.5132534724014919,3.0851428921940616,48,55,Pearson Correlation,American Gut
1.512550340226623,3.0837899936285837,48,55,Pearson Correlation,American Gut
1.5139147741876056,3.0879516639552347,48,55,Pearson Correlation,American Gut
1.8565039028088073,4.048383252291152,48,56,Pearson Correlation,American Gut
1.821477474094479,3.9191465610189424,48,56,Pearson Correlation,American Gut
1.7126391015559257,3.5797648108438196,48,56,Pearson Correlation,American Gut
1.763664867206547,3.7404481057746426,48,56,Pearson Correlation,American Gut
1.7967355254756738,3.8469767185608337,48,56,Pearson Correlation,American Gut
1.8366221592448817,3.9757945500745024,48,56,Pearson Correlation,American Gut
1.8609167483521298,4.055886184864405,48,56,Pearson Correlation,American Gut
1.8715277131759844,4.097007868653187,48,56,Pearson Correlation,American Gut
1.8722744698918694,4.099653983229461,48,56,Pearson Correlation,American Gut
1.8706220666750222,4.0936130623627225,48,56,Pearson Correlation,American Gut
1.8590971707359027,4.053724571200841,48,56,Pearson Correlation,American Gut
1.9256709041647209,4.302167961838799,48,56,Pearson Correlation,American Gut
1.916312077851708,4.264027390091054,48,56,Pearson Correlation,American Gut
1.9096771900039335,4.2385827014645345,48,56,Pearson Correlation,American Gut
1.8990964326461992,4.1973911933989525,48,56,Pearson Correlation,American Gut
1.9007652092491538,4.203460861311374,48,56,Pearson Correlation,American Gut
1.8891967652522652,4.158552626574786,48,56,Pearson Correlation,American Gut
1.8683688768159001,4.086053308107204,48,56,Pearson Correlation,American Gut
1.870613883874606,4.094280659449626,48,56,Pearson Correlation,American Gut
1.8689386713018596,4.088046507321648,48,56,Pearson Correlation,American Gut
1.8675953420541223,4.083338955131623,48,56,Pearson Correlation,American Gut
1.8454836682439002,4.004162812355788,48,56,Pearson Correlation,American Gut
1.8506597377921665,4.022188436113569,48,56,Pearson Correlation,American Gut
1.8357291413791288,3.970869146719048,48,56,Pearson Correlation,American Gut
1.8413628018729329,3.99108348674342,48,56,Pearson Correlation,American Gut
1.8389688692926285,3.981563854130998,48,56,Pearson Correlation,American Gut
1.839641231430886,3.9840468877240016,48,56,Pearson Correlation,American Gut
1.824111494084257,3.9273139115907547,48,56,Pearson Correlation,American Gut
1.826625739504644,3.936089120694575,48,56,Pearson Correlation,American Gut
1.8163585689663952,3.8964093993136175,48,56,Pearson Correlation,American Gut
1.8227737676246136,3.9170923108021776,48,56,Pearson Correlation,American Gut
1.8232736750258702,3.919087752262186,48,56,Pearson Correlation,American Gut
1.8103604569734806,3.863810504976545,48,56,Pearson Correlation,American Gut
1.8146438909085472,3.879204497995186,48,56,Pearson Correlation,American Gut
1.8158687949282684,3.884021645997057,48,56,Pearson Correlation,American Gut
1.8188527262419774,3.8946537378299433,48,56,Pearson Correlation,American Gut
1.8137854674691603,3.8752976942336588,48,56,Pearson Correlation,American Gut
1.812141576931018,3.870690051506976,48,56,Pearson Correlation,American Gut
1.8170851273578028,3.887643224532153,48,56,Pearson Correlation,American Gut
1.8175843173612256,3.8898051749215714,48,56,Pearson Correlation,American Gut
1.8180135726080298,3.891613919885733,48,56,Pearson Correlation,American Gut
1.7964393923700956,3.8067513269519258,48,56,Pearson Correlation,American Gut
1.7948419311762125,3.8011343831992455,48,56,Pearson Correlation,American Gut
1.7983515998969224,3.813646123927993,48,56,Pearson Correlation,American Gut
1.7993830912579003,3.817775845754754,48,56,Pearson Correlation,American Gut
1.8031735039238626,3.8306695857243382,48,56,Pearson Correlation,American Gut
1.795663974838713,3.8060848519032278,48,56,Pearson Correlation,American Gut
1.791576949338429,3.7946330206895404,48,56,Pearson Correlation,American Gut
1.7878628015328886,3.784043911055664,48,56,Pearson Correlation,American Gut
1.7916370693921373,3.7972617056899036,48,56,Pearson Correlation,American Gut
1.7916499376945694,3.797650472111821,48,56,Pearson Correlation,American Gut
1.7910699834253982,3.796449299207383,48,56,Pearson Correlation,American Gut
1.7929112652788117,3.8031576161594107,48,56,Pearson Correlation,American Gut
1.793530070001866,3.805654034512871,48,56,Pearson Correlation,American Gut
1.7810058348858722,3.749077851235075,48,56,Pearson Correlation,American Gut
1.784411333656105,3.7607290385317627,48,56,Pearson Correlation,American Gut
1.7857314185281952,3.765836255363144,48,56,Pearson Correlation,American Gut
1.785950244773322,3.767079179335758,48,56,Pearson Correlation,American Gut
1.7885045726565627,3.7764424958056737,48,56,Pearson Correlation,American Gut
1.7835415033551,3.759975214992254,48,56,Pearson Correlation,American Gut
1.7836447508528306,3.760699913612894,48,56,Pearson Correlation,American Gut
1.7791898106847999,3.7422996387539236,48,56,Pearson Correlation,American Gut
1.7754181249185106,3.7306082702210333,48,56,Pearson Correlation,American Gut
1.7776981439604,3.738878172891727,48,56,Pearson Correlation,American Gut
1.7808747304868537,3.7497949059310973,48,56,Pearson Correlation,American Gut
1.7827962337975523,3.7564470533777494,48,56,Pearson Correlation,American Gut
1.7765136996172686,3.7335500024343635,48,56,Pearson Correlation,American Gut
1.7787996263593877,3.7417616057637346,48,56,Pearson Correlation,American Gut
1.7796187066091083,3.7450660053710414,48,56,Pearson Correlation,American Gut
1.7811318957140385,3.750753987246778,48,56,Pearson Correlation,American Gut
1.7703826421677242,3.7148185705673886,48,56,Pearson Correlation,American Gut
1.7627622318799938,3.6884192373647573,48,56,Pearson Correlation,American Gut
1.7621603482496202,3.6864390763649033,48,56,Pearson Correlation,American Gut
1.761716934995656,3.685474789228523,48,56,Pearson Correlation,American Gut
1.763277118369591,3.6911804602797886,48,56,Pearson Correlation,American Gut
1.7663347821545543,3.7011872791593574,48,56,Pearson Correlation,American Gut
1.768771795222822,3.7096047014906532,48,56,Pearson Correlation,American Gut
1.7674151677013106,3.7053099091126214,48,56,Pearson Correlation,American Gut
1.76628241799731,3.701263124435595,48,56,Pearson Correlation,American Gut
1.7680719743360969,3.7076833698080556,48,56,Pearson Correlation,American Gut
1.7704915469871885,3.716229638978708,48,56,Pearson Correlation,American Gut
1.7639009098754606,3.692197775839876,48,56,Pearson Correlation,American Gut
1.7665223030585213,3.701119767966897,48,56,Pearson Correlation,American Gut
1.764963572582116,3.6961571598370537,48,56,Pearson Correlation,American Gut
1.7598837927084494,3.6790575214199834,48,56,Pearson Correlation,American Gut
1.7613196751223956,3.6841447028616385,48,56,Pearson Correlation,American Gut
1.7626628206246142,3.689010168597901,48,56,Pearson Correlation,American Gut
1.7641992782052054,3.6946242724479603,48,56,Pearson Correlation,American Gut
1.7662625204165738,3.701729150680387,48,56,Pearson Correlation,American Gut
1.769279095123417,3.7118291902675096,48,56,Pearson Correlation,American Gut
1.7712439919926297,3.718538433674285,48,56,Pearson Correlation,American Gut
1.7729599347999236,3.7244697397286473,48,56,Pearson Correlation,American Gut
1.7750274239061685,3.731464550894877,48,56,Pearson Correlation,American Gut
1.7763049623440954,3.736126969662221,48,56,Pearson Correlation,American Gut
1.7690027200793421,3.711913672498619,48,56,Pearson Correlation,American Gut
1.7707647445724828,3.718004218576827,48,56,Pearson Correlation,American Gut
1.7695480769016738,3.714932093983474,48,56,Pearson Correlation,American Gut
1.7715227999275156,3.7215415790507183,48,56,Pearson Correlation,American Gut
1.7739574468850787,3.7295869239525374,48,56,Pearson Correlation,American Gut
1.7740939244549623,3.7302199301797176,48,56,Pearson Correlation,American Gut
1.7751539512497498,3.7340801318159733,48,56,Pearson Correlation,American Gut
1.7771534121842414,3.740965584837369,48,56,Pearson Correlation,American Gut
1.780021117597605,3.7505295494732653,48,56,Pearson Correlation,American Gut
1.7814460514874668,3.755549107367777,48,56,Pearson Correlation,American Gut
1.7807831974425472,3.752932889446034,48,56,Pearson Correlation,American Gut
1.7755053609717593,3.7316643225264077,48,56,Pearson Correlation,American Gut
1.7768008112199951,3.7362855174253418,48,56,Pearson Correlation,American Gut
1.771022676037233,3.7129293088505158,48,56,Pearson Correlation,American Gut
1.771292323082846,3.714318745018676,48,56,Pearson Correlation,American Gut
1.7725071561913275,3.7186489619749605,48,56,Pearson Correlation,American Gut
1.7727536808811941,3.7196558846387195,48,56,Pearson Correlation,American Gut
1.770439589580788,3.7122061191198554,48,56,Pearson Correlation,American Gut
1.7694315082028986,3.7079853266137324,48,56,Pearson Correlation,American Gut
1.7701231336721621,3.7106408929862247,48,56,Pearson Correlation,American Gut
1.7715574619652583,3.7156780473283164,48,56,Pearson Correlation,American Gut
1.772957236695073,3.720546673007013,48,56,Pearson Correlation,American Gut
1.774921851637212,3.727200016974797,48,56,Pearson Correlation,American Gut
1.77636775311301,3.7322655421307354,48,56,Pearson Correlation,American Gut
1.777253892988739,3.7356237116586826,48,56,Pearson Correlation,American Gut
1.7754442311521774,3.729888197536725,48,56,Pearson Correlation,American Gut
1.7715093436057046,3.717142006107581,48,56,Pearson Correlation,American Gut
1.7732440243032919,3.7228752148905735,48,56,Pearson Correlation,American Gut
1.7742914632326057,3.726677717050117,48,56,Pearson Correlation,American Gut
1.7732542972609167,3.7223473903774256,48,56,Pearson Correlation,American Gut
1.7749939139757267,3.7281086636286047,48,56,Pearson Correlation,American Gut
1.7744192820347788,3.7261167748940474,48,56,Pearson Correlation,American Gut
0.15431331407459767,0.0683311969103945,48,57,Pearson Correlation,American Gut
0.5981375772308944,0.3982238739716922,48,57,Pearson Correlation,American Gut
0.7434956582058758,0.6168613983568683,48,57,Pearson Correlation,American Gut
0.8313598239603502,0.7689134846384036,48,57,Pearson Correlation,American Gut
0.8945741455641439,0.8831365548468538,48,57,Pearson Correlation,American Gut
0.9103612225300468,0.922854278188083,48,57,Pearson Correlation,American Gut
0.9365836158044057,0.9767655321694534,48,57,Pearson Correlation,American Gut
0.9145981974330853,0.9359962444230302,48,57,Pearson Correlation,American Gut
0.9335298336412733,0.9748258803342337,48,57,Pearson Correlation,American Gut
0.9058097498102597,0.9274390181223461,48,57,Pearson Correlation,American Gut
0.9221880578187215,0.9599960644815985,48,57,Pearson Correlation,American Gut
0.9258551633624902,0.9699200730593542,48,57,Pearson Correlation,American Gut
0.9297350040099515,0.9797085820319748,48,57,Pearson Correlation,American Gut
0.9292122391410977,0.9816131002904237,48,57,Pearson Correlation,American Gut
0.9380945289015648,0.9998070350279916,48,57,Pearson Correlation,American Gut
0.9468214211234232,1.0174023064086648,48,57,Pearson Correlation,American Gut
0.9467414228282126,1.0184190707351854,48,57,Pearson Correlation,American Gut
0.9524721787531772,1.030180913962943,48,57,Pearson Correlation,American Gut
0.9532546433036062,1.031603412202105,48,57,Pearson Correlation,American Gut
0.9390275197774042,1.0053722175515347,48,57,Pearson Correlation,American Gut
0.9379758078791115,1.0047925368083508,48,57,Pearson Correlation,American Gut
0.934984142114272,0.9994450240051934,48,57,Pearson Correlation,American Gut
0.9422896413814987,1.0134510233599876,48,57,Pearson Correlation,American Gut
0.9454601967615112,1.0199983038203615,48,57,Pearson Correlation,American Gut
0.9268309744281419,0.9836616287627166,48,57,Pearson Correlation,American Gut
0.9103489366136275,0.9453969517549367,48,57,Pearson Correlation,American Gut
0.9170956600931564,0.9583289670696539,48,57,Pearson Correlation,American Gut
0.9118090014020647,0.9478760323044729,48,57,Pearson Correlation,American Gut
0.9180029993276336,0.9597524785752646,48,57,Pearson Correlation,American Gut
0.9236021996120032,0.9706018811742979,48,57,Pearson Correlation,American Gut
0.9291383973883409,0.9813050593956044,48,57,Pearson Correlation,American Gut
0.93496908672849,0.9925981369317705,48,57,Pearson Correlation,American Gut
0.9348710514744604,0.9926958579406375,48,57,Pearson Correlation,American Gut
0.9385339683414841,1.000134880509408,48,57,Pearson Correlation,American Gut
0.9287003383947418,0.9806883079512572,48,57,Pearson Correlation,American Gut
0.9329649291725054,0.9890603902411043,48,57,Pearson Correlation,American Gut
0.9353117127846065,0.9939410399556386,48,57,Pearson Correlation,American Gut
0.9397646280880609,1.0026442945605634,48,57,Pearson Correlation,American Gut
0.9437438793003783,1.010540700958446,48,57,Pearson Correlation,American Gut
0.9478919479324007,1.0188447437319124,48,57,Pearson Correlation,American Gut
0.9477789969430249,1.0190666850273638,48,57,Pearson Correlation,American Gut
0.951091383103788,1.0258008106427594,48,57,Pearson Correlation,American Gut
0.9449119361569815,1.0140143520509233,48,57,Pearson Correlation,American Gut
0.9496879594857379,1.0224794039561609,48,57,Pearson Correlation,American Gut
0.9391119739193708,1.0000251335964225,48,57,Pearson Correlation,American Gut
0.9441052815860264,1.009102000301968,48,57,Pearson Correlation,American Gut
0.9458483042033432,1.012824427284337,48,57,Pearson Correlation,American Gut
0.9490735785202412,1.0192484418063448,48,57,Pearson Correlation,American Gut
0.9515320733819972,1.0242987570597186,48,57,Pearson Correlation,American Gut
0.9542987991310762,1.0299142116407716,48,57,Pearson Correlation,American Gut
0.9567055728809438,1.0348577445112883,48,57,Pearson Correlation,American Gut
0.9579335450101105,1.037502486177172,48,57,Pearson Correlation,American Gut
0.9551898575039085,1.0318191522216558,48,57,Pearson Correlation,American Gut
0.9574710563002764,1.0365264048623557,48,57,Pearson Correlation,American Gut
0.953930510012182,1.0295971069411756,48,57,Pearson Correlation,American Gut
0.9561860119186729,1.0341809645620852,48,57,Pearson Correlation,American Gut
0.9577648554506353,1.0375152315580518,48,57,Pearson Correlation,American Gut
0.953693610239532,1.0295203878034629,48,57,Pearson Correlation,American Gut
0.9551712310440443,1.0326311655955742,48,57,Pearson Correlation,American Gut
0.9562968221895384,1.035038392270707,48,57,Pearson Correlation,American Gut
0.9580916122596844,1.0387428611788663,48,57,Pearson Correlation,American Gut
0.9554279007465457,1.0335705690943346,48,57,Pearson Correlation,American Gut
0.9573321305324104,1.0375253294992517,48,57,Pearson Correlation,American Gut
0.9584876985093475,1.039973572821616,48,57,Pearson Correlation,American Gut
0.958335925954097,1.0399418043723807,48,57,Pearson Correlation,American Gut
0.9598688937425904,1.043151546814627,48,57,Pearson Correlation,American Gut
0.9611338586974262,1.0458196243778906,48,57,Pearson Correlation,American Gut
0.9611926760173267,1.0462314695191979,48,57,Pearson Correlation,American Gut
0.9600084060980544,1.0441191689253815,48,57,Pearson Correlation,American Gut
0.957632322564561,1.0394615055197882,48,57,Pearson Correlation,American Gut
0.9590213274774345,1.0423463353845008,48,57,Pearson Correlation,American Gut
0.9610589390122787,1.0464032244693067,48,57,Pearson Correlation,American Gut
0.9622879483071617,1.0489739202500619,48,57,Pearson Correlation,American Gut
0.9639551484877886,1.052374438428406,48,57,Pearson Correlation,American Gut
0.9662442728083794,1.0565649527308403,48,57,Pearson Correlation,American Gut
0.967852016616707,1.0598117901922353,48,57,Pearson Correlation,American Gut
0.9684808951279346,1.061252956569346,48,57,Pearson Correlation,American Gut
0.9621263258804733,1.0487977927918446,48,57,Pearson Correlation,American Gut
0.956506966288516,1.037078652485971,48,57,Pearson Correlation,American Gut
0.9509894606333579,1.0257778527499213,48,57,Pearson Correlation,American Gut
0.9528940420022728,1.0295876961278172,48,57,Pearson Correlation,American Gut
0.9538393132406636,1.0315726518012605,48,57,Pearson Correlation,American Gut
0.9554183431268856,1.0347649050754062,48,57,Pearson Correlation,American Gut
0.9552493115771679,1.0345317651488555,48,57,Pearson Correlation,American Gut
0.9555449976746818,1.0352869862279654,48,57,Pearson Correlation,American Gut
0.957298216633596,1.0387746821993884,48,57,Pearson Correlation,American Gut
0.9589237039177405,1.0420176946489637,48,57,Pearson Correlation,American Gut
0.9571331539112936,1.038592695216278,48,57,Pearson Correlation,American Gut
0.9593374159478335,1.0425176390780326,48,57,Pearson Correlation,American Gut
0.9602590895484825,1.0444566614996817,48,57,Pearson Correlation,American Gut
0.9616539087612216,1.0472653440365207,48,57,Pearson Correlation,American Gut
0.9625283411427262,1.0491160853706833,48,57,Pearson Correlation,American Gut
0.9638270867180716,1.0517464958497982,48,57,Pearson Correlation,American Gut
0.9648169199469478,1.0538106760416595,48,57,Pearson Correlation,American Gut
0.966344637683287,1.0568228835443658,48,57,Pearson Correlation,American Gut
0.9675236413685743,1.0592306336491932,48,57,Pearson Correlation,American Gut
0.9678927688268648,1.0601492138694697,48,57,Pearson Correlation,American Gut
0.9691251958447754,1.0626456257164023,48,57,Pearson Correlation,American Gut
0.9704982805132047,1.0654004179207899,48,57,Pearson Correlation,American Gut
0.9645531638427576,1.0523719685119421,48,57,Pearson Correlation,American Gut
0.9658000367505114,1.054907872983043,48,57,Pearson Correlation,American Gut
0.9678463687395679,1.0586187331436276,48,57,Pearson Correlation,American Gut
0.9697965042755268,1.0624238325429922,48,57,Pearson Correlation,American Gut
0.9710153698416798,1.0649260107884275,48,57,Pearson Correlation,American Gut
0.9682026695217623,1.0585864954202038,48,57,Pearson Correlation,American Gut
0.9651301454526325,1.0523782511706787,48,57,Pearson Correlation,American Gut
0.9662448902552269,1.0546635969675144,48,57,Pearson Correlation,American Gut
0.965084227449351,1.0525063290609256,48,57,Pearson Correlation,American Gut
0.9661130096334648,1.0546278992880376,48,57,Pearson Correlation,American Gut
0.9658364869431163,1.054212351682504,48,57,Pearson Correlation,American Gut
0.9644025872032778,1.0509524600306754,48,57,Pearson Correlation,American Gut
0.9655509108273507,1.0533002438437944,48,57,Pearson Correlation,American Gut
0.9668041931493742,1.0558064396160673,48,57,Pearson Correlation,American Gut
0.9668940435556763,1.0560597414140398,48,57,Pearson Correlation,American Gut
0.9685590106599827,1.0591182187792538,48,57,Pearson Correlation,American Gut
0.9695591611638489,1.0611783566050212,48,57,Pearson Correlation,American Gut
0.9698959153937752,1.0619858926383243,48,57,Pearson Correlation,American Gut
0.9708098897710847,1.0638831538908393,48,57,Pearson Correlation,American Gut
0.9720110987622504,1.0663111376884393,48,57,Pearson Correlation,American Gut
0.9711207262215246,1.0644692479303954,48,57,Pearson Correlation,American Gut
0.9713817135240648,1.0650864931536708,48,57,Pearson Correlation,American Gut
0.9724538780970722,1.067254733533681,48,57,Pearson Correlation,American Gut
0.969796916025761,1.0614193085901678,48,57,Pearson Correlation,American Gut
0.966155058914714,1.0535166609539839,48,57,Pearson Correlation,American Gut
0.9672291763059527,1.0556894062076962,48,57,Pearson Correlation,American Gut
0.9674343868142198,1.0561563740827455,48,57,Pearson Correlation,American Gut
0.6360005550550698,0.45133885010203684,48,58,Pearson Correlation,American Gut
0.7450053328387461,0.6130623796051732,48,58,Pearson Correlation,American Gut
0.7636553757921422,0.6464545440346483,48,58,Pearson Correlation,American Gut
