Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
2.1984224682224984,5.876337436590723,48,92,Pearson Correlation,American Gut
2.1695524343462202,5.758561735783139,48,92,Pearson Correlation,American Gut
2.3312408174421257,6.389178227649584,48,92,Pearson Correlation,American Gut
2.3254410124505527,6.366979678910906,48,92,Pearson Correlation,American Gut
2.319889480180541,6.346029790101184,48,92,Pearson Correlation,American Gut
2.325700226070485,6.369916387099688,48,92,Pearson Correlation,American Gut
2.3244286405113033,6.365367694404036,48,92,Pearson Correlation,American Gut
2.3251442776614053,6.369675666320435,48,92,Pearson Correlation,American Gut
2.3254460553912644,6.371777466914248,48,92,Pearson Correlation,American Gut
2.32406683122276,6.366956260738809,48,92,Pearson Correlation,American Gut
2.3093166346198597,6.3083797713249155,48,92,Pearson Correlation,American Gut
2.298659493831716,6.266153541311908,48,92,Pearson Correlation,American Gut
2.2920705154627248,6.240365679445442,48,92,Pearson Correlation,American Gut
2.2286973201305016,5.902773789862472,48,92,Pearson Correlation,American Gut
2.2246486695325416,5.890701160302988,48,92,Pearson Correlation,American Gut
2.2158599674690347,5.86120179266716,48,92,Pearson Correlation,American Gut
2.2178812316060164,5.873004400929482,48,92,Pearson Correlation,American Gut
2.2227182690705884,5.893846285601687,48,92,Pearson Correlation,American Gut
2.225734016808143,5.909043453608859,48,92,Pearson Correlation,American Gut
2.226089696627504,5.913773210346562,48,92,Pearson Correlation,American Gut
2.1889968921650724,5.724958206420371,48,92,Pearson Correlation,American Gut
2.1684006201488866,5.638239326951346,48,92,Pearson Correlation,American Gut
2.1718976150210083,5.655882347172281,48,92,Pearson Correlation,American Gut
2.17594902346336,5.675305160451046,48,92,Pearson Correlation,American Gut
2.182446239640275,5.7021762805671585,48,92,Pearson Correlation,American Gut
2.1865127913817246,5.721365154904594,48,92,Pearson Correlation,American Gut
2.1851685943976586,5.720297083203341,48,92,Pearson Correlation,American Gut
2.185751598891914,5.72596928991728,48,92,Pearson Correlation,American Gut
2.1885531271929337,5.739786710497731,48,92,Pearson Correlation,American Gut
2.1903723189982376,5.749926178335362,48,92,Pearson Correlation,American Gut
2.1979313903396283,5.779189995459412,48,92,Pearson Correlation,American Gut
2.1992229607918348,5.786859413171694,48,92,Pearson Correlation,American Gut
2.2033501499489554,5.80450336291968,48,92,Pearson Correlation,American Gut
2.20549402890185,5.8152991436195025,48,92,Pearson Correlation,American Gut
2.211543632873075,5.836797200999752,48,92,Pearson Correlation,American Gut
2.2136132421821237,5.846928551996861,48,92,Pearson Correlation,American Gut
2.2191396739867284,5.867426603365119,48,92,Pearson Correlation,American Gut
2.217624431927284,5.8636381914489215,48,92,Pearson Correlation,American Gut
2.2200127126452442,5.874612602292708,48,92,Pearson Correlation,American Gut
2.221388826225717,5.882150388920356,48,92,Pearson Correlation,American Gut
2.225238557080948,5.898079492230186,48,92,Pearson Correlation,American Gut
2.2245363289881026,5.897419664712916,48,92,Pearson Correlation,American Gut
2.2274105183825483,5.9102894075079275,48,92,Pearson Correlation,American Gut
2.195237022670143,5.747402961233359,48,92,Pearson Correlation,American Gut
2.1975000013785153,5.758205381902633,48,92,Pearson Correlation,American Gut
2.19621704460206,5.7558854088274,48,92,Pearson Correlation,American Gut
2.185010802284895,5.7143567578477885,48,92,Pearson Correlation,American Gut
2.187171676121833,5.724807617065371,48,92,Pearson Correlation,American Gut
2.18748564844559,5.7282815958176885,48,92,Pearson Correlation,American Gut
2.183022485838969,5.713109904898375,48,92,Pearson Correlation,American Gut
2.1865933258973285,5.727917568840461,48,92,Pearson Correlation,American Gut
2.188546461576928,5.737429689007151,48,92,Pearson Correlation,American Gut
2.191379413010641,5.749532099368299,48,92,Pearson Correlation,American Gut
2.1932611380234075,5.758483221081569,48,92,Pearson Correlation,American Gut
2.1954049969486964,5.76841739055568,48,92,Pearson Correlation,American Gut
2.197985346793256,5.779544653829965,48,92,Pearson Correlation,American Gut
2.1874929497962543,5.730250480517907,48,92,Pearson Correlation,American Gut
2.1896047454348646,5.739931039174409,48,92,Pearson Correlation,American Gut
2.1919717002661336,5.750752153625847,48,92,Pearson Correlation,American Gut
2.184578803571284,5.721202522808575,48,92,Pearson Correlation,American Gut
2.1832068244748464,5.71767800443104,48,92,Pearson Correlation,American Gut
2.183962267370156,5.722226506624321,48,92,Pearson Correlation,American Gut
2.1843858963937435,5.725542676841119,48,92,Pearson Correlation,American Gut
2.186267976503631,5.734124248607333,48,92,Pearson Correlation,American Gut
2.1854906498193247,5.7323828535629096,48,92,Pearson Correlation,American Gut
2.1879778493869284,5.742936701323788,48,92,Pearson Correlation,American Gut
2.19084586875783,5.754025161813633,48,92,Pearson Correlation,American Gut
2.177172506528636,5.688630198865751,48,92,Pearson Correlation,American Gut
2.1779716687757222,5.693251492681573,48,92,Pearson Correlation,American Gut
2.1813713429531933,5.707523408750354,48,92,Pearson Correlation,American Gut
2.1824183676186224,5.713072341047675,48,92,Pearson Correlation,American Gut
2.184345457163684,5.721638591369753,48,92,Pearson Correlation,American Gut
2.187995881681154,5.73643324271908,48,92,Pearson Correlation,American Gut
2.190001503397765,5.745018712113058,48,92,Pearson Correlation,American Gut
2.1915550933226795,5.752207254906846,48,92,Pearson Correlation,American Gut
2.1941073077461772,5.762983165689515,48,92,Pearson Correlation,American Gut
2.1932001448689866,5.76056216252027,48,92,Pearson Correlation,American Gut
2.1906407480423917,5.75124091181265,48,92,Pearson Correlation,American Gut
2.191504718088456,5.75587582157823,48,92,Pearson Correlation,American Gut
2.1905758636902974,5.7537409409125,48,92,Pearson Correlation,American Gut
2.193281305701291,5.763730052032412,48,92,Pearson Correlation,American Gut
2.1951894186065437,5.772106361105526,48,92,Pearson Correlation,American Gut
2.187937903227436,5.744746438337191,48,92,Pearson Correlation,American Gut
2.1762633675504155,5.68682182456696,48,92,Pearson Correlation,American Gut
2.177578963168608,5.693133912833776,48,92,Pearson Correlation,American Gut
2.1783594764905185,5.6974867035818875,48,92,Pearson Correlation,American Gut
2.1715331696108433,5.6721988516748505,48,92,Pearson Correlation,American Gut
2.1728799797029885,5.678416167461628,48,92,Pearson Correlation,American Gut
2.158343426175953,5.599595753925084,48,92,Pearson Correlation,American Gut
2.1535226664173557,5.582905870676352,48,92,Pearson Correlation,American Gut
2.1551633486342205,5.590333739365768,48,92,Pearson Correlation,American Gut
2.156927868069667,5.598000444813661,48,92,Pearson Correlation,American Gut
2.1601938363311888,5.610204976573371,48,92,Pearson Correlation,American Gut
2.163723749701045,5.623842290346835,48,92,Pearson Correlation,American Gut
2.1655839898371694,5.631903496257021,48,92,Pearson Correlation,American Gut
2.1661381007240195,5.635353276886868,48,92,Pearson Correlation,American Gut
2.16789129009366,5.643181556918445,48,92,Pearson Correlation,American Gut
2.1547265880744813,5.571374094254428,48,92,Pearson Correlation,American Gut
2.1566836033763668,5.58000317667701,48,92,Pearson Correlation,American Gut
2.155552358769789,5.576217464220242,48,92,Pearson Correlation,American Gut
2.155249137560494,5.576467732394573,48,92,Pearson Correlation,American Gut
2.157098331975245,5.584694764417633,48,92,Pearson Correlation,American Gut
2.158518781527197,5.591240876251909,48,92,Pearson Correlation,American Gut
2.1600132515845094,5.597959003268781,48,92,Pearson Correlation,American Gut
2.1627679904471555,5.608580054945308,48,92,Pearson Correlation,American Gut
2.165151835758564,5.6178325718208555,48,92,Pearson Correlation,American Gut
2.1537943131137145,5.558019780588094,48,92,Pearson Correlation,American Gut
2.154802220870565,5.56322609949332,48,92,Pearson Correlation,American Gut
2.1557567561596596,5.568177307002066,48,92,Pearson Correlation,American Gut
2.1578863037717184,5.576986335215963,48,92,Pearson Correlation,American Gut
2.1568836956183897,5.573845441412341,48,92,Pearson Correlation,American Gut
2.1582345222375268,5.580147268866567,48,92,Pearson Correlation,American Gut
2.1501663685625805,5.541896766776836,48,92,Pearson Correlation,American Gut
2.1510909915300322,5.546761849378668,48,92,Pearson Correlation,American Gut
2.1522592209252163,5.552494450611167,48,92,Pearson Correlation,American Gut
2.1435754194562047,5.510139109291185,48,92,Pearson Correlation,American Gut
2.144993893685531,5.516775710238371,48,92,Pearson Correlation,American Gut
1.7836480456926058,3.637043508717394,48,93,Pearson Correlation,American Gut
1.814139076324272,3.7148822943275106,48,93,Pearson Correlation,American Gut
1.7825720061148402,3.6198756021136287,48,93,Pearson Correlation,American Gut
1.7757371798849182,3.6010759832638377,48,93,Pearson Correlation,American Gut
1.7929469576461032,3.6383461786264846,48,93,Pearson Correlation,American Gut
1.7025925151694203,3.353688113946353,48,93,Pearson Correlation,American Gut
1.710594713140588,3.380061238428103,48,93,Pearson Correlation,American Gut
1.7188114054504338,3.4072914370872325,48,93,Pearson Correlation,American Gut
1.716583301614769,3.404635033360529,48,93,Pearson Correlation,American Gut
1.7115494626809558,3.393785237202938,48,93,Pearson Correlation,American Gut
1.716191942647095,3.409082013524254,48,93,Pearson Correlation,American Gut
1.8127129640810125,3.6964261766581514,48,93,Pearson Correlation,American Gut
1.8035977912938483,3.670550387029584,48,93,Pearson Correlation,American Gut
1.8002450337611922,3.661815887318378,48,93,Pearson Correlation,American Gut
1.8039169531779702,3.6718313629161017,48,93,Pearson Correlation,American Gut
1.7973768531507464,3.653172597031477,48,93,Pearson Correlation,American Gut
1.7966799473925976,3.6521881572241917,48,93,Pearson Correlation,American Gut
1.7952004202092606,3.648067347214353,48,93,Pearson Correlation,American Gut
1.7901888014975622,3.633909634830607,48,93,Pearson Correlation,American Gut
1.7867050355614111,3.6244369346408525,48,93,Pearson Correlation,American Gut
1.7827329505119855,3.613401588818762,48,93,Pearson Correlation,American Gut
1.782949623754913,3.614722321738038,48,93,Pearson Correlation,American Gut
1.742611584185864,3.4678958011387273,48,93,Pearson Correlation,American Gut
1.7415597112497376,3.466701554498298,48,93,Pearson Correlation,American Gut
1.7485280294527634,3.4879896294247814,48,93,Pearson Correlation,American Gut
1.747531481916914,3.486446355341128,48,93,Pearson Correlation,American Gut
1.7462470269053494,3.4839577975962155,48,93,Pearson Correlation,American Gut
1.7471629576658028,3.4877932986529774,48,93,Pearson Correlation,American Gut
1.739810664415003,3.467137140006571,48,93,Pearson Correlation,American Gut
1.717567758957065,3.392125396938289,48,93,Pearson Correlation,American Gut
1.70746968708575,3.3623006810378757,48,93,Pearson Correlation,American Gut
1.7104445895650968,3.3714800653772947,48,93,Pearson Correlation,American Gut
1.71226348922484,3.377607976358918,48,93,Pearson Correlation,American Gut
1.7130131168749354,3.380925072721942,48,93,Pearson Correlation,American Gut
1.7164792026678521,3.3915150211251817,48,93,Pearson Correlation,American Gut
1.6899340131861873,3.299664251074612,48,93,Pearson Correlation,American Gut
1.6909990012442428,3.3041651426270904,48,93,Pearson Correlation,American Gut
1.6926379077173117,3.3098193836833225,48,93,Pearson Correlation,American Gut
1.6954209888525364,3.318590607513697,48,93,Pearson Correlation,American Gut
1.6991739305582936,3.329498967032365,48,93,Pearson Correlation,American Gut
1.699768293050129,3.3325964957572887,48,93,Pearson Correlation,American Gut
1.7017703812225689,3.3389034638538853,48,93,Pearson Correlation,American Gut
1.7026583845091927,3.3426567243050367,48,93,Pearson Correlation,American Gut
1.7062946356145297,3.3520424736460357,48,93,Pearson Correlation,American Gut
1.7063890172517917,3.353573450545529,48,93,Pearson Correlation,American Gut
1.709367408185363,3.361918702470538,48,93,Pearson Correlation,American Gut
1.7098527279966103,3.364456153140889,48,93,Pearson Correlation,American Gut
1.7107338719912126,3.3676872085384773,48,93,Pearson Correlation,American Gut
1.7117986229749949,3.3715596357207125,48,93,Pearson Correlation,American Gut
1.7124373784431361,3.374319942904569,48,93,Pearson Correlation,American Gut
1.7148517745904506,3.381105135848985,48,93,Pearson Correlation,American Gut
1.7163653986305885,3.386072185611519,48,93,Pearson Correlation,American Gut
1.700388848081101,3.3307795020476303,48,93,Pearson Correlation,American Gut
1.702756031735697,3.3376852684766725,48,93,Pearson Correlation,American Gut
1.7034426311503434,3.340612858051005,48,93,Pearson Correlation,American Gut
1.7030348312781276,3.34055219203695,48,93,Pearson Correlation,American Gut
1.704056085599997,3.344114382783237,48,93,Pearson Correlation,American Gut
1.7050483746661034,3.347810585678529,48,93,Pearson Correlation,American Gut
1.7072401657213974,3.3546879779785357,48,93,Pearson Correlation,American Gut
1.7078641710993028,3.3572671269715886,48,93,Pearson Correlation,American Gut
1.7090818316451468,3.3614339656190917,48,93,Pearson Correlation,American Gut
1.7108443567500426,3.3663472556396847,48,93,Pearson Correlation,American Gut
1.7111777531613708,3.3680914565232403,48,93,Pearson Correlation,American Gut
1.7124222124247208,3.371974715918375,48,93,Pearson Correlation,American Gut
1.7127085098604606,3.3735292653557063,48,93,Pearson Correlation,American Gut
1.704700699958659,3.347552195151468,48,93,Pearson Correlation,American Gut
1.7003092518279301,3.3349907073243172,48,93,Pearson Correlation,American Gut
1.7004680574986597,3.336233467695719,48,93,Pearson Correlation,American Gut
1.6935014971111695,3.315229566999669,48,93,Pearson Correlation,American Gut
1.693004127753685,3.314701576751235,48,93,Pearson Correlation,American Gut
1.693659278581374,3.317265726513528,48,93,Pearson Correlation,American Gut
1.6946144325024985,3.3206343353874934,48,93,Pearson Correlation,American Gut
1.6953006243882314,3.323172470440833,48,93,Pearson Correlation,American Gut
1.69452448522853,3.3217697336529564,48,93,Pearson Correlation,American Gut
1.6862496974458872,3.2950004641754247,48,93,Pearson Correlation,American Gut
1.6883475537600638,3.3007943978828265,48,93,Pearson Correlation,American Gut
1.6806298212381712,3.2751888318899773,48,93,Pearson Correlation,American Gut
1.6804208233227413,3.2754295593534004,48,93,Pearson Correlation,American Gut
1.682993161895282,3.283228569907895,48,93,Pearson Correlation,American Gut
1.684055965708971,3.2868543274853352,48,93,Pearson Correlation,American Gut
1.6844073043557886,3.2885782133002546,48,93,Pearson Correlation,American Gut
1.6860954044862233,3.2938842787607316,48,93,Pearson Correlation,American Gut
1.686610657659693,3.29593110563037,48,93,Pearson Correlation,American Gut
1.6871095257923123,3.297961744435869,48,93,Pearson Correlation,American Gut
1.6881204153068718,3.301412554417706,48,93,Pearson Correlation,American Gut
1.688409153815283,3.302890658505459,48,93,Pearson Correlation,American Gut
1.6885573290391296,3.3039638978048687,48,93,Pearson Correlation,American Gut
1.6890297766908506,3.3058134217896415,48,93,Pearson Correlation,American Gut
1.6890186324914833,3.306427721747274,48,93,Pearson Correlation,American Gut
1.6908569263651259,3.311212297702518,48,93,Pearson Correlation,American Gut
1.6919193159953287,3.314666087310433,48,93,Pearson Correlation,American Gut
1.6916126836994663,3.3144265625324483,48,93,Pearson Correlation,American Gut
1.6820846594371952,3.2804280313554854,48,93,Pearson Correlation,American Gut
1.6833524841945826,3.2841973136775278,48,93,Pearson Correlation,American Gut
1.684387215415848,3.2875402000380993,48,93,Pearson Correlation,American Gut
1.6839782065078401,3.2870533676524296,48,93,Pearson Correlation,American Gut
1.6842793989423743,3.288461697969814,48,93,Pearson Correlation,American Gut
1.672398067045661,3.2431094216634855,48,93,Pearson Correlation,American Gut
1.6724209028906962,3.243910219436066,48,93,Pearson Correlation,American Gut
1.6727865576390988,3.2456243073568287,48,93,Pearson Correlation,American Gut
1.6732820435140947,3.2476116509383584,48,93,Pearson Correlation,American Gut
1.6755755639678884,3.253823389724822,48,93,Pearson Correlation,American Gut
1.6774260927179554,3.2593376139633032,48,93,Pearson Correlation,American Gut
1.6778987880721328,3.261251529267749,48,93,Pearson Correlation,American Gut
1.6782067075691265,3.2627256130770452,48,93,Pearson Correlation,American Gut
1.6791439420647623,3.265893835595515,48,93,Pearson Correlation,American Gut
1.6700371254379185,3.2331257348673916,48,93,Pearson Correlation,American Gut
1.6709646966439717,3.2363114985196026,48,93,Pearson Correlation,American Gut
1.671201611729865,3.237635934686802,48,93,Pearson Correlation,American Gut
1.671998501475515,3.240369413355646,48,93,Pearson Correlation,American Gut
1.6733980524051344,3.2444932183429547,48,93,Pearson Correlation,American Gut
1.6739789809541297,3.2466021493129738,48,93,Pearson Correlation,American Gut
1.674596962663512,3.248790094582091,48,93,Pearson Correlation,American Gut
1.6755349390508452,3.2518454130133683,48,93,Pearson Correlation,American Gut
1.6770927112300578,3.256196052366333,48,93,Pearson Correlation,American Gut
1.668745311084707,3.2262012833289035,48,93,Pearson Correlation,American Gut
1.6691288671921782,3.227905069817194,48,93,Pearson Correlation,American Gut
1.6693248231418172,3.229094129246578,48,93,Pearson Correlation,American Gut
1.670018121308,3.231547261669915,48,93,Pearson Correlation,American Gut
1.6704282316692953,3.233281191179875,48,93,Pearson Correlation,American Gut
1.6709165442276033,3.2352031641938317,48,93,Pearson Correlation,American Gut
1.659500751264029,3.1913434930088065,48,93,Pearson Correlation,American Gut
1.6601633027639977,3.1938261923087397,48,93,Pearson Correlation,American Gut
1.6611804757939348,3.1971231952553683,48,93,Pearson Correlation,American Gut
1.649443362177113,3.152079756050892,48,93,Pearson Correlation,American Gut
1.650517400630532,3.1554064729428895,48,93,Pearson Correlation,American Gut
1.6381988279746418,2.8807420683504765,48,94,Pearson Correlation,American Gut
1.2323765719383473,1.8288309676367895,48,94,Pearson Correlation,American Gut
1.3918561972805847,2.18692769143554,48,94,Pearson Correlation,American Gut
1.4120918486234413,2.244705409284651,48,94,Pearson Correlation,American Gut
1.5136529210475842,2.4936818479441136,48,94,Pearson Correlation,American Gut
1.568016750831206,2.6467265317065007,48,94,Pearson Correlation,American Gut
1.5959307671174023,2.7302082386202855,48,94,Pearson Correlation,American Gut
1.6113751216849161,2.779837815350387,48,94,Pearson Correlation,American Gut
1.6367245993927815,2.8578639783957596,48,94,Pearson Correlation,American Gut
1.642286314083707,2.8764801068611434,48,94,Pearson Correlation,American Gut
1.629134530049676,2.8332853213863474,48,94,Pearson Correlation,American Gut
1.6538921799269435,2.9132225372398337,48,94,Pearson Correlation,American Gut
1.6239673812737703,2.8205457066375295,48,94,Pearson Correlation,American Gut
1.614538807384708,2.792796906094394,48,94,Pearson Correlation,American Gut
1.5762237098208596,2.6789480990380152,48,94,Pearson Correlation,American Gut
1.5890460331024583,2.717145504909395,48,94,Pearson Correlation,American Gut
1.5404097682249345,2.5709788798606357,48,94,Pearson Correlation,American Gut
1.5321014795326533,2.5471643575261522,48,94,Pearson Correlation,American Gut
1.5429994831167166,2.5790764379447046,48,94,Pearson Correlation,American Gut
1.5449244193716367,2.585004511862906,48,94,Pearson Correlation,American Gut
1.5513904524374986,2.6040275850272447,48,94,Pearson Correlation,American Gut
1.5442414343792341,2.58265704994952,48,94,Pearson Correlation,American Gut
1.5451241536600513,2.5865718522251675,48,94,Pearson Correlation,American Gut
1.5501750485912982,2.601466050790309,48,94,Pearson Correlation,American Gut
1.5463681403592038,2.5898110532692655,48,94,Pearson Correlation,American Gut
1.5531546915454626,2.610085045392802,48,94,Pearson Correlation,American Gut
1.5617295653441798,2.6347512486748768,48,94,Pearson Correlation,American Gut
1.5562634584318469,2.617799598558334,48,94,Pearson Correlation,American Gut
1.5640768566030683,2.6402091468550144,48,94,Pearson Correlation,American Gut
1.5696711022755343,2.6571651596237142,48,94,Pearson Correlation,American Gut
1.5759078425898803,2.675592004049674,48,94,Pearson Correlation,American Gut
1.535060078208227,2.540666987996492,48,94,Pearson Correlation,American Gut
1.542640296359692,2.5636225774667443,48,94,Pearson Correlation,American Gut
1.548565428167481,2.5819410831859106,48,94,Pearson Correlation,American Gut
1.5435307230911424,2.566547441585458,48,94,Pearson Correlation,American Gut
1.550401846174772,2.5869061416059416,48,94,Pearson Correlation,American Gut
1.553724294781399,2.597386701938131,48,94,Pearson Correlation,American Gut
1.5594926150938608,2.614429268409151,48,94,Pearson Correlation,American Gut
1.5645135263387377,2.6297036063399952,48,94,Pearson Correlation,American Gut
1.5682680616652096,2.6414537584936872,48,94,Pearson Correlation,American Gut
1.56186855774362,2.6233846719165856,48,94,Pearson Correlation,American Gut
1.5613032906052453,2.621705765893289,48,94,Pearson Correlation,American Gut
1.557576024775609,2.6104775210229483,48,94,Pearson Correlation,American Gut
1.5652201763755038,2.631198106674218,48,94,Pearson Correlation,American Gut
1.5670203831256702,2.6370130263262728,48,94,Pearson Correlation,American Gut
1.5742471658334598,2.6573419948284966,48,94,Pearson Correlation,American Gut
1.5768729467613045,2.6658106189895316,48,94,Pearson Correlation,American Gut
1.579916838606648,2.6754005636000797,48,94,Pearson Correlation,American Gut
1.5826714953703984,2.684206933606701,48,94,Pearson Correlation,American Gut
1.5865544108377234,2.6964180813014065,48,94,Pearson Correlation,American Gut
1.5810995765237463,2.679051880712924,48,94,Pearson Correlation,American Gut
1.585206099847607,2.691943306585434,48,94,Pearson Correlation,American Gut
1.587639415853169,2.6997579452811906,48,94,Pearson Correlation,American Gut
1.5819360350374982,2.68223412909575,48,94,Pearson Correlation,American Gut
1.583937753399346,2.6887429645385557,48,94,Pearson Correlation,American Gut
1.5863742067721376,2.696558475506586,48,94,Pearson Correlation,American Gut
1.5887859325935232,2.704388336139679,48,94,Pearson Correlation,American Gut
1.5910650098213912,2.711765956915853,48,94,Pearson Correlation,American Gut
1.5911339183155413,2.712203604585843,48,94,Pearson Correlation,American Gut
1.5932982740197155,2.719269277597366,48,94,Pearson Correlation,American Gut
1.5946952288395018,2.7238893192894267,48,94,Pearson Correlation,American Gut
1.595605014659613,2.7271184658432532,48,94,Pearson Correlation,American Gut
1.5951740167619672,2.7259544764091035,48,94,Pearson Correlation,American Gut
1.5927603057130206,2.7185835139919106,48,94,Pearson Correlation,American Gut
1.5945058169351782,2.7242843481149026,48,94,Pearson Correlation,American Gut
1.5936159783084147,2.7222247003544098,48,94,Pearson Correlation,American Gut
1.5918934089603223,2.7177382653128768,48,94,Pearson Correlation,American Gut
1.5869272876866998,2.7030632631519107,48,94,Pearson Correlation,American Gut
1.5913324953291192,2.7156919655564984,48,94,Pearson Correlation,American Gut
1.5935716056311888,2.722810861055082,48,94,Pearson Correlation,American Gut
1.5919104628367504,2.718054833869948,48,94,Pearson Correlation,American Gut
1.5923081593829422,2.7193579022681185,48,94,Pearson Correlation,American Gut
1.5938936104303891,2.724469357722706,48,94,Pearson Correlation,American Gut
1.5964907059626923,2.7322603826371825,48,94,Pearson Correlation,American Gut
1.5931745539928859,2.7225848473031387,48,94,Pearson Correlation,American Gut
1.5972489316523462,2.734123927574032,48,94,Pearson Correlation,American Gut
1.5996987644439893,2.741529967128797,48,94,Pearson Correlation,American Gut
1.6022426983949458,2.749347764514203,48,94,Pearson Correlation,American Gut
1.5950453758709138,2.7272728321948967,48,94,Pearson Correlation,American Gut
1.590343328925858,2.7122079935420618,48,94,Pearson Correlation,American Gut
1.5911728724405074,2.7150197754720042,48,94,Pearson Correlation,American Gut
1.5937712269694309,2.723162460839729,48,94,Pearson Correlation,American Gut
1.5955354865010918,2.7287388352165487,48,94,Pearson Correlation,American Gut
1.5980044858693006,2.7363131894032695,48,94,Pearson Correlation,American Gut
1.6013666006878846,2.746691521786255,48,94,Pearson Correlation,American Gut
1.6018872034101144,2.748368684509415,48,94,Pearson Correlation,American Gut
1.6040493632056458,2.7551293055049233,48,94,Pearson Correlation,American Gut
1.605966036968212,2.7610223281209496,48,94,Pearson Correlation,American Gut
1.6025813485082006,2.7511288240880503,48,94,Pearson Correlation,American Gut
1.6059804807719733,2.760336289490096,48,94,Pearson Correlation,American Gut
1.6060430518552025,2.7608169682895096,48,94,Pearson Correlation,American Gut
1.606946289486731,2.763827062279543,48,94,Pearson Correlation,American Gut
1.6084436581829555,2.7685559034455065,48,94,Pearson Correlation,American Gut
1.6105802517140624,2.774951909386903,48,94,Pearson Correlation,American Gut
1.611496525687387,2.7780112606345093,48,94,Pearson Correlation,American Gut
1.6127277681041878,2.7820205192758216,48,94,Pearson Correlation,American Gut
1.6138989181858978,2.7858447878888093,48,94,Pearson Correlation,American Gut
1.6156420830024978,2.791142695127597,48,94,Pearson Correlation,American Gut
1.6172814461258909,2.7962779679471037,48,94,Pearson Correlation,American Gut
1.6182325441276817,2.7994550541262018,48,94,Pearson Correlation,American Gut
1.6199645981963897,2.80477273075109,48,94,Pearson Correlation,American Gut
1.6235215641585992,2.8148093332621045,48,94,Pearson Correlation,American Gut
1.6254658241678996,2.8208731744762185,48,94,Pearson Correlation,American Gut
1.6211681473703141,2.8072420103034337,48,94,Pearson Correlation,American Gut
1.6196804609229678,2.802549120751823,48,94,Pearson Correlation,American Gut
1.619471302115888,2.802103306925636,48,94,Pearson Correlation,American Gut
1.6195017706707688,2.8024481056516755,48,94,Pearson Correlation,American Gut
1.6198086922811559,2.8035865170346432,48,94,Pearson Correlation,American Gut
1.6182171925633864,2.7982988404675013,48,94,Pearson Correlation,American Gut
1.618430752421401,2.799149683902931,48,94,Pearson Correlation,American Gut
1.6169681193741334,2.794668043266523,48,94,Pearson Correlation,American Gut
1.6181947316538376,2.7985156497295685,48,94,Pearson Correlation,American Gut
1.619803606407853,2.803407917392111,48,94,Pearson Correlation,American Gut
1.6193269552461536,2.8021647103653353,48,94,Pearson Correlation,American Gut
1.622042567775327,2.809650446469007,48,94,Pearson Correlation,American Gut
1.6235277739725005,2.814227853877222,48,94,Pearson Correlation,American Gut
1.62142174191074,2.8072053298932373,48,94,Pearson Correlation,American Gut
1.6228722073367872,2.8117207357061678,48,94,Pearson Correlation,American Gut
1.6241797473619985,2.8158231768598605,48,94,Pearson Correlation,American Gut
1.6231107393188058,2.812154205481413,48,94,Pearson Correlation,American Gut
1.623201170885255,2.8125393384367494,48,94,Pearson Correlation,American Gut
1.6242163282595605,2.8157781485295543,48,94,Pearson Correlation,American Gut
1.6234590349486127,2.8133991337442414,48,94,Pearson Correlation,American Gut
1.621757571499354,2.807553532388996,48,94,Pearson Correlation,American Gut
1.622834560914944,2.8109470557058134,48,94,Pearson Correlation,American Gut
1.6219342129766996,2.808181102906108,48,94,Pearson Correlation,American Gut
1.0865898052876506,1.411939416462191,48,95,Pearson Correlation,American Gut
1.0267825482456683,1.279844000694966,48,95,Pearson Correlation,American Gut
1.0108249353538556,1.2365136795892693,48,95,Pearson Correlation,American Gut
1.0175913758249775,1.2533499915344741,48,95,Pearson Correlation,American Gut
1.0284955064017396,1.2770492854802062,48,95,Pearson Correlation,American Gut
1.0496647990198094,1.3204100310205589,48,95,Pearson Correlation,American Gut
1.051758628230136,1.3256796775237987,48,95,Pearson Correlation,American Gut
1.0502631829641178,1.3230117474574816,48,95,Pearson Correlation,American Gut
1.0465618878182494,1.3145336658945284,48,95,Pearson Correlation,American Gut
1.0516712519160085,1.3256837778735162,48,95,Pearson Correlation,American Gut
1.016450311820283,1.2472112936239887,48,95,Pearson Correlation,American Gut
1.0958064887500878,1.4188771687165396,48,95,Pearson Correlation,American Gut
1.0928522046041051,1.413159055688147,48,95,Pearson Correlation,American Gut
1.0858232883636967,1.397921051257181,48,95,Pearson Correlation,American Gut
1.0764294628765965,1.3770905418883552,48,95,Pearson Correlation,American Gut
1.0780570947227055,1.3809936736669213,48,95,Pearson Correlation,American Gut
1.070352468574448,1.3635687638356142,48,95,Pearson Correlation,American Gut
1.0612195635375954,1.3417435816143206,48,95,Pearson Correlation,American Gut
1.0635978912617856,1.347282975467276,48,95,Pearson Correlation,American Gut
1.0673895343102486,1.3557274565174282,48,95,Pearson Correlation,American Gut
1.0515619990690732,1.3196247361281557,48,95,Pearson Correlation,American Gut
1.0328074575390254,1.2781730037349253,48,95,Pearson Correlation,American Gut
1.0362286947603694,1.285710905242991,48,95,Pearson Correlation,American Gut
1.0154186106340533,1.2346714273187378,48,95,Pearson Correlation,American Gut
1.0159647711817787,1.2365212462486947,48,95,Pearson Correlation,American Gut
1.018807964694996,1.2431009300575262,48,95,Pearson Correlation,American Gut
1.0204840815686016,1.2471647580198137,48,95,Pearson Correlation,American Gut
